Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 13.10.2022	07:31:15.000 - 13.10.2022	17:28:18.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
13.10.2022	10:34:59.478	230.903	231.258	231.952	0.012	399.775	401.100	401.310	25.709	17.400	13.413	29.390	8012.049	-1743.292	8199.512	50.859	-0.467
13.10.2022	10:34:59.488	231.076	231.546	232.556	0.012	399.996	402.047	401.989	25.616	18.079	16.075	29.759	8398.110	-3042.134	8932.124	50.856	-0.087
13.10.2022	10:34:59.498	231.256	231.423	232.670	0.012	400.026	401.941	402.364	26.813	17.464	17.807	30.240	8137.315	-2927.431	8647.876	50.857	-0.062
13.10.2022	10:34:59.508	231.179	231.466	232.484	0.012	400.049	401.824	402.075	25.704	17.457	16.154	29.265	8230.157	-1583.577	8381.121	50.855	-0.059
13.10.2022	10:34:59.518	231.459	231.763	232.613	0.012	400.613	402.137	402.420	25.599	18.661	13.898	29.434	8948.787	-1702.617	9109.319	50.856	-0.065
13.10.2022	10:34:59.528	231.291	231.593	232.472	0.012	400.294	401.887	402.158	25.245	17.848	14.109	28.792	7878.168	-1614.135	8041.826	50.866	-0.071
13.10.2022	10:34:59.538	231.330	231.635	232.761	0.012	400.218	402.251	402.511	25.251	17.173	14.889	29.214	8862.055	-1502.072	8988.450	50.867	0.559
13.10.2022	10:34:59.548	231.523	231.600	232.674	0.012	400.464	401.968	402.671	26.819	17.216	13.950	30.145	8260.817	-1487.983	8393.760	50.872	0.580
13.10.2022	10:34:59.558	231.137	231.462	232.280	0.012	400.087	401.578	401.848	25.671	17.536	13.634	29.161	8287.141	-1663.337	8452.419	50.878	0.308
13.10.2022	10:34:59.568	231.248	231.628	232.670	0.011	400.194	402.152	402.322	25.038	18.237	13.928	29.283	8340.001	-1723.339	8516.190	50.879	0.520
13.10.2022	10:34:59.578	231.258	231.260	232.395	0.012	399.986	401.380	402.204	25.850	18.614	13.308	29.534	8876.824	-1400.930	8986.690	50.886	0.370
13.10.2022	10:34:59.588	231.013	231.069	232.055	0.011	399.714	400.914	401.599	25.195	20.323	13.370	28.569	9206.818	-1547.300	9335.933	50.886	0.411
13.10.2022	10:34:59.598	231.184	231.256	232.198	0.012	400.065	401.186	401.845	25.296	21.737	13.128	28.856	9540.930	-1644.436	9681.606	50.885	0.343
13.10.2022	10:34:59.608	230.871	230.985	231.870	0.012	399.563	400.691	401.259	24.952	20.665	13.357	28.114	8742.900	-1591.443	8886.563	50.891	-0.046
13.10.2022	10:34:59.618	230.815	230.974	232.050	0.011	399.372	400.933	401.406	25.113	20.203	14.480	28.007	10022.339	-1533.029	10138.907	50.887	0.263
13.10.2022	10:34:59.628	231.048	230.932	231.981	0.011	399.636	400.651	401.634	26.141	20.341	13.762	28.859	8953.910	-1446.253	9069.959	50.885	0.111
13.10.2022	10:34:59.638	230.614	230.748	231.478	0.011	399.209	400.116	400.655	24.811	20.362	13.166	27.760	9122.582	-1570.547	9256.788	50.886	-0.307
13.10.2022	10:34:59.648	230.643	230.888	231.788	0.011	399.238	400.623	400.949	24.579	21.357	13.546	27.707	9672.875	-1822.704	9843.107	50.882	-0.032
13.10.2022	10:34:59.658	230.707	230.640	231.684	0.011	399.088	400.173	401.050	25.422	20.521	13.211	28.227	8998.389	-1484.149	9119.961	50.883	-0.119
13.10.2022	10:34:59.668	230.561	230.618	231.552	0.011	398.965	400.089	400.737	24.802	20.354	13.443	27.742	9188.465	-1718.214	9347.734	50.879	-0.189
13.10.2022	10:34:59.678	230.853	230.914	231.835	0.011	399.502	400.577	401.222	25.293	22.104	13.328	28.344	10081.829	-1757.639	10233.894	50.877	-0.187
13.10.2022	10:34:59.688	230.723	230.784	231.697	0.011	399.264	400.351	400.997	25.030	21.326	13.655	28.048	8898.551	-1713.781	9062.078	50.884	-0.280
13.10.2022	10:34:59.698	230.777	230.891	232.010	0.011	399.258	400.809	401.365	25.215	20.571	14.730	28.294	10259.381	-1503.497	10368.963	50.883	0.261
13.10.2022	10:34:59.708	231.071	230.943	232.054	0.011	399.640	400.728	401.739	26.769	20.900	14.016	29.313	9498.005	-1746.828	9657.303	50.885	0.324
13.10.2022	10:34:59.718	230.761	230.854	231.681	0.011	399.396	400.380	400.993	25.371	20.887	13.352	28.495	9191.901	-1226.318	9273.344	50.889	0.065
13.10.2022	10:34:59.728	230.896	231.089	232.084	0.011	399.604	401.039	401.466	24.937	21.515	13.529	28.631	9775.012	-1736.784	9928.104	50.888	0.307
13.10.2022	10:34:59.738	231.030	230.940	232.042	0.011	399.604	400.746	401.661	25.902	20.621	13.454	28.882	9336.420	-1456.290	9449.313	50.892	0.148
13.10.2022	10:34:59.748	230.959	231.008	231.957	0.011	399.640	400.780	401.437	25.262	20.704	13.808	28.328	9729.140	-1764.070	9887.775	50.890	0.108
13.10.2022	10:34:59.758	231.361	231.388	232.369	0.011	400.321	401.450	402.157	25.827	22.248	13.472	28.857	10458.459	-1591.136	10578.804	50.891	0.118
13.10.2022	10:34:59.768	231.324	231.339	232.400	0.011	400.194	401.460	402.178	25.602	21.468	13.838	28.520	9440.585	-2026.806	9655.702	50.902	-0.040
13.10.2022	10:34:59.778	231.614	231.525	232.834	0.011	400.447	402.054	402.909	27.540	21.621	15.059	28.645	11095.457	-2954.528	11482.090	50.904	0.576
13.10.2022	10:34:59.788	232.090	231.593	232.941	0.011	400.979	401.994	403.565	30.858	22.082	14.492	29.669	10206.525	-3366.112	10747.272	50.911	0.689
13.10.2022	10:34:59.798	231.564	231.465	232.547	0.011	400.501	401.657	402.564	28.178	21.675	13.743	28.894	10022.002	-1770.877	10177.255	50.925	0.491
13.10.2022	10:34:59.808	231.376	231.596	232.775	0.011	400.356	402.135	402.523	25.630	21.943	13.611	28.939	10190.000	-1990.385	10382.568	50.929	1.071
13.10.2022	10:34:59.818	231.296	231.263	232.478	0.011	400.033	401.457	402.296	26.401	20.626	13.354	28.820	9709.833	-1526.658	9829.116	50.933	0.898
13.10.2022	10:34:59.828	230.986	231.100	232.092	0.011	399.705	401.016	401.577	25.605	20.544	13.475	27.986	9744.008	-1786.738	9906.469	50.932	0.397
13.10.2022	10:34:59.838	231.137	231.255	232.192	0.011	400.017	401.216	401.768	25.292	21.768	13.071	28.271	9987.916	-1297.322	10071.817	50.929	0.148
13.10.2022	10:34:59.848	230.865	230.992	231.885	0.011	399.569	400.727	401.246	24.324	20.483	13.180	27.677	8548.937	-1627.666	8702.506	50.933	-0.196
13.10.2022	10:34:59.858	230.829	231.031	232.086	0.011	399.456	401.032	401.409	24.488	19.899	14.016	27.895	10075.165	-1505.887	10187.082	50.928	0.068
13.10.2022	10:34:59.868	231.089	231.017	232.075	0.011	399.750	400.828	401.724	26.342	20.470	13.366	29.012	9503.783	-1815.348	9675.607	50.924	-0.073
13.10.2022	10:34:59.878	230.779	230.938	231.567	0.011	399.658	400.249	400.842	25.331	22.946	12.906	30.068	9459.512	-2923.763	9901.048	50.924	-0.456
13.10.2022	10:34:59.888	230.866	231.291	231.930	0.011	399.985	400.975	401.185	25.294	26.016	13.520	32.408	10307.370	-3340.392	10835.133	50.920	-0.178
13.10.2022	10:34:59.898	230.887	231.079	231.956	0.012	399.613	400.871	401.373	26.352	23.764	13.706	31.194	9885.725	-1737.276	10037.215	50.919	-0.242
13.10.2022	10:34:59.908	230.691	230.888	231.757	0.011	399.272	400.588	400.978	25.465	21.327	13.534	28.454	9693.630	-2174.614	9934.557	50.914	-0.280
13.10.2022	10:34:59.918	231.012	231.102	232.013	0.011	399.820	400.896	401.494	25.583	22.516	12.926	28.884	10299.883	-1991.703	10490.685	50.910	-0.297
13.10.2022	10:34:59.928	230.897	230.968	231.898	0.011	399.579	400.685	401.315	25.124	21.553	13.225	28.506	9144.987	-1940.712	9348.645	50.915	-0.455
13.10.2022	10:34:59.938	230.911	231.072	232.141	0.011	399.569	401.083	401.553	25.381	20.905	14.132	28.515	10558.414	-1855.290	10720.178	50.913	0.059
13.10.2022	10:34:59.948	231.203	231.110	232.178	0.011	399.926	400.982	401.929	27.193	21.296	13.626	29.499	10111.761	-1873.804	10283.912	50.914	0.165
13.10.2022	10:34:59.958	230.903	231.012	231.809	0.011	399.669	400.626	401.215	25.936	21.208	13.254	28.530	9763.875	-1583.429	9891.436	50.917	-0.053
13.10.2022	10:34:59.968	231.005	231.268	232.244	0.011	399.848	401.363	401.674	25.456	21.708	13.501	28.664	10308.159	-2060.516	10512.082	50.916	0.199
13.10.2022	10:34:59.978	231.133	231.101	232.229	0.012	399.804	401.078	401.909	26.674	21.015	13.563	29.109	10047.101	-2034.720	10251.063	50.920	0.110
13.10.2022	10:34:59.988	230.980	231.096	232.014	0.012	399.739	400.921	401.485	25.780	21.034	13.857	28.681	9720.552	-1988.247	9921.808	50.918	0.128
13.10.2022	10:34:59.998	231.266	231.381	232.294	0.012	400.252	401.399	401.969	25.904	22.275	13.417	29.118	10581.877	-1636.184	10707.624	50.917	0.108
13.10.2022	10:35:00.008	231.143	231.220	232.169	0.012	399.977	401.153	401.779	25.902	21.573	13.809	28.477	9822.503	-1722.431	9972.378	50.924	-0.127
13.10.2022	10:35:00.018	231.160	231.329	232.418	0.012	399.968	401.555	402.038	26.620	21.391	14.934	28.988	11390.084	-1767.645	11526.430	50.923	0.301
13.10.2022	10:35:00.028	231.465	231.393	232.533	0.012	400.335	401.553	402.510	28.412	21.448	14.222	30.536	10308.813	-1976.943	10496.663	50.924	0.305
13.10.2022	10:35:00.038	231.138	231.271	232.187	0.012	400.015	401.210	401.796	26.820	20.991	13.518	29.541	9927.231	-1492.969	10038.869	50.930	0.008
13.10.2022	10:35:00.048	231.175	231.432	232.511	0.012	400.070	401.748	402.107	26.498	21.699	13.555	29.434	10662.263	-1867.444	10824.564	50.930	0.334
13.10.2022	10:35:00.058	231.275	231.199	232.431	0.012	399.956	401.328	402.271	27.461	20.840	13.490	29.653	9970.220	-1787.802	10129.240	50.934	0.309
13.10.2022	10:35:00.068	231.130	231.206	232.246	0.012	399.902	401.217	401.878	26.281	20.887	13.879	29.136	9906.502	-2034.916	10113.341	50.934	0.227
13.10.2022	10:35:00.078	231.383	231.484	232.526	0.012	400.362	401.708	402.330	26.161	22.295	13.444	29.451	10419.807	-1586.498	10539.893	50.935	0.173
13.10.2022	10:35:00.088	231.202	231.259	232.348	0.012	399.987	401.365	402.038	25.509	21.182	13.520	28.603	9171.734	-1875.555	9361.539	50.945	0.055
13.10.2022	10:35:00.098	231.178	231.330	232.581	0.012	399.913	401.735	402.229	25.732	20.762	14.363	28.762	10721.096	-1819.289	10874.360	50.947	0.590
13.10.2022	10:35:00.108	231.416	231.318	232.595	0.012	400.176	401.579	402.535	27.434	21.219	13.787	29.682	9995.765	-2190.506	10232.968	50.951	0.618
13.10.2022	10:35:00.118	230.998	231.090	232.079	0.012	399.727	400.973	401.579	26.264	21.280	13.285	28.532	10104.781	-1720.715	10250.242	50.958	0.315
13.10.2022	10:35:00.128	230.996	231.240	232.356	0.012	399.744	401.462	401.808	25.484	21.727	13.394	28.621	9984.932	-1821.686	10149.748	50.958	0.555
13.10.2022	10:35:00.138	231.016	230.973	232.189	0.012	399.539	400.947	401.811	26.144	20.451	13.181	28.972	9552.229	-1561.015	9678.938	50.962	0.348
13.10.2022	10:35:00.148	230.750	230.852	231.785	0.012	399.321	400.508	401.097	25.405	20.426	13.330	28.294	9490.257	-2003.396	9699.410	50.961	0.215
13.10.2022	10:35:00.158	230.956	231.084	231.993	0.012	399.715	400.891	401.440	25.582	21.829	13.095	28.639	10361.482	-1362.944	10450.738	50.957	0.134
13.10.2022	10:35:00.168	230.750	230.881	231.723	0.011	399.360	400.518	400.991	25.219	21.184	13.832	26.882	9858.787	-2271.553	10117.096	50.961	-0.264
13.10.2022	10:35:00.178	230.683	230.985	231.805	0.011	399.317	400.823	400.935	25.503	20.673	16.124	25.715	11844.412	-1475.711	11935.988	50.956	-0.009
13.10.2022	10:35:00.188	230.965	231.064	231.857	0.011	399.681	400.806	401.306	27.078	20.764	16.278	26.765	11021.216	-1877.662	11180.019	50.951	-0.073
13.10.2022	10:35:00.198	230.638	230.928	231.427	0.011	399.382	400.351	400.511	25.940	20.723	15.800	25.590	11176.041	-1526.462	11279.805	50.952	-0.473
13.10.2022	10:35:00.208	230.712	231.146	231.768	0.011	399.533	400.953	400.855	25.346	21.454	16.297	25.672	11420.777	-1701.906	11546.889	50.947	-0.218
13.10.2022	10:35:00.218	230.806	230.961	231.690	0.011	399.460	400.594	400.993	26.199	20.658	16.289	26.156	11149.136	-1270.161	11221.254	50.947	-0.213
13.10.2022	10:35:00.228	230.671	230.943	231.484	0.011	399.406	400.425	400.594	25.875	20.951	16.465	25.569	11467.217	-1786.653	11605.566	50.941	-0.239
13.10.2022	10:35:00.238	231.045	231.329	231.924	0.011	400.049	401.149	401.306	26.510	22.510	16.366	26.287	12235.767	-1573.959	12336.585	50.936	-0.319
13.10.2022	10:35:00.248	231.034	231.278	231.956	0.011	399.939	401.145	401.369	25.998	21.730	16.872	26.010	11037.023	-1695.489	11166.493	50.942	-0.529
13.10.2022	10:35:00.258	231.109	231.459	232.278	0.011	400.049	401.684	401.721	25.959	20.848	17.745	26.452	12055.971	-1365.155	12133.016	50.941	0.051
13.10.2022	10:35:00.268	231.440	231.567	232.365	0.012	400.500	401.699	402.165	27.636	20.786	16.998	27.280	11568.107	-1870.122	11718.296	50.944	0.253
13.10.2022	10:35:00.278	231.141	231.483	231.938	0.011	400.293	401.293	401.375	26.482	21.085	16.929	26.161	11656.817	-1401.293	11740.741	50.949	0.090
13.10.2022	10:35:00.288	231.222	231.711	232.289	0.011	400.464	401.912	401.729	25.908	21.948	17.240	26.278	11843.995	-1769.006	11975.375	50.947	0.374
13.10.2022	10:35:00.298	231.312	231.485	232.185	0.011	400.361	401.478	401.850	26.716	20.866	16.825	26.604	11350.889	-1176.474	11411.694	50.949	0.182
13.10.2022	10:35:00.308	231.180	231.467	231.973	0.011	400.318	401.296	401.449	26.318	21.287	17.067	26.103	11859.898	-1901.738	12011.402	50.945	0.030
13.10.2022	10:35:00.318	231.568	231.859	232.420	0.011	400.977	402.029	402.183	26.986	23.285	16.933	26.761	12735.092	-1582.398	12833.025	50.942	-0.127
13.10.2022	10:35:00.328	231.552	231.790	232.483	0.012	400.818	402.046	402.286	26.571	22.173	17.509	26.280	11427.745	-1778.682	11565.339	50.950	-0.396
13.10.2022	10:35:00.338	231.615	231.966	232.870	0.012	400.874	402.663	402.699	26.530	21.537	18.651	26.560	12798.082	-1453.286	12880.331	50.953	0.246
13.10.2022	10:35:00.348	231.902	232.029	232.984	0.011	401.216	402.679	403.141	27.931	21.495	17.601	27.485	11583.526	-1993.555	11753.822	50.960	0.565
13.10.2022	10:35:00.358	231.518	231.829	232.500	0.012	400.821	402.119	402.246	26.585	21.187	16.844	26.174	11750.125	-1625.997	11862.096	50.972	0.550
13.10.2022	10:35:00.368	231.511	231.973	232.804	0.012	400.821	402.639	402.491	26.321	22.306	17.285	26.092	12300.699	-2081.196	12475.519	50.977	1.003
13.10.2022	10:35:00.378	231.506	231.661	232.632	0.012	400.544	402.085	402.475	26.917	21.366	16.895	26.252	11378.407	-1452.476	11470.738	50.983	0.828
13.10.2022	10:35:00.388	231.168	231.473	232.144	0.012	400.215	401.506	401.626	25.999	20.862	16.814	25.486	11489.568	-1812.854	11631.708	50.985	0.564
13.10.2022	10:35:00.398	231.330	231.686	232.329	0.012	400.548	401.865	401.904	26.142	22.127	16.619	25.740	12016.933	-1549.269	12116.391	50.984	0.411
13.10.2022	10:35:00.408	231.128	231.442	232.132	0.012	400.128	401.485	401.590	25.815	21.382	16.978	25.274	11183.845	-1939.234	11350.728	50.990	0.042
13.10.2022	10:35:00.418	231.015	231.435	232.211	0.012	399.952	401.629	401.553	26.140	20.676	17.821	25.711	12143.044	-1501.192	12235.485	50.988	0.277
13.10.2022	10:35:00.428	231.227	231.386	232.187	0.012	400.161	401.405	401.807	27.601	20.987	16.928	26.620	11607.049	-1990.189	11776.436	50.987	0.204
13.10.2022	10:35:00.438	230.854	231.147	231.670	0.011	399.755	400.762	400.902	26.271	21.344	16.286	25.314	11453.025	-1617.898	11566.736	50.989	-0.142
13.10.2022	10:35:00.448	230.810	231.164	231.791	0.011	399.724	400.927	400.927	26.039	24.193	16.625	24.893	13424.609	-1970.262	13568.422	50.985	0.044
13.10.2022	10:35:00.458	230.747	230.737	231.521	0.011	399.340	400.111	400.811	29.385	25.461	16.651	26.072	14269.793	-1406.706	14338.961	50.983	-0.101
13.10.2022	10:35:00.468	230.424	230.600	231.174	0.012	398.997	399.703	400.166	30.939	25.566	16.825	27.275	14307.275	-1775.598	14417.034	50.971	-0.323
13.10.2022	10:35:00.478	230.649	230.879	231.445	0.012	399.419	400.199	400.590	31.363	26.901	16.633	27.825	15065.035	-1327.640	15123.423	50.960	-0.725
13.10.2022	10:35:00.488	230.498	230.695	231.305	0.012	399.097	399.926	400.362	31.487	26.064	17.179	27.402	14341.286	-1823.946	14456.807	50.958	-1.157
13.10.2022	10:35:00.498	230.528	230.805	231.524	0.012	399.146	400.285	400.577	31.755	25.950	18.117	27.792	15490.963	-1334.628	15548.349	50.947	-0.676
13.10.2022	10:35:00.508	230.884	230.915	231.638	0.012	399.616	400.319	401.076	33.364	26.256	17.447	29.091	14949.996	-1853.497	15064.456	50.940	-0.652
13.10.2022	10:35:00.518	230.668	230.860	231.317	0.012	399.481	400.020	400.486	32.310	26.404	17.118	28.262	14925.387	-1573.674	15008.118	50.936	-0.921
13.10.2022	10:35:00.528	230.936	231.200	231.830	0.012	399.904	400.848	401.176	31.907	28.142	17.820	28.387	15874.697	-2229.796	16030.533	50.928	-0.582
13.10.2022	10:35:00.538	231.345	231.258	232.114	0.012	400.261	401.009	401.958	33.332	27.723	18.201	29.116	15082.351	-4009.935	15606.309	50.927	-0.598
13.10.2022	10:35:00.548	231.443	231.563	232.306	0.012	400.623	401.529	402.108	32.865	27.760	18.438	29.044	15023.260	-4750.989	15756.593	50.925	-0.434
13.10.2022	10:35:00.558	231.923	232.092	232.886	0.012	401.462	402.522	403.027	33.337	29.133	18.180	29.765	15772.403	-4496.996	16400.965	50.926	-0.173
13.10.2022	10:35:00.568	231.948	232.076	232.986	0.012	401.399	402.619	403.182	33.198	28.270	18.873	29.129	14970.637	-4853.911	15737.866	50.936	-0.078
13.10.2022	10:35:00.578	232.017	232.277	233.373	0.012	401.498	403.257	403.583	33.129	27.707	19.807	29.222	15897.252	-4284.389	16464.465	50.936	0.589
13.10.2022	10:35:00.588	232.310	232.317	233.419	0.012	401.856	403.165	403.972	34.408	27.687	18.662	30.266	15096.536	-4444.524	15737.191	50.948	0.750
13.10.2022	10:35:00.598	231.915	232.109	232.901	0.012	401.450	402.562	403.039	33.160	27.344	17.857	29.066	14890.631	-4028.031	15425.819	50.948	0.604
13.10.2022	10:35:00.608	231.888	232.242	233.187	0.012	401.421	403.065	403.244	32.799	28.222	18.231	28.752	15649.244	-4563.407	16301.028	50.961	0.905
13.10.2022	10:35:00.618	231.917	231.932	233.052	0.012	401.167	402.531	403.310	33.591	27.558	18.066	29.064	14890.090	-4118.610	15449.198	50.961	0.650
13.10.2022	10:35:00.628	231.679	231.792	232.727	0.012	400.928	402.141	402.723	32.386	27.335	17.819	28.320	14702.139	-4534.045	15385.397	50.966	0.392
13.10.2022	10:35:00.638	231.915	232.059	233.065	0.012	401.338	402.694	403.218	32.549	28.810	17.381	28.806	15373.889	-4599.008	16047.035	50.966	0.281
13.10.2022	10:35:00.648	231.728	231.826	232.923	0.012	400.915	402.380	402.979	32.158	28.053	17.742	28.207	14324.205	-4609.918	15047.730	50.968	0.113
13.10.2022	10:35:00.658	231.594	231.816	233.040	0.012	400.687	402.576	402.966	31.959	27.374	18.413	28.303	15240.896	-4228.513	15816.612	50.984	0.666
13.10.2022	10:35:00.668	231.734	231.718	232.969	0.012	400.776	402.286	403.116	33.375	27.078	17.560	29.070	14533.250	-4373.897	15177.165	50.984	0.800
13.10.2022	10:35:00.678	231.247	231.396	232.361	0.011	400.192	401.500	402.031	31.965	26.866	16.932	27.868	14283.193	-3994.055	14831.119	50.990	0.562
13.10.2022	10:35:00.688	231.088	231.423	232.509	0.011	399.971	401.789	401.992	32.001	27.538	17.272	27.991	15102.325	-4685.114	15812.353	51.000	0.833
13.10.2022	10:35:00.698	231.030	231.062	232.304	0.011	399.591	401.166	401.913	33.078	26.602	17.246	28.600	14249.182	-4144.365	14839.641	51.003	0.626
13.10.2022	10:35:00.708	230.723	230.880	231.875	0.011	399.273	400.644	401.162	31.602	26.195	16.857	27.832	13933.824	-4180.135	14547.335	51.006	0.338
13.10.2022	10:35:00.718	230.889	231.090	232.087	0.011	399.593	401.026	401.479	31.866	27.180	16.456	28.258	14727.637	-4197.594	15314.146	51.006	0.144
13.10.2022	10:35:00.728	230.727	230.844	231.967	0.011	399.175	400.715	401.295	32.160	26.954	17.306	27.632	14420.443	-4451.413	15091.860	51.005	-0.102
13.10.2022	10:35:00.738	230.683	230.882	232.170	0.011	399.074	401.011	401.441	32.449	27.207	18.117	28.002	15295.568	-4201.448	15862.111	51.013	0.340
13.10.2022	10:35:00.748	230.933	230.900	232.213	0.011	399.361	400.917	401.785	33.489	27.040	17.291	29.171	14315.353	-4556.779	15023.101	51.013	0.394
13.10.2022	10:35:00.758	230.550	230.683	231.712	0.011	398.950	400.322	400.885	32.248	26.771	16.876	28.180	14285.112	-4461.953	14965.743	51.017	0.245
13.10.2022	10:35:00.768	230.526	230.847	231.977	0.011	398.970	400.830	401.059	32.028	27.748	17.206	28.120	14951.531	-4754.363	15689.240	51.026	0.681
13.10.2022	10:35:00.778	230.571	230.578	231.827	0.011	398.778	400.321	401.111	32.887	26.811	17.081	28.515	14222.722	-4359.818	14875.948	51.026	0.481
13.10.2022	10:35:00.788	230.345	230.454	231.457	0.011	398.590	399.887	400.486	32.005	26.361	16.883	27.980	14053.046	-4487.956	14752.282	51.029	0.173
13.10.2022	10:35:00.798	230.533	230.778	231.525	0.011	399.081	400.295	400.592	32.226	27.772	18.585	26.668	16171.730	-4329.843	16741.338	51.027	0.005
13.10.2022	10:35:00.808	230.404	230.684	231.350	0.011	398.853	400.141	400.285	32.235	27.067	21.962	24.588	15725.410	-4799.372	16441.486	51.022	-0.350
13.10.2022	10:35:00.818	230.438	230.873	231.693	0.011	398.954	400.725	400.582	32.455	26.866	23.649	25.105	16856.592	-4467.483	17438.551	51.020	-0.055
13.10.2022	10:35:00.828	230.776	230.976	231.756	0.012	399.423	400.708	401.002	33.781	27.271	22.821	25.994	16290.103	-4451.015	16887.242	51.020	-0.135
13.10.2022	10:35:00.838	230.497	230.818	231.276	0.011	399.187	400.144	400.212	32.536	27.081	22.277	24.803	16111.198	-3976.565	16594.691	51.016	-0.492
13.10.2022	10:35:00.848	230.570	231.090	231.611	0.012	399.405	400.802	400.516	32.468	27.936	22.956	24.947	17017.332	-4733.043	17663.275	51.007	-0.199
13.10.2022	10:35:00.858	230.787	230.988	231.632	0.012	399.500	400.585	400.873	33.733	27.448	23.179	25.650	16537.961	-4277.790	17082.262	51.007	-0.440
13.10.2022	10:35:00.868	230.771	231.095	231.534	0.012	399.666	400.609	400.671	32.853	27.043	22.969	25.510	16138.924	-4667.679	16800.359	51.000	-0.829
13.10.2022	10:35:00.878	231.220	231.616	232.110	0.012	400.470	401.607	401.548	33.043	28.203	22.759	26.149	17036.041	-4427.019	17601.852	50.988	-0.955
13.10.2022	10:35:00.888	231.286	231.612	232.210	0.012	400.460	401.695	401.749	33.088	27.806	23.612	25.771	16458.533	-4709.240	17119.004	50.980	-0.955
13.10.2022	10:35:00.898	231.413	231.852	232.580	0.012	400.685	402.321	402.176	33.527	27.747	24.731	26.208	17690.373	-4489.429	18251.145	50.982	-0.888
13.10.2022	10:35:00.908	231.813	232.008	232.762	0.012	401.219	402.464	402.778	35.094	27.907	23.997	27.127	17023.613	-4555.556	17622.613	50.978	-0.530
13.10.2022	10:35:00.918	231.571	231.928	232.385	0.012	401.054	402.087	402.107	33.597	27.873	23.408	25.865	16803.670	-4287.001	17341.906	50.977	-0.270
13.10.2022	10:35:00.928	231.745	232.264	232.938	0.012	401.347	403.010	402.735	33.091	28.811	23.886	25.961	17514.105	-4595.051	18106.861	50.980	0.123
13.10.2022	10:35:00.938	231.974	232.156	233.091	0.012	401.384	402.931	403.248	34.263	28.084	24.089	26.406	17053.695	-4511.426	17640.336	50.979	0.111
13.10.2022	10:35:00.948	231.822	232.141	232.865	0.012	401.324	402.740	402.818	33.633	27.992	23.970	25.922	17025.172	-4533.413	17618.408	50.984	0.161
13.10.2022	10:35:00.958	232.106	232.498	233.252	0.012	401.849	403.427	403.389	33.708	29.041	23.557	26.299	17456.031	-4468.975	18019.012	50.986	0.356
13.10.2022	10:35:00.968	231.992	232.344	233.235	0.012	401.526	403.311	403.333	33.151	27.872	24.102	25.760	16494.920	-4413.036	17075.047	50.990	0.324
13.10.2022	10:35:00.978	231.900	232.382	233.392	0.012	401.388	403.584	403.377	33.217	27.396	24.940	26.006	17639.395	-4261.400	18146.838	51.004	0.890
13.10.2022	10:35:00.988	232.057	232.321	233.348	0.012	401.526	403.355	403.558	34.598	27.394	24.092	26.697	16835.154	-4250.542	17363.453	51.011	1.058
13.10.2022	10:35:00.998	231.605	232.010	232.766	0.012	400.973	402.594	402.542	32.976	27.107	23.249	25.237	16370.675	-4056.866	16865.857	51.020	0.848
13.10.2022	10:35:01.008	231.499	232.099	232.981	0.012	400.845	403.001	402.604	32.223	27.621	23.236	25.071	16812.061	-4115.688	17308.502	51.032	1.109
13.10.2022	10:35:01.018	231.346	231.745	232.459	0.012	400.468	402.189	402.011	32.800	26.431	27.185	23.667	17578.088	-5185.833	18327.086	51.038	0.888
13.10.2022	10:35:01.028	230.968	231.554	231.939	0.011	400.084	401.628	401.070	32.222	26.890	30.518	23.169	18504.988	-3039.099	18752.885	51.046	0.677
13.10.2022	10:35:01.038	231.132	231.699	232.321	0.012	400.292	402.031	401.654	32.433	28.081	26.737	25.278	16770.539	-3454.151	17122.563	51.047	0.476
13.10.2022	10:35:01.048	230.830	231.260	231.926	0.012	399.662	401.225	401.126	32.039	26.232	23.402	24.320	15791.019	-4364.043	16382.953	51.045	-0.015
13.10.2022	10:35:01.058	230.613	231.212	231.675	0.012	399.463	401.075	400.579	32.215	26.274	26.674	23.212	18185.824	-4628.639	18765.619	51.053	0.321
13.10.2022	10:35:01.068	230.817	231.256	231.672	0.012	399.735	401.017	400.791	33.369	26.921	28.027	23.964	17621.461	-3756.652	18017.445	51.049	0.201
13.10.2022	10:35:01.078	230.489	230.970	231.359	0.012	399.248	400.447	400.242	32.353	26.423	25.089	24.647	16056.068	-3548.977	16443.617	51.044	-0.455
13.10.2022	10:35:01.088	230.169	231.052	231.063	0.012	399.144	400.413	399.453	32.594	26.884	27.028	23.622	18275.850	-5035.902	18956.977	51.044	-0.260
13.10.2022	10:35:01.098	229.428	230.067	229.700	0.012	397.872	398.168	397.620	41.760	35.947	39.090	22.995	29838.660	5011.979	30256.662	51.039	-0.263
13.10.2022	10:35:01.108	228.689	229.245	228.820	0.012	396.605	396.579	396.248	47.925	42.783	43.653	23.266	28692.039	3205.876	28870.586	51.034	-0.513
13.10.2022	10:35:01.118	229.018	229.624	229.305	0.012	397.143	397.405	396.946	47.848	43.160	42.452	22.736	29856.393	2643.970	29973.234	51.010	-1.489
