Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:47:45.576	230.863	231.311	231.916	0.008	399.620	401.329	401.176	17.489	9.799	11.736	19.732	4583.742	-4630.250	6515.359	50.637	0.172
10.08.2022	13:47:45.586	231.007	231.851	232.190	0.008	400.255	402.180	401.351	17.763	10.693	11.878	19.953	5432.249	-4623.622	7133.527	50.637	0.221
10.08.2022	13:47:45.596	230.930	231.724	232.429	0.008	399.869	402.374	401.603	17.383	9.931	13.200	20.377	4690.369	-4497.669	6498.353	50.637	-0.001
10.08.2022	13:47:45.606	230.793	231.278	231.866	0.007	399.527	401.277	401.056	17.199	9.581	11.883	19.714	4541.285	-4535.138	6418.001	50.646	0.460
10.08.2022	13:47:45.616	231.031	231.534	231.984	0.007	400.019	401.557	401.346	18.470	9.664	11.284	20.601	5246.583	-4395.500	6844.491	50.643	0.315
10.08.2022	13:47:45.626	230.741	231.337	231.901	0.007	399.500	401.414	401.017	17.553	9.544	11.784	20.293	4281.307	-4443.304	6170.294	50.645	-0.049
10.08.2022	13:47:45.636	230.684	231.377	231.790	0.007	399.551	401.366	400.794	17.244	10.110	11.126	19.846	4934.123	-4529.035	6697.591	50.647	0.174
10.08.2022	13:47:45.646	230.869	231.355	232.018	0.008	399.593	401.500	401.294	18.024	9.608	11.714	20.787	4701.568	-4431.832	6461.105	50.642	-0.122
10.08.2022	13:47:45.656	230.670	231.055	231.627	0.008	399.250	400.816	400.779	17.374	9.672	11.263	20.125	4337.854	-4536.980	6277.035	50.644	-0.128
10.08.2022	13:47:45.666	230.818	231.600	231.897	0.008	399.898	401.669	400.946	17.578	10.489	11.715	20.261	5392.364	-4553.375	7057.678	50.641	-0.037
10.08.2022	13:47:45.676	230.758	231.497	232.168	0.007	399.545	401.916	401.242	17.264	9.736	13.190	20.587	4859.698	-4285.239	6479.193	50.640	-0.241
10.08.2022	13:47:45.686	230.667	231.080	231.660	0.007	399.267	400.886	400.788	17.201	9.501	11.599	19.866	4538.567	-4411.479	6329.277	50.645	0.189
10.08.2022	13:47:45.696	230.946	231.366	231.809	0.007	399.832	401.214	401.131	18.183	9.703	11.123	20.450	5130.344	-4379.334	6745.294	50.641	0.056
10.08.2022	13:47:45.706	230.678	231.234	231.792	0.007	399.372	401.206	400.878	17.394	9.672	11.797	20.286	4370.753	-4424.741	6219.471	50.640	-0.254
10.08.2022	13:47:45.716	230.626	231.307	231.712	0.007	399.447	401.223	400.685	17.435	10.255	11.260	20.122	5142.276	-4476.046	6817.477	50.641	0.019
10.08.2022	13:47:45.726	230.840	231.297	231.956	0.008	399.537	401.377	401.216	17.972	9.715	11.962	20.730	4760.904	-4401.989	6484.113	50.636	-0.235
10.08.2022	13:47:45.736	230.699	231.044	231.628	0.008	399.286	400.794	400.800	16.997	9.620	11.258	19.604	4323.018	-4284.542	6086.525	50.638	-0.181
10.08.2022	13:47:45.746	230.873	231.627	231.961	0.008	399.975	401.743	401.052	17.302	10.466	11.568	19.723	5400.714	-4460.727	7004.698	50.634	-0.080
10.08.2022	13:47:45.756	230.819	231.529	232.239	0.008	399.619	402.000	401.368	17.285	9.750	13.290	20.490	4861.688	-4278.389	6476.158	50.632	-0.291
10.08.2022	13:47:45.766	230.733	231.101	231.708	0.007	399.338	400.936	400.903	17.334	9.242	11.719	19.944	4634.922	-4168.636	6233.781	50.638	0.196
10.08.2022	13:47:45.776	231.029	231.379	231.868	0.007	399.914	401.256	401.278	18.289	9.340	11.040	20.328	5223.417	-4228.597	6720.500	50.634	0.116
10.08.2022	13:47:45.786	230.775	231.259	231.849	0.007	399.488	401.254	401.025	17.165	9.478	11.661	19.834	4229.982	-4240.158	5989.298	50.633	-0.225
10.08.2022	13:47:45.796	230.726	231.368	231.805	0.007	399.581	401.352	400.860	17.018	10.109	11.069	19.910	4751.429	-4414.145	6485.426	50.634	0.005
10.08.2022	13:47:45.806	230.931	231.344	232.060	0.007	399.635	401.504	401.409	17.960	9.413	11.815	20.832	4754.494	-4289.247	6403.347	50.629	-0.230
10.08.2022	13:47:45.816	230.778	231.075	231.686	0.007	399.372	400.853	400.945	17.241	9.407	11.250	19.888	4269.541	-4330.061	6080.987	50.631	-0.146
10.08.2022	13:47:45.826	230.957	231.669	232.006	0.008	400.080	401.807	401.178	17.378	10.413	11.761	20.111	5360.074	-4516.219	7009.039	50.628	-0.039
10.08.2022	13:47:45.836	230.920	231.616	232.356	0.008	399.763	402.186	401.564	17.413	9.660	13.436	20.732	4773.893	-4356.540	6462.932	50.626	-0.258
10.08.2022	13:47:45.846	230.849	231.236	231.889	0.007	399.522	401.233	401.170	17.771	9.337	12.008	20.187	4717.519	-4508.770	6525.641	50.632	0.187
10.08.2022	13:47:45.856	231.158	231.539	232.030	0.007	400.146	401.548	401.535	18.825	9.799	11.650	20.813	5411.888	-4591.792	7097.400	50.628	0.068
10.08.2022	13:47:45.866	230.934	231.490	232.047	0.008	399.822	401.646	401.317	17.535	10.155	12.099	20.363	4386.438	-4577.974	6340.244	50.628	-0.196
10.08.2022	13:47:45.876	230.905	231.634	232.037	0.007	399.969	401.808	401.190	17.179	10.747	11.330	20.140	4842.342	-4693.027	6743.351	50.630	0.139
10.08.2022	13:47:45.886	231.098	231.604	232.268	0.007	400.013	401.928	401.708	18.112	10.206	12.028	21.188	4889.474	-4617.729	6725.354	50.627	-0.054
10.08.2022	13:47:45.896	230.923	231.329	231.890	0.007	399.719	401.272	401.225	17.548	10.204	11.433	20.379	4465.057	-4604.758	6414.088	50.631	0.029
10.08.2022	13:47:45.906	231.091	231.870	232.163	0.008	400.388	402.110	401.419	17.668	11.082	11.599	20.335	5437.368	-4730.318	7207.002	50.629	0.118
10.08.2022	13:47:45.916	231.021	231.756	232.420	0.008	400.013	402.339	401.691	17.325	10.383	13.218	20.775	4793.826	-4469.921	6554.461	50.628	-0.151
10.08.2022	13:47:45.926	230.898	231.338	231.895	0.008	399.694	401.312	401.191	17.436	9.903	11.917	20.299	4693.261	-4657.083	6611.741	50.634	0.266
10.08.2022	13:47:45.936	231.177	231.635	232.067	0.008	400.257	401.679	401.555	18.670	10.003	11.580	20.888	5422.959	-4586.544	7102.455	50.631	0.159
10.08.2022	13:47:45.946	230.927	231.522	232.073	0.007	399.841	401.715	401.318	17.594	10.100	12.030	20.207	4559.813	-4561.861	6449.998	50.630	-0.214
10.08.2022	13:47:45.956	230.862	231.580	231.965	0.007	399.907	401.686	401.083	17.223	10.771	11.119	19.885	4940.474	-4646.427	6782.150	50.632	0.061
10.08.2022	13:47:45.966	231.021	231.506	232.162	0.007	399.881	401.733	401.549	18.070	10.146	11.752	20.825	4941.219	-4550.667	6717.456	50.630	-0.006
10.08.2022	13:47:45.976	230.814	231.195	231.773	0.007	399.519	401.044	401.028	17.434	10.086	11.200	19.819	4595.123	-4426.888	6380.634	50.635	0.146
10.08.2022	13:47:45.986	230.963	231.750	232.059	0.007	400.172	401.929	401.204	17.489	10.915	11.498	19.921	5356.850	-4639.715	7086.805	50.633	0.157
10.08.2022	13:47:45.996	230.888	231.610	232.292	0.007	399.775	402.106	401.458	17.218	10.108	13.136	20.292	4953.534	-4407.342	6630.396	50.632	-0.140
10.08.2022	13:47:46.006	230.747	231.151	231.740	0.008	399.410	401.008	400.923	17.443	9.715	11.872	19.513	4932.537	-4520.121	6690.397	50.640	0.329
10.08.2022	13:47:46.016	231.000	231.405	231.900	0.008	399.908	401.323	401.267	18.683	9.792	11.252	20.104	5331.204	-4482.441	6965.200	50.637	0.211
10.08.2022	13:47:46.026	230.727	231.229	231.839	0.007	399.420	401.221	400.973	17.569	9.702	11.840	19.463	4574.952	-4560.553	6459.785	50.636	-0.207
10.08.2022	13:47:46.036	230.683	231.314	231.767	0.007	399.509	401.258	400.794	17.278	10.323	11.135	19.263	4951.833	-4537.153	6716.130	50.636	-0.005
10.08.2022	13:47:46.046	230.880	231.307	232.031	0.007	399.563	401.441	401.341	18.253	9.744	11.862	20.422	5145.060	-4520.116	6848.583	50.631	-0.229
10.08.2022	13:47:46.056	230.721	231.064	231.688	0.007	399.313	400.859	400.886	17.524	9.877	11.443	19.437	4542.005	-4530.951	6415.554	50.633	-0.165
10.08.2022	13:47:46.066	230.925	231.696	232.045	0.007	400.078	401.878	401.168	17.512	11.003	11.536	19.692	5437.654	-4705.902	7191.216	50.631	-0.027
10.08.2022	13:47:46.076	230.893	231.652	232.354	0.007	399.789	402.224	401.513	17.266	10.203	13.041	20.354	4673.781	-4477.220	6472.228	50.630	-0.160
10.08.2022	13:47:46.086	230.782	231.244	231.837	0.008	399.499	401.212	401.020	17.317	9.584	11.805	19.650	4720.736	-4581.052	6578.099	50.639	0.412
10.08.2022	13:47:46.096	231.060	231.527	232.019	0.008	400.056	401.570	401.393	18.432	9.705	11.399	19.970	5307.418	-4467.450	6937.348	50.637	0.378
10.08.2022	13:47:46.106	230.824	231.421	232.045	0.008	399.653	401.614	401.202	17.458	9.906	11.750	19.273	4560.915	-4512.143	6415.713	50.639	0.027
10.08.2022	13:47:46.116	230.790	231.547	232.014	0.008	399.780	401.735	401.061	17.177	10.618	11.076	19.177	4886.390	-4554.423	6679.789	50.643	0.279
10.08.2022	13:47:46.126	230.979	231.555	232.258	0.008	399.853	401.924	401.565	17.802	10.046	11.821	20.198	4856.424	-4469.069	6599.806	50.641	0.091
10.08.2022	13:47:46.136	230.808	231.296	231.910	0.008	399.565	401.322	401.107	17.230	10.125	11.361	19.416	4695.922	-4433.026	6457.817	50.647	0.209
10.08.2022	13:47:46.146	230.997	231.912	232.256	0.007	400.299	402.320	401.370	17.493	11.160	11.581	19.622	5502.007	-4629.362	7190.485	50.648	0.363
10.08.2022	13:47:46.156	230.927	231.830	232.525	0.007	399.954	402.597	401.641	17.145	10.344	13.169	20.106	4893.747	-4347.013	6545.630	50.650	0.154
10.08.2022	13:47:46.166	230.801	231.388	231.983	0.007	399.620	401.519	401.128	17.159	9.844	11.805	19.631	4575.089	-4536.975	6443.258	50.661	0.641
10.08.2022	13:47:46.176	231.057	231.648	232.113	0.007	400.143	401.800	401.444	18.283	10.023	11.109	20.134	5269.546	-4399.730	6864.819	50.661	0.570
10.08.2022	13:47:46.186	230.779	231.445	232.053	0.007	399.622	401.672	401.154	17.342	9.939	11.654	19.310	4562.683	-4471.023	6388.124	50.664	0.175
10.08.2022	13:47:46.196	230.731	231.484	231.947	0.008	399.680	401.624	400.946	17.032	10.517	11.052	18.995	4895.303	-4508.541	6655.143	50.669	0.375
10.08.2022	13:47:46.206	230.912	231.489	232.162	0.007	399.745	401.780	401.419	17.790	9.989	11.918	20.140	4975.389	-4501.373	6709.460	50.666	0.089
10.08.2022	13:47:46.216	230.727	231.174	231.790	0.007	399.383	401.092	400.960	17.431	9.937	11.318	19.587	4570.899	-4435.625	6369.292	50.670	0.042
10.08.2022	13:47:46.226	230.933	231.705	232.065	0.007	400.076	401.903	401.208	17.880	10.828	11.340	19.905	5400.530	-4846.601	7256.396	50.667	0.065
10.08.2022	13:47:46.236	230.916	231.624	232.328	0.007	399.790	402.156	401.526	17.622	10.065	13.000	20.299	4813.361	-4612.241	6666.424	50.665	-0.261
10.08.2022	13:47:46.246	230.796	231.171	231.773	0.007	399.460	401.056	401.000	17.443	9.667	11.743	19.400	4723.624	-4726.459	6682.218	50.670	0.129
10.08.2022	13:47:46.256	231.052	231.448	231.885	0.007	400.012	401.342	401.282	18.381	9.912	11.314	19.971	5265.778	-4633.478	7014.095	50.665	0.042
10.08.2022	13:47:46.266	230.779	231.278	231.840	0.007	399.525	401.262	401.005	17.563	9.901	11.878	19.532	4791.416	-4575.020	6624.837	50.663	-0.352
10.08.2022	13:47:46.276	230.729	231.321	231.737	0.007	399.578	401.215	400.805	17.500	10.480	11.007	19.473	5034.367	-4505.042	6755.757	50.662	-0.181
10.08.2022	13:47:46.286	230.932	231.309	231.975	0.007	399.650	401.364	401.328	17.913	9.884	11.560	20.321	4712.177	-4630.583	6606.581	50.654	-0.457
10.08.2022	13:47:46.296	230.758	231.017	231.620	0.007	399.333	400.718	400.871	17.207	9.950	11.319	19.222	4695.161	-4580.718	6559.536	50.653	-0.425
10.08.2022	13:47:46.306	230.943	231.609	231.940	0.007	400.047	401.653	401.122	17.703	10.920	11.433	19.815	5405.112	-4665.072	7139.897	50.648	-0.307
10.08.2022	13:47:46.316	230.910	231.539	232.249	0.008	399.730	401.968	401.481	17.559	10.120	13.031	20.500	4889.775	-4621.004	6727.822	50.643	-0.533
10.08.2022	13:47:46.326	230.829	231.116	231.728	0.007	399.456	400.925	401.022	17.414	9.700	11.899	19.686	4663.769	-4629.593	6571.443	50.646	-0.081
10.08.2022	13:47:46.336	231.128	231.437	231.895	0.007	400.080	401.304	401.379	18.324	9.953	11.716	20.109	5531.574	-4647.624	7224.868	50.640	-0.145
10.08.2022	13:47:46.346	230.858	231.331	231.905	0.007	399.648	401.350	401.133	17.607	10.082	12.406	19.674	5034.114	-4430.551	6706.123	50.637	-0.449
10.08.2022	13:47:46.356	230.826	231.433	231.868	0.007	399.762	401.429	400.998	17.451	10.670	11.459	19.437	5152.754	-4590.773	6901.165	50.637	-0.160
10.08.2022	13:47:46.366	231.066	231.453	232.156	0.008	399.888	401.653	401.598	17.995	10.037	11.987	20.119	5085.438	-4506.926	6795.150	50.630	-0.386
10.08.2022	13:47:46.376	230.926	231.204	231.831	0.008	399.640	401.071	401.188	17.146	10.110	11.382	19.115	4411.775	-4546.196	6334.956	50.631	-0.286
10.08.2022	13:47:46.386	231.099	231.788	232.126	0.007	400.344	401.978	401.403	17.329	11.083	11.514	19.571	5410.791	-4652.935	7136.278	50.628	-0.077
10.08.2022	13:47:46.396	231.036	231.725	232.428	0.007	399.996	402.308	401.724	17.383	10.264	13.063	20.521	4817.501	-4468.576	6570.882	50.627	-0.223
10.08.2022	13:47:46.406	230.934	231.299	231.912	0.007	399.690	401.272	401.257	17.522	9.737	11.772	20.008	4668.350	-4613.953	6563.691	50.633	0.242
10.08.2022	13:47:46.416	231.216	231.577	232.054	0.007	400.256	401.582	401.598	18.614	9.864	11.320	20.395	5343.416	-4586.405	7041.818	50.630	0.145
10.08.2022	13:47:46.426	230.946	231.449	232.054	0.007	399.801	401.598	401.348	17.725	9.958	11.843	19.768	4782.520	-4463.460	6541.787	50.630	-0.158
10.08.2022	13:47:46.436	230.882	231.529	231.990	0.007	399.867	401.644	401.154	17.549	10.609	11.137	19.516	5034.351	-4612.791	6828.069	50.631	0.082
10.08.2022	13:47:46.446	231.077	231.536	232.243	0.008	399.941	401.837	401.675	18.059	9.958	11.767	20.490	4689.320	-4534.353	6523.042	50.627	-0.130
10.08.2022	13:47:46.456	230.902	231.257	231.874	0.008	399.641	401.194	401.191	17.156	9.937	11.319	19.387	4525.484	-4601.236	6453.788	50.631	0.009
10.08.2022	13:47:46.466	231.073	231.843	232.176	0.007	400.350	402.115	401.397	17.316	10.982	11.483	19.416	5335.642	-4617.129	7055.987	50.631	0.009
10.08.2022	13:47:46.476	231.007	231.785	232.465	0.008	400.015	402.436	401.697	17.094	10.241	12.952	20.245	4736.267	-4433.447	6487.501	50.631	0.161
10.08.2022	13:47:46.486	230.878	231.335	231.901	0.007	399.665	401.334	401.167	17.302	9.663	11.549	20.157	4543.443	-4436.336	6350.114	50.640	-0.016
10.08.2022	13:47:46.496	231.149	231.625	232.053	0.007	400.227	401.674	401.502	18.276	9.788	10.896	20.753	4994.551	-4472.735	6704.543	50.640	0.492
10.08.2022	13:47:46.506	230.882	231.479	232.032	0.007	399.771	401.648	401.231	17.184	9.902	11.553	19.781	4615.200	-4364.171	6351.855	50.642	0.434
10.08.2022	13:47:46.516	230.812	231.523	231.925	0.007	399.815	401.609	400.995	17.046	10.529	10.832	19.368	4784.131	-4521.688	6582.824	50.646	0.099
10.08.2022	13:47:46.526	230.971	231.516	232.143	0.007	399.838	401.764	401.458	17.642	9.847	11.470	20.590	4579.704	-4359.583	6322.946	50.644	0.319
10.08.2022	13:47:46.536	230.762	231.228	231.772	0.007	399.482	401.127	400.948	16.949	9.846	11.134	19.908	4303.156	-4527.727	6246.396	50.650	0.116
10.08.2022	13:47:46.546	230.937	231.803	232.093	0.008	400.181	402.053	401.180	17.230	10.795	11.102	19.901	5124.965	-4503.108	6822.261	50.650	0.217
10.08.2022	13:47:46.556	230.876	231.723	232.384	0.008	399.838	402.346	401.489	16.976	10.058	12.596	20.276	4576.255	-4457.954	6388.698	50.650	0.271
10.08.2022	13:47:46.566	230.739	231.264	231.833	0.007	399.468	401.250	400.968	17.205	9.681	11.407	19.928	4572.977	-4445.300	6377.523	50.660	0.497
10.08.2022	13:47:46.576	231.007	231.566	231.978	0.008	400.029	401.600	401.295	18.402	9.781	10.761	20.846	4950.164	-4475.442	6673.358	50.660	0.507
10.08.2022	13:47:46.586	230.729	231.403	231.948	0.007	399.543	401.551	401.013	17.486	9.786	11.510	20.253	4688.580	-4393.964	6425.707	50.663	0.141
10.08.2022	13:47:46.596	230.669	231.426	231.875	0.007	399.568	401.520	400.829	17.455	10.538	11.204	19.497	4945.671	-4847.165	6924.931	50.668	0.407
10.08.2022	13:47:46.606	230.876	231.449	232.142	0.007	399.668	401.737	401.374	18.004	10.054	11.839	20.087	4627.257	-4683.649	6583.926	50.666	0.148
10.08.2022	13:47:46.616	230.689	231.143	231.744	0.007	399.337	401.036	400.863	17.028	10.008	11.349	19.150	4293.965	-4691.294	6359.747	50.670	0.116
10.08.2022	13:47:46.626	230.850	231.677	231.987	0.008	400.005	401.836	401.021	17.035	10.832	11.447	19.250	4940.766	-4770.876	6868.219	50.669	0.174
10.08.2022	13:47:46.636	230.809	231.604	232.282	0.008	399.687	402.133	401.353	16.720	10.130	12.864	19.718	4445.173	-4665.231	6443.907	50.668	-0.092
10.08.2022	13:47:46.646	230.707	231.143	231.777	0.008	399.348	401.065	400.911	16.869	9.809	11.636	19.105	4306.095	-4711.614	6382.927	50.674	0.253
10.08.2022	13:47:46.656	230.989	231.435	231.926	0.008	399.922	401.398	401.255	18.027	9.878	11.254	19.593	4985.375	-4760.422	6893.155	50.669	0.039
10.08.2022	13:47:46.666	230.733	231.280	231.888	0.008	399.463	401.336	400.999	17.159	9.858	11.882	19.031	4516.882	-4559.993	6418.392	50.667	-0.364
10.08.2022	13:47:46.676	230.700	231.327	231.790	0.007	399.542	401.296	400.814	17.044	10.537	11.383	18.889	4937.207	-4774.650	6868.282	50.667	-0.106
10.08.2022	13:47:46.686	230.923	231.369	232.070	0.007	399.671	401.546	401.380	17.699	9.945	12.064	19.933	4613.015	-4663.668	6559.703	50.660	-0.358
10.08.2022	13:47:46.696	230.767	231.083	231.729	0.007	399.370	400.910	400.961	16.950	9.977	11.502	19.062	4401.886	-4684.311	6428.014	50.660	-0.367
10.08.2022	13:47:46.706	230.961	231.674	232.040	0.007	400.104	401.826	401.210	17.313	10.923	11.487	19.290	5186.189	-4708.678	7004.871	50.655	-0.272
10.08.2022	13:47:46.716	230.935	231.620	232.341	0.007	399.816	402.140	401.567	17.146	10.102	12.731	20.094	4451.820	-4524.522	6347.441	50.650	-0.512
10.08.2022	13:47:46.726	230.832	231.130	231.784	0.008	399.463	400.977	401.089	17.091	9.602	11.349	19.751	4290.855	-4507.924	6223.569	50.653	-0.075
10.08.2022	13:47:46.736	231.138	231.461	231.965	0.008	400.091	401.380	401.476	18.251	9.731	10.989	20.364	4996.523	-4619.121	6804.522	50.647	-0.127
10.08.2022	13:47:46.746	230.903	231.346	231.949	0.008	399.686	401.390	401.237	17.391	9.727	11.985	19.606	4724.606	-4485.005	6514.382	50.644	-0.485
10.08.2022	13:47:46.756	230.871	231.403	231.847	0.007	399.783	401.351	401.044	17.355	10.489	11.319	19.387	5247.800	-4373.175	6831.110	50.641	-0.288
10.08.2022	13:47:46.766	231.112	231.501	232.194	0.007	399.959	401.723	401.686	18.266	10.014	11.782	20.770	4881.441	-4467.553	6617.212	50.633	-0.518
10.08.2022	13:47:46.776	230.961	231.250	231.887	0.007	399.678	401.165	401.295	17.707	9.901	11.550	20.013	4733.376	-4602.229	6601.921	50.634	-0.402
10.08.2022	13:47:46.786	231.164	231.836	232.185	0.007	400.431	402.063	401.529	17.807	11.013	11.494	19.972	5382.701	-4565.259	7057.979	50.629	-0.208
10.08.2022	13:47:46.796	231.123	231.762	232.475	0.007	400.120	402.351	401.854	17.421	10.327	12.942	20.280	4816.679	-4588.331	6652.306	50.626	-0.376
10.08.2022	13:47:46.806	231.011	231.316	231.943	0.007	399.788	401.278	401.371	17.455	9.849	11.689	19.696	4600.647	-4514.751	6445.846	50.632	0.138
10.08.2022	13:47:46.816	231.290	231.633	232.107	0.007	400.380	401.659	401.715	18.495	9.954	11.060	20.346	5099.231	-4656.218	6905.253	50.628	0.097
10.08.2022	13:47:46.826	231.008	231.442	232.048	0.007	399.873	401.547	401.411	17.393	9.839	11.697	19.396	4506.365	-4512.482	6377.290	50.627	-0.272
10.08.2022	13:47:46.836	230.946	231.459	231.922	0.007	399.909	401.464	401.163	16.920	10.438	11.264	18.542	5093.251	-4543.279	6825.145	50.627	-0.039
10.08.2022	13:47:46.846	231.129	231.478	232.184	0.007	399.970	401.692	401.678	17.558	9.759	11.848	19.684	4643.615	-4319.154	6341.786	50.622	-0.243
10.08.2022	13:47:46.856	230.921	231.178	231.831	0.007	399.591	401.051	401.207	17.122	9.633	11.248	19.290	4416.684	-4524.913	6323.126	50.624	-0.188
10.08.2022	13:47:46.866	231.090	231.747	232.116	0.007	400.286	401.935	401.401	17.410	10.592	11.478	19.427	5296.179	-4486.745	6941.210	50.620	-0.077
10.08.2022	13:47:46.876	231.044	231.698	232.418	0.007	399.985	402.276	401.717	16.918	9.831	12.922	19.733	4543.462	-4462.667	6368.551	50.618	-0.264
10.08.2022	13:47:46.886	230.919	231.253	231.876	0.007	399.648	401.200	401.205	16.840	9.464	11.597	19.131	4433.181	-4427.796	6265.658	50.626	0.267
10.08.2022	13:47:46.896	231.173	231.553	232.020	0.007	400.196	401.554	401.512	18.126	9.576	11.132	19.949	5148.136	-4458.555	6810.434	50.624	0.270
10.08.2022	13:47:46.906	230.885	231.414	232.015	0.008	399.711	401.561	401.242	17.388	9.510	11.811	19.429	4655.946	-4336.243	6362.456	50.626	0.009
10.08.2022	13:47:46.916	230.819	231.417	231.912	0.008	399.722	401.471	401.032	17.486	10.288	11.152	18.731	5275.350	-4605.794	7003.046	50.629	0.265
10.08.2022	13:47:46.926	231.008	231.399	232.132	0.007	399.774	401.601	401.527	18.071	9.768	11.676	19.560	4826.850	-4357.402	6502.725	50.627	0.051
10.08.2022	13:47:46.936	230.807	231.150	231.779	0.007	399.459	401.024	401.029	17.264	9.806	11.323	19.078	4722.363	-4523.726	6539.480	50.632	0.148
10.08.2022	13:47:46.946	230.968	231.761	232.110	0.007	400.166	402.008	401.249	17.752	10.865	11.428	19.541	5467.511	-4507.995	7086.303	50.631	0.232
10.08.2022	13:47:46.956	230.911	231.689	232.399	0.007	399.839	402.302	401.560	17.532	10.279	12.836	20.005	4884.889	-4742.822	6808.561	50.632	0.010
10.08.2022	13:47:46.966	230.795	231.255	231.864	0.007	399.522	401.235	401.064	17.586	10.156	11.576	19.605	4699.733	-4722.628	6662.635	50.642	0.545
10.08.2022	13:47:46.976	231.051	231.588	232.029	0.007	400.098	401.647	401.381	18.608	10.335	11.067	20.374	5174.624	-4791.583	7052.375	50.643	0.572
10.08.2022	13:47:46.986	230.739	231.410	231.966	0.007	399.564	401.555	401.048	17.741	10.225	11.727	19.847	4651.466	-4709.130	6619.067	50.647	0.264
10.08.2022	13:47:46.996	230.656	231.391	231.827	0.007	399.542	401.411	400.798	17.923	10.829	11.083	19.473	5259.320	-4857.877	7159.568	50.653	0.475
10.08.2022	13:47:47.006	230.854	231.399	232.072	0.008	399.632	401.593	401.306	18.292	10.306	11.619	20.093	4682.797	-4694.845	6630.999	50.651	0.193
10.08.2022	13:47:47.016	230.655	231.095	231.671	0.007	399.291	400.900	400.775	17.245	10.297	11.253	19.081	4656.898	-4783.042	6675.642	50.656	0.166
10.08.2022	13:47:47.026	230.802	231.657	231.942	0.007	399.951	401.772	400.940	17.611	11.261	11.365	19.594	5278.926	-4761.965	7109.386	50.656	0.254
10.08.2022	13:47:47.036	230.750	231.613	232.277	0.007	399.632	402.148	401.299	17.437	10.633	12.601	20.366	4620.036	-4775.346	6644.446	50.657	0.041
10.08.2022	13:47:47.046	230.644	231.155	231.753	0.007	399.296	401.068	400.829	17.557	10.193	11.453	19.757	4661.720	-4741.487	6649.311	50.665	0.440
10.08.2022	13:47:47.056	230.916	231.469	231.891	0.007	399.888	401.425	401.135	18.548	10.319	11.187	20.269	5207.330	-4829.248	7101.966	50.663	0.325
10.08.2022	13:47:47.066	230.650	231.323	231.870	0.007	399.422	401.396	400.879	17.598	10.395	11.756	19.718	4628.064	-4689.133	6588.396	50.665	0.032
10.08.2022	13:47:47.076	230.594	231.322	231.747	0.007	399.436	401.284	400.664	17.679	10.885	11.330	19.438	5415.022	-4720.710	7183.841	50.670	0.327
10.08.2022	13:47:47.086	230.798	231.329	232.003	0.008	399.517	401.482	401.197	18.285	10.085	11.817	20.170	4744.102	-4544.918	6569.839	50.667	0.055
10.08.2022	13:47:47.096	230.626	231.032	231.646	0.008	399.190	400.828	400.746	17.349	9.973	11.288	19.289	4555.066	-4723.595	6562.086	50.670	0.032
10.08.2022	13:47:47.106	230.799	231.592	231.913	0.007	399.882	401.677	400.937	17.667	10.898	11.548	19.650	5322.193	-4671.742	7081.731	50.668	0.092
10.08.2022	13:47:47.116	230.758	231.493	232.195	0.007	399.545	401.930	401.268	17.441	10.052	12.833	20.110	4770.212	-4510.095	6564.745	50.666	-0.223
10.08.2022	13:47:47.126	230.652	230.985	231.651	0.007	399.167	400.760	400.808	17.532	9.630	11.418	19.559	4559.019	-4521.183	6420.728	50.671	0.135
10.08.2022	13:47:47.136	230.948	231.326	231.826	0.007	399.792	401.173	401.178	18.609	9.746	11.051	20.335	5138.461	-4601.732	6897.805	50.666	0.010
10.08.2022	13:47:47.146	230.717	231.229	231.842	0.007	399.402	401.229	400.971	17.588	9.789	11.834	19.697	4561.171	-4582.827	6465.801	50.663	-0.402
10.08.2022	13:47:47.156	230.689	231.249	231.740	0.007	399.466	401.145	400.799	17.733	10.539	11.495	19.229	5516.754	-4679.933	7234.386	50.662	-0.218
10.08.2022	13:47:47.166	230.933	231.330	232.066	0.007	399.637	401.477	401.426	18.601	9.988	11.984	20.309	4834.549	-4573.814	6655.272	50.655	-0.406
10.08.2022	13:47:47.176	230.810	231.122	231.788	0.007	399.416	400.988	401.078	17.816	9.925	11.344	19.775	4526.880	-4731.878	6548.535	50.655	-0.346
10.08.2022	13:47:47.186	231.016	231.702	232.078	0.007	400.164	401.871	401.315	17.954	10.837	11.552	19.958	5230.309	-4760.120	7072.119	50.650	-0.254
10.08.2022	13:47:47.196	230.990	231.644	232.369	0.007	399.890	402.172	401.645	17.535	10.067	13.075	20.132	4903.508	-4582.381	6711.378	50.647	-0.395
10.08.2022	13:47:47.206	230.876	231.189	231.836	0.007	399.559	401.082	401.157	17.430	9.754	11.800	19.403	4771.917	-4389.350	6483.640	50.652	0.112
10.08.2022	13:47:47.216	231.140	231.525	231.999	0.007	400.148	401.487	401.483	18.510	9.925	11.272	20.286	5383.978	-4430.615	6972.630	50.647	0.010
