Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 03.11.2022	09:26:23.000 - 03.11.2022	16:11:22.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
03.11.2022	10:56:45.241	231.769	230.894	232.525	0.014	400.704	400.750	402.579	24.783	18.806	33.576	39.758	-10054.229	6906.743	12197.976	50.217	-0.418
03.11.2022	10:56:45.251	231.669	230.698	232.190	0.014	400.563	400.188	402.190	25.372	18.938	34.940	39.943	-10448.389	5701.267	11902.658	50.216	-0.261
03.11.2022	10:56:45.261	231.899	231.240	232.535	0.014	401.267	401.078	402.530	24.362	19.775	34.290	41.464	-8358.135	5902.983	10232.479	50.209	-0.397
03.11.2022	10:56:45.271	231.832	231.093	232.698	0.014	400.922	401.160	402.707	25.010	18.726	33.574	40.064	-10556.662	6354.743	12321.765	50.208	-0.396
03.11.2022	10:56:45.281	231.787	230.872	232.411	0.014	400.778	400.592	402.459	25.041	19.069	34.933	40.132	-9942.503	5330.285	11281.192	50.209	0.036
03.11.2022	10:56:45.291	232.016	231.104	232.590	0.015	401.215	400.926	402.798	25.004	18.521	34.312	40.626	-9617.814	6412.086	11559.290	50.205	-0.166
03.11.2022	10:56:45.301	231.792	230.917	232.413	0.014	400.843	400.647	402.430	25.917	18.426	34.630	40.358	-11036.939	5456.263	12311.979	50.206	-0.171
03.11.2022	10:56:45.311	231.803	231.124	232.480	0.014	401.052	400.944	402.418	24.728	19.458	34.748	41.105	-9247.551	4892.648	10462.084	50.204	-0.023
03.11.2022	10:56:45.321	231.937	231.097	232.682	0.015	401.045	401.071	402.832	24.715	17.938	33.607	39.947	-10490.730	5253.622	11732.688	50.202	-0.202
03.11.2022	10:56:45.331	231.837	230.874	232.336	0.014	400.865	400.483	402.440	25.023	18.370	34.694	39.712	-10566.979	4236.235	11384.494	50.204	-0.007
03.11.2022	10:56:45.341	232.026	231.405	232.689	0.014	401.500	401.400	402.750	23.543	19.333	33.842	40.642	-8486.227	3836.782	9313.267	50.200	-0.088
03.11.2022	10:56:45.351	231.921	231.267	232.871	0.014	401.126	401.517	402.900	24.084	18.135	33.112	40.065	-10489.151	4317.722	11343.060	50.202	-0.093
03.11.2022	10:56:45.361	231.825	230.973	232.503	0.014	400.893	400.786	402.551	24.572	18.976	35.225	40.979	-10136.362	4048.406	10914.918	50.206	0.290
03.11.2022	10:56:45.371	231.978	231.103	232.539	0.014	401.198	400.880	402.705	24.784	18.658	34.980	41.079	-9790.034	5192.434	11081.793	50.204	0.091
03.11.2022	10:56:45.381	231.665	230.797	232.281	0.014	400.636	400.433	402.196	25.989	18.712	35.179	40.472	-11204.040	5121.455	12319.083	50.208	0.081
03.11.2022	10:56:45.391	231.621	230.957	232.323	0.015	400.737	400.685	402.114	25.013	20.126	35.451	41.081	-9551.242	4261.900	10458.968	50.207	0.174
03.11.2022	10:56:45.401	231.670	230.900	232.457	0.015	400.641	400.733	402.381	24.747	18.716	34.531	39.799	-10711.520	5417.528	12003.594	50.206	-0.089
03.11.2022	10:56:45.411	231.431	230.577	231.997	0.014	400.258	399.972	401.756	25.647	19.100	35.657	39.861	-11109.039	5042.044	12199.711	50.209	0.063
03.11.2022	10:56:45.421	231.536	231.028	232.245	0.014	400.755	400.725	401.898	24.950	19.886	34.890	40.713	-9131.083	5254.960	10535.239	50.206	0.007
03.11.2022	10:56:45.431	231.362	230.802	232.345	0.015	400.242	400.689	401.928	25.759	18.911	34.575	39.507	-11358.624	6300.657	12989.096	50.209	0.017
03.11.2022	10:56:45.441	231.217	230.451	231.939	0.015	399.902	399.893	401.501	26.061	19.543	35.965	39.850	-10593.010	5441.805	11909.034	50.214	0.408
03.11.2022	10:56:45.451	231.390	230.605	232.027	0.015	400.231	400.066	401.719	25.979	19.186	35.311	40.006	-10239.165	6824.413	12305.004	50.212	0.156
03.11.2022	10:56:45.461	231.084	230.345	231.844	0.015	399.713	399.731	401.276	26.961	19.372	36.016	40.677	-11391.664	6066.301	12906.201	50.216	0.101
03.11.2022	10:56:45.471	230.995	230.439	231.818	0.014	399.730	399.853	401.098	26.332	20.702	36.175	41.710	-9931.154	6614.102	11932.064	50.216	0.216
03.11.2022	10:56:45.481	231.049	230.297	231.882	0.014	399.562	399.732	401.346	26.575	19.545	35.337	39.840	-10920.314	7475.847	13234.105	50.216	0.000
03.11.2022	10:56:45.491	230.897	230.032	231.487	0.014	399.307	399.052	400.873	26.623	19.697	36.173	39.662	-10856.436	6135.713	12470.331	50.220	0.157
03.11.2022	10:56:45.501	231.101	230.578	231.830	0.015	399.982	399.957	401.188	24.932	20.358	34.995	40.763	-8556.754	6080.044	10496.903	50.216	-0.019
03.11.2022	10:56:45.511	231.041	230.462	232.054	0.014	399.654	400.131	401.425	25.441	19.259	34.242	39.860	-10724.011	6609.229	12597.075	50.217	-0.114
03.11.2022	10:56:45.521	230.996	230.233	231.758	0.014	399.502	399.541	401.180	25.548	19.803	35.605	40.211	-9952.854	5992.577	11617.670	50.221	0.254
03.11.2022	10:56:45.531	231.247	230.468	231.899	0.014	399.985	399.818	401.505	25.348	19.235	35.093	40.492	-9721.190	6729.456	11823.160	50.218	0.055
03.11.2022	10:56:45.541	231.031	230.280	231.735	0.014	399.623	399.551	401.150	26.357	19.170	35.353	40.287	-11085.250	6140.214	12672.213	50.222	0.073
03.11.2022	10:56:45.551	231.046	230.460	231.824	0.014	399.781	399.862	401.173	25.318	20.298	35.420	40.770	-9588.069	5806.419	11209.173	50.223	0.212
03.11.2022	10:56:45.561	231.144	230.377	231.983	0.014	399.697	399.891	401.530	25.368	18.878	34.770	39.309	-10695.212	7182.125	12882.952	50.222	-0.019
03.11.2022	10:56:45.571	230.977	230.103	231.590	0.014	399.427	399.210	401.036	25.942	19.066	36.063	39.424	-11068.326	6143.967	12659.232	50.225	0.093
03.11.2022	10:56:45.581	231.177	230.611	231.942	0.014	400.046	400.091	401.372	24.806	19.828	35.072	40.772	-8659.234	6265.623	10688.328	50.221	-0.042
03.11.2022	10:56:45.591	231.146	230.536	232.158	0.014	399.798	400.283	401.618	25.136	18.761	34.121	39.787	-10658.656	6280.074	12371.188	50.223	-0.080
03.11.2022	10:56:45.601	231.128	230.368	231.879	0.014	399.743	399.754	401.397	24.954	19.242	35.419	40.184	-9811.540	5740.738	11367.603	50.226	0.238
03.11.2022	10:56:45.611	231.392	230.613	232.068	0.014	400.227	400.101	401.777	24.972	18.949	34.819	40.476	-9522.674	6758.757	11677.419	50.223	0.024
03.11.2022	10:56:45.621	231.217	230.492	231.988	0.014	399.940	399.995	401.518	26.012	19.105	34.949	40.445	-10763.934	5860.548	12255.949	50.227	0.079
03.11.2022	10:56:45.631	231.260	230.747	232.125	0.014	400.199	400.414	401.592	24.916	20.380	35.064	41.517	-9175.290	5275.952	10584.026	50.228	0.223
03.11.2022	10:56:45.641	231.390	230.704	232.303	0.014	400.187	400.488	401.991	24.948	19.042	34.477	40.177	-10349.156	6343.249	12138.444	50.229	0.061
03.11.2022	10:56:45.651	231.263	230.484	231.920	0.014	399.999	399.877	401.525	25.750	19.626	35.568	39.868	-10698.268	5602.604	12076.510	50.234	0.313
03.11.2022	10:56:45.661	231.438	231.017	232.224	0.014	400.635	400.755	401.763	25.067	20.710	34.830	40.819	-8806.841	5990.527	10651.144	50.233	0.239
03.11.2022	10:56:45.671	231.293	230.823	232.338	0.014	400.183	400.750	401.831	25.916	19.647	34.753	39.534	-11078.750	6817.537	13008.362	50.238	0.208
03.11.2022	10:56:45.681	231.148	230.481	231.941	0.014	399.858	399.958	401.416	26.278	20.288	36.480	39.953	-10491.130	6266.137	12219.995	50.245	0.604
03.11.2022	10:56:45.691	231.293	230.602	231.982	0.014	400.148	400.059	401.557	26.814	20.048	35.824	40.345	-10151.349	7673.396	12725.207	50.245	0.363
03.11.2022	10:56:45.701	230.969	230.289	231.693	0.014	399.585	399.570	401.006	28.232	20.313	36.332	39.984	-11635.303	7596.033	13895.322	50.250	0.222
03.11.2022	10:56:45.711	230.875	230.356	231.661	0.014	399.572	399.651	400.836	27.475	21.548	36.708	40.876	-10010.645	7241.260	12355.114	50.250	0.237
03.11.2022	10:56:45.721	230.965	230.252	231.820	0.014	399.460	399.664	401.188	27.404	20.010	35.385	39.949	-10669.177	7503.404	13043.481	50.249	-0.014
03.11.2022	10:56:45.731	230.856	229.999	231.461	0.014	399.241	399.030	400.790	27.207	20.482	35.966	39.877	-10746.543	6517.927	12568.674	50.251	0.061
03.11.2022	10:56:45.741	231.065	230.539	231.793	0.014	399.910	399.915	401.107	25.491	21.206	35.139	40.598	-8686.018	6507.539	10853.339	50.246	-0.170
03.11.2022	10:56:45.751	231.002	230.427	231.993	0.014	399.599	400.055	401.323	26.135	19.771	34.711	39.595	-10916.563	7078.984	13010.894	50.246	-0.253
03.11.2022	10:56:45.761	230.963	230.172	231.680	0.014	399.441	399.408	401.077	26.309	20.195	36.044	40.193	-10252.668	6008.968	11883.808	50.248	0.106
03.11.2022	10:56:45.771	231.209	230.364	231.799	0.014	399.875	399.628	401.386	26.273	19.866	35.280	40.275	-9887.324	7456.113	12383.569	50.244	-0.126
03.11.2022	10:56:45.781	230.969	230.141	231.607	0.014	399.451	399.301	401.004	27.199	19.978	35.623	39.737	-11070.867	7256.757	13237.244	50.244	-0.199
03.11.2022	10:56:45.791	230.950	230.297	231.665	0.014	399.580	399.549	400.964	26.411	21.029	35.679	40.707	-9516.844	7089.292	11867.113	50.240	-0.179
03.11.2022	10:56:45.801	231.075	230.205	231.856	0.014	399.508	399.594	401.380	26.602	19.726	34.801	39.817	-10441.865	7934.981	13114.742	50.235	-0.471
03.11.2022	10:56:45.811	231.007	230.001	231.552	0.014	399.369	399.045	401.068	26.430	19.897	35.539	39.828	-10347.459	6523.012	12231.908	50.234	-0.324
03.11.2022	10:56:45.821	231.295	230.679	232.003	0.014	400.234	400.174	401.530	24.819	20.399	34.294	41.269	-8092.906	6358.898	10292.265	50.226	-0.448
03.11.2022	10:56:45.831	231.298	230.657	232.299	0.014	400.042	400.497	401.877	25.234	19.236	33.545	40.468	-10286.246	6801.504	12331.558	50.223	-0.546
03.11.2022	10:56:45.841	231.313	230.461	232.061	0.014	399.963	399.979	401.749	25.089	19.612	34.893	40.610	-9559.442	6027.496	11301.046	50.224	-0.086
03.11.2022	10:56:45.851	231.627	230.779	232.283	0.014	400.572	400.407	402.192	24.997	18.927	34.465	40.915	-9379.088	6904.378	11646.361	50.220	-0.142
03.11.2022	10:56:45.861	231.470	230.649	232.175	0.014	400.311	400.241	401.934	25.965	18.892	34.553	40.874	-10566.947	6116.945	12209.726	50.221	-0.148
03.11.2022	10:56:45.871	231.511	230.820	232.261	0.014	400.491	400.521	401.989	24.846	20.305	34.538	41.470	-8937.877	5957.273	10741.264	50.220	-0.020
03.11.2022	10:56:45.881	231.644	230.748	232.446	0.014	400.450	400.571	402.407	24.903	19.039	34.109	40.024	-10144.704	7032.840	12344.062	50.218	-0.180
03.11.2022	10:56:45.891	231.537	230.554	232.114	0.014	400.307	400.019	402.005	25.467	19.486	35.405	40.443	-10340.072	6016.963	11963.316	50.219	-0.025
03.11.2022	10:56:45.901	231.759	231.134	232.492	0.014	401.017	400.999	402.360	24.501	20.249	34.463	41.824	-8374.508	5864.492	10223.729	50.213	-0.214
03.11.2022	10:56:45.911	231.732	231.067	232.728	0.014	400.763	401.222	402.637	24.903	18.749	33.727	40.389	-10502.712	5981.637	12086.643	50.214	-0.286
03.11.2022	10:56:45.921	231.733	230.910	232.463	0.014	400.727	400.716	402.450	24.601	19.043	34.949	40.414	-9542.985	5164.587	10850.877	50.217	0.157
03.11.2022	10:56:45.931	231.994	231.174	232.660	0.014	401.223	401.089	402.830	24.296	18.643	34.435	40.617	-9304.712	6275.040	11222.914	50.213	-0.010
03.11.2022	10:56:45.941	231.768	230.966	232.489	0.014	400.830	400.808	402.457	25.373	18.858	34.749	40.341	-10651.777	5627.586	12046.994	50.217	0.024
03.11.2022	10:56:45.951	231.757	231.155	232.536	0.014	401.002	401.081	402.400	24.531	20.205	34.879	41.209	-9061.718	5153.132	10424.467	50.218	0.258
03.11.2022	10:56:45.961	231.843	231.113	232.732	0.014	400.935	401.203	402.764	24.464	18.830	34.201	40.080	-10194.373	5945.410	11801.403	50.219	0.125
03.11.2022	10:56:45.971	231.683	230.886	232.346	0.014	400.712	400.591	402.257	25.273	19.256	35.139	40.345	-10582.047	4780.239	11611.649	50.225	0.332
03.11.2022	10:56:45.981	231.830	231.421	232.619	0.014	401.343	401.432	402.441	24.590	20.143	34.607	41.442	-8792.955	5147.468	10188.841	50.224	0.212
03.11.2022	10:56:45.991	231.680	231.234	232.732	0.014	400.886	401.446	402.495	25.570	19.167	34.594	40.059	-11199.830	5894.220	12656.146	50.229	0.191
03.11.2022	10:56:46.001	231.531	230.865	232.305	0.014	400.527	400.614	402.050	26.040	19.835	36.296	40.003	-10807.313	5334.952	12052.374	50.237	0.659
03.11.2022	10:56:46.011	231.665	230.977	232.367	0.014	400.770	400.738	402.217	25.961	19.172	35.586	39.729	-10263.736	6212.221	11997.332	50.238	0.461
03.11.2022	10:56:46.021	231.352	230.718	232.126	0.014	400.257	400.350	401.709	26.884	19.330	35.835	39.306	-11496.541	6197.695	13060.700	50.244	0.381
03.11.2022	10:56:46.031	231.264	230.817	232.100	0.014	400.294	400.466	401.530	26.047	20.698	36.260	40.594	-9922.076	5478.621	11334.146	50.246	0.400
03.11.2022	10:56:46.041	231.342	230.720	232.271	0.014	400.171	400.503	401.879	25.998	19.209	35.020	39.997	-10647.131	5707.938	12080.643	50.247	0.147
03.11.2022	10:56:46.051	231.234	230.493	231.912	0.014	399.979	399.901	401.471	26.006	19.618	35.468	39.816	-10613.935	4472.100	11517.607	50.253	0.357
03.11.2022	10:56:46.061	231.429	231.045	232.227	0.014	400.657	400.792	401.744	24.346	20.487	34.640	40.551	-8624.668	4459.396	9709.331	50.251	0.194
03.11.2022	10:56:46.071	231.306	230.893	232.397	0.014	400.252	400.877	401.880	24.839	19.155	34.343	39.786	-10873.461	4994.417	11965.632	50.255	0.102
03.11.2022	10:56:46.081	231.197	230.563	232.002	0.014	399.970	400.091	401.504	25.213	19.633	35.902	40.279	-10425.470	4161.810	11225.465	50.261	0.516
03.11.2022	10:56:46.091	231.375	230.713	232.057	0.014	400.309	400.237	401.682	25.239	19.144	34.978	40.127	-9882.927	5210.213	11172.223	50.265	0.292
03.11.2022	10:56:46.101	231.052	230.405	231.782	0.014	399.745	399.766	401.148	26.539	19.339	35.671	39.422	-11683.236	6021.967	13143.900	50.265	0.201
03.11.2022	10:56:46.111	230.901	230.397	231.650	0.014	399.640	399.676	400.837	26.239	20.857	36.423	40.218	-10078.522	6025.892	11742.571	50.263	0.215
03.11.2022	10:56:46.121	230.895	230.230	231.759	0.014	399.379	399.613	401.052	26.880	19.654	35.413	39.464	-11083.402	7274.699	13257.565	50.263	-0.102
03.11.2022	10:56:46.131	230.724	229.941	231.382	0.014	399.066	398.942	400.586	27.137	20.154	36.226	39.653	-10989.313	6064.047	12551.400	50.265	-0.014
03.11.2022	10:56:47.048	230.905	230.469	231.643	0.014	399.731	399.736	400.805	25.548	20.698	35.371	40.543	-8994.730	6333.256	11000.696	50.259	-0.232
03.11.2022	10:56:47.058	230.806	230.325	231.825	0.014	399.351	399.841	400.978	26.281	19.583	35.024	39.661	-10978.506	7343.441	13208.094	50.258	-0.342
03.11.2022	10:56:47.068	230.735	230.000	231.485	0.015	399.086	399.106	400.702	26.331	20.205	36.402	39.946	-10541.451	6342.262	12302.296	50.260	0.060
03.11.2022	10:56:47.078	230.972	230.210	231.622	0.014	399.523	399.363	401.018	26.057	19.416	35.631	39.965	-9845.369	7318.067	12267.249	50.256	-0.134
03.11.2022	10:56:47.088	230.763	230.020	231.504	0.014	399.151	399.137	400.721	26.721	19.301	35.480	40.086	-10893.960	6671.984	12774.729	50.253	-0.195
03.11.2022	10:56:47.098	230.781	230.164	231.541	0.014	399.316	399.333	400.706	25.679	20.708	35.163	41.281	-9086.016	6516.024	11180.978	50.248	-0.140
03.11.2022	10:56:47.108	230.934	230.125	231.759	0.014	399.314	399.450	401.166	25.820	19.408	34.262	40.239	-10083.055	7505.923	12570.078	50.246	-0.425
03.11.2022	10:56:47.118	230.883	229.941	231.478	0.014	399.212	398.938	400.886	25.993	19.595	35.185	40.383	-10164.029	6296.130	11956.117	50.238	-0.312
03.11.2022	10:56:47.128	231.201	230.626	231.916	0.014	400.117	400.046	401.367	24.460	20.319	34.102	41.685	-7944.957	5879.240	9883.714	50.235	-0.495
03.11.2022	10:56:47.138	231.245	230.639	232.255	0.014	399.976	400.445	401.797	24.680	19.184	33.421	40.451	-10149.479	6559.579	12084.700	50.234	-0.591
03.11.2022	10:56:47.148	231.267	230.398	231.989	0.014	399.871	399.838	401.668	24.587	19.629	35.122	40.388	-9713.480	5953.457	11392.776	50.228	-0.181
03.11.2022	10:56:47.158	231.559	230.700	232.174	0.014	400.456	400.217	402.053	24.774	18.847	34.654	40.703	-9300.533	6934.307	11601.058	50.228	-0.320
03.11.2022	10:56:47.168	231.391	230.574	232.079	0.014	400.176	400.077	401.799	25.952	18.766	34.703	40.533	-10780.855	6328.604	12501.123	50.225	-0.291
03.11.2022	10:56:47.178	231.450	230.729	232.143	0.014	400.377	400.297	401.859	24.796	20.153	34.942	41.127	-9015.775	6067.082	10867.093	50.221	-0.150
03.11.2022	10:56:47.188	231.608	230.703	232.360	0.014	400.407	400.435	402.299	24.888	18.802	33.846	40.040	-9915.689	6895.304	12077.504	50.221	-0.372
03.11.2022	10:56:47.198	231.519	230.519	232.069	0.014	400.267	399.943	401.952	25.346	19.258	34.460	40.409	-10093.834	5803.616	11643.343	50.221	-0.237
03.11.2022	10:56:47.208	231.765	231.124	232.452	0.014	401.026	400.931	402.343	24.074	20.108	33.893	41.640	-8122.178	5896.850	10037.062	50.214	-0.368
03.11.2022	10:56:47.218	231.746	231.089	232.708	0.014	400.817	401.200	402.633	24.648	18.711	33.523	40.517	-10341.696	6135.347	12024.689	50.212	-0.419
03.11.2022	10:56:47.228	231.778	230.917	232.472	0.014	400.783	400.698	402.516	24.563	18.931	34.872	40.774	-9587.787	4998.593	10812.566	50.209	-0.007
03.11.2022	10:56:47.238	232.098	231.248	232.723	0.014	401.384	401.189	402.988	24.078	18.456	34.161	40.696	-9098.596	5855.219	10819.798	50.212	-0.146
03.11.2022	10:56:47.248	231.896	231.097	232.601	0.014	401.059	401.019	402.657	25.046	18.693	34.233	40.333	-10617.769	5225.963	11834.175	50.213	-0.088
03.11.2022	10:56:47.258	231.874	231.259	232.637	0.014	401.206	401.250	402.585	24.431	20.089	34.431	41.610	-8911.399	4927.211	10182.851	50.214	0.162
03.11.2022	10:56:47.268	231.958	231.211	232.802	0.014	401.147	401.325	402.919	24.611	18.616	33.726	40.593	-10108.340	5819.064	11663.620	50.219	0.095
03.11.2022	10:56:47.278	231.795	230.952	232.400	0.014	400.887	400.663	402.412	25.258	19.246	35.022	40.359	-10502.073	5174.890	11707.819	50.217	0.296
03.11.2022	10:56:47.288	231.946	231.453	232.681	0.014	401.465	401.486	402.629	24.218	20.090	34.517	40.892	-8708.879	5020.790	10052.507	50.222	0.181
03.11.2022	10:56:47.298	231.828	231.302	232.836	0.014	401.062	401.569	402.752	24.816	18.675	34.186	39.445	-10931.915	5422.448	12202.856	50.229	0.183
03.11.2022	10:56:47.308	231.695	230.981	232.440	0.014	400.777	400.800	402.334	25.134	19.284	35.876	40.026	-10435.079	4759.192	11469.123	50.230	0.576
03.11.2022	10:56:47.318	231.816	231.105	232.498	0.014	401.029	400.942	402.464	25.407	18.885	35.194	40.323	-9947.153	6219.766	11731.639	50.237	0.383
03.11.2022	10:56:47.328	231.491	230.810	232.247	0.014	400.457	400.530	401.939	26.810	19.102	35.320	39.704	-11453.318	6051.664	12953.808	50.239	0.389
03.11.2022	10:56:47.338	231.399	230.871	232.197	0.014	400.446	400.597	401.744	25.933	20.572	35.581	40.282	-9729.424	5544.905	11198.557	50.240	0.463
03.11.2022	10:56:47.348	231.419	230.735	232.320	0.014	400.243	400.570	401.986	26.083	19.384	34.714	39.501	-10770.495	6613.844	12639.086	50.240	0.194
03.11.2022	10:56:47.358	231.214	230.432	231.911	0.014	399.899	399.861	401.449	26.667	19.779	35.814	39.849	-11055.763	5529.230	12361.321	50.246	0.369
03.11.2022	10:56:47.368	231.354	230.935	232.209	0.014	400.485	400.690	401.666	25.314	20.401	35.288	41.520	-8961.172	5113.651	10317.560	50.250	0.252
03.11.2022	10:56:47.378	231.188	230.734	232.314	0.013	399.997	400.684	401.706	26.026	19.508	34.821	40.402	-10991.772	6811.762	12931.325	50.256	0.165
03.11.2022	10:56:47.388	231.041	230.333	231.822	0.014	399.623	399.732	401.228	26.303	20.314	36.307	39.678	-10700.093	5959.387	12247.705	50.256	0.537
03.11.2022	10:56:47.398	231.217	230.511	231.895	0.014	399.988	399.910	401.426	26.087	19.611	35.655	39.614	-9895.902	6876.188	12050.346	50.261	0.312
03.11.2022	10:56:47.408	230.920	230.281	231.706	0.014	399.507	399.605	400.971	27.032	19.554	35.712	39.606	-11267.197	6593.662	13054.735	50.262	0.236
03.11.2022	10:56:47.418	230.828	230.329	231.628	0.013	399.499	399.619	400.753	26.350	21.115	35.847	40.759	-9595.497	6494.357	11586.641	50.262	0.298
03.11.2022	10:56:47.428	230.861	230.193	231.749	0.013	399.302	399.581	401.022	26.695	20.057	35.114	39.591	-10681.291	7777.361	13212.771	50.266	0.056
03.11.2022	10:56:47.438	230.686	229.903	231.375	0.013	398.988	398.910	400.552	27.057	20.361	36.232	39.672	-10842.389	6686.541	12738.416	50.262	0.206
03.11.2022	10:56:47.448	230.874	230.420	231.652	0.013	399.638	399.714	400.799	25.748	20.946	35.452	40.813	-8908.197	6550.223	11057.188	50.264	0.008
03.11.2022	10:56:47.458	230.795	230.267	231.838	0.014	399.255	399.813	401.003	26.266	19.811	34.762	39.552	-10759.754	7431.757	13076.823	50.266	-0.111
03.11.2022	10:56:47.468	230.732	229.931	231.461	0.014	399.007	399.023	400.699	26.194	20.508	36.026	39.352	-10370.077	6724.818	12359.680	50.262	0.221
03.11.2022	10:56:47.478	230.949	230.141	231.584	0.013	399.439	399.270	400.971	26.377	19.858	35.580	39.572	-9913.298	7938.089	12699.871	50.264	-0.065
03.11.2022	10:56:47.488	230.732	229.943	231.473	0.013	399.037	399.052	400.679	27.395	19.767	35.578	39.769	-11099.259	7255.848	13260.500	50.260	-0.141
03.11.2022	10:56:47.498	230.773	230.064	231.498	0.013	399.205	399.189	400.698	25.993	20.837	35.451	40.761	-9279.376	6644.651	11413.071	50.254	-0.107
03.11.2022	10:56:47.508	230.923	230.002	231.692	0.014	399.203	399.238	401.141	25.788	19.423	34.678	40.043	-10088.879	7711.978	12698.822	50.253	-0.465
03.11.2022	10:56:47.518	230.847	229.798	231.381	0.014	399.067	398.680	400.809	26.117	19.931	35.511	40.486	-10241.932	6796.317	12291.748	50.243	-0.388
03.11.2022	10:56:47.528	231.146	230.464	231.788	0.014	399.930	399.754	401.250	24.851	20.535	34.251	41.418	-8136.843	6312.458	10298.317	50.239	-0.559
03.11.2022	10:56:47.538	231.197	230.482	232.137	0.014	399.804	400.165	401.690	25.067	19.073	33.340	40.154	-10148.701	6672.136	12145.515	50.236	-0.694
03.11.2022	10:56:47.548	231.241	230.269	231.861	0.014	399.766	399.561	401.560	24.754	19.512	34.571	40.242	-9411.057	6049.865	11187.889	50.228	-0.347
03.11.2022	10:56:47.558	231.552	230.583	232.071	0.014	400.367	399.983	401.984	24.969	19.065	34.045	40.418	-9266.688	7294.138	11793.047	50.226	-0.526
03.11.2022	10:56:47.568	231.393	230.441	232.013	0.014	400.060	399.859	401.792	26.021	19.115	34.509	40.223	-10600.485	6743.771	12563.787	50.222	-0.495
03.11.2022	10:56:47.578	231.472	230.620	232.079	0.013	400.319	400.086	401.866	24.870	20.267	34.807	41.113	-9019.344	6143.096	10912.661	50.216	-0.327
03.11.2022	10:56:47.588	231.670	230.677	232.361	0.013	400.455	400.359	402.389	24.932	18.643	33.651	40.259	-9771.342	6792.548	11900.329	50.213	-0.552
03.11.2022	10:56:47.598	231.633	230.566	232.147	0.014	400.414	400.008	402.154	25.142	19.120	34.318	40.690	-10002.264	5793.600	11559.025	50.205	-0.412
03.11.2022	10:56:47.608	231.917	231.193	232.562	0.014	401.215	401.049	402.609	23.730	19.977	33.621	41.622	-7937.893	5788.850	9824.506	50.203	-0.526
03.11.2022	10:56:47.618	231.932	231.176	232.851	0.014	401.049	401.360	402.961	24.326	18.468	33.258	40.411	-10275.391	6065.545	11932.078	50.203	-0.542
03.11.2022	10:56:47.628	231.974	231.031	232.643	0.014	401.052	400.912	402.866	24.250	18.887	34.615	41.071	-9302.640	4858.312	10494.870	50.199	-0.095
03.11.2022	10:56:47.638	232.300	231.379	232.905	0.014	401.667	401.435	403.351	23.752	18.386	33.466	40.945	-8757.587	5662.771	10428.916	50.202	-0.181
03.11.2022	10:56:47.648	232.130	231.268	232.804	0.013	401.405	401.305	403.080	24.480	18.508	33.708	40.258	-10245.144	5266.191	11519.363	50.202	-0.060
03.11.2022	10:56:47.658	232.149	231.472	232.879	0.013	401.628	401.600	403.079	23.676	19.884	34.343	41.491	-8745.243	4668.760	9913.455	50.203	0.145
03.11.2022	10:56:47.668	232.268	231.462	233.106	0.013	401.619	401.785	403.486	24.021	18.471	33.459	40.665	-9811.584	5402.161	11200.470	50.208	0.030
03.11.2022	10:56:47.678	232.137	231.258	232.763	0.013	401.422	401.243	403.049	24.553	19.128	34.591	40.533	-10286.533	4278.979	11141.024	50.207	0.302
03.11.2022	10:56:47.688	232.281	231.759	233.029	0.013	402.007	402.046	403.239	23.487	20.027	34.325	41.163	-8494.029	4732.311	9723.338	50.213	0.244
03.11.2022	10:56:47.698	232.104	231.561	233.114	0.014	401.523	402.026	403.240	24.526	18.742	34.222	39.742	-11030.962	5372.879	12269.880	50.213	0.259
03.11.2022	10:56:47.708	231.911	231.166	232.631	0.014	401.117	401.116	402.701	25.119	19.386	36.079	39.749	-10670.967	5007.899	11787.646	50.222	0.716
03.11.2022	10:56:47.718	232.000	231.267	232.646	0.013	401.329	401.191	402.770	25.228	18.675	35.584	39.574	-10272.822	5739.333	11767.362	50.225	0.570
03.11.2022	10:56:47.728	231.638	230.995	232.401	0.013	400.757	400.810	402.200	26.332	18.745	35.718	39.659	-11422.455	5429.333	12647.140	50.232	0.522
03.11.2022	10:56:47.738	231.492	231.026	232.315	0.014	400.671	400.828	401.919	25.559	20.468	35.838	40.786	-9814.597	5120.371	11069.982	50.235	0.526
03.11.2022	10:56:47.748	231.457	230.831	232.350	0.014	400.375	400.669	402.038	25.917	19.393	34.938	39.557	-10766.431	6593.388	12624.928	50.237	0.269
03.11.2022	10:56:47.758	231.203	230.487	231.890	0.014	399.958	399.881	401.411	26.513	19.836	36.303	39.634	-11248.704	5420.892	12486.769	50.244	0.454
03.11.2022	10:56:47.768	231.303	230.939	232.105	0.014	400.471	400.588	401.518	25.427	20.598	35.738	40.860	-9139.470	5533.308	10683.979	50.250	0.321
03.11.2022	10:56:47.778	231.102	230.663	232.152	0.014	399.881	400.462	401.491	26.083	19.699	35.061	39.450	-11193.834	6492.716	12940.528	50.258	0.297
03.11.2022	10:56:47.788	230.906	230.211	231.666	0.013	399.410	399.481	400.977	26.183	20.458	36.616	39.157	-10677.811	6171.667	12333.090	50.259	0.726
