Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 03.11.2022	09:26:23.000 - 03.11.2022	16:11:22.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
03.11.2022	13:06:21.341	232.030	231.878	232.731	0.012	401.580	402.265	402.685	81.950	89.374	81.097	26.849	58303.461	6841.353	58703.473	49.486	0.269
03.11.2022	13:06:21.351	232.136	232.115	232.853	0.012	401.924	402.604	402.810	81.318	91.716	82.456	27.595	58103.496	6997.384	58523.324	49.484	0.220
03.11.2022	13:06:21.361	231.777	231.766	232.551	0.012	401.294	402.035	402.259	80.764	89.872	79.854	26.823	55864.102	6367.854	56225.863	49.485	-0.090
03.11.2022	13:06:21.371	232.163	231.847	232.826	0.012	401.657	402.259	402.958	81.711	89.318	82.152	27.152	59482.969	6709.598	59860.188	49.490	0.295
03.11.2022	13:06:21.381	232.224	232.061	232.707	0.012	402.054	402.309	402.780	82.640	92.711	81.811	27.655	57681.773	6720.346	58071.938	49.486	0.056
03.11.2022	13:06:21.391	231.675	231.721	232.504	0.012	401.121	402.012	402.117	81.456	90.007	80.808	26.158	57068.883	6696.139	57460.383	49.492	0.089
03.11.2022	13:06:21.401	231.986	231.828	232.838	0.012	401.419	402.340	402.796	81.803	90.184	83.736	26.719	59314.969	7661.667	59807.746	49.496	0.491
03.11.2022	13:06:21.411	231.902	231.724	232.481	0.011	401.428	401.817	402.365	82.696	90.742	81.168	26.704	56430.832	6945.731	56856.680	49.493	0.065
03.11.2022	13:06:21.421	231.734	231.636	232.464	0.011	401.115	401.837	402.186	81.815	88.856	80.656	26.410	57914.508	6604.786	58289.906	49.498	0.114
03.11.2022	13:06:21.431	231.873	231.894	232.656	0.012	401.491	402.262	402.404	81.284	91.809	82.193	27.534	58335.293	6848.207	58735.887	49.494	0.076
03.11.2022	13:06:21.441	231.553	231.561	232.350	0.011	400.921	401.690	401.884	80.850	90.053	79.987	26.606	55713.664	6618.839	56105.445	49.494	-0.172
03.11.2022	13:06:21.451	231.912	231.650	232.629	0.012	401.250	401.942	402.564	81.430	88.917	82.224	26.886	59220.586	7079.061	59642.191	49.498	0.192
03.11.2022	13:06:21.461	231.982	231.906	232.539	0.012	401.706	402.054	402.405	82.441	92.286	81.472	28.130	57376.594	6900.227	57790.023	49.493	-0.072
03.11.2022	13:06:21.471	231.465	231.613	232.373	0.012	400.845	401.842	401.787	81.371	89.920	80.282	26.785	56997.148	6580.859	57375.801	49.498	-0.033
03.11.2022	13:06:21.481	231.851	231.744	232.789	0.012	401.190	402.262	402.638	82.098	90.377	83.834	26.763	59667.156	7466.608	60132.516	49.500	0.353
03.11.2022	13:06:21.491	231.791	231.669	232.439	0.012	401.263	401.762	402.226	83.682	91.357	81.674	26.784	57047.121	7186.698	57498.023	49.497	-0.052
03.11.2022	13:06:21.501	231.549	231.572	232.399	0.012	400.878	401.784	401.934	82.715	89.699	81.518	26.555	58403.930	6998.147	58821.703	49.502	0.088
03.11.2022	13:06:21.511	231.731	231.852	232.615	0.012	401.307	402.239	402.223	82.019	92.313	82.939	27.664	58718.594	6988.910	59133.055	49.499	0.105
03.11.2022	13:06:21.521	231.487	231.537	232.349	0.012	400.780	401.740	401.818	81.462	90.402	80.429	26.426	56034.445	6575.512	56418.938	49.498	-0.204
03.11.2022	13:06:21.531	231.829	231.541	232.626	0.012	401.019	401.891	402.505	81.831	89.720	82.304	26.949	59472.320	7988.266	60006.410	49.500	0.067
03.11.2022	13:06:21.541	231.930	231.852	232.511	0.012	401.613	401.984	402.335	82.763	92.626	81.602	28.019	57469.102	6929.498	57885.367	49.494	-0.206
03.11.2022	13:06:21.551	231.468	231.674	232.389	0.012	400.893	401.941	401.779	81.315	90.006	80.714	26.362	57192.316	6528.580	57563.734	49.498	-0.206
03.11.2022	13:06:21.561	231.760	231.814	232.823	0.012	401.185	402.410	402.516	82.163	90.641	83.931	28.210	59631.383	8085.962	60177.105	49.499	-0.106
03.11.2022	13:06:21.571	231.728	231.774	232.512	0.012	401.323	401.976	402.149	83.383	91.438	81.353	28.640	56825.219	6820.340	57233.055	49.499	-0.035
03.11.2022	13:06:21.581	231.627	231.718	232.492	0.012	401.086	402.016	402.040	81.717	89.839	81.542	26.886	58381.793	6936.324	58792.398	49.492	-0.008
03.11.2022	13:06:21.591	231.808	231.994	232.703	0.012	401.507	402.451	402.343	81.680	92.553	83.198	27.717	58864.980	7375.502	59325.238	49.491	-0.265
03.11.2022	13:06:21.601	231.538	231.713	232.433	0.012	401.035	401.953	401.892	81.675	90.558	80.346	26.939	55986.086	6669.691	56381.969	49.493	-0.393
03.11.2022	13:06:21.611	231.917	231.819	232.796	0.012	401.355	402.328	402.667	81.898	89.417	82.219	27.157	59493.750	7073.574	59912.781	49.486	0.054
03.11.2022	13:06:21.621	232.127	232.134	232.778	0.012	401.985	402.525	402.716	82.708	92.559	81.641	27.961	57608.121	6691.021	57995.391	49.489	-0.279
03.11.2022	13:06:21.631	231.682	231.911	232.620	0.012	401.294	402.348	402.154	81.086	89.991	80.402	26.818	56887.789	6636.804	57273.621	49.490	-0.221
03.11.2022	13:06:21.641	232.070	232.083	233.081	0.012	401.689	402.846	403.030	81.613	90.775	83.672	27.817	59858.641	6994.069	60265.859	49.485	0.195
03.11.2022	13:06:21.651	232.111	232.066	232.789	0.012	401.910	402.432	402.760	83.299	91.924	81.360	27.779	57095.789	6621.608	57478.473	49.489	-0.157
03.11.2022	13:06:21.661	231.895	231.956	232.773	0.011	401.497	402.474	402.536	81.999	90.160	81.361	26.797	58478.727	6652.138	58855.859	49.485	-0.046
03.11.2022	13:06:21.671	232.040	232.203	232.980	0.011	401.842	402.899	402.804	81.800	92.538	83.149	27.650	58958.004	7219.697	59398.402	49.484	-0.038
03.11.2022	13:06:21.681	231.780	231.949	232.670	0.011	401.447	402.364	402.305	81.709	90.559	80.631	27.074	56200.703	6423.274	56566.574	49.486	-0.234
03.11.2022	13:06:21.691	232.120	232.032	233.016	0.011	401.719	402.699	403.032	81.819	89.812	82.496	27.489	59711.570	6785.187	60095.844	49.480	0.079
03.11.2022	13:06:21.701	232.276	232.290	232.938	0.011	402.256	402.793	402.983	82.786	92.960	81.750	28.130	57778.758	6708.508	58166.906	49.484	-0.211
03.11.2022	13:06:21.711	231.808	232.019	232.752	0.011	401.487	402.558	402.384	81.070	90.125	80.391	26.718	56838.930	6639.769	57225.434	49.486	-0.111
03.11.2022	13:06:21.721	232.167	232.144	233.199	0.012	401.795	403.015	403.231	81.500	90.714	83.699	27.430	59894.875	7107.495	60315.109	49.483	0.314
03.11.2022	13:06:21.731	232.184	232.095	232.860	0.011	401.978	402.522	402.899	83.177	91.774	81.448	27.448	57020.543	6487.493	57388.414	49.489	-0.026
03.11.2022	13:06:21.741	231.945	231.990	232.814	0.011	401.572	402.527	402.623	81.876	90.096	81.536	26.743	58587.199	6506.329	58947.371	49.487	0.166
03.11.2022	13:06:21.751	232.113	232.226	233.029	0.012	401.939	402.924	402.933	81.836	92.873	83.200	27.860	59089.195	7089.079	59512.926	49.489	0.195
03.11.2022	13:06:21.761	231.836	231.913	232.674	0.011	401.469	402.296	402.395	81.772	90.766	80.585	26.863	56191.594	6562.683	56573.531	49.494	-0.037
03.11.2022	13:06:21.771	232.106	231.947	232.968	0.012	401.615	402.558	403.021	81.770	89.405	82.558	26.745	59516.398	6834.243	59907.500	49.490	0.320
03.11.2022	13:06:21.781	232.274	232.218	232.908	0.012	402.170	402.676	403.003	82.946	92.417	81.671	27.649	57779.258	6294.151	58121.070	49.496	0.067
03.11.2022	13:06:21.791	231.805	231.967	232.741	0.012	401.425	402.487	402.402	81.150	89.784	80.267	26.660	56714.141	6187.960	57050.719	49.500	0.109
03.11.2022	13:06:21.801	232.141	232.058	233.173	0.012	401.675	402.898	403.229	81.270	90.183	83.651	27.268	59646.156	7085.057	60065.480	49.500	0.512
03.11.2022	13:06:21.811	232.143	231.979	232.773	0.012	401.842	402.298	402.837	83.085	91.038	81.186	27.215	56695.648	6632.685	57082.301	49.508	0.206
03.11.2022	13:06:21.821	231.814	231.840	232.685	0.012	401.330	402.265	402.416	81.684	89.496	80.843	26.801	58121.719	6474.310	58481.203	49.507	0.378
03.11.2022	13:06:21.831	231.953	232.039	232.899	0.012	401.611	402.656	402.701	81.536	92.285	82.600	27.750	58809.398	6760.313	59196.684	49.509	0.359
03.11.2022	13:06:21.841	231.696	231.721	232.521	0.012	401.162	401.991	402.165	81.508	90.286	80.368	26.459	55990.727	6479.764	56364.426	49.515	0.057
03.11.2022	13:06:21.851	231.896	231.747	232.788	0.012	401.250	402.233	402.687	81.597	89.242	82.362	26.592	59337.938	6966.951	59745.535	49.511	0.351
03.11.2022	13:06:21.861	232.033	231.997	232.714	0.012	401.766	402.317	402.630	83.035	92.522	81.623	27.765	57844.465	6719.700	58233.465	49.516	0.088
03.11.2022	13:06:21.871	231.546	231.752	232.511	0.012	400.996	402.111	401.987	81.336	89.122	80.305	26.136	56270.203	6315.552	56623.508	49.520	0.096
03.11.2022	13:06:21.881	231.929	231.871	232.993	0.012	401.270	402.612	402.917	81.489	88.392	83.595	26.161	59245.813	7023.259	59660.645	49.519	0.457
03.11.2022	13:06:21.891	231.963	231.808	232.633	0.011	401.470	402.074	402.580	83.263	89.280	81.515	26.266	56446.891	6579.968	56829.109	49.526	0.127
03.11.2022	13:06:21.901	231.517	231.634	232.480	0.011	400.826	401.983	401.974	81.669	87.784	81.333	25.481	57626.777	6956.920	58045.191	49.525	0.297
03.11.2022	13:06:21.911	231.655	231.835	232.678	0.012	401.116	402.349	402.251	81.842	90.482	83.064	26.388	58587.922	7292.616	59040.043	49.525	0.294
03.11.2022	13:06:21.921	231.454	231.589	232.335	0.012	400.801	401.766	401.780	82.097	88.547	80.923	25.641	55748.656	6680.852	56147.543	49.527	-0.067
03.11.2022	13:06:21.931	231.661	231.649	232.639	0.012	400.916	402.092	402.330	81.782	87.702	82.913	25.867	59076.945	7048.116	59495.895	49.521	0.122
03.11.2022	13:06:21.941	231.918	231.933	232.635	0.012	401.552	402.255	402.462	83.020	90.788	82.182	26.806	57470.332	6794.278	57870.555	49.525	-0.178
03.11.2022	13:06:21.951	231.491	231.740	232.482	0.012	400.915	402.114	401.901	81.266	87.618	80.600	25.792	55969.414	6511.010	56346.859	49.528	-0.124
03.11.2022	13:06:21.961	231.875	231.903	233.001	0.012	401.252	402.671	402.851	81.328	87.791	83.624	26.495	59102.945	7232.636	59543.840	49.526	0.312
03.11.2022	13:06:21.971	231.978	231.885	232.677	0.012	401.551	402.189	402.621	83.306	88.943	81.323	26.396	56336.039	6712.685	56734.551	49.532	0.032
03.11.2022	13:06:21.981	231.584	231.730	232.556	0.012	400.992	402.127	402.081	81.768	88.677	81.007	26.361	58057.016	6921.898	58468.195	49.529	0.198
03.11.2022	13:06:21.991	231.806	231.946	232.806	0.012	401.381	402.519	402.491	82.127	92.639	83.005	27.804	59354.945	7035.538	59770.465	49.528	0.157
03.11.2022	13:06:22.001	231.664	231.734	232.489	0.012	401.155	401.979	402.097	82.488	90.740	80.946	26.747	56357.953	6335.600	56712.949	49.530	-0.182
03.11.2022	13:06:22.011	231.860	231.831	232.848	0.012	401.287	402.406	402.665	81.984	89.766	82.695	27.217	59556.523	6963.637	59962.254	49.523	0.055
03.11.2022	13:06:22.021	232.124	232.125	232.870	0.013	401.934	402.600	402.829	82.970	92.734	81.989	28.119	57881.023	6964.818	58298.555	49.526	-0.247
03.11.2022	13:06:22.031	231.644	231.895	232.634	0.012	401.229	402.356	402.141	81.019	89.585	80.258	26.546	56275.066	6651.765	56666.824	49.528	-0.193
03.11.2022	13:06:22.041	231.982	232.026	233.128	0.012	401.485	402.889	403.020	81.130	89.673	83.011	27.232	59361.773	7254.270	59803.379	49.524	0.257
03.11.2022	13:06:22.051	232.124	232.031	232.821	0.012	401.843	402.437	402.836	83.160	90.545	81.114	27.439	56755.242	6497.053	57125.906	49.527	-0.099
03.11.2022	13:06:22.061	231.727	231.941	232.709	0.012	401.338	402.444	402.297	81.554	89.161	81.046	26.736	57923.918	6617.164	58300.660	49.522	-0.044
03.11.2022	13:06:22.071	231.942	232.165	232.992	0.012	401.693	402.894	402.743	82.075	92.418	82.814	27.744	59389.461	7144.490	59817.656	49.520	-0.076
03.11.2022	13:06:22.081	231.791	231.899	232.657	0.012	401.402	402.287	402.339	82.699	90.814	80.866	26.843	56458.852	6700.997	56855.125	49.522	-0.336
03.11.2022	13:06:22.091	231.958	231.959	232.964	0.012	401.481	402.624	402.849	82.155	89.727	82.749	26.921	59573.406	6967.909	59979.516	49.515	-0.023
03.11.2022	13:06:22.101	232.209	232.253	232.963	0.012	402.116	402.804	402.974	83.109	92.749	81.990	27.952	58048.488	6500.820	58411.363	49.519	-0.260
03.11.2022	13:06:22.111	231.714	232.029	232.724	0.012	401.410	402.579	402.245	81.129	89.912	80.397	26.913	56513.543	6378.114	56872.320	49.520	-0.166
03.11.2022	13:06:22.121	232.061	232.141	233.243	0.012	401.645	403.106	403.176	81.141	89.972	83.484	27.523	59580.023	7265.618	60021.398	49.517	0.254
03.11.2022	13:06:22.131	232.190	232.114	232.892	0.012	401.979	402.563	402.953	83.228	90.476	81.368	27.454	56689.977	6573.253	57069.789	49.522	-0.101
03.11.2022	13:06:22.141	231.771	232.020	232.753	0.012	401.463	402.554	402.352	81.386	88.934	80.796	26.850	57768.152	6021.405	58081.121	49.518	0.079
03.11.2022	13:06:22.151	232.011	232.241	233.076	0.012	401.808	403.053	402.865	81.663	92.466	82.591	27.827	59459.258	6283.979	59790.398	49.516	0.080
03.11.2022	13:06:22.161	231.806	231.928	232.694	0.011	401.420	402.364	402.384	82.707	90.976	80.925	26.610	56662.875	6322.872	57014.559	49.519	-0.285
03.11.2022	13:06:22.171	231.895	231.948	232.963	0.011	401.394	402.643	402.786	82.499	89.814	82.941	26.844	59699.102	6990.324	60106.965	49.512	0.018
03.11.2022	13:06:22.181	232.186	232.227	232.989	0.012	402.044	402.819	402.989	83.450	92.708	82.221	28.100	58161.156	6688.732	58544.504	49.516	-0.212
03.11.2022	13:06:22.191	231.749	232.004	232.741	0.011	401.407	402.547	402.327	81.268	89.528	80.384	26.794	56303.570	6072.874	56630.133	49.518	-0.136
03.11.2022	13:06:22.201	232.093	232.113	233.233	0.011	401.647	403.038	403.234	80.967	89.445	83.113	27.005	59374.820	6800.685	59763.020	49.516	0.330
03.11.2022	13:06:22.211	232.208	232.049	232.885	0.011	401.915	402.478	403.009	82.941	90.355	80.836	26.914	56535.992	6404.548	56897.598	49.523	0.378
03.11.2022	13:06:22.221	231.728	231.886	232.719	0.011	401.267	402.399	402.334	81.194	89.014	80.529	26.512	57702.844	6466.290	58064.027	49.522	0.186
03.11.2022	13:06:22.231	231.944	232.069	232.993	0.011	401.571	402.807	402.789	81.639	92.083	82.683	27.660	59253.680	6630.470	59623.500	49.524	0.037
03.11.2022	13:06:22.241	231.771	231.787	232.609	0.011	401.264	402.122	402.330	82.453	90.452	80.997	26.590	56470.531	6152.293	56804.676	49.530	0.373
03.11.2022	13:06:22.251	231.806	231.795	232.859	0.011	401.181	402.393	402.649	81.968	89.741	82.690	26.694	59464.406	6859.141	59858.695	49.526	0.096
03.11.2022	13:06:22.261	232.023	232.010	232.822	0.011	401.704	402.469	402.733	83.183	92.721	82.045	27.606	58119.949	6819.782	58518.695	49.532	0.129
03.11.2022	13:06:22.271	231.540	231.755	232.510	0.011	401.015	402.107	401.964	81.265	89.687	80.557	26.274	56358.320	6360.458	56716.098	49.536	0.501
03.11.2022	13:06:22.281	231.900	231.875	233.044	0.012	401.266	402.653	402.925	81.146	89.957	83.306	27.042	59604.141	6731.161	59983.016	49.535	0.108
03.11.2022	13:06:22.291	232.013	231.811	232.632	0.012	401.535	402.019	402.657	83.143	90.716	81.434	26.576	56669.039	7302.902	57137.660	49.542	0.273
03.11.2022	13:06:22.301	231.493	231.635	232.399	0.012	400.870	401.858	401.874	81.013	88.914	80.741	25.928	57297.527	6722.208	57690.508	49.541	0.329
03.11.2022	13:06:22.311	231.722	231.830	232.787	0.012	401.177	402.401	402.436	81.320	91.909	81.987	27.627	58932.117	6810.203	59324.305	49.543	0.041
03.11.2022	13:06:22.321	231.603	231.577	232.425	0.012	400.954	401.760	402.028	82.184	90.685	80.555	26.896	56447.289	6222.930	56789.270	49.546	0.252
03.11.2022	13:06:22.331	231.646	231.617	232.687	0.012	400.900	402.088	402.351	81.911	90.293	82.560	27.054	59601.367	6428.070	59947.004	49.542	-0.044
03.11.2022	13:06:22.341	231.878	231.858	232.705	0.012	401.433	402.239	402.517	83.675	93.352	82.295	27.724	58611.242	6808.279	59005.344	49.547	0.042
03.11.2022	13:06:22.351	231.400	231.622	232.396	0.012	400.773	401.895	401.749	81.891	90.244	80.887	26.521	56484.223	6521.893	56859.496	49.550	0.435
03.11.2022	13:06:22.361	231.733	231.750	232.912	0.012	401.008	402.451	402.649	81.320	90.049	83.269	27.381	59455.070	6938.919	59858.617	49.549	0.075
03.11.2022	13:06:22.371	231.929	231.731	232.651	0.012	401.368	402.011	402.584	82.928	90.620	80.902	27.462	56414.398	6302.087	56765.313	49.555	0.216
03.11.2022	13:06:22.381	231.464	231.618	232.454	0.012	400.820	401.929	401.874	80.773	88.973	80.219	26.616	57292.758	6524.823	57663.102	49.553	0.206
03.11.2022	13:06:22.391	231.694	231.823	232.776	0.012	401.142	402.397	402.394	81.342	92.081	82.282	27.542	59139.867	7020.922	59555.160	49.554	-0.051
03.11.2022	13:06:22.401	231.552	231.544	232.401	0.011	400.864	401.725	401.964	82.490	90.768	80.758	26.747	56447.168	6483.190	56818.258	49.558	0.268
03.11.2022	13:06:22.411	231.576	231.593	232.616	0.012	400.820	402.019	402.213	82.122	90.162	82.671	26.899	59565.477	6896.370	59963.371	49.552	0.268
03.11.2022	13:06:22.421	231.880	231.906	232.717	0.012	401.478	402.308	402.510	83.789	93.363	82.497	27.990	58765.230	6425.895	59115.516	49.556	-0.081
03.11.2022	13:06:22.431	231.463	231.724	232.471	0.012	400.920	402.072	401.841	81.992	90.574	81.135	26.944	56714.359	6465.927	57081.754	49.558	-0.129
03.11.2022	13:06:22.441	231.777	231.845	232.997	0.012	401.123	402.634	402.742	81.689	90.545	83.786	27.401	59874.070	7225.838	60308.516	49.555	0.300
03.11.2022	13:06:22.451	232.009	231.839	232.753	0.012	401.532	402.187	402.747	83.744	90.907	81.523	27.406	56762.707	6799.760	57168.535	49.559	-0.040
03.11.2022	13:06:22.461	231.564	231.759	232.543	0.012	401.047	402.129	402.018	81.356	89.015	80.539	27.018	57369.063	6460.729	57731.707	49.557	0.047
03.11.2022	13:06:22.471	231.824	231.995	232.940	0.012	401.388	402.723	402.630	81.426	92.037	82.419	28.128	59241.715	6754.571	59625.539	49.557	0.101
03.11.2022	13:06:22.481	231.750	231.733	232.618	0.012	401.177	402.089	402.334	82.448	90.588	80.969	26.950	56470.281	6440.223	56836.336	49.560	-0.110
03.11.2022	13:06:22.491	231.732	231.764	232.801	0.012	401.096	402.341	402.502	82.027	90.318	82.762	27.120	59666.828	7075.309	60084.859	49.555	0.167
03.11.2022	13:06:22.501	231.986	232.020	232.855	0.012	401.661	402.547	402.708	83.814	93.847	82.592	28.214	58943.039	6820.235	59336.309	49.559	-0.112
03.11.2022	13:06:22.511	231.579	231.820	232.575	0.012	401.106	402.242	402.032	82.208	90.868	81.355	26.903	56898.008	6440.167	57261.324	49.560	-0.078
03.11.2022	13:06:22.521	231.843	231.887	233.160	0.013	401.092	402.916	402.958	81.575	91.118	84.138	27.455	60101.570	7930.483	60622.531	49.556	0.270
03.11.2022	13:06:22.531	232.079	231.810	232.821	0.012	401.522	402.241	402.888	83.620	91.732	81.800	27.461	57003.012	6980.196	57428.793	49.561	-0.120
03.11.2022	13:06:22.541	231.636	231.756	232.487	0.012	401.190	401.991	402.033	81.442	89.251	80.632	26.583	57323.648	6817.225	57727.594	49.558	0.061
03.11.2022	13:06:22.551	231.828	232.015	232.929	0.012	401.404	402.736	402.623	81.640	92.115	82.563	27.446	59465.680	6976.888	59873.566	49.557	0.090
03.11.2022	13:06:22.561	231.593	231.728	232.581	0.012	401.038	402.099	402.114	83.279	90.424	81.237	27.586	56514.820	7500.309	57010.344	49.562	-0.215
03.11.2022	13:06:22.571	231.560	231.755	232.749	0.012	400.953	402.339	402.241	82.339	89.839	82.719	28.148	59378.848	6948.643	59784.035	49.554	0.203
03.11.2022	13:06:22.581	231.989	232.053	232.852	0.012	401.707	402.568	402.699	83.519	93.403	82.507	28.208	58870.699	6786.075	59260.527	49.554	-0.162
03.11.2022	13:06:22.591	231.569	231.843	232.550	0.012	401.133	402.237	401.989	81.876	90.660	81.330	26.787	56692.336	6714.037	57088.520	49.558	-0.393
03.11.2022	13:06:22.601	231.854	231.959	233.073	0.012	401.292	402.825	402.843	81.164	90.505	83.765	27.437	59665.109	7173.649	60094.813	49.554	0.206
03.11.2022	13:06:22.611	232.094	231.948	232.868	0.012	401.679	402.427	402.897	83.224	90.761	81.623	27.447	56801.297	6637.395	57187.777	49.559	0.013
03.11.2022	13:06:22.621	231.656	231.858	232.631	0.012	401.203	402.308	402.165	80.861	88.866	80.482	26.574	57079.836	6680.694	57469.465	49.555	0.043
03.11.2022	13:06:22.631	231.910	232.100	233.038	0.012	401.554	402.894	402.794	81.113	91.548	82.089	27.638	59016.270	6995.946	59429.484	49.556	0.048
03.11.2022	13:06:22.641	231.841	231.857	232.735	0.012	401.368	402.299	402.510	82.335	90.053	80.632	27.006	56269.359	6299.634	56620.898	49.560	-0.149
03.11.2022	13:06:22.651	231.848	231.910	232.921	0.012	401.325	402.586	402.690	81.644	89.856	82.195	27.290	59342.594	6550.760	59703.063	49.555	0.221
03.11.2022	13:06:22.661	232.130	232.172	233.033	0.012	401.888	402.848	403.001	83.632	93.503	82.440	27.953	59114.164	6765.538	59500.059	49.559	-0.056
03.11.2022	13:06:22.671	231.687	231.944	232.694	0.012	401.294	402.458	402.234	82.450	90.783	81.682	26.558	57024.961	6580.008	57403.332	49.562	-0.040
03.11.2022	13:06:22.681	231.984	232.088	233.247	0.012	401.497	403.080	403.134	82.170	91.012	84.401	27.474	60416.215	7102.652	60832.281	49.560	0.390
03.11.2022	13:06:22.691	232.234	232.072	233.072	0.012	401.870	402.703	403.239	84.301	91.582	82.259	27.425	57350.383	6375.139	57703.629	49.565	0.033
03.11.2022	13:06:22.701	231.742	231.922	232.737	0.012	401.309	402.450	402.359	81.559	89.346	80.787	26.428	57290.563	6759.954	57688.000	49.564	0.139
03.11.2022	13:06:22.711	231.959	232.117	233.127	0.012	401.574	402.992	402.944	81.359	91.735	82.262	27.561	59100.688	7075.036	59522.660	49.565	0.199
03.11.2022	13:06:22.721	231.875	231.835	232.809	0.012	401.334	402.347	402.642	82.427	90.021	80.750	26.848	56265.648	6398.020	56628.242	49.570	-0.010
03.11.2022	13:06:22.731	231.797	231.851	232.902	0.011	401.201	402.530	402.645	81.663	89.498	82.333	26.919	59200.066	6573.564	59563.910	49.565	0.295
03.11.2022	13:06:22.741	232.061	232.100	233.000	0.011	401.746	402.757	402.934	83.498	93.066	82.382	27.685	58909.559	6616.920	59280.012	49.571	0.010
03.11.2022	13:06:22.751	231.607	231.830	232.622	0.011	401.113	402.287	402.128	82.110	90.593	81.217	26.322	56741.695	6485.229	57111.105	49.574	0.046
03.11.2022	13:06:22.761	231.800	231.895	233.067	0.011	401.159	402.770	402.818	81.303	90.598	83.782	26.868	59725.559	7337.828	60174.629	49.573	0.452
03.11.2022	13:06:22.771	231.995	231.831	232.804	0.011	401.468	402.259	402.789	83.381	90.881	81.905	26.845	56951.813	6590.571	57331.879	49.578	0.097
03.11.2022	13:06:22.781	231.479	231.700	232.434	0.011	400.926	401.995	401.833	80.981	88.947	80.584	26.337	56999.707	6519.141	57371.297	49.576	0.190
03.11.2022	13:06:22.791	231.672	231.904	232.871	0.011	401.152	402.621	402.426	80.942	91.876	82.151	27.579	59134.336	6847.728	59529.496	49.576	0.150
03.11.2022	13:06:22.801	231.572	231.600	232.532	0.011	400.881	401.931	402.101	82.181	90.036	80.778	26.554	56005.664	6664.513	56400.797	49.579	-0.131
03.11.2022	13:06:22.811	231.506	231.633	232.604	0.011	400.797	402.084	402.099	81.482	89.316	82.061	26.816	58964.965	6836.576	59359.969	49.573	0.164
03.11.2022	13:06:22.821	231.841	231.920	232.800	0.011	401.412	402.428	402.556	83.673	93.045	82.136	28.011	58970.617	6569.062	59335.371	49.577	-0.141
03.11.2022	13:06:22.831	231.470	231.690	232.487	0.012	400.872	402.049	401.892	82.671	90.842	81.492	26.626	57171.453	6166.345	57503.031	49.580	-0.116
03.11.2022	13:06:22.841	231.711	231.810	232.978	0.012	400.999	402.626	402.666	82.054	91.202	84.430	26.910	60251.027	7218.195	60681.863	49.577	0.352
03.11.2022	13:06:22.851	231.924	231.792	232.782	0.012	401.356	402.223	402.709	84.194	91.412	82.574	26.998	57345.664	6746.290	57741.125	49.584	0.041
03.11.2022	13:06:22.861	231.433	231.672	232.395	0.012	400.867	401.937	401.754	81.338	89.345	81.003	26.590	57058.438	6893.286	57473.320	49.583	0.211
03.11.2022	13:06:22.871	231.680	231.885	232.837	0.012	401.151	402.554	402.418	80.881	91.907	82.271	27.405	59053.242	6941.223	59459.785	49.584	0.282
03.11.2022	13:06:22.881	231.643	231.619	232.558	0.012	400.959	401.948	402.206	82.082	89.976	80.787	26.431	56052.273	6414.546	56418.113	49.588	-0.015
03.11.2022	13:06:22.891	231.530	231.656	232.614	0.012	400.839	402.133	402.108	81.210	89.370	82.112	26.972	58891.742	6805.366	59283.641	49.583	0.247
03.11.2022	13:06:22.901	231.810	231.922	232.783	0.012	401.387	402.449	402.480	83.242	93.007	82.350	27.945	58900.512	6971.017	59311.594	49.587	-0.032
03.11.2022	13:06:22.911	231.430	231.690	232.424	0.012	400.866	401.997	401.769	82.303	90.610	81.614	26.564	56917.953	6569.281	57295.801	49.589	-0.042
03.11.2022	13:06:22.921	231.647	231.838	232.919	0.012	401.009	402.608	402.508	81.891	91.097	84.356	27.322	60254.234	7245.831	60688.340	49.586	0.309
03.11.2022	13:06:22.931	231.907	231.828	232.782	0.012	401.387	402.269	402.664	84.230	91.879	82.650	27.269	57620.578	6740.341	58013.477	49.591	-0.081
03.11.2022	13:06:22.941	231.457	231.689	232.396	0.012	400.904	401.962	401.766	81.706	89.788	81.198	26.461	57347.004	6596.157	57725.109	49.588	0.065
03.11.2022	13:06:22.951	231.687	231.927	232.882	0.012	401.190	402.653	402.443	81.461	92.236	82.672	27.775	59447.000	6966.695	59853.828	49.588	0.129
03.11.2022	13:06:22.961	231.661	231.683	232.622	0.012	401.039	402.064	402.262	82.523	90.452	81.277	27.108	56319.086	6513.519	56694.492	49.591	-0.148
03.11.2022	13:06:22.971	231.557	231.713	232.615	0.012	400.943	402.164	402.118	81.136	89.704	81.991	27.255	58684.016	6970.732	59096.570	49.585	0.141
03.11.2022	13:06:22.981	231.868	231.982	232.828	0.012	401.505	402.527	402.569	82.870	93.035	81.722	28.093	58671.105	6878.654	59072.961	49.588	-0.137
03.11.2022	13:06:22.991	231.522	231.755	232.511	0.012	401.002	402.118	401.938	81.978	90.473	80.963	26.671	56701.883	6354.473	57056.840	49.590	-0.157
03.11.2022	13:06:23.001	231.699	231.888	232.942	0.012	401.111	402.666	402.566	81.786	91.019	83.714	27.260	60184.137	6893.506	60577.645	49.586	0.226
