Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 13.10.2022	07:31:15.000 - 13.10.2022	17:28:18.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
13.10.2022	09:07:17.992	231.286	231.643	231.943	0.011	400.888	401.445	401.131	73.597	87.192	74.906	26.555	54182.586	-625.762	54186.199	50.954	0.131
13.10.2022	09:07:18.002	231.149	231.525	231.779	0.011	400.681	401.170	400.892	73.228	86.231	75.648	26.650	52670.754	-685.128	52675.207	50.964	-0.028
13.10.2022	09:07:18.012	231.009	231.377	231.888	0.011	400.330	401.229	400.867	73.337	85.344	76.508	26.501	54342.500	906.219	54350.055	50.961	0.474
13.10.2022	09:07:18.022	231.275	231.249	231.843	0.011	400.494	400.910	401.178	75.232	85.703	75.625	26.053	53572.078	803.036	53578.094	50.959	0.377
13.10.2022	09:07:18.032	230.904	230.942	231.245	0.010	400.022	400.105	400.246	73.921	86.280	75.197	25.025	53717.344	984.193	53726.359	50.961	-0.236
13.10.2022	09:07:18.042	230.971	231.241	231.737	0.010	400.197	400.966	400.696	73.383	87.627	75.725	25.785	54294.703	635.055	54298.418	50.955	-0.036
13.10.2022	09:07:18.052	231.173	231.063	231.801	0.010	400.165	400.721	401.126	74.651	86.326	75.609	25.521	53650.883	757.518	53656.230	50.957	-0.204
13.10.2022	09:07:18.062	230.933	230.948	231.433	0.010	399.964	400.311	400.484	73.729	86.054	75.243	24.999	53462.828	737.615	53467.914	50.957	-0.172
13.10.2022	09:07:18.072	231.158	231.353	231.821	0.010	400.490	401.081	400.953	73.654	87.264	74.998	26.114	54175.367	1158.709	54187.758	50.956	0.092
13.10.2022	09:07:18.082	231.040	231.086	231.831	0.010	400.035	400.890	400.951	73.554	85.840	75.906	26.879	52957.488	-693.237	52962.027	50.965	-0.064
13.10.2022	09:07:18.092	230.978	231.140	232.108	0.011	399.936	401.305	401.104	74.035	85.835	76.880	28.738	54656.496	-565.790	54659.422	50.963	0.445
13.10.2022	09:07:18.102	231.302	231.235	232.009	0.011	400.433	401.087	401.377	75.192	85.968	75.663	27.545	53219.750	467.230	53221.801	50.963	0.359
13.10.2022	09:07:18.112	230.890	230.959	231.271	0.011	399.994	400.170	400.258	73.002	85.208	74.820	24.524	52986.504	1001.761	52995.973	50.969	-0.143
13.10.2022	09:07:18.122	230.887	231.206	231.726	0.011	400.050	400.971	400.613	73.173	86.316	75.551	25.206	54224.469	521.337	54226.977	50.966	0.284
13.10.2022	09:07:18.132	231.087	231.000	231.748	0.011	400.012	400.647	401.003	74.522	85.621	75.829	25.008	53396.875	820.598	53403.180	50.969	0.188
13.10.2022	09:07:18.142	230.820	230.848	231.291	0.011	399.792	400.104	400.247	74.075	86.111	76.085	24.515	54277.277	503.238	54279.609	50.970	0.029
13.10.2022	09:07:18.152	231.093	231.278	231.728	0.011	400.365	400.937	400.818	74.714	87.938	76.084	25.444	54692.047	834.226	54698.406	50.969	0.175
13.10.2022	09:07:18.162	231.007	231.076	231.687	0.011	400.022	400.730	400.796	73.425	85.931	76.165	24.990	52714.367	734.005	52719.477	50.978	-0.029
13.10.2022	09:07:18.172	230.856	231.079	231.676	0.011	399.877	400.807	400.589	72.868	84.902	76.700	24.306	54170.563	1363.571	54187.723	50.978	0.404
13.10.2022	09:07:18.182	231.073	231.079	231.556	0.011	400.179	400.532	400.731	75.515	85.348	76.902	24.082	54263.398	968.139	54272.031	50.980	0.488
13.10.2022	09:07:18.192	230.743	230.826	231.060	0.011	399.763	399.878	399.930	74.186	85.735	77.011	23.432	53677.625	1337.152	53694.277	50.983	0.110
13.10.2022	09:07:18.202	230.786	231.089	231.511	0.011	399.920	400.660	400.303	73.371	87.823	77.220	24.526	55060.797	1426.093	55079.258	50.980	0.267
13.10.2022	09:07:18.212	231.003	230.871	231.525	0.011	399.891	400.311	400.704	74.552	87.356	77.159	24.615	53993.820	1070.080	54004.422	50.983	0.020
13.10.2022	09:07:18.222	230.787	230.767	231.130	0.011	399.752	399.869	400.047	73.446	87.262	77.015	24.071	54358.734	1231.022	54372.672	50.982	-0.032
13.10.2022	09:07:18.232	231.026	231.185	231.523	0.011	400.291	400.653	400.540	74.195	88.989	77.122	25.122	55313.211	1179.308	55325.781	50.981	0.067
13.10.2022	09:07:18.242	230.890	230.914	231.393	0.011	399.867	400.293	400.394	73.689	87.758	77.738	24.355	53785.656	1352.039	53802.648	50.988	-0.109
13.10.2022	09:07:18.252	230.775	230.912	231.452	0.011	399.741	400.408	400.305	73.700	87.529	78.146	24.257	55369.930	1161.254	55382.105	50.986	0.352
13.10.2022	09:07:18.262	231.088	230.988	231.473	0.011	400.174	400.326	400.665	75.795	88.246	77.779	24.699	54979.422	1159.709	54991.652	50.985	0.270
13.10.2022	09:07:18.272	230.774	230.744	230.987	0.011	399.777	399.693	399.887	74.426	88.664	77.699	24.405	54792.785	1160.137	54805.063	50.988	-0.190
13.10.2022	09:07:18.282	230.855	231.072	231.520	0.011	399.985	400.626	400.376	73.525	89.497	77.774	25.189	55110.211	1088.631	55120.961	50.984	0.091
13.10.2022	09:07:18.292	231.029	230.902	231.578	0.011	399.938	400.380	400.778	75.430	87.817	77.369	24.770	54720.125	996.964	54729.207	50.987	-0.050
13.10.2022	09:07:18.302	230.778	230.778	231.176	0.011	399.731	399.910	400.108	75.447	87.658	76.904	24.173	54739.305	1061.744	54749.602	50.984	-0.060
13.10.2022	09:07:18.312	231.011	231.195	231.565	0.011	400.277	400.689	400.584	75.661	89.078	76.706	25.456	55489.664	1434.004	55508.191	50.981	0.035
13.10.2022	09:07:18.322	230.917	230.938	231.459	0.011	399.894	400.349	400.516	75.286	87.735	77.133	24.570	54092.180	1344.642	54108.887	50.987	-0.271
13.10.2022	09:07:18.332	230.839	230.972	231.549	0.011	399.839	400.520	400.481	75.292	87.623	77.410	24.414	55556.273	1536.291	55577.508	50.983	0.155
13.10.2022	09:07:18.342	231.189	231.103	231.601	0.011	400.348	400.519	400.896	77.240	87.907	77.227	24.969	55101.594	925.987	55109.371	50.980	0.072
13.10.2022	09:07:18.352	230.904	230.918	231.158	0.011	400.026	399.986	400.167	76.016	87.989	77.286	24.140	54993.738	1382.216	55011.105	50.982	-0.387
13.10.2022	09:07:18.362	231.029	231.285	231.833	0.011	400.272	401.099	400.829	75.814	89.247	77.170	25.900	55690.656	493.177	55692.840	50.976	-0.041
13.10.2022	09:07:18.372	231.301	231.173	231.992	0.011	400.368	400.999	401.387	76.834	87.997	76.838	26.503	54757.063	643.716	54760.848	50.976	-0.219
13.10.2022	09:07:18.382	231.101	231.075	231.600	0.011	400.249	400.559	400.753	76.221	88.329	76.749	26.265	55428.645	643.641	55432.379	50.976	-0.284
13.10.2022	09:07:18.392	231.409	231.537	232.058	0.011	400.888	401.435	401.364	77.100	90.397	76.928	27.466	56363.352	717.060	56367.910	50.970	-0.063
13.10.2022	09:07:18.402	231.346	231.332	231.997	0.011	400.578	401.186	401.354	76.524	89.007	77.505	26.575	54740.914	918.356	54748.613	50.970	-0.298
13.10.2022	09:07:18.412	231.238	231.373	232.055	0.011	400.505	401.346	401.252	76.100	88.301	77.649	26.194	55893.480	995.521	55902.344	50.972	0.074
13.10.2022	09:07:18.422	231.541	231.470	232.087	0.011	400.947	401.301	401.602	77.843	88.350	77.014	26.782	55322.496	681.273	55326.691	50.972	0.066
13.10.2022	09:07:18.432	231.254	231.261	231.624	0.011	400.606	400.715	400.867	76.216	88.316	76.664	26.210	54872.586	528.849	54875.133	50.969	-0.330
13.10.2022	09:07:18.442	231.311	231.598	232.119	0.011	400.818	401.629	401.281	75.253	89.169	76.667	27.055	55401.719	825.824	55407.871	50.965	-0.073
13.10.2022	09:07:18.452	231.515	231.406	232.162	0.011	400.782	401.344	401.698	76.401	87.632	76.553	26.723	54626.625	521.358	54629.113	50.965	-0.228
13.10.2022	09:07:18.462	231.301	231.311	231.805	0.011	400.637	400.951	401.083	75.624	87.802	76.658	26.230	55083.117	634.038	55086.766	50.967	-0.177
13.10.2022	09:07:18.472	231.566	231.757	232.245	0.011	401.217	401.808	401.639	76.506	89.916	77.099	27.429	56365.141	438.159	56366.844	50.965	-0.003
13.10.2022	09:07:18.482	231.443	231.494	232.138	0.011	400.797	401.477	401.538	76.244	88.885	77.784	26.431	54758.750	819.595	54764.883	50.964	-0.140
13.10.2022	09:07:18.492	231.282	231.464	232.177	0.011	400.599	401.560	401.388	76.131	88.506	78.073	26.102	56231.531	925.468	56239.148	50.974	0.448
13.10.2022	09:07:18.502	231.536	231.477	232.126	0.011	400.925	401.360	401.636	77.963	88.817	77.565	26.378	55555.492	632.458	55559.094	50.973	0.466
13.10.2022	09:07:18.512	231.151	231.173	231.565	0.011	400.423	400.610	400.723	76.538	89.078	77.351	25.896	55471.090	635.187	55474.727	50.975	0.053
13.10.2022	09:07:18.522	231.191	231.452	232.067	0.011	400.537	401.474	401.165	75.867	89.894	77.341	26.609	55716.973	496.463	55719.184	50.979	0.315
13.10.2022	09:07:18.532	231.339	231.247	232.064	0.011	400.453	401.149	401.471	76.355	88.010	76.789	26.193	54544.652	704.976	54549.207	50.976	0.069
13.10.2022	09:07:18.542	231.037	231.051	231.579	0.010	400.152	400.546	400.673	75.348	87.643	76.428	25.588	54799.133	520.692	54801.605	50.980	0.050
13.10.2022	09:07:18.552	231.255	231.432	231.956	0.010	400.649	401.279	401.133	75.836	89.370	76.545	26.825	55732.863	609.104	55736.188	50.982	0.312
13.10.2022	09:07:18.562	231.144	231.172	231.888	0.010	400.222	400.989	401.091	75.628	88.297	77.082	26.080	54400.484	496.464	54402.750	50.982	0.081
13.10.2022	09:07:18.572	231.014	231.163	231.960	0.010	400.066	401.117	401.000	75.608	87.995	77.302	25.793	55662.621	820.768	55668.668	50.991	0.464
13.10.2022	09:07:18.582	231.295	231.223	231.977	0.010	400.440	401.029	401.336	77.434	88.168	76.716	26.367	55077.023	367.180	55078.246	50.992	0.499
13.10.2022	09:07:18.592	230.931	230.943	231.443	0.011	399.977	400.325	400.464	76.122	88.149	76.458	25.690	54819.344	607.018	54822.703	50.995	0.187
13.10.2022	09:07:18.602	230.945	231.226	231.942	0.011	400.075	401.201	400.867	76.143	89.422	76.997	26.523	56034.508	382.311	56035.813	51.002	0.502
13.10.2022	09:07:18.612	231.136	231.035	231.976	0.011	400.030	400.914	401.258	77.144	88.265	77.043	26.046	54753.504	656.610	54757.441	51.001	0.293
13.10.2022	09:07:18.622	230.859	230.858	231.528	0.011	399.768	400.358	400.514	76.184	88.224	76.700	25.771	55296.617	691.325	55300.941	51.006	0.226
13.10.2022	09:07:18.632	231.117	231.280	231.957	0.011	400.318	401.184	401.058	76.947	90.072	76.901	26.969	56191.023	301.037	56191.828	51.009	0.427
13.10.2022	09:07:18.642	231.012	231.063	231.910	0.011	399.939	400.959	401.023	76.139	88.396	77.304	26.215	54270.055	752.530	54275.270	51.010	0.206
13.10.2022	09:07:18.652	230.884	231.063	231.998	0.011	399.778	401.117	400.955	75.675	87.511	77.194	25.774	55504.723	763.173	55509.969	51.021	0.630
13.10.2022	09:07:18.662	231.151	231.134	232.004	0.011	400.166	401.034	401.247	77.607	87.591	76.816	26.264	55054.531	606.182	55057.867	51.023	0.630
13.10.2022	09:07:18.672	230.832	230.899	231.515	0.011	399.771	400.408	400.463	76.301	87.786	77.040	25.720	54987.832	49.906	54987.855	51.027	0.683
13.10.2022	09:07:18.682	230.880	231.236	232.044	0.011	399.961	401.364	400.900	75.460	88.964	77.107	26.631	55390.324	599.966	55393.574	51.036	0.296
13.10.2022	09:07:18.692	231.068	231.030	232.087	0.011	399.892	401.066	401.310	76.622	87.476	76.776	26.404	54665.086	187.340	54665.406	51.036	0.663
13.10.2022	09:07:18.702	230.813	230.863	231.625	0.011	399.678	400.485	400.572	76.052	87.701	76.677	25.838	55078.102	501.429	55080.383	51.044	0.845
13.10.2022	09:07:18.712	231.032	231.302	232.029	0.011	400.214	401.322	401.041	76.966	89.662	77.177	26.948	56356.922	3.021	56356.922	51.047	0.541
13.10.2022	09:07:18.722	230.952	231.071	231.988	0.011	399.836	401.082	401.048	76.561	88.425	77.816	26.000	54566.969	474.575	54569.031	51.049	0.291
13.10.2022	09:07:18.732	230.814	231.042	231.996	0.011	399.691	401.116	400.883	76.044	88.074	77.666	25.762	55863.656	625.340	55867.156	51.060	0.676
13.10.2022	09:07:18.742	231.056	231.067	231.918	0.011	400.036	400.909	401.072	77.556	88.337	77.127	26.208	55148.438	621.709	55151.941	51.061	0.601
13.10.2022	09:07:18.752	230.706	230.750	231.365	0.011	399.544	400.141	400.220	76.148	88.559	77.087	25.819	55164.805	543.969	55167.488	51.063	0.157
13.10.2022	09:07:18.762	230.747	231.067	231.855	0.011	399.716	401.033	400.622	75.572	89.480	77.138	26.471	55451.121	394.346	55452.520	51.069	0.401
13.10.2022	09:07:18.772	230.903	230.879	231.863	0.011	399.654	400.737	400.942	76.308	87.698	76.872	26.082	54521.871	734.990	54526.824	51.065	0.100
13.10.2022	09:07:18.782	230.630	230.652	231.341	0.011	399.372	400.036	400.152	75.565	87.635	76.424	25.424	54750.906	523.191	54753.406	51.069	-0.019
13.10.2022	09:07:18.792	230.858	231.083	231.725	0.011	399.931	400.832	400.606	75.958	89.437	76.516	26.753	55697.375	467.786	55699.340	51.068	0.152
13.10.2022	09:07:18.802	230.765	230.842	231.660	0.011	399.536	400.556	400.585	75.571	88.078	77.075	26.186	54137.633	444.998	54139.465	51.065	-0.209
13.10.2022	09:07:18.812	230.618	230.788	231.616	0.011	399.378	400.509	400.364	75.616	87.559	76.800	25.454	55343.813	725.034	55348.559	51.071	0.116
13.10.2022	09:07:18.822	230.882	230.836	231.569	0.011	399.759	400.345	400.609	77.670	87.975	76.685	25.936	55238.074	429.206	55239.742	51.066	0.095
13.10.2022	09:07:18.832	230.593	230.593	231.103	0.010	399.374	399.721	399.888	76.428	88.324	76.925	25.501	54940.492	377.263	54941.785	51.063	-0.404
13.10.2022	09:07:18.842	230.649	230.942	231.613	0.011	399.595	400.662	400.309	75.916	89.420	76.793	26.526	55586.383	346.195	55587.461	51.063	-0.196
13.10.2022	09:07:18.852	230.887	230.795	231.695	0.011	399.631	400.453	400.784	76.915	87.954	76.774	26.210	54705.820	485.635	54707.977	51.055	-0.411
13.10.2022	09:07:18.862	230.684	230.657	231.279	0.011	399.482	399.936	400.138	76.016	88.248	76.482	25.970	55080.094	834.478	55086.414	51.053	-0.489
13.10.2022	09:07:18.872	230.953	231.131	231.710	0.011	400.103	400.819	400.667	76.527	90.096	76.797	27.228	56086.422	482.824	56088.504	51.049	-0.298
13.10.2022	09:07:18.882	230.924	230.953	231.703	0.011	399.829	400.646	400.745	76.030	88.769	77.645	26.491	54591.891	430.643	54593.586	51.045	-0.429
13.10.2022	09:07:18.892	230.859	231.003	231.774	0.011	399.810	400.803	400.702	75.936	88.226	77.230	26.004	55626.223	561.587	55629.059	51.050	0.047
13.10.2022	09:07:18.902	231.176	231.157	231.846	0.011	400.309	400.861	401.086	77.402	87.689	76.409	26.527	54675.570	623.840	54679.129	51.044	-0.012
13.10.2022	09:07:18.912	230.912	230.928	231.404	0.011	399.957	400.264	400.418	75.990	87.582	76.433	26.157	54828.855	448.901	54830.691	51.041	-0.419
13.10.2022	09:07:18.922	230.999	231.276	231.889	0.011	400.228	401.161	400.840	75.930	89.420	76.989	26.810	55924.523	337.500	55925.539	51.043	-0.053
13.10.2022	09:07:18.932	231.268	231.180	232.017	0.011	400.325	401.051	401.378	77.394	88.584	77.558	26.741	55404.453	301.583	55405.273	51.036	-0.270
13.10.2022	09:07:18.942	231.109	231.083	231.642	0.011	400.246	400.605	400.808	76.261	88.674	77.162	26.131	55185.809	510.766	55188.172	51.036	-0.377
13.10.2022	09:07:18.952	231.375	231.577	232.106	0.011	400.871	401.546	401.363	76.849	90.299	77.253	27.419	56614.277	475.554	56616.273	51.033	-0.184
13.10.2022	09:07:18.962	231.348	231.403	232.141	0.011	400.578	401.427	401.490	76.414	88.978	78.019	26.773	54678.492	470.943	54680.520	51.029	-0.359
13.10.2022	09:07:18.972	231.229	231.390	232.148	0.011	400.480	401.463	401.334	76.081	88.574	77.667	26.275	56114.055	922.116	56121.629	51.035	0.134
13.10.2022	09:07:18.982	231.499	231.447	232.130	0.011	400.851	401.345	401.615	78.000	88.882	77.211	26.698	55545.914	607.477	55549.234	51.033	0.187
13.10.2022	09:07:18.992	231.180	231.187	231.645	0.011	400.425	400.699	400.843	76.368	88.860	77.141	26.286	55194.734	821.062	55200.840	51.031	-0.188
13.10.2022	09:07:19.002	231.240	231.525	232.163	0.011	400.631	401.633	401.290	75.649	89.538	76.970	26.968	55569.434	338.597	55570.465	51.034	0.072
13.10.2022	09:07:19.012	231.433	231.358	232.229	0.011	400.598	401.408	401.707	76.659	87.960	76.887	26.552	54870.742	838.399	54877.148	51.029	-0.112
13.10.2022	09:07:19.022	231.187	231.175	231.783	0.010	400.357	400.831	401.010	75.926	87.969	76.467	25.885	54943.117	436.977	54944.855	51.032	-0.097
13.10.2022	09:07:19.032	231.416	231.611	232.180	0.011	400.919	401.649	401.471	76.218	89.683	76.713	27.008	56044.277	834.838	56050.492	51.031	0.104
13.10.2022	09:07:19.042	231.311	231.350	232.104	0.011	400.497	401.346	401.431	75.980	88.672	77.613	26.517	54719.191	226.220	54719.660	51.030	-0.131
13.10.2022	09:07:19.052	231.180	231.332	232.113	0.011	400.369	401.391	401.269	76.135	88.483	77.425	25.840	55962.164	611.564	55965.504	51.038	0.350
13.10.2022	09:07:19.062	231.459	231.441	232.197	0.010	400.763	401.432	401.652	77.830	88.274	76.908	26.493	55197.078	269.070	55197.734	51.037	0.364
13.10.2022	09:07:19.072	231.115	231.161	231.726	0.010	400.277	400.790	400.884	76.488	88.133	76.740	25.933	55077.539	634.582	55081.195	51.037	-0.083
13.10.2022	09:07:19.082	231.091	231.421	232.133	0.010	400.369	401.555	401.141	76.328	89.433	76.990	26.727	55947.891	165.766	55948.137	51.042	0.276
13.10.2022	09:07:19.092	231.320	231.262	232.222	0.010	400.368	401.349	401.622	77.502	88.396	77.508	26.429	55370.543	182.121	55370.844	51.041	0.207
13.10.2022	09:07:19.102	231.089	231.115	231.806	0.011	400.177	400.841	400.948	76.083	88.459	76.682	26.030	54847.063	638.393	54850.777	51.045	0.126
13.10.2022	09:07:19.112	231.275	231.531	232.173	0.010	400.677	401.627	401.338	76.108	89.647	76.465	27.150	55934.070	516.708	55936.457	51.047	0.322
13.10.2022	09:07:19.122	231.159	231.261	232.090	0.010	400.240	401.310	401.279	75.573	88.182	77.445	26.381	54286.813	558.421	54289.684	51.049	0.247
13.10.2022	09:07:19.132	230.999	231.211	232.046	0.010	400.063	401.277	401.050	75.698	87.768	77.313	25.817	55731.102	462.734	55733.020	51.060	0.680
13.10.2022	09:07:19.142	231.236	231.277	232.031	0.010	400.415	401.184	401.288	77.691	88.110	77.042	26.189	55278.594	383.016	55279.922	51.062	0.650
13.10.2022	09:07:19.152	230.896	230.964	231.526	0.011	399.915	400.458	400.509	75.911	87.918	76.834	25.712	54585.484	494.372	54587.723	51.065	0.266
13.10.2022	09:07:19.162	230.887	231.261	231.943	0.011	400.059	401.271	400.774	75.257	88.917	76.727	26.348	55512.059	344.815	55513.129	51.073	0.545
13.10.2022	09:07:19.172	231.071	231.071	232.004	0.011	399.990	401.020	401.189	76.716	88.069	77.181	26.203	55057.789	318.618	55058.711	51.072	0.335
13.10.2022	09:07:19.182	230.825	230.838	231.490	0.011	399.734	400.306	400.440	76.056	88.502	76.893	25.513	55157.906	131.091	55158.063	51.078	0.271
13.10.2022	09:07:19.192	231.000	231.274	231.865	0.011	400.235	401.130	400.822	76.521	90.187	77.103	26.798	56264.000	451.297	56265.809	51.081	0.484
13.10.2022	09:07:19.202	230.884	231.009	231.831	0.010	399.770	400.877	400.820	75.884	88.484	77.723	26.062	54283.109	125.859	54283.254	51.083	0.257
13.10.2022	09:07:19.212	230.722	230.911	231.728	0.011	399.580	400.715	400.544	75.660	87.981	76.867	25.417	55516.156	477.815	55518.215	51.094	0.642
13.10.2022	09:07:19.222	230.984	230.969	231.721	0.011	399.944	400.613	400.824	77.139	88.242	76.114	26.112	54759.156	416.983	54760.742	51.095	0.613
13.10.2022	09:07:19.232	230.630	230.643	231.222	0.011	399.416	399.894	400.030	75.215	87.804	75.825	25.805	54139.629	870.980	54146.633	51.097	0.133
13.10.2022	09:07:19.242	230.590	230.876	231.549	0.011	399.494	400.548	400.197	75.074	88.828	76.059	26.219	55363.047	181.385	55363.344	51.103	0.408
13.10.2022	09:07:19.252	230.792	230.716	231.598	0.011	399.484	400.310	400.605	76.452	87.932	76.705	25.925	54644.055	488.386	54646.238	51.100	0.190
13.10.2022	09:07:19.262	230.614	230.571	231.219	0.011	399.331	399.810	400.042	75.659	87.989	76.113	25.724	54658.086	32.798	54658.094	51.102	-0.045
13.10.2022	09:07:19.272	230.852	231.066	231.641	0.011	399.957	400.718	400.508	76.103	89.683	76.361	26.860	55879.863	526.369	55882.344	51.101	0.028
13.10.2022	09:07:19.282	230.770	230.837	231.610	0.011	399.570	400.492	400.528	75.723	88.502	77.476	26.280	54392.211	424.781	54393.867	51.098	-0.204
13.10.2022	09:07:19.292	230.678	230.810	231.592	0.011	399.488	400.475	400.389	76.013	88.175	77.041	25.613	55686.219	587.195	55689.313	51.106	0.238
13.10.2022	09:07:19.302	231.003	230.968	231.678	0.011	399.993	400.552	400.794	78.220	88.805	77.114	26.284	55791.855	159.831	55792.086	51.102	0.195
13.10.2022	09:07:19.312	230.753	230.758	231.310	0.011	399.630	400.054	400.217	76.839	88.734	77.226	25.915	54964.352	673.726	54968.480	51.099	-0.322
13.10.2022	09:07:19.322	230.781	231.105	231.774	0.011	399.851	400.957	400.549	76.051	89.399	76.793	26.629	55681.484	517.960	55683.895	51.103	0.052
13.10.2022	09:07:19.332	231.028	230.981	231.871	0.011	399.906	400.790	401.044	77.018	88.061	77.157	26.466	54941.852	482.691	54943.973	51.099	-0.008
13.10.2022	09:07:19.342	230.841	230.801	231.403	0.011	399.754	400.158	400.381	76.229	88.374	76.805	25.948	55214.238	442.439	55216.012	51.100	-0.137
13.10.2022	09:07:19.352	231.102	231.300	231.846	0.011	400.391	401.087	400.899	76.617	90.138	76.868	27.362	56119.273	496.576	56121.473	51.099	-0.012
13.10.2022	09:07:19.362	231.075	231.139	231.872	0.011	400.120	400.969	401.007	75.557	88.360	77.585	26.593	54160.688	518.559	54163.168	51.095	-0.279
13.10.2022	09:07:19.372	230.977	231.117	231.820	0.011	400.051	400.917	400.830	75.698	87.727	76.906	25.910	55589.496	455.730	55591.363	51.100	0.064
13.10.2022	09:07:19.382	231.283	231.258	231.868	0.011	400.533	400.945	401.178	77.773	88.060	76.871	26.352	55317.129	259.564	55317.734	51.096	0.068
13.10.2022	09:07:19.392	231.019	231.027	231.464	0.011	400.157	400.390	400.553	76.240	88.174	77.144	26.131	54943.242	522.978	54945.730	51.093	-0.353
13.10.2022	09:07:19.402	231.066	231.348	231.891	0.011	400.384	401.212	400.879	75.662	89.349	76.755	26.664	55558.211	522.549	55560.672	51.094	-0.099
13.10.2022	09:07:19.412	231.277	231.198	231.949	0.011	400.394	400.988	401.300	76.841	88.150	77.140	26.533	55088.070	507.401	55090.406	51.087	-0.312
13.10.2022	09:07:19.422	231.102	231.020	231.508	0.011	400.236	400.382	400.689	76.310	88.651	76.982	25.871	55390.000	217.999	55390.430	51.087	-0.385
13.10.2022	09:07:19.432	231.334	231.524	231.957	0.011	400.842	401.337	401.178	76.873	90.423	77.146	27.161	56398.371	648.943	56402.105	51.083	-0.196
13.10.2022	09:07:19.442	231.259	231.294	231.954	0.011	400.446	401.135	401.245	76.248	88.630	77.672	26.420	54443.273	475.867	54445.355	51.078	-0.447
13.10.2022	09:07:19.452	231.119	231.220	231.866	0.011	400.307	400.999	400.996	75.981	88.036	76.759	25.762	55571.906	907.418	55579.313	51.082	-0.042
13.10.2022	09:07:19.462	231.405	231.309	231.896	0.012	400.710	400.962	401.331	78.125	88.655	76.611	26.465	55691.195	357.851	55692.344	51.077	-0.032
13.10.2022	09:07:19.472	231.108	231.037	231.475	0.012	400.263	400.359	400.666	76.736	88.765	76.604	26.117	54856.773	915.479	54864.414	51.074	-0.456
13.10.2022	09:07:19.482	231.126	231.338	231.903	0.011	400.431	401.175	400.975	76.069	89.637	76.465	26.718	55847.602	225.334	55848.055	51.075	-0.112
13.10.2022	09:07:19.492	231.350	231.225	232.004	0.011	400.471	401.041	401.438	77.225	88.416	77.002	26.477	55069.742	606.937	55073.086	51.069	-0.217
13.10.2022	09:07:19.502	231.157	231.085	231.607	0.011	400.311	400.538	400.836	76.323	88.215	76.485	26.014	55008.781	136.750	55008.953	51.070	-0.241
13.10.2022	09:07:19.512	231.372	231.549	231.994	0.011	400.896	401.385	401.252	76.745	89.788	76.692	27.026	56217.969	622.555	56221.414	51.070	0.014
13.10.2022	09:07:19.522	231.267	231.268	231.930	0.011	400.444	401.073	401.236	76.636	88.885	77.844	26.377	55016.914	450.279	55018.758	51.067	-0.171
13.10.2022	09:07:19.532	231.144	231.209	231.872	0.011	400.314	400.989	401.034	76.672	88.798	77.330	25.831	55962.645	665.234	55966.598	51.075	0.271
13.10.2022	09:07:19.542	231.413	231.333	231.897	0.011	400.747	400.991	401.320	78.244	88.795	77.178	26.565	55690.992	134.002	55691.152	51.072	0.230
13.10.2022	09:07:19.552	231.106	231.096	231.488	0.011	400.311	400.452	400.645	76.818	88.562	77.344	26.096	55159.375	319.696	55160.301	51.070	-0.228
13.10.2022	09:07:19.562	231.101	231.405	231.959	0.010	400.449	401.336	400.966	76.112	89.456	76.905	26.615	55727.523	551.263	55730.250	51.075	0.148
13.10.2022	09:07:19.572	231.299	231.229	232.040	0.011	400.403	401.114	401.413	76.832	87.993	77.074	26.541	54854.570	312.357	54855.461	51.071	0.018
13.10.2022	09:07:19.582	231.059	231.028	231.583	0.011	400.162	400.499	400.715	76.185	88.288	76.750	25.968	55316.004	477.585	55318.063	51.074	-0.009
13.10.2022	09:07:19.592	231.279	231.506	232.020	0.010	400.726	401.422	401.191	76.963	90.250	77.293	27.239	56513.500	45.528	56513.516	51.077	0.307
13.10.2022	09:07:19.602	231.200	231.301	232.039	0.010	400.353	401.275	401.256	76.110	88.749	78.107	26.459	54538.328	424.019	54539.973	51.078	0.188
13.10.2022	09:07:19.612	231.027	231.223	231.977	0.010	400.144	401.186	401.009	76.007	88.059	77.215	25.736	55736.625	413.278	55738.156	51.090	0.660
13.10.2022	09:07:19.622	231.279	231.300	231.983	0.011	400.513	401.121	401.287	77.878	88.148	76.834	26.170	55288.570	345.209	55289.648	51.092	0.733
13.10.2022	09:07:19.632	230.947	231.007	231.517	0.011	400.026	400.459	400.544	76.415	88.208	77.078	25.759	55062.832	302.724	55063.664	51.096	0.310
13.10.2022	09:07:19.642	230.912	231.265	231.902	0.010	400.105	401.210	400.767	76.331	89.575	77.160	26.175	56047.375	458.980	56049.254	51.105	0.624
13.10.2022	09:07:19.652	231.076	231.071	231.937	0.010	400.023	400.940	401.130	77.313	88.490	77.492	26.017	55131.664	586.288	55134.781	51.105	0.467
13.10.2022	09:07:19.662	230.839	230.855	231.468	0.010	399.768	400.290	400.435	76.192	88.372	76.944	25.504	55105.203	449.670	55107.039	51.111	0.311
13.10.2022	09:07:19.672	231.013	231.312	231.872	0.010	400.285	401.173	400.830	76.722	90.024	77.180	26.697	56368.254	537.794	56370.820	51.114	0.487
