Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 20.10.2022	08:12:16.000 - 20.10.2022	14:44:35.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
20.10.2022	14:08:39.687	230.948	230.844	231.811	0.008	399.584	400.362	401.328	20.840	21.525	34.920	26.102	-14105.383	-3993.599	14659.831	50.853	-0.194
20.10.2022	14:08:39.697	231.114	231.065	231.845	0.008	399.982	400.524	401.498	20.228	21.495	35.202	26.035	-13236.545	-4251.010	13902.418	50.849	-0.057
20.10.2022	14:08:39.707	231.197	231.181	232.184	0.009	400.006	401.018	401.910	20.406	21.401	34.133	26.000	-13343.675	-4391.061	14047.601	50.854	-0.361
20.10.2022	14:08:39.717	230.941	230.610	231.925	0.008	399.225	400.229	401.602	20.742	21.582	35.171	25.943	-14067.502	-3806.890	14573.504	50.848	0.041
20.10.2022	14:08:39.727	231.413	231.125	232.054	0.008	400.282	400.664	402.041	20.342	21.740	35.154	27.227	-12913.684	-4798.492	13776.383	50.846	-0.066
20.10.2022	14:08:39.737	231.269	231.313	232.215	0.008	400.250	401.170	401.924	21.041	21.439	34.676	26.527	-13752.313	-4474.664	14461.975	50.847	-0.391
20.10.2022	14:08:39.747	231.071	230.837	232.025	0.008	399.574	400.515	401.756	20.869	21.590	35.243	25.726	-13725.383	-4285.822	14378.957	50.839	-0.074
20.10.2022	14:08:39.757	231.467	231.143	232.304	0.008	400.218	400.962	402.363	20.532	21.844	34.292	26.736	-12820.386	-4917.134	13731.005	50.840	-0.373
20.10.2022	14:08:39.767	231.290	231.137	232.251	0.008	400.067	401.007	402.063	20.740	21.607	34.924	26.620	-13816.444	-4324.481	14477.405	50.835	-0.334
20.10.2022	14:08:39.777	231.487	231.371	232.273	0.009	400.521	401.155	402.244	20.170	21.443	35.224	26.473	-13109.973	-4656.666	13912.437	50.829	-0.198
20.10.2022	14:08:39.787	231.557	231.473	232.597	0.009	400.526	401.630	402.625	20.645	21.528	34.324	26.415	-13484.469	-4705.452	14281.883	50.833	-0.539
20.10.2022	14:08:39.797	231.269	230.877	232.329	0.009	399.685	400.812	402.285	21.038	21.892	35.647	26.389	-14276.833	-4114.847	14857.992	50.827	-0.099
20.10.2022	14:08:39.807	231.758	231.424	232.440	0.009	400.807	401.253	402.710	20.743	22.096	35.466	27.414	-13080.121	-5165.351	14063.087	50.824	-0.137
20.10.2022	14:08:39.817	231.610	231.603	232.577	0.009	400.776	401.727	402.560	21.386	21.841	35.001	26.724	-14017.205	-4730.903	14794.035	50.824	-0.464
20.10.2022	14:08:39.827	231.379	231.115	232.363	0.009	400.064	401.047	402.335	21.065	21.834	35.471	25.763	-13746.145	-4532.146	14474.006	50.816	-0.161
20.10.2022	14:08:39.837	231.800	231.471	232.653	0.009	400.789	401.548	402.955	20.772	21.929	34.429	26.759	-12886.205	-5177.510	13887.437	50.818	-0.385
20.10.2022	14:08:39.847	231.639	231.444	232.573	0.009	400.644	401.540	402.647	21.222	21.688	35.084	26.537	-13979.754	-4457.834	14673.303	50.815	-0.287
20.10.2022	14:08:39.857	231.796	231.657	232.531	0.009	401.065	401.608	402.725	20.600	21.497	35.422	26.165	-13300.814	-4627.852	14082.921	50.813	-0.089
20.10.2022	14:08:39.867	231.831	231.788	232.819	0.008	401.079	402.087	403.018	20.930	21.492	34.370	25.957	-13610.417	-4682.610	14393.411	50.820	-0.264
20.10.2022	14:08:39.877	231.514	231.162	232.504	0.008	400.197	401.202	402.607	21.204	21.893	35.657	26.040	-14468.646	-3962.948	15001.555	50.817	0.258
20.10.2022	14:08:39.887	231.920	231.611	232.543	0.008	401.154	401.493	402.905	20.768	22.113	35.748	27.241	-13405.748	-4851.451	14256.601	50.818	0.202
20.10.2022	14:08:39.897	231.683	231.720	232.626	0.008	400.968	401.867	402.642	21.299	21.881	35.507	26.635	-14291.095	-4472.809	14974.692	50.822	-0.086
20.10.2022	14:08:39.907	231.408	231.173	232.344	0.008	400.170	401.063	402.330	20.975	22.078	36.095	25.891	-14123.914	-4239.815	14746.559	50.818	0.248
20.10.2022	14:08:39.917	231.754	231.445	232.536	0.008	400.764	401.400	402.804	20.701	22.302	34.897	26.748	-13206.232	-4881.594	14079.578	50.823	-0.014
20.10.2022	14:08:39.927	231.500	231.364	232.389	0.008	400.489	401.303	402.341	20.959	21.986	35.425	26.490	-14280.443	-4152.107	14871.821	50.822	0.066
20.10.2022	14:08:39.937	231.599	231.537	232.316	0.008	400.814	401.325	402.338	20.341	21.866	35.721	26.239	-13558.348	-4503.156	14286.608	50.822	0.239
20.10.2022	14:08:39.947	231.575	231.557	232.547	0.009	400.669	401.649	402.552	20.734	21.810	34.745	25.909	-13880.311	-4367.586	14551.248	50.831	-0.053
20.10.2022	14:08:39.957	231.182	230.823	232.150	0.009	399.621	400.593	402.016	20.976	21.855	35.706	25.639	-14402.932	-3757.239	14884.935	50.829	0.413
20.10.2022	14:08:39.967	231.534	231.246	232.163	0.009	400.501	400.858	402.236	20.457	22.031	35.529	26.911	-13355.424	-4747.306	14174.070	50.830	0.361
20.10.2022	14:08:39.977	231.281	231.337	232.238	0.009	400.281	401.209	401.955	20.984	21.834	35.240	26.358	-14175.828	-4437.731	14854.210	50.833	-0.007
20.10.2022	14:08:39.987	231.005	230.767	231.943	0.009	399.471	400.364	401.632	20.796	21.997	36.025	25.592	-14260.422	-4200.815	14866.287	50.828	0.202
20.10.2022	14:08:39.997	231.344	231.020	232.137	0.009	400.043	400.689	402.099	20.509	22.118	35.026	26.463	-13179.268	-4860.213	14046.877	50.832	-0.127
20.10.2022	14:08:40.007	231.085	230.941	231.988	0.009	399.761	400.592	401.633	20.893	21.862	35.388	26.086	-14374.527	-4208.608	14977.965	50.830	-0.034
20.10.2022	14:08:40.017	231.180	231.080	231.915	0.009	400.045	400.576	401.643	20.317	21.730	35.629	25.945	-13385.363	-4495.601	14120.141	50.828	0.119
20.10.2022	14:08:40.027	231.175	231.116	232.172	0.008	399.924	400.938	401.902	20.730	21.617	34.645	25.702	-13838.619	-4501.834	14552.453	50.835	-0.214
20.10.2022	14:08:40.037	230.846	230.481	231.834	0.008	399.029	400.024	401.455	21.055	21.855	35.753	25.601	-14372.516	-3905.452	14893.682	50.831	0.256
20.10.2022	14:08:40.047	231.257	230.956	231.879	0.009	400.015	400.356	401.749	20.612	22.029	35.604	26.893	-13411.195	-4852.197	14261.977	50.831	0.174
20.10.2022	14:08:40.057	231.047	231.079	231.970	0.009	399.870	400.742	401.516	21.352	21.823	35.273	26.216	-14307.166	-4447.638	14982.539	50.834	-0.204
20.10.2022	14:08:40.067	230.807	230.562	231.730	0.009	399.130	400.004	401.267	21.146	21.982	36.071	25.416	-14314.778	-4193.203	14916.294	50.829	0.144
20.10.2022	14:08:40.077	231.194	230.880	231.988	0.009	399.792	400.446	401.831	20.903	22.140	35.237	26.443	-13440.420	-4810.895	14275.489	50.833	-0.101
20.10.2022	14:08:40.087	231.000	230.841	231.880	0.009	399.608	400.409	401.463	21.429	22.042	35.816	26.200	-14698.369	-4091.227	15257.136	50.831	-0.083
20.10.2022	14:08:40.097	231.135	231.039	231.865	0.009	399.969	400.499	401.559	20.731	21.927	36.026	26.105	-13530.688	-4583.688	14285.996	50.830	0.098
20.10.2022	14:08:40.107	231.179	231.151	232.194	0.009	399.951	401.000	401.918	20.792	21.702	34.893	26.150	-13861.068	-4423.163	14549.693	50.837	-0.119
20.10.2022	14:08:40.117	230.882	230.523	231.890	0.009	399.085	400.115	401.541	21.012	21.903	35.899	26.037	-14362.785	-3924.211	14889.226	50.833	0.309
20.10.2022	14:08:40.127	231.334	231.051	231.984	0.009	400.150	400.536	401.916	20.515	22.138	35.600	27.246	-13305.518	-4841.792	14159.087	50.833	0.139
20.10.2022	14:08:40.137	231.201	231.265	232.154	0.008	400.155	401.076	401.808	21.123	21.884	35.295	26.636	-14168.313	-4496.863	14864.819	50.835	-0.208
20.10.2022	14:08:40.147	230.992	230.758	231.938	0.008	399.447	400.360	401.614	20.916	21.916	35.961	25.871	-14073.342	-4115.565	14662.770	50.830	0.103
20.10.2022	14:08:40.157	231.376	231.064	232.189	0.008	400.094	400.781	402.177	20.617	22.040	34.888	26.696	-13203.549	-4785.885	14044.158	50.834	-0.173
20.10.2022	14:08:40.167	231.179	231.038	232.115	0.008	399.905	400.797	401.835	20.973	21.882	35.409	26.566	-14260.039	-4196.000	14864.560	50.832	-0.045
20.10.2022	14:08:40.177	231.353	231.279	232.123	0.008	400.352	400.943	401.973	20.213	21.755	35.639	26.571	-13270.623	-4508.225	14015.475	50.829	0.119
20.10.2022	14:08:40.187	231.421	231.401	232.434	0.008	400.384	401.423	402.330	20.562	21.652	34.396	26.178	-13573.914	-4586.772	14327.931	50.836	-0.263
20.10.2022	14:08:40.197	231.134	230.783	232.145	0.008	399.532	400.564	401.974	20.865	21.761	35.420	26.096	-14072.938	-3935.567	14612.881	50.832	0.174
20.10.2022	14:08:40.207	231.587	231.295	232.242	0.008	400.582	400.969	402.358	20.409	21.817	35.303	27.474	-12985.580	-4903.942	13880.704	50.831	0.137
20.10.2022	14:08:40.217	231.410	231.448	232.364	0.009	400.493	401.409	402.176	21.127	21.641	35.018	26.715	-14066.014	-4426.472	14746.063	50.833	-0.232
20.10.2022	14:08:40.227	231.202	230.977	232.127	0.009	399.837	400.711	401.945	20.965	21.811	35.721	25.761	-14026.324	-4138.311	14624.068	50.828	0.061
20.10.2022	14:08:40.237	231.614	231.335	232.403	0.009	400.558	401.210	402.536	20.815	22.114	34.684	26.679	-13162.111	-4853.427	14028.433	50.831	-0.163
20.10.2022	14:08:40.247	231.415	231.301	232.312	0.009	400.363	401.200	402.180	21.189	21.950	35.242	26.329	-14353.781	-4051.713	14914.671	50.830	-0.086
20.10.2022	14:08:40.257	231.553	231.482	232.258	0.009	400.736	401.227	402.237	20.571	21.732	35.587	26.161	-13464.459	-4385.417	14160.633	50.829	0.090
20.10.2022	14:08:40.267	231.567	231.531	232.525	0.009	400.650	401.603	402.519	20.970	21.588	34.579	25.946	-13807.002	-4392.317	14488.814	50.838	-0.106
20.10.2022	14:08:40.277	231.240	230.880	232.193	0.009	399.737	400.675	402.092	21.294	21.731	35.707	25.697	-14447.688	-3864.998	14955.730	50.835	0.415
20.10.2022	14:08:40.287	231.649	231.365	232.250	0.009	400.726	401.029	402.396	20.849	21.986	35.583	26.937	-13412.663	-4790.034	14242.330	50.835	0.280
20.10.2022	14:08:40.297	231.432	231.484	232.348	0.008	400.566	401.426	402.161	21.409	21.808	35.154	26.293	-14181.119	-4520.327	14884.136	50.837	-0.138
20.10.2022	14:08:40.307	231.187	230.948	232.098	0.008	399.804	400.652	401.910	21.055	21.875	35.891	25.759	-14066.897	-4170.901	14672.219	50.832	0.131
20.10.2022	14:08:40.317	231.524	231.197	232.313	0.008	400.348	400.995	402.408	20.848	22.036	35.014	26.610	-13339.415	-4831.660	14187.492	50.836	-0.143
20.10.2022	14:08:40.327	231.284	231.111	232.179	0.008	400.071	400.904	401.983	21.369	21.987	35.583	26.130	-14545.163	-4160.441	15128.484	50.834	-0.080
20.10.2022	14:08:40.337	231.426	231.328	232.151	0.009	400.468	400.999	402.061	20.716	22.079	35.877	26.147	-13607.051	-4594.700	14361.862	50.831	0.068
20.10.2022	14:08:40.347	231.439	231.413	232.427	0.009	400.412	401.428	402.336	21.033	21.991	34.649	25.932	-13891.729	-4522.690	14609.410	50.837	-0.242
20.10.2022	14:08:40.357	231.123	230.771	232.089	0.009	399.526	400.500	401.906	21.373	22.264	35.794	25.800	-14688.266	-3958.893	15212.429	50.833	0.186
20.10.2022	14:08:40.367	231.528	231.256	232.147	0.009	400.514	400.853	402.206	20.786	22.454	35.771	27.047	-13447.588	-4840.517	14292.243	50.834	0.129
20.10.2022	14:08:40.377	231.303	231.391	232.246	0.009	400.363	401.273	401.954	21.256	22.074	35.177	26.386	-14226.917	-4540.683	14933.953	50.836	-0.183
20.10.2022	14:08:40.387	231.050	230.846	231.973	0.009	399.592	400.478	401.666	21.061	22.072	35.581	25.429	-13992.850	-4204.414	14610.850	50.831	0.139
20.10.2022	14:08:40.397	231.397	231.115	232.193	0.009	400.172	400.840	402.169	20.673	22.191	34.571	26.454	-13169.488	-4830.099	14027.305	50.835	-0.109
20.10.2022	14:08:40.407	231.178	231.054	232.062	0.009	399.951	400.761	401.762	20.989	21.958	35.278	26.298	-14362.151	-4009.819	14911.406	50.834	-0.051
20.10.2022	14:08:40.417	231.285	231.215	231.997	0.009	400.269	400.769	401.782	20.507	21.853	35.662	26.076	-13611.420	-4463.208	14324.488	50.833	0.122
20.10.2022	14:08:40.427	231.262	231.233	232.257	0.008	400.108	401.124	402.031	20.904	21.802	34.727	25.805	-13925.669	-4368.423	14594.772	50.840	-0.125
20.10.2022	14:08:40.437	230.963	230.612	231.937	0.008	399.256	400.231	401.630	21.287	21.901	35.701	25.645	-14402.191	-3990.828	14944.893	50.836	0.325
20.10.2022	14:08:40.447	231.386	231.117	231.991	0.008	400.279	400.603	401.934	20.822	22.073	35.320	26.745	-13286.797	-4791.846	14124.474	50.835	0.173
20.10.2022	14:08:40.457	231.157	231.213	232.065	0.008	400.088	400.955	401.671	21.462	21.800	34.766	25.896	-14129.195	-4537.203	14839.823	50.839	-0.242
20.10.2022	14:08:40.467	230.919	230.671	231.799	0.008	399.338	400.156	401.409	21.279	21.858	35.548	25.159	-14146.690	-4170.649	14748.666	50.834	0.123
20.10.2022	14:08:40.477	231.264	230.953	232.040	0.008	399.920	400.562	401.926	20.951	22.176	34.696	26.219	-13262.887	-4953.387	14157.690	50.837	-0.075
20.10.2022	14:08:40.487	231.029	230.886	231.939	0.008	399.653	400.518	401.539	21.322	22.050	35.319	26.121	-14425.002	-4263.092	15041.763	50.834	-0.085
20.10.2022	14:08:40.497	231.175	231.075	231.905	0.008	400.031	400.570	401.629	20.599	21.864	35.719	26.074	-13487.166	-4587.318	14245.951	50.832	0.018
20.10.2022	14:08:40.507	231.211	231.153	232.199	0.008	399.985	400.998	401.953	21.046	21.815	34.710	25.891	-13939.645	-4567.212	14668.780	50.838	-0.258
20.10.2022	14:08:40.517	230.901	230.515	231.889	0.008	399.095	400.100	401.563	21.222	21.888	35.623	25.818	-14173.510	-4026.666	14734.396	50.833	0.188
20.10.2022	14:08:40.527	231.340	231.031	231.982	0.008	400.134	400.516	401.925	20.598	22.014	35.439	27.156	-13333.304	-4895.229	14203.529	50.833	0.082
20.10.2022	14:08:40.537	231.197	231.256	232.145	0.008	400.141	401.065	401.792	21.335	21.915	35.102	26.485	-14090.039	-4648.260	14836.965	50.834	-0.274
20.10.2022	14:08:40.547	231.003	230.783	231.927	0.008	399.491	400.374	401.600	20.923	21.916	35.549	25.765	-13817.061	-4233.637	14451.119	50.829	0.048
20.10.2022	14:08:40.557	231.369	231.056	232.179	0.008	400.081	400.770	402.159	20.614	21.949	34.498	26.705	-12963.447	-4954.452	13877.952	50.833	-0.188
20.10.2022	14:08:40.567	231.171	231.004	232.091	0.008	399.869	400.742	401.814	20.919	21.713	34.998	26.415	-13963.778	-4189.349	14578.674	50.832	-0.062
20.10.2022	14:08:40.577	231.318	231.235	232.082	0.008	400.281	400.868	401.913	20.032	21.531	35.228	26.421	-13007.156	-4574.956	13788.268	50.829	0.138
20.10.2022	14:08:40.587	231.332	231.305	232.389	0.009	400.190	401.309	402.239	20.238	21.503	34.283	26.369	-13412.133	-4553.717	14164.097	50.835	-0.185
20.10.2022	14:08:40.597	231.041	230.656	232.087	0.008	399.304	400.400	401.882	20.487	21.742	35.445	26.374	-13990.965	-4021.332	14557.410	50.831	0.188
20.10.2022	14:08:40.607	231.495	231.169	232.192	0.009	400.355	400.821	402.268	20.233	21.972	35.365	27.646	-13058.041	-5050.769	14000.811	50.829	0.053
20.10.2022	14:08:40.617	231.332	231.322	232.329	0.009	400.274	401.274	402.118	21.164	21.792	35.156	26.816	-14153.318	-4658.732	14900.342	50.829	-0.327
20.10.2022	14:08:40.627	231.127	230.813	232.092	0.009	399.582	400.525	401.909	21.140	21.975	35.932	25.792	-14094.336	-4480.686	14789.417	50.822	-0.075
20.10.2022	14:08:40.637	231.512	231.135	232.365	0.009	400.236	400.996	402.481	20.961	22.261	34.840	26.674	-13094.943	-5274.279	14117.207	50.823	-0.351
20.10.2022	14:08:40.647	231.325	231.103	232.278	0.009	400.056	400.991	402.140	21.455	22.086	35.237	26.347	-14280.018	-4615.611	15007.423	50.819	-0.284
20.10.2022	14:08:40.657	231.496	231.347	232.253	0.009	400.519	401.104	402.237	20.889	21.949	35.534	26.181	-13351.416	-5018.110	14263.300	50.815	-0.149
20.10.2022	14:08:40.667	231.517	231.436	232.550	0.009	400.465	401.558	402.541	21.235	21.913	34.510	25.932	-13812.894	-4921.556	14663.483	50.821	-0.416
20.10.2022	14:08:40.677	231.218	230.784	232.225	0.009	399.582	400.621	402.153	21.430	22.067	35.659	25.810	-14302.281	-4325.945	14942.190	50.815	0.071
20.10.2022	14:08:40.687	231.653	231.304	232.298	0.008	400.633	401.016	402.485	20.893	22.148	35.644	27.173	-13325.625	-5218.101	14310.865	50.814	-0.017
20.10.2022	14:08:40.697	231.431	231.415	232.379	0.008	400.468	401.387	402.231	21.652	21.985	35.344	26.390	-14320.667	-4699.625	15072.093	50.816	-0.332
20.10.2022	14:08:40.707	231.200	230.895	232.087	0.008	399.765	400.576	401.934	21.474	22.139	36.092	25.561	-14317.600	-4444.999	14991.720	50.812	0.052
20.10.2022	14:08:40.717	231.507	231.167	232.317	0.008	400.295	400.977	402.407	21.015	22.405	35.211	26.567	-13406.171	-5112.796	14348.035	50.816	-0.123
20.10.2022	14:08:40.727	231.232	231.040	232.169	0.008	399.934	400.842	401.951	21.375	22.197	35.474	26.170	-14399.930	-4407.573	15059.371	50.815	0.009
20.10.2022	14:08:40.737	231.404	231.304	232.127	0.008	400.429	400.960	402.018	20.720	21.980	35.650	26.086	-13449.828	-4818.117	14286.781	50.813	0.153
20.10.2022	14:08:40.747	231.425	231.413	232.420	0.008	400.402	401.428	402.309	20.947	21.910	34.628	26.013	-13799.178	-4738.556	14590.107	50.820	-0.182
20.10.2022	14:08:40.757	231.103	230.727	232.051	0.008	399.478	400.415	401.862	21.264	21.975	35.620	25.748	-14350.315	-4006.278	14899.054	50.818	0.282
20.10.2022	14:08:40.767	231.507	231.252	232.113	0.008	400.507	400.823	402.142	20.502	22.100	35.492	27.098	-13244.686	-4859.966	14108.188	50.821	0.299
20.10.2022	14:08:40.777	231.284	231.404	232.211	0.008	400.379	401.252	401.889	21.035	21.894	35.188	26.523	-14262.836	-4350.518	14911.590	50.826	0.050
20.10.2022	14:08:40.787	231.061	230.899	231.924	0.008	399.698	400.463	401.600	20.903	22.013	35.933	25.606	-14203.461	-3969.715	14747.777	50.824	0.381
20.10.2022	14:08:40.797	231.385	231.181	232.148	0.009	400.262	400.861	402.073	20.545	22.124	34.973	26.515	-13354.245	-4484.386	14087.071	50.832	0.160
20.10.2022	14:08:40.807	231.155	231.092	232.004	0.009	400.001	400.745	401.651	20.889	21.901	35.548	26.234	-14536.066	-3748.171	15011.529	50.834	0.309
20.10.2022	14:08:40.817	231.294	231.320	231.937	0.009	400.435	400.812	401.668	20.264	21.743	35.778	26.078	-13591.377	-4019.090	14173.165	50.837	0.507
20.10.2022	14:08:40.827	231.260	231.363	232.185	0.009	400.296	401.186	401.878	20.633	21.542	34.615	25.714	-13989.896	-3913.855	14527.060	50.849	0.254
20.10.2022	14:08:40.837	230.948	230.709	231.841	0.008	399.402	400.233	401.457	20.920	21.737	35.549	25.496	-14420.241	-3489.264	14836.385	50.850	0.758
20.10.2022	14:08:40.847	231.366	231.227	231.902	0.008	400.433	400.627	401.759	20.288	21.805	35.274	26.760	-13263.513	-4324.380	13950.664	50.854	0.648
20.10.2022	14:08:40.857	231.149	231.344	231.980	0.008	400.284	400.995	401.502	20.903	21.457	34.942	26.097	-14296.234	-3824.964	14799.076	50.861	0.239
20.10.2022	14:08:40.867	230.907	230.810	231.691	0.008	399.548	400.180	401.207	20.724	21.568	35.729	25.264	-14183.068	-3463.192	14599.765	50.861	0.562
20.10.2022	14:08:40.877	231.230	231.069	231.894	0.009	400.100	400.527	401.669	20.451	21.744	34.736	26.142	-13376.344	-4072.382	13982.521	50.869	0.346
20.10.2022	14:08:40.887	230.975	230.987	231.745	0.009	399.820	400.429	401.206	20.886	21.525	35.193	25.874	-14464.562	-3349.993	14847.424	50.871	0.392
20.10.2022	14:08:40.897	231.081	231.170	231.686	0.009	400.157	400.469	401.227	20.219	21.424	35.556	25.865	-13586.792	-3821.421	14113.970	50.873	0.522
20.10.2022	14:08:40.907	231.076	231.192	231.938	0.009	400.025	400.806	401.488	20.508	21.380	34.627	25.700	-13997.486	-3655.057	14466.826	50.883	0.214
20.10.2022	14:08:40.917	230.704	230.477	231.586	0.009	398.998	399.806	401.020	20.676	21.463	35.676	25.458	-14365.181	-3218.166	14721.243	50.882	0.611
20.10.2022	14:08:40.927	231.047	230.875	231.629	0.009	399.815	400.082	401.287	19.857	21.533	35.292	26.821	-12986.102	-4215.721	13653.246	50.884	0.489
20.10.2022	14:08:40.937	230.866	231.002	231.745	0.009	399.694	400.488	401.111	20.407	21.221	34.759	26.355	-13883.582	-3971.985	14440.586	50.885	0.048
20.10.2022	14:08:40.947	230.662	230.507	231.517	0.009	399.014	399.772	400.899	20.343	21.388	35.339	25.519	-13770.775	-3778.541	14279.763	50.879	-0.176
20.10.2022	14:08:40.957	231.011	230.777	231.767	0.009	399.583	400.174	401.435	20.133	21.597	34.302	26.348	-12883.354	-4480.278	13640.150	50.881	-0.132
20.10.2022	14:08:40.967	230.808	230.717	231.686	0.008	399.351	400.144	401.100	20.402	21.416	34.845	26.211	-13936.094	-3842.753	14456.191	50.878	-0.069
20.10.2022	14:08:40.977	230.965	230.909	231.692	0.008	399.723	400.242	401.244	19.805	21.309	35.150	26.163	-13059.549	-4367.584	13770.534	50.872	-0.477
20.10.2022	14:08:40.987	231.001	230.956	232.008	0.008	399.633	400.666	401.602	20.243	21.114	34.164	25.871	-13315.451	-4313.045	13996.556	50.875	-0.129
20.10.2022	14:08:40.997	230.727	230.357	231.739	0.008	398.806	399.844	401.272	20.611	21.265	35.041	25.752	-13798.772	-4020.286	14372.503	50.867	-0.257
20.10.2022	14:08:41.007	231.222	230.941	231.888	0.008	399.952	400.367	401.729	20.262	21.573	34.800	27.055	-12725.768	-5021.271	13680.582	50.861	-0.709
20.10.2022	14:08:41.017	231.084	231.125	232.072	0.008	399.909	400.890	401.648	20.800	21.456	34.416	26.580	-13557.220	-4677.420	14341.425	50.858	-0.431
20.10.2022	14:08:41.027	230.918	230.653	231.891	0.008	399.272	400.234	401.522	20.635	21.442	34.985	25.789	-13431.295	-4465.111	14154.042	50.849	-0.634
20.10.2022	14:08:41.037	231.367	231.026	232.218	0.008	400.027	400.786	402.206	20.578	21.569	34.029	26.708	-12577.094	-5244.717	13626.824	50.847	-0.585
20.10.2022	14:08:41.047	231.239	231.045	232.197	0.008	399.936	400.882	401.978	21.008	21.494	34.485	26.392	-13621.414	-4601.691	14377.708	50.840	-0.433
20.10.2022	14:08:41.057	231.464	231.328	232.233	0.009	400.467	401.081	402.187	20.413	21.363	34.787	26.304	-12859.658	-4901.036	13761.939	50.834	-0.664
20.10.2022	14:08:41.067	231.550	231.481	232.582	0.009	400.532	401.627	402.596	20.732	21.355	33.815	26.257	-13218.131	-4817.031	14068.503	50.837	-0.133
20.10.2022	14:08:41.077	231.310	230.908	232.329	0.008	399.765	400.830	402.315	21.004	21.680	34.926	26.092	-13880.227	-4340.081	14542.936	50.830	-0.169
20.10.2022	14:08:41.087	231.771	231.443	232.460	0.009	400.829	401.298	402.734	20.588	21.922	34.821	27.467	-12749.457	-5254.774	13789.898	50.827	-0.515
20.10.2022	14:08:41.097	231.619	231.630	232.617	0.008	400.788	401.804	402.602	21.265	21.728	34.578	26.803	-13822.562	-4907.375	14667.840	50.827	-0.179
20.10.2022	14:08:41.107	231.463	231.171	232.405	0.008	400.195	401.111	402.455	21.112	21.829	35.419	26.052	-13726.983	-4594.657	14475.529	50.820	-0.386
20.10.2022	14:08:41.117	231.823	231.456	232.665	0.009	400.787	401.533	403.009	20.854	22.036	34.500	27.008	-12918.186	-5217.862	13932.179	50.822	-0.266
20.10.2022	14:08:41.127	231.602	231.392	232.569	0.008	400.540	401.495	402.636	21.115	21.965	35.049	26.781	-13980.466	-4561.901	14705.930	50.819	-0.057
20.10.2022	14:08:41.137	231.789	231.674	232.557	0.009	401.052	401.656	402.751	20.427	21.770	35.177	26.672	-12965.465	-4988.857	13892.154	50.815	-0.336
20.10.2022	14:08:41.147	231.832	231.798	232.861	0.009	401.060	402.146	403.069	20.749	21.676	33.984	26.342	-13399.207	-4853.529	14251.157	50.821	0.103
20.10.2022	14:08:41.157	231.538	231.165	232.538	0.008	400.203	401.229	402.679	20.992	21.905	35.190	26.226	-14041.967	-4167.373	14647.314	50.816	0.059
20.10.2022	14:08:41.167	231.955	231.673	232.603	0.009	401.223	401.612	402.991	20.398	22.017	35.136	27.498	-12935.391	-4960.114	13853.774	50.817	-0.163
20.10.2022	14:08:41.177	231.727	231.787	232.686	0.009	401.056	401.989	402.730	20.966	21.760	34.764	26.837	-13892.399	-4563.177	14622.631	50.822	0.273
20.10.2022	14:08:41.187	231.484	231.259	232.394	0.009	400.331	401.175	402.426	20.759	21.730	35.568	26.062	-13809.332	-4210.242	14436.890	50.819	0.081
20.10.2022	14:08:41.197	231.799	231.528	232.604	0.009	400.879	401.550	402.877	20.463	21.956	34.548	26.873	-12976.928	-4905.959	13873.322	50.825	0.164
20.10.2022	14:08:41.207	231.537	231.417	232.449	0.009	400.560	401.412	402.423	20.726	21.805	35.009	26.470	-14061.570	-4087.634	14643.650	50.825	0.305
20.10.2022	14:08:41.217	231.649	231.602	232.375	0.008	400.914	401.429	402.434	19.902	21.591	35.450	26.621	-13100.792	-4532.088	13862.561	50.826	0.036
20.10.2022	14:08:41.227	231.615	231.634	232.616	0.009	400.765	401.784	402.641	20.302	21.585	34.551	26.478	-13712.850	-4293.489	14369.283	50.834	0.469
20.10.2022	14:08:41.237	231.287	230.970	232.233	0.008	399.867	400.789	402.156	20.819	21.829	35.596	26.086	-14291.405	-3844.530	14799.482	50.833	0.355
20.10.2022	14:08:41.247	231.702	231.509	232.265	0.008	400.936	401.176	402.405	20.463	21.983	35.367	27.180	-13317.366	-4564.099	14077.757	50.836	0.101
20.10.2022	14:08:41.257	231.457	231.617	232.315	0.008	400.758	401.524	402.087	21.162	21.752	35.005	26.261	-14308.467	-4108.323	14886.589	50.843	0.542
20.10.2022	14:08:41.267	231.170	231.043	231.986	0.008	399.949	400.645	401.710	20.913	21.769	35.543	25.319	-14059.549	-3748.866	14550.770	50.843	0.336
20.10.2022	14:08:41.277	231.461	231.276	232.164	0.008	400.448	400.951	402.122	20.559	21.807	34.597	26.220	-13335.583	-4322.702	14018.686	50.851	0.393
20.10.2022	14:08:41.287	231.194	231.150	231.990	0.008	400.121	400.775	401.646	20.945	21.565	35.291	26.009	-14393.092	-3671.284	14853.937	50.854	0.564
20.10.2022	14:08:41.297	231.285	231.318	231.893	0.008	400.446	400.762	401.612	20.230	21.376	35.561	25.865	-13479.121	-4013.274	14063.893	50.857	0.290
20.10.2022	14:08:41.307	231.231	231.310	232.110	0.008	400.244	401.053	401.792	20.556	21.216	34.495	25.549	-13878.119	-3869.765	14407.542	50.868	0.703
