Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 20.10.2022	08:12:16.000 - 20.10.2022	14:44:35.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
20.10.2022	08:15:58.912	231.247	231.802	232.176	0.018	400.543	401.938	401.616	46.745	38.107	41.911	26.368	27647.328	-1055.637	27667.475	50.640	-0.005
20.10.2022	08:15:58.922	231.403	232.226	232.185	0.018	401.210	402.340	401.568	46.595	39.282	42.084	26.466	28164.820	-922.955	28179.939	50.640	0.287
20.10.2022	08:15:58.932	231.360	232.252	232.469	0.017	401.006	402.756	401.819	45.267	38.253	43.747	26.011	27321.984	-1142.867	27345.877	50.650	0.037
20.10.2022	08:15:58.942	231.079	231.496	231.961	0.017	400.113	401.439	401.351	46.467	37.375	42.183	26.332	27649.102	-796.039	27660.559	50.649	0.464
20.10.2022	08:15:58.952	231.337	231.944	232.025	0.017	400.896	401.858	401.485	47.792	37.759	41.393	27.060	27786.219	-1080.129	27807.205	50.651	0.459
20.10.2022	08:15:58.962	231.016	231.933	232.069	0.018	400.487	402.107	401.145	45.253	37.690	42.026	25.650	26705.203	-849.114	26718.699	50.654	0.054
20.10.2022	08:15:58.972	230.822	231.467	231.704	0.018	399.944	401.240	400.779	45.950	37.973	41.180	26.024	27780.301	-1056.009	27800.363	50.652	0.256
20.10.2022	08:15:58.982	231.050	231.647	231.936	0.018	400.273	401.583	401.215	47.188	37.484	41.603	26.887	27281.691	-833.186	27294.410	50.657	0.092
20.10.2022	08:15:58.992	230.793	231.440	231.683	0.017	399.891	401.224	400.714	45.010	37.782	41.403	25.108	26842.578	-1125.169	26866.150	50.658	0.138
20.10.2022	08:15:59.002	230.887	231.817	231.684	0.017	400.424	401.588	400.636	46.064	38.777	41.797	25.829	28320.105	-958.386	28336.316	50.660	0.261
20.10.2022	08:15:59.012	230.817	231.826	231.990	0.017	400.164	402.011	400.899	46.093	37.756	43.433	26.244	27153.457	-1167.789	27178.557	50.669	0.136
20.10.2022	08:15:59.022	230.597	231.103	231.471	0.017	399.386	400.709	400.444	45.111	37.155	41.842	25.320	26852.336	-921.112	26868.129	50.668	0.576
20.10.2022	08:15:59.032	230.885	231.578	231.582	0.017	400.195	401.189	400.668	47.445	37.640	41.313	26.763	28247.418	-1224.240	28273.934	50.671	0.426
20.10.2022	08:15:59.042	230.606	231.621	231.694	0.017	399.867	401.545	400.427	46.148	37.771	42.058	26.194	26638.816	-1000.179	26657.586	50.675	0.101
20.10.2022	08:15:59.052	230.502	231.227	231.350	0.017	399.500	400.753	400.126	44.686	38.197	41.108	25.233	27238.797	-1189.460	27264.754	50.674	0.344
20.10.2022	08:15:59.062	230.725	231.397	231.617	0.017	399.784	401.120	400.621	46.869	37.545	41.661	26.720	27665.793	-969.812	27682.787	50.681	0.138
20.10.2022	08:15:59.072	230.487	231.221	231.430	0.018	399.428	400.848	400.204	46.004	37.715	41.489	25.958	26865.301	-1119.866	26888.631	50.681	0.307
20.10.2022	08:15:59.082	230.710	231.709	231.472	0.018	400.214	401.335	400.239	44.860	38.901	41.872	25.434	27732.383	-1144.885	27756.006	50.682	0.431
20.10.2022	08:15:59.092	230.681	231.721	231.827	0.018	399.970	401.789	400.615	45.896	37.962	43.802	26.277	27860.332	-1133.536	27883.383	50.692	0.582
20.10.2022	08:15:59.102	230.469	231.029	231.372	0.018	399.206	400.586	400.223	46.098	37.433	42.608	25.726	27077.266	-993.557	27095.486	50.690	0.406
20.10.2022	08:15:59.112	230.816	231.553	231.477	0.018	400.144	401.111	400.455	46.231	37.934	42.252	25.639	27995.783	-1319.669	28026.869	50.692	-0.035
20.10.2022	08:15:59.122	230.508	231.485	231.575	0.018	399.653	401.331	400.243	45.910	37.714	43.068	25.601	27262.148	-1074.460	27283.314	50.696	-0.035
20.10.2022	08:15:59.132	230.356	230.972	231.224	0.018	399.103	400.415	399.948	45.523	37.765	42.118	25.318	27324.287	-1103.758	27346.570	50.690	0.310
20.10.2022	08:15:59.142	230.649	231.191	231.496	0.018	399.524	400.826	400.474	45.462	37.283	42.569	25.600	27197.789	-1105.122	27220.232	50.690	-0.083
20.10.2022	08:15:59.152	230.434	231.021	231.368	0.018	399.168	400.598	400.171	45.734	37.533	42.096	25.462	27433.764	-964.923	27450.729	50.685	-0.315
20.10.2022	08:15:59.162	230.651	231.461	231.432	0.018	399.889	401.040	400.258	45.845	38.663	42.310	25.759	27754.539	-1060.517	27774.793	50.679	-0.244
20.10.2022	08:15:59.172	230.702	231.563	231.810	0.018	399.825	401.599	400.681	44.616	37.721	44.132	25.537	27233.797	-1149.923	27258.063	50.682	-0.549
20.10.2022	08:15:59.182	230.469	230.845	231.339	0.018	398.988	400.370	400.282	45.940	36.990	44.217	25.464	28232.209	-972.425	28248.951	50.676	-0.147
20.10.2022	08:15:59.192	230.827	231.371	231.490	0.018	399.923	400.933	400.580	47.266	37.499	44.045	26.155	28021.441	-1035.102	28040.553	50.671	-0.146
20.10.2022	08:15:59.202	230.661	231.462	231.719	0.018	399.729	401.398	400.574	45.029	37.584	43.217	25.334	26749.023	-1021.569	26768.523	50.668	-0.581
20.10.2022	08:15:59.212	230.589	231.015	231.462	0.018	399.288	400.600	400.469	45.996	37.880	42.118	25.760	28062.727	-1028.350	28081.561	50.659	-0.439
20.10.2022	08:15:59.222	230.912	231.285	231.738	0.018	399.783	401.070	401.008	47.120	37.598	44.273	26.579	28233.814	-1140.474	28256.838	50.656	-0.625
20.10.2022	08:15:59.232	230.778	231.232	231.627	0.017	399.637	400.987	400.722	45.114	37.906	44.275	25.086	27285.492	-964.679	27302.541	50.648	-0.608
20.10.2022	08:15:59.242	231.033	231.723	231.813	0.017	400.405	401.575	400.982	46.183	38.927	43.083	26.054	28501.273	-989.246	28518.436	50.642	-0.524
20.10.2022	08:15:59.252	231.091	231.810	232.222	0.017	400.319	402.130	401.471	46.318	37.876	44.726	26.640	27684.076	-1114.002	27706.480	50.644	-0.693
20.10.2022	08:15:59.262	230.959	231.163	231.799	0.017	399.679	400.974	401.186	45.500	37.290	43.144	25.709	27141.516	-882.471	27155.857	50.637	-0.228
20.10.2022	08:15:59.272	231.325	231.715	231.992	0.017	400.620	401.590	401.551	47.778	37.715	42.601	26.983	28728.047	-1105.592	28749.313	50.634	-0.249
20.10.2022	08:15:59.282	231.112	231.777	232.143	0.017	400.365	401.980	401.418	46.452	37.815	43.621	26.180	27096.578	-955.991	27113.438	50.631	-0.488
20.10.2022	08:15:59.292	231.074	231.453	231.862	0.017	400.121	401.306	401.221	45.143	38.375	42.841	25.231	27937.160	-1116.187	27959.449	50.623	-0.287
20.10.2022	08:15:59.302	231.368	231.713	232.223	0.018	400.539	401.837	401.859	47.639	37.924	43.331	26.945	28336.705	-909.878	28351.309	50.624	-0.559
20.10.2022	08:15:59.312	231.188	231.594	232.080	0.018	400.289	401.645	401.534	46.663	38.025	42.907	26.359	27358.588	-998.620	27376.807	50.618	-0.399
20.10.2022	08:15:59.322	231.427	232.107	232.159	0.018	401.111	402.194	401.605	45.415	39.175	43.003	25.892	28203.662	-1028.587	28222.412	50.614	-0.273
20.10.2022	08:15:59.332	231.396	232.152	232.543	0.018	400.881	402.709	402.007	46.325	37.996	44.468	27.010	27937.629	-1032.450	27956.701	50.621	-0.469
20.10.2022	08:15:59.342	231.217	231.473	232.058	0.018	400.188	401.463	401.619	46.458	37.283	42.914	26.421	27306.141	-927.244	27321.879	50.616	0.158
20.10.2022	08:15:59.352	231.553	232.040	232.185	0.018	401.153	402.062	401.841	46.686	37.750	42.426	26.412	28029.266	-1044.783	28048.730	50.616	0.092
20.10.2022	08:15:59.362	231.212	232.029	232.283	0.018	400.684	402.364	401.565	46.367	37.714	43.513	26.118	27722.082	-1042.681	27741.684	50.619	-0.253
20.10.2022	08:15:59.372	231.085	231.645	231.940	0.018	400.307	401.594	401.233	46.175	38.101	42.804	25.784	27759.379	-1051.595	27779.291	50.615	0.159
20.10.2022	08:15:59.382	231.341	231.875	232.216	0.018	400.698	402.040	401.718	46.448	37.679	43.131	26.096	27817.717	-1059.682	27837.893	50.620	-0.030
20.10.2022	08:15:59.392	231.066	231.655	232.000	0.018	400.256	401.686	401.281	46.587	37.831	42.706	25.925	27756.152	-1082.450	27777.250	50.621	0.050
20.10.2022	08:15:59.402	231.211	232.084	232.015	0.017	400.916	402.104	401.224	46.557	39.000	42.786	26.208	28245.988	-1048.696	28265.449	50.623	0.311
20.10.2022	08:15:59.412	231.152	232.121	232.315	0.017	400.699	402.558	401.469	45.142	37.921	44.213	26.027	27208.676	-1135.982	27232.379	50.634	0.135
20.10.2022	08:15:59.422	230.865	231.323	231.753	0.018	399.775	401.134	400.964	46.196	36.910	42.513	26.140	27556.102	-912.526	27571.207	50.635	0.624
20.10.2022	08:15:59.432	231.122	231.760	231.811	0.018	400.545	401.539	401.091	47.336	37.258	41.859	26.752	27626.207	-1200.653	27652.285	50.638	0.616
20.10.2022	08:15:59.442	230.815	231.762	231.857	0.018	400.166	401.807	400.752	44.829	37.404	42.909	25.138	26968.281	-1204.360	26995.160	50.643	0.202
20.10.2022	08:15:59.452	230.624	231.328	231.494	0.018	399.658	400.979	400.377	45.753	37.901	42.292	25.294	27958.055	-1174.713	27982.723	50.643	0.410
20.10.2022	08:15:59.462	230.817	231.470	231.721	0.018	399.907	401.294	400.790	47.037	37.449	42.764	26.230	27601.969	-1126.920	27624.963	50.649	0.276
20.10.2022	08:15:59.472	230.568	231.258	231.466	0.017	399.532	400.917	400.299	45.096	37.760	42.481	24.801	27081.027	-1216.005	27108.313	50.651	0.313
20.10.2022	08:15:59.482	230.689	231.698	231.512	0.017	400.147	401.385	400.269	46.273	38.916	42.773	25.618	28709.256	-1220.234	28735.176	50.654	0.385
20.10.2022	08:15:59.492	230.628	231.724	231.840	0.017	399.902	401.849	400.557	46.180	37.774	44.378	26.074	27259.039	-1247.859	27287.586	50.664	0.226
20.10.2022	08:15:59.502	230.425	231.002	231.323	0.017	399.148	400.537	400.124	45.167	37.054	42.656	25.093	27137.549	-1026.143	27156.941	50.666	0.692
20.10.2022	08:15:59.512	230.709	231.476	231.437	0.017	399.951	401.019	400.350	47.383	37.528	41.917	26.486	28180.000	-1255.340	28207.947	50.670	0.601
20.10.2022	08:15:59.522	230.402	231.441	231.503	0.017	399.525	401.251	400.068	45.988	37.391	42.655	25.900	26758.600	-1036.834	26778.678	50.676	0.293
20.10.2022	08:15:59.532	230.279	230.980	231.128	0.018	399.079	400.359	399.744	44.523	37.676	41.668	24.981	27085.359	-1203.783	27112.096	50.675	0.519
20.10.2022	08:15:59.542	230.498	231.129	231.406	0.018	399.326	400.715	400.260	46.758	37.211	42.356	26.342	27954.850	-1081.170	27975.748	50.680	0.218
20.10.2022	08:15:59.552	230.265	230.932	231.216	0.018	398.953	400.410	399.861	46.186	37.453	42.390	25.546	26993.104	-1199.510	27019.742	50.677	0.197
20.10.2022	08:15:59.562	230.456	231.334	231.243	0.018	399.622	400.799	399.882	45.109	38.555	42.595	25.072	27919.359	-1094.946	27940.822	50.675	0.146
20.10.2022	08:15:59.572	230.428	231.328	231.613	0.018	399.347	401.241	400.295	46.082	37.533	44.180	26.050	27751.180	-1151.257	27775.049	50.681	-0.255
20.10.2022	08:15:59.582	230.272	230.634	231.174	0.018	398.636	400.016	399.996	46.457	36.833	42.702	25.886	27139.496	-848.968	27152.771	50.673	0.165
20.10.2022	08:15:59.592	230.680	231.201	231.353	0.018	399.659	400.634	400.355	46.561	37.426	42.080	26.004	27762.215	-1178.448	27787.215	50.669	-0.071
20.10.2022	08:15:59.602	230.468	231.294	231.574	0.018	399.395	401.123	400.308	46.199	37.463	42.919	26.017	27406.738	-876.926	27420.764	50.668	-0.589
20.10.2022	08:15:59.612	230.476	231.029	231.379	0.018	399.226	400.577	400.240	46.093	37.896	42.024	26.048	27412.758	-1041.889	27432.549	50.657	-0.296
20.10.2022	08:15:59.622	230.882	231.376	231.770	0.017	399.851	401.208	400.966	46.335	37.493	42.668	26.409	27638.027	-1067.441	27658.633	50.657	-0.594
20.10.2022	08:15:59.632	230.752	231.268	231.696	0.018	399.627	401.071	400.786	46.536	37.814	42.530	25.977	27710.313	-1034.216	27729.605	50.654	-0.526
20.10.2022	08:15:59.642	231.049	231.852	231.871	0.018	400.545	401.768	401.002	46.682	39.169	42.969	26.319	28429.719	-1058.415	28449.414	50.650	-0.156
20.10.2022	08:15:59.652	231.150	232.037	232.314	0.017	400.599	402.467	401.511	45.582	38.322	44.877	26.187	27702.094	-1159.219	27726.338	50.655	-0.367
20.10.2022	08:15:59.662	230.994	231.366	231.901	0.017	399.895	401.285	401.248	46.843	37.510	43.312	26.501	27982.424	-864.741	27995.783	50.652	0.050
20.10.2022	08:15:59.672	231.375	231.926	232.099	0.018	400.869	401.918	401.614	48.197	37.956	42.580	27.345	28228.996	-1109.258	28250.781	50.650	0.127
20.10.2022	08:15:59.682	231.192	232.046	232.271	0.018	400.694	402.389	401.506	45.725	37.993	43.342	26.058	27187.207	-1043.312	27207.219	50.651	-0.242
20.10.2022	08:15:59.692	231.110	231.673	232.003	0.017	400.336	401.678	401.324	46.446	38.396	42.463	26.286	28285.121	-1033.085	28303.980	50.646	-0.093
20.10.2022	08:15:59.702	231.412	231.934	232.319	0.017	400.792	402.168	401.899	47.622	37.876	42.903	27.158	27764.795	-953.411	27781.160	50.648	-0.236
20.10.2022	08:15:59.712	231.242	231.811	232.130	0.017	400.572	401.927	401.525	45.475	38.073	42.584	25.511	27295.598	-1075.931	27316.795	50.646	-0.138
20.10.2022	08:15:59.722	231.390	232.255	232.197	0.017	401.215	402.408	401.543	46.424	39.230	42.789	26.223	28735.166	-1034.875	28753.795	50.646	-0.000
20.10.2022	08:15:59.732	231.336	232.279	232.525	0.017	400.973	402.868	401.841	46.327	38.163	44.665	26.583	27635.127	-1195.431	27660.971	50.653	-0.086
20.10.2022	08:15:59.742	231.135	231.556	231.997	0.017	400.228	401.539	401.398	45.404	37.402	42.826	25.526	27134.031	-953.748	27150.787	50.650	0.379
20.10.2022	08:15:59.752	231.401	231.980	232.099	0.017	400.966	401.948	401.625	47.999	37.883	41.630	27.176	28554.461	-1107.670	28575.938	50.652	0.215
20.10.2022	08:15:59.762	231.081	231.978	232.159	0.017	400.559	402.211	401.317	46.741	37.905	42.354	26.655	26889.563	-927.043	26905.537	50.654	-0.080
20.10.2022	08:15:59.772	230.940	231.572	231.776	0.017	400.160	401.389	400.926	45.178	38.168	41.472	25.476	27500.797	-1040.428	27520.471	50.650	0.160
20.10.2022	08:15:59.782	231.128	231.737	232.045	0.017	400.396	401.771	401.386	47.445	37.569	41.999	27.001	27965.326	-962.430	27981.883	50.655	-0.092
20.10.2022	08:15:59.792	230.849	231.504	231.791	0.017	399.963	401.376	400.885	46.519	37.745	41.656	26.063	27026.602	-961.187	27043.688	50.653	0.059
20.10.2022	08:15:59.802	230.996	231.927	231.782	0.018	400.627	401.772	400.798	45.281	38.900	41.673	25.555	27800.133	-1052.277	27820.041	50.655	0.176
20.10.2022	08:15:59.812	230.898	231.913	232.102	0.018	400.291	402.189	401.076	46.199	37.731	43.229	26.590	27645.953	-1007.028	27664.287	50.665	0.000
20.10.2022	08:15:59.822	230.631	231.127	231.538	0.018	399.415	400.773	400.567	46.338	36.943	41.618	26.375	26774.141	-884.754	26788.754	50.664	0.592
20.10.2022	08:15:59.832	230.918	231.582	231.594	0.018	400.238	401.193	400.708	46.466	37.487	41.075	26.500	27675.891	-1186.774	27701.324	50.666	0.468
20.10.2022	08:15:59.842	230.585	231.561	231.681	0.018	399.777	401.468	400.431	46.277	37.602	42.064	26.353	27246.363	-1102.052	27268.641	50.670	0.045
20.10.2022	08:15:59.852	230.450	231.168	231.339	0.018	399.377	400.689	400.102	46.050	38.040	41.227	26.079	27318.043	-1059.597	27338.584	50.667	0.328
20.10.2022	08:15:59.862	230.678	231.361	231.517	0.017	399.722	401.028	400.455	46.058	37.582	43.448	25.970	28132.738	-1294.422	28162.500	50.673	0.071
20.10.2022	08:15:59.872	230.402	231.127	231.313	0.017	399.257	400.688	400.024	46.264	37.748	43.575	25.512	27635.936	-899.670	27650.576	50.674	0.149
20.10.2022	08:15:59.882	230.615	231.617	231.434	0.017	400.022	401.233	400.144	46.272	38.936	42.029	26.090	27754.461	-1029.591	27773.551	50.673	0.348
20.10.2022	08:15:59.892	230.611	231.655	231.756	0.017	399.858	401.677	400.480	44.933	37.801	43.427	25.850	27115.664	-1126.700	27139.063	50.683	-0.001
20.10.2022	08:15:59.902	230.335	230.865	231.209	0.017	398.932	400.299	399.988	46.089	36.971	43.251	25.893	27959.180	-931.647	27974.697	50.683	0.455
20.10.2022	08:15:59.912	230.649	231.360	231.333	0.018	399.797	400.819	400.222	47.347	37.561	43.007	26.671	27855.229	-1034.266	27874.422	50.683	0.511
20.10.2022	08:15:59.922	230.441	231.408	231.506	0.018	399.539	401.196	400.124	44.975	37.660	42.295	25.604	26482.074	-986.027	26500.424	50.685	-0.006
20.10.2022	08:15:59.932	230.347	230.971	231.223	0.017	399.098	400.392	399.958	45.891	38.008	41.205	25.953	27913.318	-1060.379	27933.453	50.681	0.083
20.10.2022	08:15:59.942	230.644	231.231	231.499	0.017	399.550	400.867	400.475	47.215	37.810	43.523	26.649	28198.977	-1144.152	28222.178	50.682	-0.117
20.10.2022	08:15:59.952	230.502	231.187	231.389	0.018	399.408	400.796	400.175	45.484	38.213	43.674	25.156	27393.627	-884.466	27407.902	50.679	-0.150
20.10.2022	08:15:59.962	230.741	231.671	231.573	0.018	400.155	401.379	400.416	46.588	39.297	42.406	26.240	28469.746	-929.005	28484.900	50.677	-0.096
20.10.2022	08:15:59.972	230.787	231.768	231.982	0.017	400.065	401.955	400.888	46.413	38.128	43.977	26.801	27499.541	-1012.783	27518.186	50.683	-0.258
20.10.2022	08:15:59.982	230.650	231.148	231.520	0.017	399.447	400.816	400.530	45.543	37.419	43.960	25.614	27855.721	-916.189	27870.783	50.680	0.225
20.10.2022	08:15:59.992	231.038	231.736	231.745	0.017	400.438	401.504	400.933	47.845	37.890	43.578	27.076	28625.563	-875.202	28638.939	50.680	0.176
20.10.2022	08:16:00.002	230.884	231.853	232.003	0.017	400.278	402.014	400.966	46.559	37.978	42.744	26.703	26828.607	-840.282	26841.764	50.682	-0.145
20.10.2022	08:16:00.012	230.874	231.531	231.748	0.017	400.053	401.349	400.839	45.208	38.495	41.698	25.930	27680.574	-1039.926	27700.102	50.678	0.056
20.10.2022	08:16:00.022	231.163	231.789	232.038	0.017	400.474	401.831	401.383	47.535	38.097	44.062	27.038	28984.330	-1045.858	29003.193	50.682	-0.124
20.10.2022	08:16:00.032	230.993	231.691	231.907	0.017	400.253	401.684	401.065	46.690	38.290	44.066	26.114	27420.840	-918.671	27436.225	50.680	0.046
20.10.2022	08:16:00.042	231.274	232.213	232.055	0.017	401.113	402.272	401.263	45.581	39.486	42.693	25.938	28193.559	-1002.803	28211.387	50.679	0.104
20.10.2022	08:16:00.052	231.270	232.244	232.437	0.018	400.902	402.755	401.699	46.418	38.252	44.137	26.975	27962.922	-1024.892	27981.697	50.688	-0.168
20.10.2022	08:16:00.062	231.058	231.498	231.944	0.018	400.099	401.440	401.305	46.475	37.419	42.358	26.577	27040.125	-711.244	27049.477	50.685	0.397
20.10.2022	08:16:00.072	231.396	232.025	232.043	0.018	401.036	401.956	401.518	46.495	37.833	41.597	26.696	27785.492	-1096.449	27807.117	50.685	0.311
20.10.2022	08:16:00.082	231.093	232.023	232.171	0.018	400.614	402.283	401.308	46.036	37.707	42.396	26.455	27219.908	-871.209	27233.846	50.687	-0.136
20.10.2022	08:16:00.092	230.971	231.595	231.837	0.018	400.188	401.463	401.022	45.792	38.114	41.258	26.306	27256.004	-1044.221	27275.998	50.681	0.096
20.10.2022	08:16:00.102	231.244	231.810	232.077	0.018	400.597	401.843	401.495	45.912	37.747	41.909	26.356	27437.188	-1036.398	27456.754	50.684	-0.205
20.10.2022	08:16:00.112	230.972	231.591	231.882	0.018	400.148	401.523	401.075	46.106	37.944	41.699	25.930	27450.357	-1010.908	27468.965	50.683	-0.151
20.10.2022	08:16:00.122	231.137	231.992	231.889	0.018	400.802	401.890	401.049	46.039	39.128	41.961	25.980	27963.398	-1053.820	27983.248	50.681	0.097
20.10.2022	08:16:00.132	231.101	232.021	232.180	0.018	400.603	402.313	401.315	44.784	38.127	43.719	25.705	27173.566	-1136.691	27197.330	50.688	-0.176
20.10.2022	08:16:00.142	230.815	231.242	231.686	0.017	399.670	400.989	400.870	46.059	37.278	42.201	26.014	27523.283	-862.326	27536.789	50.685	0.246
20.10.2022	08:16:00.152	231.085	231.684	231.750	0.017	400.458	401.395	401.021	47.405	37.647	41.465	26.875	27650.902	-1048.491	27670.773	50.683	0.222
20.10.2022	08:16:00.162	230.774	231.640	231.793	0.017	400.029	401.599	400.708	44.925	37.571	41.982	25.491	26537.125	-928.427	26553.361	50.684	-0.191
20.10.2022	08:16:00.172	230.611	231.150	231.451	0.017	399.477	400.711	400.421	45.543	37.770	40.888	25.902	27461.715	-1060.635	27482.188	50.679	-0.330
20.10.2022	08:16:00.182	230.875	231.357	231.711	0.017	399.861	401.101	400.915	46.726	37.424	41.422	26.818	27219.000	-976.038	27236.494	50.679	-0.282
20.10.2022	08:16:00.192	230.662	231.212	231.510	0.017	399.574	400.844	400.491	44.786	37.852	41.280	25.325	26697.629	-1211.255	26725.092	50.675	-0.195
20.10.2022	08:16:00.202	230.799	231.598	231.540	0.018	400.148	401.229	400.490	45.885	38.842	41.830	26.016	28355.195	-1060.850	28375.033	50.673	-0.195
20.10.2022	08:16:00.212	230.770	231.647	231.873	0.017	399.961	401.711	400.807	45.835	37.779	43.660	26.330	27052.086	-1191.307	27078.305	50.678	-0.279
20.10.2022	08:16:00.222	230.553	230.907	231.371	0.017	399.160	400.407	400.384	44.905	37.052	42.016	25.290	26858.070	-940.389	26874.529	50.674	0.171
20.10.2022	08:16:00.232	230.819	231.322	231.459	0.017	399.893	400.801	400.588	47.245	37.459	41.405	26.614	28081.658	-1131.036	28104.426	50.673	0.030
20.10.2022	08:16:00.242	230.539	231.321	231.554	0.017	399.523	401.089	400.348	45.875	37.459	42.102	26.029	26506.141	-899.940	26521.414	50.672	-0.240
20.10.2022	08:16:00.252	230.446	230.926	231.224	0.017	399.160	400.305	400.077	44.299	37.912	41.146	25.162	27012.305	-1102.231	27034.783	50.665	-0.070
20.10.2022	08:16:00.262	230.700	231.139	231.525	0.017	399.511	400.739	400.623	46.628	37.451	41.751	26.704	27715.137	-921.406	27730.449	50.667	-0.433
20.10.2022	08:16:00.272	230.507	231.017	231.384	0.017	399.246	400.555	400.283	45.927	37.763	41.486	25.928	26770.988	-1072.766	26792.475	50.662	-0.292
20.10.2022	08:16:00.282	230.751	231.536	231.465	0.017	400.072	401.109	400.365	44.896	38.991	41.850	25.463	27847.254	-1068.728	27867.754	50.659	-0.152
20.10.2022	08:16:00.292	230.741	231.608	231.862	0.018	399.890	401.665	400.788	46.021	37.983	43.741	26.498	27744.275	-1150.903	27768.137	50.667	-0.370
20.10.2022	08:16:00.302	230.556	230.939	231.427	0.018	399.172	400.492	400.445	46.275	37.315	42.264	26.225	27011.375	-848.572	27024.701	50.664	0.280
20.10.2022	08:16:00.312	230.950	231.525	231.577	0.018	400.215	401.105	400.745	46.418	37.900	41.723	26.285	27827.648	-1225.178	27854.607	50.665	0.236
20.10.2022	08:16:00.322	230.693	231.586	231.749	0.018	399.889	401.530	400.605	46.076	37.853	42.644	26.223	27304.020	-936.755	27320.084	50.668	-0.138
20.10.2022	08:16:00.332	230.600	231.195	231.462	0.018	399.511	400.793	400.383	45.847	38.256	41.881	26.032	27467.625	-1129.382	27490.832	50.664	0.231
20.10.2022	08:16:00.342	230.940	231.465	231.764	0.018	400.027	401.266	400.976	46.001	37.797	42.219	26.335	27331.309	-971.862	27348.582	50.668	-0.042
20.10.2022	08:16:00.352	230.730	231.294	231.628	0.018	399.676	401.023	400.674	46.240	37.922	41.684	26.078	27482.209	-980.075	27499.680	50.667	-0.031
20.10.2022	08:16:00.362	230.944	231.784	231.715	0.018	400.438	401.556	400.749	46.155	39.004	41.981	26.333	27806.244	-875.216	27820.016	50.666	0.186
20.10.2022	08:16:00.372	230.985	231.880	232.087	0.018	400.360	402.107	401.158	44.924	37.990	43.743	26.017	27265.646	-1133.664	27289.205	50.673	-0.117
20.10.2022	08:16:00.382	230.779	231.183	231.668	0.018	399.572	400.916	400.848	46.283	37.280	42.181	26.379	27439.883	-757.643	27450.342	50.671	0.300
20.10.2022	08:16:00.392	231.133	231.696	231.812	0.018	400.494	401.453	401.139	47.506	37.750	41.655	27.091	27839.430	-1112.904	27861.664	50.671	0.300
20.10.2022	08:16:00.402	230.911	231.729	231.932	0.018	400.209	401.788	400.969	45.060	37.813	42.398	25.726	26667.965	-916.721	26683.717	50.673	-0.136
20.10.2022	08:16:00.412	230.808	231.326	231.658	0.018	399.789	401.043	400.782	45.921	38.218	41.565	26.181	27979.980	-972.400	27996.871	50.668	0.062
20.10.2022	08:16:00.422	231.129	231.580	231.981	0.018	400.255	401.527	401.387	47.168	37.729	42.150	27.114	27342.832	-955.032	27359.506	50.669	-0.131
20.10.2022	08:16:00.432	230.987	231.478	231.838	0.018	400.069	401.348	401.083	45.066	38.102	41.776	25.408	27039.551	-1005.750	27058.248	50.665	-0.196
20.10.2022	08:16:00.442	231.186	231.951	231.934	0.018	400.781	401.869	401.180	46.001	39.206	42.072	26.088	28320.686	-967.197	28337.197	50.664	-0.149
20.10.2022	08:16:00.452	231.185	232.004	232.295	0.018	400.617	402.369	401.561	45.918	38.015	43.735	26.484	27240.445	-1034.311	27260.074	50.669	-0.267
20.10.2022	08:16:00.462	230.994	231.275	231.800	0.017	399.857	401.069	401.167	44.978	37.264	42.025	25.567	26775.648	-886.027	26790.303	50.666	0.216
20.10.2022	08:16:00.472	231.276	231.723	231.913	0.017	400.629	401.523	401.403	47.267	37.734	41.448	26.842	28306.248	-1092.902	28327.338	50.665	0.118
20.10.2022	08:16:00.482	230.995	231.746	232.005	0.017	400.282	401.837	401.148	46.005	37.834	42.413	26.002	26740.734	-1069.642	26762.119	50.663	-0.245
20.10.2022	08:16:00.492	230.883	231.325	231.649	0.017	399.884	401.009	400.834	44.662	38.282	41.562	24.911	27418.225	-1043.585	27438.078	50.656	-0.138
20.10.2022	08:16:00.502	231.103	231.517	231.941	0.017	400.177	401.425	401.346	47.005	37.812	42.057	26.628	27873.990	-1021.945	27892.719	50.658	-0.416
20.10.2022	08:16:00.512	230.874	231.344	231.748	0.017	399.838	401.138	400.940	46.183	37.944	41.540	26.037	26904.281	-986.134	26922.348	50.654	-0.245
20.10.2022	08:16:00.522	231.072	231.809	231.770	0.017	400.587	401.594	400.924	44.895	39.117	41.897	25.450	27848.266	-1183.909	27873.420	50.652	-0.134
20.10.2022	08:16:00.532	231.017	231.847	232.126	0.017	400.338	402.091	401.261	45.740	38.044	43.639	26.252	27650.238	-1022.442	27669.135	50.660	-0.334
20.10.2022	08:16:00.542	230.795	231.130	231.621	0.018	399.562	400.799	400.828	45.842	37.196	41.899	25.849	26735.191	-932.830	26751.459	50.657	0.313
20.10.2022	08:16:00.552	231.095	231.618	231.698	0.018	400.426	401.269	400.994	46.114	37.736	41.460	25.908	27816.773	-1073.543	27837.480	50.658	0.253
20.10.2022	08:16:00.562	230.743	231.592	231.794	0.018	399.931	401.553	400.715	46.070	37.785	42.342	25.929	27217.391	-1004.798	27235.932	50.662	-0.111
