Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 20.10.2022	08:12:16.000 - 20.10.2022	14:44:35.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
20.10.2022	13:00:37.537	231.219	231.698	231.445	0.009	400.642	401.211	400.752	22.880	22.384	18.470	29.802	-6952.758	-3833.909	7939.754	50.090	0.305
20.10.2022	13:00:37.547	231.163	231.635	231.749	0.009	400.307	401.540	401.077	22.890	22.086	18.981	31.119	-7577.536	-3247.395	8244.065	50.086	-0.376
20.10.2022	13:00:37.557	231.052	231.162	231.190	0.008	399.958	400.404	400.582	23.467	21.806	18.874	30.057	-8222.701	-3318.408	8867.054	50.091	0.057
20.10.2022	13:00:37.567	231.339	231.506	231.374	0.009	400.589	400.837	400.930	23.787	21.954	18.110	30.299	-7098.114	-3392.097	7866.991	50.091	0.052
20.10.2022	13:00:37.577	231.078	231.367	231.354	0.009	400.149	400.823	400.654	23.786	21.869	18.338	29.677	-8659.459	-3204.332	9233.308	50.092	0.032
20.10.2022	13:00:37.587	231.035	231.410	231.270	0.009	400.209	400.793	400.480	23.801	22.099	18.684	28.931	-7728.618	-3443.347	8460.979	50.092	0.234
20.10.2022	13:00:37.597	231.222	231.391	231.523	0.009	400.250	400.951	401.009	23.896	21.941	18.402	29.932	-7953.122	-3319.136	8617.936	50.089	-0.097
20.10.2022	13:00:37.607	231.018	231.066	231.101	0.009	399.890	400.202	400.472	23.488	21.785	18.393	28.899	-8032.666	-2954.632	8558.830	50.095	0.135
20.10.2022	13:00:37.617	231.189	231.685	231.393	0.009	400.628	401.149	400.663	22.922	22.321	18.488	29.633	-7193.850	-3626.570	8056.270	50.092	0.089
20.10.2022	13:00:37.627	231.143	231.622	231.703	0.009	400.302	401.487	400.999	23.113	22.023	18.942	31.103	-7630.664	-2992.202	8196.359	50.092	-0.132
20.10.2022	13:00:37.637	231.048	231.169	231.215	0.009	399.962	400.440	400.590	23.488	21.747	18.960	29.898	-8210.357	-3309.502	8852.274	50.097	0.297
20.10.2022	13:00:37.647	231.331	231.505	231.409	0.009	400.573	400.869	400.960	23.542	22.009	18.242	30.018	-7034.534	-3333.119	7784.237	50.093	0.066
20.10.2022	13:00:37.657	231.056	231.331	231.349	0.009	400.088	400.773	400.656	23.301	21.845	18.437	29.655	-8359.859	-3138.866	8929.710	50.096	-0.027
20.10.2022	13:00:37.667	231.032	231.410	231.285	0.009	400.193	400.802	400.509	23.332	22.019	18.725	29.110	-7577.618	-3343.262	8282.372	50.093	0.153
20.10.2022	13:00:37.677	231.249	231.518	231.571	0.009	400.395	401.118	401.050	23.860	22.924	18.474	30.551	-8113.005	-3817.828	8966.418	50.093	-0.203
20.10.2022	13:00:37.687	231.067	231.174	231.139	0.009	400.050	400.325	400.530	23.877	22.847	18.392	29.565	-8226.947	-3084.317	8786.107	50.097	0.009
20.10.2022	13:00:37.697	231.253	231.695	231.427	0.009	400.706	401.162	400.759	23.231	22.031	18.459	29.503	-6934.282	-3625.709	7824.962	50.093	0.045
20.10.2022	13:00:37.707	231.210	231.652	231.733	0.008	400.404	401.518	401.085	23.234	21.605	18.957	30.706	-7677.558	-3103.401	8281.063	50.098	-0.123
20.10.2022	13:00:37.717	231.105	231.193	231.219	0.008	400.050	400.450	400.641	23.783	21.631	18.925	29.825	-8342.002	-3323.059	8979.517	50.093	0.232
20.10.2022	13:00:37.727	231.377	231.508	231.398	0.008	400.628	400.852	400.986	23.941	21.953	18.208	30.116	-7306.783	-3386.215	8053.293	50.093	-0.033
20.10.2022	13:00:37.737	231.086	231.344	231.339	0.008	400.138	400.778	400.659	23.790	21.752	18.309	29.662	-8436.007	-3189.007	9018.646	50.096	-0.079
20.10.2022	13:00:37.747	231.037	231.388	231.238	0.008	400.201	400.731	400.462	23.828	21.947	18.556	28.940	-7711.636	-3370.414	8415.998	50.096	0.135
20.10.2022	13:00:37.757	231.222	231.413	231.502	0.008	400.282	400.955	400.977	23.804	22.044	18.286	29.983	-7932.444	-3277.811	8582.989	50.096	-0.220
20.10.2022	13:00:37.767	231.034	231.111	231.111	0.008	399.944	400.266	400.479	23.730	22.006	18.320	29.236	-8353.427	-3025.942	8884.597	50.092	0.003
20.10.2022	13:00:37.777	231.219	231.710	231.407	0.009	400.673	401.192	400.695	23.398	22.491	18.544	29.939	-7276.400	-3542.880	8093.083	50.092	0.014
20.10.2022	13:00:37.787	231.154	231.601	231.678	0.009	400.299	401.441	400.986	23.402	22.206	19.013	31.247	-7910.776	-3068.788	8485.154	50.093	-0.181
20.10.2022	13:00:37.797	231.072	231.137	231.178	0.009	399.970	400.362	400.582	23.991	21.830	19.009	29.884	-8400.795	-3321.528	9033.599	50.098	0.277
20.10.2022	13:00:37.807	231.375	231.494	231.381	0.009	400.627	400.807	400.975	23.940	21.899	18.304	29.758	-7117.251	-3470.171	7918.166	50.095	0.036
20.10.2022	13:00:37.817	231.102	231.326	231.348	0.009	400.155	400.740	400.694	23.528	21.491	18.485	29.044	-8330.446	-3147.807	8905.337	50.094	-0.137
20.10.2022	13:00:37.827	231.071	231.392	231.299	0.009	400.234	400.769	400.561	23.467	21.593	18.804	28.549	-7466.005	-3487.154	8240.235	50.094	0.035
20.10.2022	13:00:37.837	231.268	231.430	231.549	0.009	400.330	401.005	401.070	23.528	21.816	18.184	30.124	-7402.848	-3520.345	8197.255	50.089	-0.287
20.10.2022	13:00:37.847	231.090	231.158	231.145	0.009	400.029	400.346	400.551	23.418	22.008	17.715	29.668	-7847.484	-3205.760	8477.022	50.092	-0.083
20.10.2022	13:00:37.857	231.307	231.826	231.510	0.009	400.835	401.413	400.843	23.130	22.621	17.957	30.489	-6867.313	-3766.457	7832.381	50.087	-0.109
20.10.2022	13:00:37.867	231.304	231.807	231.878	0.009	400.585	401.842	401.264	23.407	22.279	18.614	31.693	-7666.583	-3172.520	8297.071	50.087	-0.281
20.10.2022	13:00:37.877	231.246	231.397	231.415	0.009	400.324	400.857	400.896	24.004	21.938	18.598	29.798	-8024.462	-3354.865	8697.534	50.091	0.166
20.10.2022	13:00:37.887	231.552	231.816	231.643	0.009	401.045	401.378	401.307	23.944	22.963	18.067	30.392	-6851.974	-4178.975	8025.794	50.087	0.005
20.10.2022	13:00:37.897	231.290	231.675	231.617	0.009	400.600	401.339	401.047	23.311	22.713	18.204	30.593	-7926.766	-3288.178	8581.709	50.093	0.034
20.10.2022	13:00:37.907	231.258	231.668	231.539	0.009	400.607	401.272	400.903	23.184	21.840	18.313	29.356	-7285.652	-3404.790	8041.973	50.091	0.289
20.10.2022	13:00:37.917	231.440	231.658	231.762	0.009	400.661	401.420	401.386	23.549	21.808	17.939	30.392	-7392.400	-3408.905	8140.529	50.091	-0.025
20.10.2022	13:00:37.927	231.248	231.331	231.329	0.009	400.308	400.665	400.843	23.637	21.753	17.750	29.719	-7873.036	-2990.119	8421.729	50.096	0.157
20.10.2022	13:00:37.937	231.425	231.942	231.616	0.009	401.051	401.603	401.026	23.392	22.379	17.948	30.422	-6887.561	-3722.462	7829.126	50.092	0.076
20.10.2022	13:00:37.947	231.355	231.858	231.895	0.009	400.688	401.894	401.315	23.529	22.211	18.616	31.811	-7699.182	-3132.041	8311.864	50.098	-0.132
20.10.2022	13:00:37.957	231.236	231.355	231.333	0.009	400.297	400.718	400.829	23.909	22.008	18.553	30.702	-7992.543	-3379.279	8677.573	50.094	0.303
20.10.2022	13:00:37.967	231.512	231.694	231.529	0.009	400.901	401.157	401.191	23.910	22.196	17.704	31.004	-6938.574	-3515.667	7778.414	50.094	0.020
20.10.2022	13:00:37.977	231.232	231.551	231.503	0.009	400.430	401.143	400.898	23.786	22.049	17.910	30.722	-8209.398	-3318.524	8854.763	50.095	-0.154
20.10.2022	13:00:37.987	231.171	231.552	231.377	0.009	400.449	401.025	400.676	23.750	22.199	18.094	29.798	-7385.641	-3585.131	8209.802	50.094	0.031
20.10.2022	13:00:37.997	231.348	231.536	231.598	0.009	400.498	401.156	401.156	23.811	22.111	17.745	30.586	-7481.607	-3471.414	8247.736	50.094	-0.227
20.10.2022	13:00:38.007	231.144	231.224	231.184	0.008	400.143	400.438	400.618	23.648	22.120	17.666	29.716	-7944.013	-3254.589	8584.853	50.089	-0.003
20.10.2022	13:00:38.017	231.292	231.807	231.484	0.008	400.817	401.365	400.805	23.148	22.659	17.953	30.363	-6912.494	-3730.444	7854.857	50.089	-0.110
20.10.2022	13:00:38.027	231.221	231.708	231.780	0.008	400.430	401.654	401.119	23.158	22.365	18.655	31.631	-7617.907	-3221.699	8271.146	50.088	-0.290
20.10.2022	13:00:38.037	231.129	231.222	231.238	0.008	400.085	400.507	400.670	23.655	21.884	18.600	30.384	-7947.299	-3423.206	8653.201	50.092	0.162
20.10.2022	13:00:38.047	231.407	231.550	231.401	0.009	400.698	400.901	400.998	23.792	22.015	17.777	30.543	-6906.762	-3546.556	7764.110	50.088	-0.115
20.10.2022	13:00:38.057	231.116	231.401	231.358	0.008	400.216	400.868	400.677	23.623	21.888	17.947	30.115	-8258.388	-3193.784	8854.446	50.088	-0.165
20.10.2022	13:00:38.067	231.077	231.459	231.326	0.008	400.268	400.906	400.565	23.426	22.032	18.255	29.561	-7196.608	-3629.503	8060.054	50.088	0.078
20.10.2022	13:00:38.077	231.286	231.478	231.587	0.009	400.364	401.107	401.114	23.509	22.156	17.967	30.876	-7520.351	-3470.662	8282.582	50.083	-0.274
20.10.2022	13:00:38.087	231.120	231.180	231.226	0.009	400.047	400.452	400.656	23.479	22.227	17.841	30.097	-7792.274	-3759.025	8651.578	50.086	-0.060
20.10.2022	13:00:38.097	231.307	231.799	231.504	0.009	400.806	401.381	400.845	23.164	22.531	17.834	30.977	-6726.653	-3612.374	7635.254	50.082	-0.050
20.10.2022	13:00:38.107	231.245	231.728	231.733	0.009	400.489	401.619	401.092	23.360	22.218	18.360	32.246	-7604.912	-3233.005	8263.596	50.082	-0.213
20.10.2022	13:00:38.117	231.144	231.262	231.252	0.009	400.134	400.567	400.682	23.789	22.066	18.364	30.573	-8002.066	-3470.737	8722.332	50.087	0.238
20.10.2022	13:00:38.127	231.420	231.573	231.416	0.009	400.720	400.943	401.020	23.909	22.272	17.708	30.693	-7097.568	-3498.897	7913.138	50.083	0.043
20.10.2022	13:00:38.137	231.145	231.407	231.353	0.008	400.256	400.852	400.702	23.831	21.993	17.893	30.292	-8237.941	-3344.109	8890.823	50.086	-0.046
20.10.2022	13:00:38.147	231.089	231.450	231.279	0.009	400.296	400.839	400.525	23.705	21.956	18.024	29.532	-7311.400	-3550.051	8127.695	50.085	0.094
20.10.2022	13:00:38.157	231.286	231.457	231.534	0.009	400.367	401.033	401.054	23.900	22.099	17.816	30.720	-7658.184	-3579.465	8453.423	50.081	-0.228
20.10.2022	13:00:38.167	231.120	231.195	231.154	0.009	400.088	400.393	400.574	23.923	22.258	17.684	30.149	-7841.734	-3234.685	8482.688	50.085	0.008
20.10.2022	13:00:38.177	231.311	231.845	231.517	0.009	400.845	401.454	400.841	23.504	22.797	17.842	30.851	-7053.617	-3858.583	8040.036	50.080	-0.057
20.10.2022	13:00:38.187	231.255	231.766	231.805	0.009	400.510	401.748	401.148	23.505	22.581	18.525	32.060	-7689.039	-3330.080	8379.186	50.081	-0.203
20.10.2022	13:00:38.197	231.144	231.284	231.268	0.009	400.155	400.616	400.678	23.858	21.870	18.459	30.506	-7984.115	-3292.698	8636.431	50.087	0.330
20.10.2022	13:00:38.207	231.405	231.580	231.442	0.009	400.712	400.984	401.019	23.662	21.676	17.717	30.457	-6673.315	-3429.633	7503.034	50.084	0.147
20.10.2022	13:00:38.217	231.101	231.391	231.374	0.009	400.190	400.872	400.680	23.203	21.428	17.894	29.834	-8068.857	-3092.376	8641.137	50.088	0.053
20.10.2022	13:00:38.227	231.046	231.432	231.299	0.009	400.230	400.853	400.507	23.204	21.635	18.095	29.009	-7224.245	-3430.116	7997.212	50.089	0.236
20.10.2022	13:00:38.237	231.239	231.463	231.549	0.009	400.324	401.069	401.019	23.439	21.994	17.832	30.351	-7589.459	-3353.638	8297.396	50.086	-0.089
20.10.2022	13:00:38.247	231.040	231.152	231.122	0.009	399.976	400.338	400.475	23.304	22.091	17.771	29.905	-7769.019	-3128.582	8375.302	50.090	0.073
20.10.2022	13:00:38.257	231.235	231.764	231.455	0.009	400.712	401.316	400.735	22.996	22.548	17.951	30.675	-7010.638	-3714.191	7933.742	50.086	0.007
20.10.2022	13:00:38.267	231.211	231.746	231.816	0.009	400.434	401.749	401.132	23.030	22.290	18.607	32.022	-7394.146	-3182.502	8049.951	50.087	-0.153
20.10.2022	13:00:38.277	231.141	231.334	231.344	0.009	400.156	400.756	400.749	23.570	21.995	18.528	30.826	-8103.268	-3496.282	8825.357	50.092	0.283
20.10.2022	13:00:38.287	231.440	231.661	231.516	0.008	400.788	401.143	401.114	23.713	22.199	17.748	30.937	-6825.818	-3449.797	7648.065	50.089	0.088
20.10.2022	13:00:38.297	231.161	231.507	231.464	0.008	400.327	401.083	400.795	23.349	21.940	17.907	30.506	-8098.566	-3212.120	8712.318	50.093	0.064
20.10.2022	13:00:38.307	231.108	231.569	231.409	0.008	400.383	401.108	400.634	23.237	21.998	18.029	29.758	-7192.589	-3438.054	7972.048	50.094	0.283
20.10.2022	13:00:38.317	231.292	231.544	231.647	0.008	400.420	401.244	401.148	23.486	22.027	17.938	30.721	-7728.038	-3293.754	8400.678	50.093	-0.014
20.10.2022	13:00:38.327	231.104	231.223	231.209	0.008	400.087	400.482	400.603	23.572	22.016	18.165	29.841	-7998.897	-3085.483	8573.364	50.098	0.190
20.10.2022	13:00:38.337	231.307	231.857	231.514	0.008	400.869	401.462	400.820	23.344	22.435	18.222	30.659	-6830.790	-3851.236	7841.665	50.095	0.096
20.10.2022	13:00:38.347	231.267	231.794	231.800	0.009	400.560	401.776	401.131	23.537	22.150	18.576	32.183	-7391.113	-3166.660	8040.914	50.096	-0.134
20.10.2022	13:00:38.357	231.161	231.349	231.318	0.009	400.213	400.750	400.716	23.901	21.918	18.385	30.771	-7993.351	-3357.710	8669.940	50.100	0.286
20.10.2022	13:00:38.367	231.471	231.675	231.566	0.009	400.787	401.219	401.203	24.273	22.078	17.846	31.200	-7023.253	-3584.312	7885.010	50.096	0.036
20.10.2022	13:00:38.377	231.266	231.539	231.487	0.009	400.457	401.113	400.913	24.995	21.899	18.236	30.995	-8453.334	-3624.870	9197.746	50.099	-0.077
20.10.2022	13:00:38.387	231.206	231.619	231.402	0.009	400.566	401.116	400.687	24.441	22.058	18.316	29.843	-7309.377	-3481.992	8096.374	50.098	0.101
20.10.2022	13:00:38.397	231.327	231.595	231.704	0.009	400.487	401.346	401.228	23.512	21.983	18.025	30.559	-7757.471	-3284.560	8424.173	50.097	-0.106
20.10.2022	13:00:38.407	231.122	231.281	231.289	0.009	400.136	400.621	400.684	23.337	21.920	18.059	29.475	-7852.952	-2884.466	8365.942	50.103	0.217
20.10.2022	13:00:38.417	231.290	231.881	231.584	0.009	400.856	401.555	400.873	22.830	22.333	18.183	29.872	-6840.047	-3656.300	7755.951	50.098	0.060
20.10.2022	13:00:38.427	231.231	231.835	231.894	0.009	400.534	401.923	401.183	22.993	22.064	18.694	31.211	-7501.136	-3034.833	8091.801	50.100	-0.130
20.10.2022	13:00:38.437	231.135	231.422	231.411	0.009	400.226	400.931	400.762	23.420	21.855	18.620	30.164	-8073.759	-3275.027	8712.713	50.106	0.425
20.10.2022	13:00:38.447	231.402	231.747	231.602	0.009	400.809	401.350	401.117	23.292	21.933	17.825	30.359	-6699.590	-3217.337	7432.076	50.104	0.217
20.10.2022	13:00:38.457	231.098	231.579	231.551	0.009	400.297	401.293	400.781	23.046	21.535	17.926	29.983	-7929.926	-3031.991	8489.800	50.110	0.193
20.10.2022	13:00:38.467	231.063	231.688	231.504	0.009	400.423	401.377	400.618	23.055	21.739	18.177	29.409	-7082.266	-3252.171	7793.273	50.114	0.464
20.10.2022	13:00:38.477	231.232	231.745	231.767	0.009	400.516	401.645	401.101	23.217	21.885	17.863	30.509	-7486.015	-3019.070	8071.878	50.123	0.157
20.10.2022	13:00:38.487	231.068	231.329	231.420	0.009	399.972	400.886	400.801	24.484	21.862	17.875	31.035	-8049.844	-3413.452	8743.662	50.123	0.466
20.10.2022	13:00:38.497	231.429	231.919	231.708	0.009	400.853	401.738	401.220	27.504	22.332	18.407	34.291	-7031.606	-4796.056	8511.500	50.125	0.576
20.10.2022	13:00:38.507	231.400	231.973	231.802	0.010	400.896	401.955	401.164	28.367	22.003	19.063	35.389	-7506.882	-3196.645	8159.155	50.128	0.241
20.10.2022	13:00:38.517	231.032	231.415	231.159	0.009	400.254	400.723	400.316	25.334	21.809	18.700	31.585	-8215.674	-2649.648	8632.377	50.138	0.634
20.10.2022	13:00:38.527	231.064	231.608	231.340	0.009	400.409	401.074	400.514	22.418	22.053	17.739	30.001	-6807.753	-2659.686	7308.859	50.152	0.828
20.10.2022	13:00:38.537	230.673	231.380	231.281	0.009	399.742	400.960	400.120	21.282	21.706	17.967	29.234	-7800.855	-2309.960	8135.678	50.153	0.723
20.10.2022	13:00:38.547	230.594	231.354	231.129	0.009	399.719	400.787	399.869	21.220	21.850	18.215	28.477	-7196.595	-2663.648	7673.721	50.151	0.351
20.10.2022	13:00:38.557	230.767	231.373	231.339	0.009	399.799	400.978	400.297	21.739	21.913	17.563	29.705	-6976.547	-2701.180	7481.215	50.158	0.351
20.10.2022	13:00:38.567	230.566	231.072	230.947	0.009	399.437	400.319	399.768	21.766	21.707	16.950	29.094	-7257.710	-2336.763	7624.619	50.156	0.284
20.10.2022	13:00:38.577	230.774	231.729	231.225	0.009	400.278	401.284	399.943	21.468	22.162	17.139	29.704	-6429.977	-2873.681	7042.914	50.158	0.244
20.10.2022	13:00:38.587	230.726	231.708	231.560	0.009	399.983	401.703	400.278	21.880	22.017	18.075	31.252	-7340.704	-2263.914	7681.877	50.165	0.007
20.10.2022	13:00:38.597	230.630	231.185	231.034	0.009	399.578	400.535	399.868	22.072	21.934	17.749	30.179	-7528.934	-2321.831	7878.816	50.162	0.445
20.10.2022	13:00:38.607	230.925	231.588	231.264	0.008	400.256	401.075	400.260	21.771	22.174	16.849	30.271	-6426.265	-2643.024	6948.559	50.166	0.230
20.10.2022	13:00:38.617	230.652	231.474	231.313	0.008	399.783	401.165	400.056	21.449	21.706	17.239	29.986	-7356.280	-2264.357	7696.894	50.168	0.065
20.10.2022	13:00:38.627	230.667	231.450	231.159	0.008	399.874	400.942	399.905	21.346	21.893	17.320	29.396	-6680.951	-2675.056	7196.599	50.165	0.265
20.10.2022	13:00:38.637	230.927	231.588	231.493	0.008	400.128	401.338	400.526	21.761	21.968	17.096	30.515	-6646.276	-2644.757	7153.162	50.169	-0.080
20.10.2022	13:00:38.647	230.781	231.340	231.212	0.008	399.837	400.811	400.171	21.553	21.943	16.914	29.762	-7146.315	-2247.072	7491.272	50.165	0.061
20.10.2022	13:00:38.657	231.000	231.950	231.467	0.009	400.645	401.679	400.374	21.025	22.627	17.177	30.370	-6256.359	-2809.381	6858.182	50.166	0.024
20.10.2022	13:00:38.667	230.990	231.978	231.851	0.009	400.418	402.190	400.786	21.251	22.306	18.155	31.881	-6876.313	-2336.104	7262.305	50.171	-0.156
20.10.2022	13:00:38.677	230.957	231.513	231.349	0.009	400.145	401.069	400.450	21.838	22.766	17.900	30.989	-7597.353	-2896.269	8130.691	50.165	0.275
20.10.2022	13:00:38.687	231.309	231.946	231.578	0.009	400.932	401.605	400.883	22.173	23.051	17.033	30.891	-6431.562	-3009.860	7101.003	50.167	-0.023
20.10.2022	13:00:38.697	231.064	231.800	231.650	0.009	400.449	401.691	400.725	21.929	21.583	17.274	30.123	-7129.068	-2421.607	7529.129	50.166	-0.165
20.10.2022	13:00:38.707	231.055	231.649	231.421	0.009	400.424	401.240	400.528	21.562	21.206	17.224	29.029	-6274.660	-3163.946	7027.226	50.160	0.041
20.10.2022	13:00:38.717	231.300	231.735	231.699	0.009	400.649	401.513	401.085	21.845	20.668	16.946	29.489	-6101.907	-2937.808	6772.295	50.161	-0.360
20.10.2022	13:00:38.727	231.144	231.442	231.398	0.009	400.312	400.928	400.708	21.919	20.264	16.841	28.467	-6526.270	-2719.467	7070.198	50.153	-0.236
20.10.2022	13:00:38.737	231.378	232.022	231.618	0.009	401.119	401.717	400.901	21.649	21.093	17.074	29.001	-5695.050	-3348.903	6606.720	50.149	-0.338
20.10.2022	13:00:38.747	231.347	232.016	231.975	0.009	400.846	402.168	401.278	22.042	20.817	18.104	30.462	-6369.924	-2981.377	7033.103	50.149	-0.638
20.10.2022	13:00:38.757	231.246	231.367	231.409	0.009	400.322	400.814	400.877	22.474	20.566	17.774	29.265	-7014.018	-2970.722	7617.193	50.139	-0.229
20.10.2022	13:00:38.767	231.578	231.839	231.661	0.009	401.109	401.435	401.299	22.629	20.975	16.908	29.346	-5971.144	-3605.033	6975.014	50.136	-0.475
20.10.2022	13:00:38.777	231.330	231.821	231.765	0.009	400.739	401.694	401.127	22.560	20.785	17.241	29.065	-7222.031	-3168.777	7886.627	50.130	-0.642
20.10.2022	13:00:38.787	231.301	231.702	231.546	0.009	400.711	401.314	400.900	22.321	21.125	17.262	28.424	-6377.311	-3590.665	7318.672	50.122	-0.443
20.10.2022	13:00:38.797	231.523	231.829	231.860	0.009	400.922	401.688	401.465	22.561	21.028	17.141	29.443	-6567.129	-3301.026	7350.099	50.123	-0.692
20.10.2022	13:00:38.807	231.320	231.530	231.537	0.009	400.536	401.080	401.030	22.211	20.799	17.096	28.517	-6738.011	-2955.524	7357.711	50.115	-0.390
20.10.2022	13:00:38.817	231.505	232.119	231.750	0.009	401.309	401.882	401.165	21.496	21.402	17.348	28.948	-5723.675	-3479.093	6698.100	50.114	-0.345
20.10.2022	13:00:38.827	231.447	232.134	232.114	0.009	401.033	402.373	401.508	21.638	20.887	18.214	30.175	-6313.055	-2990.920	6985.719	50.118	-0.434
20.10.2022	13:00:38.837	231.305	231.520	231.534	0.009	400.504	401.076	401.015	21.797	20.472	17.657	29.001	-6783.947	-2930.712	7389.926	50.113	0.128
20.10.2022	13:00:38.847	231.567	231.945	231.693	0.009	401.196	401.590	401.276	21.845	20.833	16.742	29.308	-5611.179	-3278.122	6498.570	50.117	-0.039
20.10.2022	13:00:38.857	231.261	231.857	231.734	0.009	400.720	401.731	401.000	22.033	20.600	17.216	28.885	-7175.362	-2769.437	7691.268	50.118	-0.066
20.10.2022	13:00:38.867	231.210	231.739	231.484	0.009	400.684	401.333	400.709	22.040	20.889	17.251	28.266	-6384.021	-3082.053	7089.061	50.116	0.228
20.10.2022	13:00:38.877	231.398	231.868	231.763	0.009	400.877	401.696	401.184	22.440	20.970	17.089	28.825	-6697.698	-2885.890	7292.978	50.122	-0.046
20.10.2022	13:00:38.887	231.165	231.614	231.451	0.009	400.511	401.148	400.717	22.242	21.513	17.106	28.169	-6688.250	-3167.216	7400.266	50.121	0.219
20.10.2022	13:00:38.897	231.338	232.219	231.669	0.009	401.278	401.980	400.844	21.307	22.058	17.294	29.130	-5883.150	-3187.198	6691.016	50.125	0.274
20.10.2022	13:00:38.907	231.247	232.143	231.994	0.008	400.870	402.362	401.139	21.258	20.701	18.148	29.927	-6274.367	-2467.521	6742.131	50.134	0.154
20.10.2022	13:00:38.917	231.099	231.480	231.394	0.008	400.305	400.981	400.642	21.585	20.097	17.796	28.728	-6921.927	-2475.131	7351.146	50.135	0.668
20.10.2022	13:00:38.927	231.370	231.920	231.557	0.008	401.028	401.506	400.908	21.763	20.204	17.028	29.010	-5807.327	-2626.694	6373.741	50.143	0.500
20.10.2022	13:00:38.937	231.038	231.824	231.570	0.008	400.523	401.627	400.573	21.765	19.918	17.361	28.655	-7148.811	-2276.054	7502.395	50.149	0.451
20.10.2022	13:00:38.947	230.942	231.631	231.254	0.009	400.386	401.093	400.198	21.452	20.378	17.294	28.099	-6323.348	-2143.755	6676.857	50.151	0.704
20.10.2022	13:00:38.957	231.087	231.726	231.507	0.009	400.497	401.413	400.620	21.638	20.466	17.107	29.272	-6694.150	-2394.490	7109.517	50.162	0.392
20.10.2022	13:00:38.967	230.838	231.401	231.176	0.009	400.031	400.803	400.128	21.706	20.296	17.014	28.469	-6896.395	-1792.888	7125.637	50.164	0.635
20.10.2022	13:00:38.977	231.009	231.975	231.308	0.009	400.807	401.513	400.162	21.167	20.928	17.256	29.059	-6129.613	-2497.961	6619.061	50.169	0.614
20.10.2022	13:00:38.987	230.901	231.940	231.602	0.009	400.450	401.898	400.396	21.245	20.494	18.198	30.263	-6565.360	-1889.588	6831.874	50.180	0.361
20.10.2022	13:00:38.997	230.727	231.180	230.989	0.009	399.746	400.406	399.910	21.563	20.004	17.674	28.937	-6995.573	-2031.003	7284.437	50.181	0.831
20.10.2022	13:00:39.007	231.000	231.616	231.150	0.008	400.477	400.916	400.178	21.624	20.348	16.860	29.017	-5911.276	-2298.623	6342.464	50.188	0.620
20.10.2022	13:00:39.017	230.670	231.531	231.209	0.008	399.963	401.084	399.909	21.533	20.316	17.474	28.815	-7345.151	-1934.282	7595.571	50.191	0.399
20.10.2022	13:00:39.027	230.583	231.238	230.894	0.008	399.712	400.428	399.610	21.171	20.688	17.232	28.383	-6357.749	-2137.732	6707.523	50.188	0.469
20.10.2022	13:00:39.037	230.797	231.385	231.183	0.009	399.943	400.812	400.120	21.351	20.563	17.010	29.582	-6369.489	-2418.472	6813.178	50.193	0.016
20.10.2022	13:00:39.047	230.595	231.089	230.911	0.009	399.532	400.274	399.736	21.401	20.446	16.975	28.704	-6794.553	-1856.787	7043.693	50.188	0.104
20.10.2022	13:00:39.057	230.834	231.651	231.070	0.009	400.357	400.965	399.882	21.037	21.333	17.189	29.451	-6001.129	-2805.092	6624.355	50.186	-0.031
20.10.2022	13:00:39.067	230.839	231.757	231.485	0.009	400.225	401.594	400.296	21.509	20.874	18.256	30.957	-6339.045	-2275.341	6735.033	50.190	-0.321
20.10.2022	13:00:39.077	230.746	231.104	230.998	0.009	399.670	400.325	399.985	21.854	20.321	17.599	29.580	-6804.455	-2371.350	7205.825	50.184	0.119
20.10.2022	13:00:39.087	231.077	231.596	231.202	0.009	400.509	400.913	400.337	21.637	20.570	16.774	29.495	-5541.381	-2627.541	6132.771	50.186	-0.108
20.10.2022	13:00:39.097	230.818	231.565	231.325	0.009	400.101	401.185	400.183	21.678	20.194	17.430	29.285	-6791.512	-2478.989	7229.801	50.184	-0.225
20.10.2022	13:00:39.107	230.801	231.254	231.022	0.009	399.907	400.480	399.990	21.476	20.502	17.174	28.724	-6058.229	-2522.750	6562.500	50.178	0.011
20.10.2022	13:00:39.117	231.031	231.387	231.298	0.009	400.152	400.817	400.516	21.715	20.525	16.868	29.785	-6129.542	-2805.616	6741.125	50.179	-0.375
20.10.2022	13:00:39.127	230.852	231.138	231.065	0.009	399.796	400.369	400.174	21.989	20.564	16.832	29.080	-6720.161	-2238.074	7083.046	50.171	-0.261
20.10.2022	13:00:39.137	231.111	231.684	231.223	0.009	400.622	401.035	400.350	21.566	21.507	17.168	29.898	-5895.650	-3142.666	6680.946	50.166	-0.363
20.10.2022	13:00:39.147	231.112	231.715	231.605	0.009	400.419	401.542	400.764	22.012	21.142	18.248	31.271	-6506.456	-2692.303	7041.482	50.167	-0.652
20.10.2022	13:00:39.157	231.018	231.026	231.122	0.008	399.818	400.231	400.482	22.400	20.670	17.577	29.825	-6843.023	-2725.371	7365.773	50.156	-0.215
