Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	14:32:59.781	231.429	231.142	231.845	0.007	400.387	400.792	401.498	19.703	26.371	17.274	18.531	12211.887	-3952.986	12835.742	51.122	0.261
10.08.2022	14:32:59.791	231.105	230.867	231.522	0.007	399.866	400.302	400.912	19.383	24.991	17.260	17.550	11746.633	-4299.022	12508.596	51.121	0.015
10.08.2022	14:32:59.801	231.140	230.889	231.831	0.008	399.745	400.678	401.292	19.472	24.781	18.824	18.344	12708.926	-3980.486	13317.697	51.129	0.403
10.08.2022	14:32:59.811	231.445	230.901	231.757	0.008	400.166	400.403	401.565	20.849	25.117	17.541	18.048	12009.746	-4354.728	12774.884	51.127	0.302
10.08.2022	14:32:59.821	230.895	230.696	231.181	0.007	399.618	399.833	400.376	19.784	24.949	17.247	17.416	12088.655	-4114.499	12769.679	51.126	-0.190
10.08.2022	14:32:59.831	231.059	230.935	231.684	0.007	399.802	400.600	400.998	19.345	25.749	17.942	18.321	12395.991	-4407.703	13156.308	51.130	0.165
10.08.2022	14:32:59.841	231.193	230.716	231.568	0.007	399.772	400.126	401.152	20.137	24.881	17.383	17.685	11921.416	-4093.556	12604.656	51.124	-0.072
10.08.2022	14:32:59.851	230.932	230.671	231.341	0.007	399.536	399.975	400.616	19.462	24.882	17.933	17.773	12232.416	-4313.070	12970.527	51.126	-0.209
10.08.2022	14:32:59.861	231.201	230.997	231.596	0.007	400.099	400.464	401.037	19.764	26.024	17.233	18.204	12204.027	-4193.313	12904.347	51.125	0.034
10.08.2022	14:32:59.871	230.944	230.761	231.326	0.007	399.667	400.039	400.569	19.436	24.880	17.267	17.335	11693.647	-4275.601	12450.789	51.122	-0.209
10.08.2022	14:32:59.881	231.021	230.822	231.684	0.007	399.611	400.494	401.033	19.587	24.614	18.825	18.269	12649.181	-4180.069	13321.965	51.128	0.143
10.08.2022	14:32:59.891	231.344	230.866	231.648	0.007	400.078	400.278	401.355	21.162	24.975	17.392	17.986	12047.652	-4312.656	12796.286	51.123	0.072
10.08.2022	14:32:59.901	230.889	230.710	231.148	0.007	399.643	399.801	400.339	20.149	25.166	17.185	17.179	12380.744	-4109.624	13044.993	51.120	-0.383
10.08.2022	14:32:59.911	231.092	230.991	231.724	0.008	399.886	400.669	401.065	19.962	26.132	17.939	18.361	12539.865	-4528.253	13332.415	51.123	-0.036
10.08.2022	14:32:59.921	231.236	230.798	231.640	0.008	399.875	400.260	401.255	20.758	25.002	17.324	17.633	12046.514	-4164.042	12745.891	51.117	-0.164
10.08.2022	14:32:59.931	231.020	230.789	231.448	0.007	399.706	400.174	400.788	19.921	24.826	18.074	17.928	12261.436	-4509.715	13064.469	51.119	-0.197
10.08.2022	14:32:59.941	231.308	231.149	231.699	0.007	400.336	400.683	401.206	20.022	26.048	17.445	18.383	12390.025	-4086.722	13046.609	51.117	0.007
10.08.2022	14:32:59.951	231.074	230.914	231.421	0.007	399.932	400.244	400.756	19.664	25.023	17.647	17.452	11892.753	-4341.239	12660.328	51.114	-0.239
10.08.2022	14:32:59.961	231.124	230.984	231.744	0.007	399.866	400.687	401.146	19.926	24.602	19.255	18.323	12890.745	-4155.371	13543.943	51.120	0.144
10.08.2022	14:32:59.971	231.452	231.066	231.735	0.007	400.359	400.550	401.486	21.013	24.583	18.025	18.028	11973.453	-4386.394	12751.629	51.116	0.093
10.08.2022	14:32:59.981	230.994	230.917	231.251	0.007	399.923	400.100	400.482	19.786	24.394	17.516	17.303	12087.054	-4056.304	12749.528	51.113	-0.365
10.08.2022	14:32:59.991	231.193	231.188	231.795	0.007	400.177	400.914	401.169	19.612	25.343	18.027	18.328	12316.527	-4600.501	13147.679	51.116	-0.006
10.08.2022	14:33:00.001	231.385	231.069	231.772	0.007	400.260	400.614	401.473	20.459	23.802	17.184	17.740	11327.951	-4436.496	12165.729	51.110	-0.134
10.08.2022	14:33:00.011	231.177	231.081	231.646	0.007	400.079	400.623	401.088	19.928	23.085	17.838	17.750	11884.961	-4639.859	12758.550	51.112	-0.134
10.08.2022	14:33:00.021	231.524	231.455	232.038	0.007	400.714	401.289	401.714	19.967	24.052	17.284	18.242	11269.590	-4753.884	12231.233	51.112	-0.171
10.08.2022	14:33:00.031	231.307	231.199	231.803	0.007	400.286	400.877	401.328	19.750	23.091	17.451	17.418	11578.765	-4484.990	12417.042	51.111	0.114
10.08.2022	14:33:00.041	231.378	231.238	232.156	0.007	400.216	401.300	401.779	20.067	23.627	19.067	18.373	12419.294	-4440.660	13189.326	51.121	-0.046
10.08.2022	14:33:00.051	231.748	231.329	232.147	0.007	400.779	401.128	402.170	21.316	23.887	17.663	18.325	11695.153	-4852.524	12661.896	51.120	0.428
10.08.2022	14:33:00.061	231.279	231.211	231.683	0.007	400.350	400.742	401.161	20.188	23.667	17.330	17.443	11685.852	-4721.815	12603.756	51.120	0.422
10.08.2022	14:33:00.071	231.539	231.494	232.373	0.007	400.609	401.693	402.089	20.076	24.512	18.259	18.284	12304.960	-5022.137	13290.368	51.128	-0.020
10.08.2022	14:33:00.081	231.828	231.338	232.473	0.008	400.697	401.454	402.644	21.393	23.813	17.911	17.989	11839.383	-4881.248	12806.153	51.126	0.345
10.08.2022	14:33:00.091	231.579	231.296	232.254	0.008	400.460	401.346	402.107	20.859	23.948	18.505	17.772	12372.576	-4858.119	13292.177	51.134	0.713
10.08.2022	14:33:00.101	231.829	231.599	232.521	0.008	400.971	401.841	402.521	20.791	24.859	17.716	18.101	11819.574	-4829.035	12768.004	51.143	0.829
10.08.2022	14:33:00.111	231.584	231.335	232.255	0.007	400.520	401.387	402.085	20.241	23.606	17.777	17.320	11654.177	-4954.832	12663.736	51.148	0.687
10.08.2022	14:33:00.121	231.592	231.372	232.551	0.008	400.404	401.775	402.405	19.930	23.506	19.321	18.130	12160.990	-4921.116	13118.958	51.163	1.045
10.08.2022	14:33:00.131	231.875	231.358	232.477	0.008	400.770	401.479	402.671	21.292	23.695	17.863	17.980	11730.881	-5011.425	12756.486	51.168	1.045
10.08.2022	14:33:00.141	231.342	231.139	231.944	0.007	400.188	400.932	401.572	20.536	23.358	17.542	17.079	11701.727	-4838.203	12662.488	51.174	0.560
10.08.2022	14:33:00.151	231.449	231.348	232.420	0.007	400.276	401.664	402.127	20.204	23.948	18.188	17.539	12180.983	-4718.553	13062.967	51.185	0.848
10.08.2022	14:33:00.161	231.581	231.095	232.308	0.007	400.199	401.164	402.299	20.663	22.888	17.419	17.034	11058.194	-4948.630	12114.975	51.187	0.677
10.08.2022	14:33:00.171	231.255	230.996	232.005	0.007	399.893	400.894	401.615	19.828	23.105	17.863	17.197	12002.721	-4754.418	12910.065	51.196	0.585
10.08.2022	14:33:00.181	231.487	231.292	232.279	0.008	400.364	401.392	402.036	20.284	24.284	17.308	17.708	11537.976	-5011.777	12579.459	51.203	0.802
10.08.2022	14:33:00.191	231.246	230.999	232.013	0.008	399.872	400.906	401.627	19.997	22.920	17.309	16.898	11349.434	-4666.132	12271.203	51.206	0.488
10.08.2022	14:33:00.201	231.197	231.016	232.216	0.008	399.708	401.206	401.788	19.873	22.529	18.741	17.601	11788.523	-4920.526	12774.226	51.217	0.735
10.08.2022	14:33:00.211	231.441	230.990	232.108	0.007	400.048	400.874	401.969	21.027	22.902	17.286	17.574	11408.360	-4699.097	12338.241	51.218	0.636
10.08.2022	14:33:00.221	230.890	230.723	231.474	0.007	399.461	400.160	400.756	20.209	22.943	16.705	16.546	11374.795	-4874.757	12375.347	51.220	0.116
10.08.2022	14:33:00.231	230.961	230.924	231.908	0.007	399.533	400.858	401.209	20.038	23.712	17.396	17.369	11860.657	-4736.087	12771.284	51.226	0.377
10.08.2022	14:33:00.241	231.109	230.684	231.776	0.007	399.495	400.347	401.371	20.286	22.752	16.797	16.868	10836.871	-4822.464	11861.447	51.221	0.073
10.08.2022	14:33:00.251	230.786	230.601	231.397	0.007	399.235	400.020	400.599	19.295	22.524	17.276	16.930	11390.867	-4652.222	12304.269	51.222	-0.197
10.08.2022	14:33:00.261	231.003	230.921	231.610	0.007	399.739	400.493	400.921	19.719	23.903	16.942	17.238	11718.766	-4633.060	12601.378	51.221	-0.006
10.08.2022	14:33:00.271	230.800	230.654	231.385	0.007	399.307	400.052	400.589	19.671	23.004	17.223	16.391	11290.328	-4502.471	12154.989	51.216	-0.287
10.08.2022	14:33:00.281	230.753	230.693	231.556	0.007	399.194	400.333	400.703	19.854	22.702	18.543	17.233	12018.048	-4717.828	12910.901	51.219	-0.089
10.08.2022	14:33:00.291	231.057	230.745	231.508	0.007	399.634	400.140	400.991	20.963	22.620	17.201	16.963	11235.396	-4511.840	12107.471	51.212	-0.193
10.08.2022	14:33:00.301	230.599	230.545	230.943	0.007	399.191	399.533	399.921	20.039	22.655	16.806	16.119	11640.472	-4582.065	12509.832	51.206	-0.672
10.08.2022	14:33:00.311	230.720	230.801	231.438	0.007	399.365	400.328	400.464	20.049	24.018	17.763	17.072	12262.648	-4452.141	13045.847	51.204	-0.420
10.08.2022	14:33:00.321	230.970	230.619	231.430	0.007	399.441	399.964	400.856	20.571	23.220	17.239	16.661	11388.637	-4448.216	12226.516	51.194	-0.630
10.08.2022	14:33:00.331	230.740	230.613	231.149	0.007	399.323	399.785	400.256	19.766	23.169	17.815	17.006	11954.887	-4483.829	12768.086	51.189	-0.775
10.08.2022	14:33:00.341	231.048	231.018	231.502	0.007	399.958	400.465	400.789	20.135	24.519	17.533	17.672	12048.843	-4423.707	12835.256	51.183	-0.551
10.08.2022	14:33:00.351	230.902	230.829	231.329	0.007	399.649	400.147	400.537	19.661	23.130	17.666	16.971	11223.775	-4346.420	12035.968	51.175	-0.710
10.08.2022	14:33:00.361	230.903	230.907	231.556	0.007	399.613	400.505	400.743	19.806	22.775	18.935	17.791	12324.828	-4422.423	13094.243	51.176	-0.339
10.08.2022	14:33:00.371	231.275	230.995	231.558	0.007	400.149	400.374	401.140	20.898	23.239	17.577	17.514	11483.123	-4260.833	12248.135	51.167	-0.396
10.08.2022	14:33:00.381	230.830	230.837	231.019	0.007	399.752	399.843	400.090	19.728	22.898	17.071	16.919	11461.678	-4344.148	12257.312	51.160	-0.846
10.08.2022	14:33:00.391	230.960	231.116	231.507	0.007	399.956	400.653	400.630	19.583	23.884	17.893	17.723	12180.279	-4290.897	12913.985	51.158	-0.502
10.08.2022	14:33:00.401	231.210	230.959	231.519	0.007	400.055	400.334	401.031	20.302	23.102	17.361	17.255	11306.811	-4242.174	12076.423	51.146	-0.698
10.08.2022	14:33:00.411	231.018	230.981	231.299	0.007	399.985	400.225	400.535	19.586	23.160	17.753	17.606	11855.039	-4347.634	12627.108	51.140	-0.909
10.08.2022	14:33:00.421	231.411	231.409	231.744	0.007	400.694	400.987	401.257	19.819	24.552	17.257	18.268	11768.872	-4340.386	12543.735	51.132	-0.700
10.08.2022	14:33:00.431	231.299	231.259	231.650	0.007	400.426	400.778	401.118	19.826	23.276	17.506	17.694	11455.775	-4490.310	12304.376	51.124	-0.796
10.08.2022	14:33:00.441	231.368	231.416	232.010	0.007	400.472	401.341	401.525	20.125	22.989	19.187	18.355	12361.234	-4516.948	13160.658	51.127	-0.279
10.08.2022	14:33:00.451	231.790	231.533	232.086	0.007	401.057	401.293	402.052	21.414	23.608	17.939	18.204	11905.907	-4512.278	12732.293	51.121	-0.159
10.08.2022	14:33:00.461	231.370	231.389	231.643	0.007	400.656	400.869	401.132	20.455	23.440	17.510	17.388	11795.209	-4499.729	12624.362	51.119	-0.409
10.08.2022	14:33:00.471	231.570	231.684	232.248	0.007	400.886	401.792	401.886	20.596	24.508	18.358	18.097	12795.686	-4609.229	13600.535	51.124	0.129
10.08.2022	14:33:00.481	231.801	231.509	232.276	0.007	400.928	401.482	402.299	21.539	23.663	17.894	17.666	11709.877	-4545.303	12561.091	51.121	0.080
10.08.2022	14:33:00.491	231.565	231.478	232.003	0.008	400.776	401.278	401.719	20.403	23.539	18.172	17.605	12180.845	-4632.289	13031.925	51.125	0.074
10.08.2022	14:33:00.501	231.898	231.846	232.375	0.007	401.393	401.924	402.315	20.534	25.096	17.625	18.050	12265.077	-4575.719	13090.810	51.128	0.393
10.08.2022	14:33:00.511	231.689	231.615	232.205	0.007	400.978	401.583	402.013	20.271	23.839	17.746	17.408	11617.077	-4600.514	12494.847	51.130	0.246
10.08.2022	14:33:00.521	231.693	231.667	232.522	0.007	400.860	402.022	402.338	20.193	23.122	19.175	18.339	12097.634	-4945.960	13069.631	51.141	0.656
10.08.2022	14:33:00.531	232.033	231.702	232.512	0.007	401.315	401.827	402.710	21.319	23.434	17.759	18.358	11632.953	-4725.615	12556.155	51.142	0.639
10.08.2022	14:33:00.541	231.531	231.479	231.903	0.007	400.812	401.172	401.557	20.048	23.496	17.142	16.943	11681.365	-4527.309	12528.001	51.146	0.236
10.08.2022	14:33:00.551	231.614	231.677	232.389	0.007	400.868	401.909	402.094	20.067	24.493	17.799	17.670	12376.219	-4684.241	13233.023	51.154	0.611
10.08.2022	14:33:00.561	231.755	231.416	232.361	0.007	400.751	401.484	402.379	21.050	23.520	17.257	17.272	11417.203	-4745.188	12364.033	51.154	0.432
10.08.2022	14:33:00.571	231.490	231.326	232.058	0.007	400.503	401.209	401.761	19.894	23.225	17.695	17.330	11684.260	-4651.033	12575.931	51.160	0.272
10.08.2022	14:33:00.581	231.718	231.634	232.323	0.008	400.989	401.723	402.150	19.881	24.331	17.096	17.865	11581.348	-4842.591	12553.020	51.163	0.457
10.08.2022	14:33:00.591	231.439	231.309	232.029	0.008	400.456	401.176	401.675	19.517	23.240	17.110	16.889	11220.307	-4559.086	12111.174	51.165	0.287
10.08.2022	14:33:00.601	231.369	231.298	232.195	0.007	400.251	401.406	401.795	19.896	22.916	18.382	17.572	12025.432	-4802.541	12948.954	51.176	0.668
10.08.2022	14:33:00.611	231.629	231.285	232.110	0.007	400.595	401.114	402.025	21.057	23.057	16.993	17.234	11379.982	-4340.027	12179.484	51.175	0.510
10.08.2022	14:33:00.621	231.145	231.033	231.527	0.007	400.073	400.447	400.928	19.645	22.997	16.398	16.433	11130.510	-4765.520	12107.784	51.176	-0.027
10.08.2022	14:33:00.631	231.201	231.223	231.966	0.007	400.121	401.146	401.368	19.676	24.130	17.269	17.360	12168.928	-4665.939	13032.797	51.181	0.293
10.08.2022	14:33:00.641	231.313	230.976	231.865	0.007	400.018	400.668	401.540	20.684	23.445	17.129	16.831	11502.609	-4629.611	12399.328	51.178	0.118
10.08.2022	14:33:00.651	231.048	230.889	231.582	0.007	399.766	400.405	400.955	20.025	23.271	17.650	17.063	11780.659	-4693.442	12681.180	51.180	-0.028
10.08.2022	14:33:00.661	231.298	231.208	231.868	0.007	400.278	400.936	401.393	20.298	24.634	16.853	17.555	11840.836	-4777.904	12768.468	51.181	0.135
10.08.2022	14:33:00.671	231.104	230.950	231.666	0.007	399.855	400.536	401.084	19.871	23.435	17.070	16.804	11231.942	-4627.936	12148.017	51.179	-0.072
10.08.2022	14:33:00.681	231.056	230.983	231.877	0.008	399.719	400.850	401.244	19.958	23.195	18.411	17.814	12167.767	-4733.129	13055.921	51.187	0.324
10.08.2022	14:33:00.691	231.315	230.996	231.798	0.008	400.100	400.595	401.455	20.945	23.649	17.092	17.471	11544.657	-4448.290	12372.000	51.185	0.323
10.08.2022	14:33:00.701	230.895	230.791	231.288	0.007	399.662	400.029	400.490	19.629	23.613	16.699	16.861	11432.371	-4623.912	12332.059	51.185	-0.108
10.08.2022	14:33:00.711	231.002	231.042	231.782	0.007	399.808	400.829	401.023	19.536	24.584	17.456	17.790	12189.925	-4543.683	13009.201	51.189	0.185
10.08.2022	14:33:00.721	231.174	230.836	231.721	0.007	399.801	400.409	401.285	20.483	23.772	17.028	17.294	11448.845	-4663.463	12362.197	51.185	0.026
10.08.2022	14:33:00.731	230.922	230.788	231.421	0.007	399.607	400.173	400.676	20.021	23.649	17.675	17.357	12158.866	-4442.513	12945.036	51.187	-0.090
10.08.2022	14:33:00.741	231.219	231.158	231.780	0.007	400.195	400.821	401.215	20.174	25.167	17.326	18.054	12063.382	-4683.944	12940.808	51.187	0.089
10.08.2022	14:33:00.751	231.062	230.930	231.597	0.007	399.841	400.450	400.959	19.646	24.047	17.256	17.352	11388.332	-4358.143	12193.748	51.184	-0.150
10.08.2022	14:33:00.761	231.034	230.991	231.814	0.008	399.758	400.792	401.131	19.617	23.451	18.452	18.086	12007.583	-4844.805	12948.134	51.192	0.243
10.08.2022	14:33:00.771	231.361	231.066	231.792	0.008	400.235	400.644	401.462	20.833	23.618	17.248	17.778	11635.207	-4344.559	12419.873	51.190	0.288
10.08.2022	14:33:00.781	230.912	230.876	231.217	0.007	399.800	400.039	400.398	19.968	23.614	16.988	16.701	11796.671	-4535.639	12638.570	51.188	-0.185
10.08.2022	14:33:00.791	230.995	231.110	231.674	0.008	399.918	400.791	400.869	19.737	24.613	17.776	17.352	12325.834	-4325.260	13062.697	51.192	0.119
10.08.2022	14:33:00.801	231.211	230.917	231.638	0.007	399.954	400.402	401.198	20.463	23.791	17.374	16.950	11665.959	-4544.266	12519.782	51.187	-0.058
10.08.2022	14:33:00.811	231.013	230.922	231.378	0.007	399.867	400.240	400.662	19.665	23.518	17.748	17.103	11697.967	-4565.569	12557.343	51.187	-0.284
10.08.2022	14:33:00.821	231.342	231.302	231.759	0.007	400.484	400.917	401.258	20.196	24.785	17.313	17.614	12182.395	-4787.348	13089.287	51.185	-0.121
10.08.2022	14:33:00.831	231.228	231.089	231.644	0.007	400.153	400.616	401.124	20.221	23.923	17.495	17.164	11448.561	-4519.851	12308.477	51.182	-0.261
10.08.2022	14:33:00.841	231.246	231.188	231.930	0.007	400.121	401.058	401.412	20.269	23.492	18.953	17.874	12479.375	-4850.533	13388.894	51.188	0.196
10.08.2022	14:33:00.851	231.614	231.281	231.953	0.007	400.645	400.954	401.832	21.597	23.772	17.686	17.899	11678.790	-4616.312	12558.045	51.186	0.225
10.08.2022	14:33:00.861	231.187	231.103	231.443	0.007	400.226	400.424	400.847	20.597	23.614	17.372	16.986	11940.677	-4871.152	12896.042	51.185	-0.172
10.08.2022	14:33:00.871	231.330	231.380	232.014	0.008	400.403	401.319	401.492	20.524	24.603	18.285	17.854	12449.971	-4639.549	13286.354	51.191	0.241
10.08.2022	14:33:00.881	231.540	231.191	231.987	0.007	400.434	400.949	401.822	21.301	24.007	17.940	17.404	12059.085	-4789.062	12975.231	51.187	0.113
10.08.2022	14:33:00.891	231.299	231.170	231.703	0.007	400.291	400.747	401.221	20.233	23.841	18.483	17.549	11927.445	-4674.627	12810.780	51.191	0.004
10.08.2022	14:33:00.901	231.609	231.549	232.078	0.007	400.886	401.422	401.792	20.474	24.918	17.979	18.171	12346.117	-4822.223	13254.450	51.193	0.275
10.08.2022	14:33:00.911	231.457	231.327	231.949	0.007	400.520	401.111	401.599	20.291	23.923	18.078	17.524	11501.612	-4721.582	12433.037	51.192	0.082
10.08.2022	14:33:00.921	231.439	231.373	232.195	0.007	400.412	401.464	401.829	20.372	23.653	19.190	18.134	12575.945	-4848.691	13478.286	51.202	0.469
10.08.2022	14:33:00.931	231.749	231.415	232.164	0.007	400.842	401.276	402.143	21.553	23.828	17.861	17.892	11701.961	-4777.188	12639.518	51.202	0.504
10.08.2022	14:33:00.941	231.290	231.224	231.643	0.007	400.380	400.734	401.118	20.252	23.571	17.693	17.087	12018.668	-4561.861	12855.309	51.204	0.099
10.08.2022	14:33:00.951	231.407	231.468	232.167	0.007	400.517	401.550	401.698	19.933	24.600	18.440	18.100	12232.379	-4778.742	13132.687	51.211	0.449
10.08.2022	14:33:00.961	231.566	231.222	232.085	0.007	400.458	401.071	401.942	20.879	23.961	17.860	17.406	12092.503	-4530.296	12913.257	51.210	0.312
10.08.2022	14:33:00.971	231.288	231.142	231.754	0.007	400.228	400.772	401.279	20.198	23.964	18.496	17.393	12104.745	-4734.434	12997.681	51.215	0.193
10.08.2022	14:33:00.981	231.521	231.473	232.037	0.007	400.726	401.339	401.681	20.340	25.058	18.119	17.927	12425.568	-4633.370	13261.329	51.217	0.354
10.08.2022	14:33:00.991	231.293	231.199	231.775	0.007	400.286	400.865	401.271	19.974	24.157	18.438	17.035	11847.233	-4755.625	12766.084	51.216	0.089
10.08.2022	14:33:01.001	231.246	231.232	231.976	0.007	400.158	401.166	401.423	20.036	23.697	19.649	17.830	12570.248	-4664.359	13407.736	51.224	0.395
10.08.2022	14:33:01.011	231.543	231.258	231.930	0.007	400.561	400.945	401.720	21.352	23.836	18.226	17.552	11997.407	-4799.708	12921.880	51.222	0.271
10.08.2022	14:33:01.021	231.076	231.040	231.390	0.007	400.070	400.352	400.681	20.282	23.621	17.721	16.727	11864.688	-4568.806	12713.961	51.220	-0.250
10.08.2022	14:33:01.031	231.192	231.275	231.903	0.007	400.201	401.142	401.258	20.304	24.726	18.404	17.697	12675.771	-4909.200	13593.211	51.223	0.047
10.08.2022	14:33:01.041	231.390	231.073	231.878	0.007	400.203	400.755	401.592	21.297	24.121	17.907	17.061	12000.114	-4543.891	12831.589	51.217	-0.108
10.08.2022	14:33:01.051	231.118	231.020	231.543	0.007	400.002	400.485	400.920	20.654	23.941	18.590	17.103	12513.986	-4830.615	13413.974	51.219	-0.108
10.08.2022	14:33:01.061	231.402	231.385	231.878	0.007	400.569	401.114	401.428	20.762	25.149	18.281	17.731	12436.020	-4578.213	13251.966	51.218	-0.207
10.08.2022	14:33:01.071	231.224	231.129	231.679	0.007	400.167	400.706	401.143	20.422	24.190	18.386	16.951	12161.208	-4601.015	13002.474	51.215	0.033
10.08.2022	14:33:01.081	231.205	231.183	231.982	0.008	400.054	401.126	401.421	20.555	23.710	19.626	18.232	12342.360	-4899.292	13279.191	51.223	-0.163
10.08.2022	14:33:01.091	231.510	231.219	231.921	0.008	400.486	400.902	401.698	21.430	23.624	18.049	17.769	11910.812	-4580.691	12761.275	51.220	0.236
10.08.2022	14:33:01.101	231.075	231.019	231.393	0.007	400.044	400.333	400.693	20.096	23.449	17.540	17.003	11498.227	-4856.726	12481.867	51.219	0.242
10.08.2022	14:33:01.111	231.204	231.264	231.943	0.007	400.190	401.163	401.317	19.867	24.504	18.033	17.932	12376.158	-4579.532	13196.265	51.223	-0.205
10.08.2022	14:33:01.121	231.349	231.030	231.870	0.007	400.130	400.707	401.554	20.821	23.828	17.256	17.276	11407.076	-4827.781	12386.640	51.218	-0.125
10.08.2022	14:33:01.131	230.899	230.974	231.405	0.007	399.782	400.382	400.544	19.358	23.729	17.864	16.823	11869.798	-4576.355	12721.443	51.219	0.029
10.08.2022	14:33:01.141	231.383	231.516	232.062	0.007	400.563	401.504	401.561	19.855	25.243	17.722	18.110	12182.950	-4870.184	13120.326	51.218	0.039
10.08.2022	14:33:01.151	231.478	231.329	232.150	0.008	400.406	401.344	401.871	20.902	24.316	18.026	18.085	12180.354	-4458.629	12970.752	51.214	-0.259
10.08.2022	14:33:01.161	231.375	231.289	232.255	0.008	400.225	401.451	401.878	20.829	23.884	19.487	18.276	12572.827	-4802.014	13458.652	51.226	0.392
10.08.2022	14:33:01.171	231.696	231.320	232.268	0.008	400.626	401.297	402.262	21.901	23.928	18.131	18.151	12075.024	-4551.889	12904.491	51.231	0.870
10.08.2022	14:33:01.181	231.252	231.112	231.772	0.007	400.150	400.759	401.286	20.635	23.494	17.714	17.261	11612.297	-4972.966	12632.333	51.235	0.450
10.08.2022	14:33:01.191	231.373	231.351	232.350	0.007	400.271	401.628	401.926	20.157	24.521	18.338	18.073	12445.844	-4730.822	13314.643	51.246	0.760
10.08.2022	14:33:01.201	231.562	231.112	232.322	0.007	400.225	401.201	402.263	21.546	24.256	17.833	17.549	12129.640	-5008.537	13123.019	51.248	0.651
10.08.2022	14:33:01.211	231.326	231.064	232.067	0.007	400.039	400.999	401.718	21.003	24.530	18.645	17.623	12597.219	-4772.632	13471.003	51.256	0.491
10.08.2022	14:33:01.221	231.641	231.451	232.467	0.007	400.629	401.718	402.317	20.943	25.700	18.291	18.445	12335.279	-5183.604	13380.167	51.263	0.774
10.08.2022	14:33:01.231	231.474	231.212	232.336	0.007	400.222	401.398	402.113	20.677	24.219	18.333	17.667	11874.757	-4794.364	12806.083	51.268	0.635
10.08.2022	14:33:01.241	231.394	231.234	232.527	0.007	400.062	401.678	402.224	20.947	24.074	19.466	18.090	12821.363	-5101.206	13798.900	51.284	1.073
10.08.2022	14:33:01.251	231.662	231.243	232.453	0.008	400.418	401.429	402.469	22.342	24.390	18.122	17.813	12136.223	-4932.097	13100.133	51.289	1.065
10.08.2022	14:33:01.261	231.213	231.001	231.886	0.007	399.929	400.777	401.429	20.925	24.037	17.675	16.890	11877.811	-5065.136	12912.706	51.294	0.521
10.08.2022	14:33:01.271	231.223	231.193	232.285	0.007	399.955	401.455	401.765	20.387	24.768	18.269	17.622	12381.939	-4942.798	13332.055	51.304	0.806
10.08.2022	14:33:01.281	231.268	230.874	232.046	0.007	399.773	400.781	401.735	21.119	24.092	17.713	16.998	11884.236	-4934.747	12868.054	51.304	0.546
10.08.2022	14:33:01.291	230.896	230.699	231.555	0.007	399.427	400.230	400.834	20.579	24.344	18.124	16.873	12454.697	-4803.276	13348.817	51.308	0.196
10.08.2022	14:33:01.301	231.124	231.018	231.834	0.007	399.899	400.778	401.243	20.758	25.573	17.618	17.564	12233.396	-4954.272	13198.515	51.307	0.149
10.08.2022	14:33:01.311	230.937	230.745	231.578	0.007	399.483	400.297	400.902	20.088	24.289	17.652	16.584	11798.994	-4413.847	12597.551	51.302	-0.347
10.08.2022	14:33:01.321	230.826	230.733	231.668	0.007	399.314	400.446	400.865	20.132	24.031	18.575	17.354	12332.664	-4881.640	13263.673	51.305	-0.105
10.08.2022	14:33:01.331	231.079	230.757	231.553	0.007	399.687	400.182	401.035	21.346	24.240	17.526	17.147	12180.146	-4372.334	12941.146	51.299	-0.138
10.08.2022	14:33:01.341	230.645	230.531	231.004	0.007	399.213	399.559	400.039	20.512	23.919	17.500	16.289	12011.277	-4673.255	12888.371	51.292	-0.666
10.08.2022	14:33:01.351	230.719	230.789	231.483	0.007	399.339	400.367	400.511	20.329	24.923	18.378	17.278	12836.956	-4365.796	13559.041	51.291	-0.416
10.08.2022	14:33:01.361	230.917	230.569	231.418	0.007	399.344	399.923	400.799	20.915	24.219	17.856	16.950	11770.909	-4632.345	12649.621	51.280	-0.635
10.08.2022	14:33:01.371	230.650	230.505	231.022	0.007	399.189	399.555	400.062	20.305	24.330	18.397	17.035	12795.530	-4420.655	13537.644	51.275	-0.791
10.08.2022	14:33:01.381	230.915	230.899	231.393	0.007	399.745	400.271	400.574	20.586	25.437	18.161	17.656	12331.719	-4573.097	13152.356	51.269	-0.562
10.08.2022	14:33:01.391	230.801	230.658	231.237	0.007	399.401	399.894	400.409	20.187	24.299	18.203	16.932	12186.942	-4336.380	12935.446	51.260	-0.783
10.08.2022	14:33:01.401	230.775	230.717	231.420	0.007	399.353	400.189	400.537	20.296	24.059	19.289	17.862	12469.995	-4527.987	13266.629	51.260	-0.468
10.08.2022	14:33:01.411	231.121	230.814	231.418	0.007	399.863	400.082	400.900	21.431	24.234	18.072	17.829	12272.367	-4408.621	13040.204	51.250	-0.493
10.08.2022	14:33:01.421	230.781	230.665	230.973	0.007	399.531	399.614	400.079	20.587	23.917	17.816	17.049	11929.485	-4519.315	12756.835	51.242	-0.896
