Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 21.07.2022	07:37:46.000 - 21.07.2022	13:36:41.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
21.07.2022	11:10:12.462	230.874	231.444	231.956	0.005	399.954	401.623	400.868	30.662	29.396	28.421	3.415	-18540.047	9315.479	20748.771	50.802	-0.164
21.07.2022	11:10:12.472	230.808	231.034	231.498	0.005	399.668	400.657	400.502	31.151	30.057	29.704	3.211	-18301.199	9424.826	20585.461	50.807	0.194
21.07.2022	11:10:12.482	231.084	231.286	231.654	0.005	400.194	400.967	400.850	30.337	29.696	29.676	2.915	-17708.480	9799.309	20238.990	50.803	0.033
21.07.2022	11:10:12.492	230.837	231.174	231.607	0.005	399.805	400.925	400.580	31.282	29.672	29.381	2.974	-18566.586	9478.590	20846.145	50.801	-0.314
21.07.2022	11:10:12.502	230.845	231.328	231.610	0.005	399.985	401.100	400.509	31.120	29.263	30.008	2.964	-17930.879	9518.962	20300.912	50.800	-0.105
21.07.2022	11:10:12.512	231.027	231.312	231.857	0.005	400.034	401.261	401.013	30.404	29.729	29.230	3.273	-17922.840	9660.458	20360.566	50.795	-0.282
21.07.2022	11:10:12.522	230.900	231.062	231.504	0.005	399.792	400.644	400.608	30.996	29.947	29.546	3.444	-18602.502	9250.576	20775.615	50.797	-0.199
21.07.2022	11:10:12.532	231.108	231.627	231.816	0.005	400.510	401.543	400.873	30.340	28.796	29.298	3.308	-17066.551	9434.359	19500.623	50.793	-0.103
21.07.2022	11:10:12.542	231.043	231.519	232.085	0.005	400.165	401.763	401.164	30.727	29.279	28.455	3.385	-18527.891	9378.446	20766.270	50.791	-0.266
21.07.2022	11:10:12.552	231.009	231.202	231.685	0.005	399.991	400.949	400.850	31.057	29.717	29.524	3.101	-18034.922	9340.656	20310.250	50.796	0.117
21.07.2022	11:10:12.562	231.312	231.499	231.867	0.005	400.585	401.327	401.232	30.070	29.135	29.312	2.754	-17522.256	9635.080	19996.604	50.790	-0.054
21.07.2022	11:10:12.572	231.062	231.368	231.797	0.005	400.177	401.238	400.950	31.000	29.286	29.182	2.963	-18481.803	9363.041	20718.193	50.789	-0.336
21.07.2022	11:10:12.582	231.064	231.531	231.815	0.005	400.351	401.445	400.884	30.800	29.015	29.662	3.130	-17754.771	9281.779	20034.553	50.790	-0.038
21.07.2022	11:10:12.592	231.246	231.521	232.086	0.005	400.398	401.642	401.405	30.039	29.420	28.894	3.354	-17837.080	9484.693	20202.000	50.785	-0.218
21.07.2022	11:10:12.602	231.121	231.287	231.739	0.005	400.174	401.048	401.002	30.562	29.638	29.407	3.489	-18495.473	9017.899	20576.807	50.786	-0.168
21.07.2022	11:10:12.612	231.309	231.836	232.024	0.005	400.861	401.908	401.224	30.026	28.615	29.299	3.496	-17197.021	9231.015	19517.920	50.784	-0.043
21.07.2022	11:10:12.622	231.197	231.687	232.229	0.005	400.450	402.034	401.414	30.492	29.105	28.268	3.633	-18420.248	9020.814	20510.500	50.783	-0.148
21.07.2022	11:10:12.632	231.118	231.311	231.779	0.005	400.181	401.125	401.022	30.799	29.495	29.230	3.435	-18128.865	8986.525	20233.965	50.789	0.279
21.07.2022	11:10:12.642	231.366	231.554	231.913	0.005	400.679	401.415	401.319	29.949	29.107	29.258	3.087	-17687.305	9345.672	20004.559	50.785	0.111
21.07.2022	11:10:12.652	231.073	231.400	231.790	0.005	400.226	401.262	400.937	31.008	29.325	29.083	3.135	-18617.594	9037.217	20695.074	50.785	-0.209
21.07.2022	11:10:12.662	231.019	231.528	231.757	0.005	400.323	401.404	400.768	30.791	28.998	29.419	3.402	-17739.568	9060.988	19919.684	50.787	0.054
21.07.2022	11:10:12.672	231.131	231.448	231.980	0.005	400.236	401.506	401.195	30.003	29.446	28.588	3.630	-17891.885	9272.108	20151.713	50.783	-0.124
21.07.2022	11:10:12.682	230.963	231.184	231.611	0.005	399.944	400.874	400.731	30.711	29.658	29.169	3.697	-18599.664	8780.660	20568.119	50.785	-0.064
21.07.2022	11:10:12.692	231.148	231.761	231.916	0.005	400.653	401.789	400.954	29.971	28.423	28.965	3.732	-17023.039	8910.896	19214.266	50.784	0.054
21.07.2022	11:10:12.702	231.050	231.636	232.158	0.005	400.266	401.976	401.189	30.127	28.671	27.937	3.751	-18361.338	8582.462	20268.137	50.784	-0.049
21.07.2022	11:10:12.712	230.975	231.256	231.701	0.005	399.999	401.050	400.800	30.459	29.120	29.096	3.643	-18153.277	8541.945	20062.561	50.792	0.441
21.07.2022	11:10:12.722	231.221	231.465	231.797	0.005	400.473	401.260	401.070	29.603	28.754	29.105	3.375	-17640.031	8869.611	19744.385	50.792	0.383
21.07.2022	11:10:12.732	230.909	231.270	231.655	0.005	399.964	401.048	400.666	30.609	28.925	28.953	3.288	-18537.631	8726.573	20488.945	50.794	0.083
21.07.2022	11:10:12.742	230.836	231.366	231.588	0.005	400.022	401.124	400.459	30.565	28.764	29.493	3.474	-17838.404	8860.119	19917.590	50.797	0.282
21.07.2022	11:10:12.752	230.947	231.287	231.783	0.005	399.951	401.196	400.852	30.006	29.398	28.857	3.578	-17977.984	9280.207	20231.910	50.795	0.045
21.07.2022	11:10:12.762	230.756	230.986	231.379	0.005	399.608	400.496	400.342	30.778	29.714	29.303	3.532	-18569.613	8833.939	20563.779	50.798	0.006
21.07.2022	11:10:12.772	230.897	231.485	231.633	0.005	400.204	401.288	400.503	30.170	28.693	29.155	3.432	-17162.582	9216.932	19480.914	50.796	0.034
21.07.2022	11:10:12.782	230.784	231.328	231.865	0.005	399.768	401.437	400.725	30.694	29.299	28.274	3.515	-18574.047	9043.568	20658.688	50.795	-0.120
21.07.2022	11:10:12.792	230.743	230.998	231.448	0.005	399.580	400.596	400.388	31.107	29.758	29.527	3.318	-18267.570	9127.312	20420.869	50.800	0.241
21.07.2022	11:10:12.802	231.025	231.269	231.599	0.005	400.138	400.920	400.726	30.163	29.260	29.450	2.918	-17654.102	9408.272	20004.570	50.796	0.033
21.07.2022	11:10:12.812	230.757	231.143	231.532	0.005	399.717	400.848	400.422	31.066	29.356	29.151	3.005	-18558.400	9199.877	20713.570	50.796	-0.227
21.07.2022	11:10:12.822	230.757	231.312	231.563	0.005	399.887	401.078	400.367	30.864	28.983	29.713	3.213	-17814.887	9141.414	20023.377	50.798	0.112
21.07.2022	11:10:12.832	230.933	231.281	231.819	0.005	399.912	401.235	400.879	30.086	29.408	28.960	3.461	-17894.258	9362.761	20195.686	50.795	-0.071
21.07.2022	11:10:12.842	230.810	231.069	231.471	0.005	399.715	400.664	400.465	30.637	29.615	29.307	3.549	-18513.414	8827.461	20510.254	50.798	0.003
21.07.2022	11:10:12.852	231.018	231.662	231.799	0.005	400.451	401.611	400.736	29.964	28.488	29.053	3.544	-17081.734	9067.469	19339.201	50.797	0.120
21.07.2022	11:10:12.862	230.947	231.559	232.068	0.005	400.105	401.840	401.017	30.459	28.999	28.173	3.631	-18492.584	8921.264	20532.039	50.798	-0.017
21.07.2022	11:10:12.872	230.923	231.231	231.669	0.005	399.930	401.013	400.720	30.917	29.483	29.334	3.449	-18227.527	8887.225	20278.695	50.805	0.436
21.07.2022	11:10:12.882	231.230	231.525	231.857	0.005	400.519	401.392	401.116	29.883	29.058	29.210	3.181	-17563.789	9294.016	19871.221	50.803	0.248
21.07.2022	11:10:12.892	230.988	231.435	231.812	0.005	400.156	401.375	400.846	30.856	29.217	28.976	3.198	-18613.693	8964.102	20659.736	50.803	-0.105
21.07.2022	11:10:12.902	230.976	231.564	231.786	0.005	400.300	401.499	400.734	30.750	28.913	29.570	3.364	-17812.139	9034.068	19972.148	50.806	0.189
21.07.2022	11:10:12.912	231.124	231.488	231.998	0.005	400.265	401.573	401.186	30.098	29.449	28.827	3.491	-17989.768	9313.162	20257.510	50.804	0.032
21.07.2022	11:10:12.922	230.976	231.217	231.641	0.005	399.979	400.940	400.763	30.898	29.802	29.376	3.466	-18663.611	8988.441	20715.271	50.807	0.049
21.07.2022	11:10:12.932	231.157	231.751	231.906	0.005	400.654	401.762	400.964	30.429	28.817	29.390	3.395	-17349.486	9298.820	19684.328	50.805	0.047
21.07.2022	11:10:12.942	231.054	231.614	232.121	0.005	400.261	401.909	401.167	30.872	29.354	28.453	3.503	-18479.484	9346.230	20708.533	50.804	-0.168
21.07.2022	11:10:12.952	230.996	231.254	231.693	0.005	400.026	401.028	400.817	31.105	29.739	29.496	3.290	-18195.494	9226.940	20401.285	50.809	0.210
21.07.2022	11:10:12.962	231.280	231.532	231.861	0.005	400.585	401.378	401.172	30.316	29.328	29.582	2.941	-17757.061	9749.229	20257.359	50.804	0.001
21.07.2022	11:10:12.972	231.007	231.382	231.767	0.005	400.145	401.253	400.844	31.393	29.530	29.391	3.054	-18676.672	9269.319	20850.381	50.803	-0.302
21.07.2022	11:10:12.982	230.980	231.505	231.750	0.005	400.260	401.389	400.728	31.056	29.182	29.772	3.145	-17821.246	9363.373	20131.309	50.804	0.019
21.07.2022	11:10:12.992	231.136	231.472	231.997	0.005	400.262	401.549	401.208	30.228	29.636	29.046	3.434	-17957.910	9566.056	20346.891	50.799	-0.193
21.07.2022	11:10:13.002	230.986	231.195	231.614	0.005	399.981	400.878	400.756	30.898	29.911	29.563	3.575	-18601.996	9207.150	20755.863	50.800	-0.202
21.07.2022	11:10:13.012	231.165	231.747	231.904	0.005	400.660	401.749	400.974	30.187	28.686	29.351	3.425	-17028.064	9358.581	19430.338	50.798	-0.084
21.07.2022	11:10:13.022	231.070	231.623	232.159	0.005	400.272	401.950	401.225	30.393	29.041	28.321	3.481	-18345.123	9231.385	20536.846	50.797	-0.190
21.07.2022	11:10:13.032	231.003	231.225	231.693	0.005	400.003	400.991	400.839	30.856	29.570	29.577	3.246	-18241.910	9200.448	20430.750	50.802	0.203
21.07.2022	11:10:13.042	231.262	231.451	231.795	0.005	400.512	401.220	401.119	30.129	29.103	29.576	2.861	-17569.355	9585.760	20014.221	50.798	0.054
21.07.2022	11:10:13.052	230.984	231.318	231.705	0.005	400.082	401.120	400.780	31.002	29.138	29.226	2.957	-18448.582	9264.834	20644.305	50.797	-0.224
21.07.2022	11:10:13.062	230.954	231.460	231.701	0.005	400.204	401.298	400.668	30.918	28.893	29.749	3.155	-17876.641	9257.885	20131.635	50.798	0.008
21.07.2022	11:10:13.072	231.095	231.390	231.924	0.005	400.165	401.391	401.121	30.396	29.505	29.135	3.335	-18027.551	9552.022	20401.807	50.793	-0.202
21.07.2022	11:10:13.082	230.929	231.121	231.533	0.005	399.879	400.730	400.637	31.011	29.782	29.528	3.381	-18526.398	9184.738	20678.174	50.796	-0.118
21.07.2022	11:10:13.092	231.104	231.684	231.833	0.005	400.558	401.630	400.857	30.240	28.629	29.206	3.329	-17105.621	9237.922	19440.717	50.793	-0.039
21.07.2022	11:10:13.102	231.002	231.544	232.076	0.005	400.150	401.802	401.094	30.570	29.186	28.361	3.427	-18496.578	9255.002	20682.807	50.791	-0.229
21.07.2022	11:10:13.112	230.939	231.164	231.641	0.005	399.888	400.895	400.741	30.903	29.775	29.469	3.218	-18234.740	8998.511	20334.182	50.797	0.216
21.07.2022	11:10:13.122	231.213	231.412	231.793	0.005	400.409	401.199	401.084	30.016	29.300	29.401	2.925	-17691.592	9467.282	20065.439	50.793	0.083
21.07.2022	11:10:13.132	230.938	231.264	231.674	0.005	399.983	401.047	400.724	31.011	29.389	29.317	3.039	-18630.139	9161.802	20761.037	50.792	-0.247
21.07.2022	11:10:13.142	230.909	231.398	231.641	0.005	400.117	401.179	400.584	30.958	29.070	29.855	3.176	-17883.027	9314.892	20163.578	50.793	0.017
21.07.2022	11:10:13.152	231.060	231.370	231.902	0.005	400.114	401.360	401.070	30.257	29.538	29.097	3.374	-17901.291	9553.684	20291.109	50.789	-0.167
21.07.2022	11:10:13.162	230.924	231.134	231.565	0.005	399.869	400.781	400.665	30.847	29.766	29.424	3.491	-18567.098	9056.793	20658.232	50.790	-0.148
21.07.2022	11:10:13.172	231.136	231.712	231.890	0.005	400.597	401.707	400.942	30.197	28.583	29.245	3.455	-17160.602	9167.884	19456.010	50.788	-0.055
21.07.2022	11:10:13.182	231.071	231.635	232.162	0.005	400.287	401.965	401.221	30.652	29.027	28.298	3.488	-18523.602	9037.195	20610.549	50.787	-0.143
21.07.2022	11:10:13.192	231.040	231.330	231.768	0.005	400.124	401.173	400.911	30.913	29.474	29.260	3.380	-18169.328	8794.346	20185.762	50.794	0.321
21.07.2022	11:10:13.202	231.327	231.590	231.935	0.005	400.664	401.502	401.279	29.879	29.058	29.129	3.132	-17693.244	9206.201	19945.051	50.791	0.208
21.07.2022	11:10:13.212	231.059	231.440	231.851	0.005	400.225	401.385	400.965	30.945	29.256	28.958	3.162	-18658.250	8861.420	20655.631	50.793	-0.060
21.07.2022	11:10:13.222	231.035	231.582	231.826	0.005	400.368	401.533	400.833	30.736	28.902	29.532	3.443	-17853.590	8943.484	19968.389	50.796	0.212
21.07.2022	11:10:13.232	231.169	231.508	232.033	0.005	400.322	401.610	401.265	29.883	29.283	28.774	3.542	-17878.789	9147.651	20083.094	50.792	-0.012
21.07.2022	11:10:13.242	231.004	231.233	231.662	0.005	400.020	400.962	400.812	30.566	29.583	29.401	3.498	-18682.744	8823.689	20661.617	50.796	0.009
21.07.2022	11:10:13.252	231.193	231.792	231.954	0.005	400.715	401.840	401.039	30.050	28.590	29.326	3.561	-17295.148	8855.387	19430.389	50.794	0.088
21.07.2022	11:10:13.262	231.083	231.642	232.161	0.005	400.305	401.967	401.230	30.508	29.051	28.350	3.628	-18580.910	8927.150	20614.176	50.794	-0.075
21.07.2022	11:10:13.272	230.991	231.260	231.693	0.005	400.029	401.036	400.808	30.939	29.526	29.495	3.413	-18296.174	8887.564	20340.570	50.802	0.376
21.07.2022	11:10:13.282	231.255	231.516	231.830	0.005	400.554	401.340	401.116	30.199	29.180	29.410	3.098	-17842.750	9320.636	20130.523	50.799	0.223
21.07.2022	11:10:13.292	230.972	231.365	231.732	0.005	400.102	401.213	400.772	31.126	29.310	29.128	3.160	-18573.674	9020.783	20648.387	50.799	-0.143
21.07.2022	11:10:13.302	230.937	231.490	231.729	0.005	400.200	401.373	400.667	30.762	28.966	29.538	3.393	-17840.092	9035.469	19997.713	50.801	0.121
21.07.2022	11:10:13.312	231.089	231.446	231.998	0.005	400.177	401.547	401.169	29.962	29.552	28.704	3.580	-17943.199	9213.497	20170.445	50.798	-0.043
21.07.2022	11:10:13.322	230.945	231.207	231.630	0.005	399.939	400.934	400.718	30.760	29.865	29.192	3.638	-18700.855	8848.395	20688.549	50.801	-0.012
21.07.2022	11:10:13.332	231.124	231.756	231.899	0.005	400.625	401.779	400.913	30.129	28.722	29.012	3.587	-17152.965	8940.221	19343.002	50.799	0.053
21.07.2022	11:10:13.342	231.005	231.589	232.116	0.005	400.180	401.902	401.118	30.389	29.201	28.137	3.587	-18492.055	9103.576	20611.434	50.799	-0.075
21.07.2022	11:10:13.352	230.937	231.205	231.671	0.005	399.914	400.979	400.751	30.860	29.706	29.504	3.367	-18292.539	8996.604	20385.188	50.806	0.365
21.07.2022	11:10:13.362	231.195	231.432	231.779	0.005	400.417	401.216	401.038	30.069	29.248	29.513	3.038	-17720.375	9439.302	20077.652	50.803	0.182
21.07.2022	11:10:13.372	230.902	231.260	231.638	0.005	399.956	401.021	400.647	31.038	29.373	29.318	3.039	-18644.045	9132.937	20760.803	50.803	-0.153
21.07.2022	11:10:13.382	230.881	231.404	231.635	0.005	400.094	401.195	400.542	30.941	29.056	29.863	3.140	-17902.305	9273.876	20161.777	50.805	0.092
21.07.2022	11:10:13.392	231.044	231.387	231.913	0.005	400.110	401.402	401.056	30.251	29.552	29.110	3.359	-17996.746	9418.352	20312.268	50.800	-0.141
21.07.2022	11:10:13.402	230.904	231.144	231.581	0.005	399.851	400.821	400.655	30.750	29.821	29.493	3.437	-18558.828	9045.525	20645.861	50.802	-0.127
21.07.2022	11:10:13.412	231.092	231.704	231.879	0.005	400.543	401.709	400.887	30.079	28.734	29.335	3.353	-17212.328	9221.193	19526.768	50.800	-0.028
21.07.2022	11:10:13.422	231.005	231.586	232.117	0.005	400.180	401.894	401.123	30.504	29.236	28.466	3.409	-18525.098	9145.092	20659.428	50.799	-0.148
21.07.2022	11:10:13.432	230.949	231.213	231.666	0.005	399.943	400.973	400.755	30.922	29.646	29.571	3.190	-18269.266	9000.075	20365.840	50.806	0.302
21.07.2022	11:10:13.442	231.213	231.431	231.786	0.005	400.435	401.211	401.067	30.047	29.178	29.581	2.880	-17700.906	9493.926	20086.232	50.803	0.186
21.07.2022	11:10:13.452	230.944	231.276	231.701	0.005	399.991	401.087	400.756	30.913	29.336	29.456	2.953	-18592.738	9205.585	20746.871	50.803	-0.149
21.07.2022	11:10:13.462	230.914	231.391	231.657	0.005	400.106	401.187	400.610	30.949	29.114	30.037	3.061	-17999.131	9356.247	20285.662	50.804	0.035
21.07.2022	11:10:13.472	231.052	231.321	231.854	0.005	400.073	401.255	401.035	30.427	29.669	29.392	3.339	-18039.109	9625.454	20446.486	50.799	-0.198
21.07.2022	11:10:13.482	230.900	231.068	231.495	0.005	399.804	400.642	400.594	31.026	29.949	29.686	3.464	-18606.463	9286.912	20795.363	50.800	-0.163
21.07.2022	11:10:13.492	231.092	231.649	231.819	0.005	400.515	401.581	400.846	30.363	28.776	29.443	3.331	-17150.469	9426.736	19570.436	50.796	-0.134
21.07.2022	11:10:13.502	231.008	231.533	232.076	0.005	400.145	401.788	401.106	30.766	29.233	28.513	3.434	-18525.268	9302.232	20729.617	50.794	-0.328
21.07.2022	11:10:13.512	230.948	231.174	231.633	0.005	399.917	400.894	400.735	31.094	29.753	29.543	3.211	-18219.115	9169.163	20396.316	50.799	0.150
21.07.2022	11:10:13.522	231.220	231.435	231.778	0.005	400.454	401.203	401.062	30.098	29.240	29.467	2.851	-17639.580	9542.031	20055.053	50.795	0.064
21.07.2022	11:10:13.532	230.934	231.268	231.663	0.005	399.989	401.040	400.710	31.049	29.420	29.312	3.008	-18620.797	9272.507	20801.766	50.795	-0.223
21.07.2022	11:10:13.542	230.879	231.364	231.607	0.005	400.059	401.117	400.533	30.962	29.181	29.858	3.202	-17832.547	9418.180	20166.850	50.795	0.014
21.07.2022	11:10:13.552	231.007	231.284	231.830	0.005	399.993	401.209	400.977	30.202	29.611	29.178	3.446	-17891.359	9647.984	20326.936	50.791	-0.203
21.07.2022	11:10:13.562	230.855	231.011	231.446	0.005	399.714	400.542	400.521	30.903	29.954	29.826	3.528	-18737.176	9285.310	20911.689	50.792	-0.185
21.07.2022	11:10:13.572	231.035	231.544	231.710	0.005	400.385	401.363	400.722	30.425	28.944	29.711	3.434	-17301.195	9360.054	19670.840	50.788	-0.157
21.07.2022	11:10:13.582	230.943	231.423	231.973	0.005	399.996	401.575	400.984	30.626	29.360	28.643	3.545	-18473.285	9306.707	20685.189	50.786	-0.278
21.07.2022	11:10:13.592	230.911	231.112	231.590	0.005	399.826	400.791	400.683	30.915	29.729	29.663	3.308	-18259.871	9106.955	20404.889	50.791	0.173
21.07.2022	11:10:13.602	231.216	231.398	231.764	0.005	400.413	401.148	401.065	30.135	29.219	29.519	2.911	-17708.012	9464.873	20078.783	50.786	-0.020
21.07.2022	11:10:13.612	230.975	231.285	231.695	0.005	400.035	401.075	400.781	31.055	29.342	29.232	3.082	-18584.934	9155.904	20717.875	50.785	-0.300
21.07.2022	11:10:13.622	230.979	231.464	231.721	0.005	400.227	401.310	400.718	30.747	28.992	29.677	3.348	-17786.082	9153.685	20003.365	50.787	0.056
21.07.2022	11:10:13.632	231.154	231.438	231.988	0.005	400.248	401.488	401.237	30.068	29.452	28.953	3.525	-17982.963	9415.823	20298.883	50.784	-0.089
21.07.2022	11:10:13.642	231.024	231.198	231.635	0.005	400.014	400.883	400.823	30.836	29.862	29.441	3.626	-18716.434	8912.756	20730.223	50.786	-0.053
21.07.2022	11:10:13.652	231.233	231.794	231.981	0.005	400.748	401.856	401.112	30.159	28.786	29.127	3.689	-17182.143	9030.896	19410.900	50.784	0.022
21.07.2022	11:10:13.662	231.169	231.712	232.257	0.005	400.430	402.111	401.400	30.487	29.146	28.160	3.771	-18587.723	8879.301	20599.646	50.783	-0.140
21.07.2022	11:10:13.672	231.127	231.362	231.815	0.005	400.230	401.217	401.047	30.917	29.653	29.451	3.540	-18357.965	8904.036	20403.352	50.789	0.273
21.07.2022	11:10:13.682	231.410	231.619	231.974	0.005	400.770	401.535	401.402	30.077	29.198	29.360	3.196	-17717.611	9275.709	19998.814	50.787	0.169
21.07.2022	11:10:13.692	231.149	231.514	231.909	0.005	400.379	401.487	401.094	30.971	29.232	28.900	3.207	-18575.652	8882.810	20590.270	50.787	-0.102
21.07.2022	11:10:13.702	231.135	231.681	231.920	0.005	400.542	401.699	401.002	30.780	28.845	29.378	3.419	-17846.117	8962.642	19970.299	50.790	0.156
21.07.2022	11:10:13.712	231.298	231.643	232.170	0.005	400.547	401.851	401.497	30.082	29.343	28.705	3.624	-17995.750	9125.542	20177.277	50.787	-0.041
21.07.2022	11:10:13.722	231.152	231.404	231.806	0.005	400.301	401.243	401.050	30.685	29.658	29.109	3.672	-18616.289	8700.321	20549.010	50.790	0.002
21.07.2022	11:10:13.732	231.325	231.960	232.108	0.005	400.970	402.138	401.272	30.024	28.614	29.002	3.727	-17277.223	8896.010	19432.998	50.789	0.118
21.07.2022	11:10:13.742	231.205	231.796	232.324	0.005	400.528	402.264	401.471	30.531	29.184	28.206	3.781	-18637.070	8898.647	20652.514	50.790	0.014
21.07.2022	11:10:13.752	231.126	231.426	231.867	0.005	400.272	401.350	401.071	30.895	29.635	29.318	3.562	-18315.688	8694.473	20274.572	50.798	0.471
21.07.2022	11:10:13.762	231.384	231.672	232.002	0.005	400.784	401.641	401.375	29.787	29.129	29.182	3.251	-17675.520	9147.432	19902.248	50.796	0.305
21.07.2022	11:10:13.772	231.077	231.472	231.860	0.005	400.276	401.422	400.979	30.817	29.283	29.086	3.182	-18777.820	8779.809	20729.004	50.797	-0.069
21.07.2022	11:10:13.782	231.018	231.573	231.807	0.005	400.346	401.511	400.801	30.757	28.935	29.730	3.341	-17909.105	8914.164	20004.959	50.800	0.230
21.07.2022	11:10:13.792	231.129	231.512	232.014	0.005	400.293	401.614	401.197	29.935	29.353	28.844	3.520	-17985.918	9011.563	20117.195	50.798	0.075
21.07.2022	11:10:13.802	230.912	231.199	231.573	0.005	399.927	400.874	400.622	30.772	29.699	29.281	3.542	-18738.039	8797.606	20700.531	50.801	0.028
21.07.2022	11:10:13.812	231.018	231.663	231.782	0.005	400.464	401.594	400.711	30.350	28.746	29.286	3.446	-17336.256	9066.941	19564.131	50.800	0.112
21.07.2022	11:10:13.822	230.850	231.447	231.946	0.005	399.936	401.627	400.827	30.781	29.262	28.410	3.470	-18600.787	9073.237	20695.721	50.801	0.020
21.07.2022	11:10:13.832	230.740	231.033	231.463	0.005	399.610	400.651	400.385	31.020	29.712	29.484	3.260	-18259.340	8924.567	20323.666	50.808	0.381
21.07.2022	11:10:13.842	230.977	231.245	231.586	0.005	400.063	400.901	400.672	30.079	29.342	29.491	2.900	-17752.258	9525.442	20146.381	50.804	0.150
21.07.2022	11:10:13.852	230.686	231.080	231.476	0.005	399.594	400.749	400.314	31.093	29.541	29.347	2.957	-18718.951	8996.144	20768.479	50.804	-0.195
21.07.2022	11:10:13.862	230.662	231.217	231.455	0.005	399.730	400.897	400.189	30.882	29.182	29.784	3.130	-17903.893	9130.414	20097.607	50.806	0.072
21.07.2022	11:10:13.872	230.803	231.137	231.669	0.005	399.681	400.973	400.638	30.164	29.639	29.093	3.416	-18003.697	9440.761	20328.824	50.802	-0.104
21.07.2022	11:10:13.882	230.663	230.886	231.311	0.005	399.428	400.357	400.211	30.838	29.846	29.588	3.513	-18568.609	9127.218	20690.563	50.805	-0.050
21.07.2022	11:10:13.892	230.880	231.501	231.648	0.005	400.197	401.336	400.487	30.182	28.548	29.261	3.431	-17067.695	9126.254	19354.449	50.803	0.033
21.07.2022	11:10:13.902	230.804	231.409	231.905	0.005	399.863	401.565	400.744	30.549	28.950	28.215	3.550	-18419.773	9123.088	20555.262	50.802	-0.132
21.07.2022	11:10:13.912	230.756	231.050	231.479	0.005	399.636	400.684	400.410	30.996	29.528	29.369	3.367	-18288.746	8877.641	20329.555	50.810	0.381
21.07.2022	11:10:13.922	231.044	231.296	231.623	0.005	400.177	400.968	400.762	30.189	29.150	29.497	3.009	-17747.551	9472.376	20117.191	50.808	0.305
21.07.2022	11:10:13.932	230.789	231.172	231.553	0.005	399.776	400.888	400.465	31.108	29.238	29.231	3.029	-18567.422	8978.793	20624.447	50.808	-0.098
21.07.2022	11:10:13.942	230.775	231.326	231.552	0.005	399.931	401.071	400.366	30.860	28.984	29.684	3.148	-17830.625	9320.044	20119.504	50.810	0.079
21.07.2022	11:10:13.952	230.926	231.277	231.786	0.005	399.918	401.199	400.835	30.318	29.647	29.132	3.380	-18040.303	9579.631	20426.008	50.806	0.079
21.07.2022	11:10:13.962	230.779	231.006	231.426	0.005	399.632	400.561	400.410	31.120	30.045	29.658	3.475	-18681.799	9289.470	20863.936	50.808	-0.131
21.07.2022	11:10:13.972	230.982	231.548	231.730	0.005	400.320	401.423	400.676	30.438	28.935	29.576	3.369	-17274.840	9367.341	19651.137	50.805	-0.105
21.07.2022	11:10:13.982	230.924	231.450	232.009	0.005	399.988	401.663	400.981	30.751	29.398	28.714	3.467	-18551.756	9446.383	20818.305	50.803	-0.034
21.07.2022	11:10:13.992	230.913	231.151	231.622	0.005	399.855	400.875	400.696	31.126	29.785	29.824	3.229	-18335.371	9112.008	20474.729	50.808	-0.221
21.07.2022	11:10:14.002	231.218	231.422	231.768	0.005	400.442	401.179	401.056	30.180	29.248	29.765	2.862	-17705.723	9627.641	20154.008	50.803	0.150
21.07.2022	11:10:14.012	230.954	231.272	231.667	0.005	400.015	401.039	400.731	31.202	29.402	29.535	3.008	-18677.936	9318.084	20873.236	50.803	-0.003
21.07.2022	11:10:14.022	230.939	231.418	231.665	0.005	400.162	401.214	400.634	31.148	29.133	30.024	3.134	-17851.678	9565.924	20253.131	50.804	-0.253
21.07.2022	11:10:14.032	231.106	231.379	231.917	0.005	400.169	401.364	401.134	30.390	29.640	29.224	3.439	-17950.156	9626.319	20368.459	50.799	0.050
21.07.2022	11:10:14.042	230.973	231.142	231.569	0.005	399.931	400.772	400.721	30.911	29.875	29.556	3.533	-18464.600	9394.492	20717.092	50.799	-0.208
21.07.2022	11:10:14.052	231.178	231.724	231.893	0.005	400.655	401.704	400.988	30.301	28.824	29.350	3.398	-17228.918	9363.818	19609.098	50.795	-0.248
21.07.2022	11:10:14.062	231.107	231.598	232.150	0.005	400.288	401.892	401.271	30.761	29.408	28.523	3.523	-18521.211	9464.423	20799.293	50.793	-0.182
21.07.2022	11:10:14.072	231.068	231.243	231.730	0.005	400.079	401.020	400.944	31.093	29.802	29.583	3.215	-18189.461	9220.276	20392.891	50.797	-0.325
21.07.2022	11:10:14.082	231.372	231.522	231.901	0.005	400.661	401.362	401.324	30.208	29.191	29.486	2.819	-17572.637	9796.118	20118.686	50.792	0.100
21.07.2022	11:10:14.092	231.139	231.441	231.843	0.005	400.324	401.335	401.044	31.227	29.144	29.273	2.964	-18519.246	9269.895	20709.742	50.790	-0.050
21.07.2022	11:10:14.102	231.143	231.623	231.860	0.005	400.524	401.561	400.971	31.034	28.679	29.748	3.124	-17700.172	9407.278	20044.775	50.791	-0.352
