Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:52:00.236	230.971	231.126	231.536	0.007	399.806	400.751	400.776	13.973	10.892	13.378	17.327	4681.865	-5101.375	6924.152	50.798	0.118
10.08.2022	13:52:00.246	231.277	231.473	231.737	0.007	400.445	401.188	401.179	15.209	11.115	12.872	17.445	5374.572	-5080.050	7395.467	50.794	0.084
10.08.2022	13:52:00.256	231.064	231.419	231.783	0.007	400.108	401.310	401.011	14.335	11.398	13.354	17.297	4465.305	-5154.308	6819.519	50.793	-0.218
10.08.2022	13:52:00.266	231.052	231.501	231.671	0.007	400.257	401.282	400.818	13.852	12.147	12.817	17.226	4873.154	-5172.973	7106.847	50.795	0.063
10.08.2022	13:52:00.276	231.237	231.542	231.926	0.007	400.350	401.521	401.319	14.362	11.208	13.671	18.057	4746.140	-5097.863	6965.203	50.791	-0.120
10.08.2022	13:52:00.286	231.072	231.261	231.632	0.007	400.015	400.948	400.941	14.019	11.108	13.147	17.093	4587.476	-5162.484	6906.242	50.794	-0.080
10.08.2022	13:52:00.296	231.292	231.853	231.958	0.007	400.780	401.868	401.231	14.573	12.366	12.957	17.552	5429.965	-5242.347	7547.630	50.791	0.004
10.08.2022	13:52:00.306	231.256	231.830	232.263	0.007	400.515	402.232	401.559	14.176	11.519	14.483	18.469	4541.765	-5077.921	6812.702	50.789	-0.254
10.08.2022	13:52:00.316	231.131	231.376	231.733	0.007	400.151	401.160	401.071	14.109	10.888	13.309	17.637	4556.724	-5125.000	6857.795	50.796	0.221
10.08.2022	13:52:00.326	231.410	231.695	231.910	0.007	400.736	401.563	401.427	15.337	10.898	12.896	17.983	5188.594	-5184.693	7335.022	50.793	0.199
10.08.2022	13:52:00.336	231.155	231.573	231.909	0.007	400.306	401.583	401.182	14.381	11.015	13.556	17.549	4480.606	-5176.709	6846.470	50.793	-0.155
10.08.2022	13:52:00.346	231.100	231.588	231.774	0.007	400.354	401.468	400.946	14.032	11.916	12.860	17.122	4961.433	-5228.665	7207.964	50.795	0.134
10.08.2022	13:52:00.356	231.275	231.586	232.000	0.007	400.410	401.629	401.421	14.710	11.247	13.611	17.881	4984.613	-5155.029	7170.822	50.792	-0.023
10.08.2022	13:52:00.366	231.061	231.234	231.614	0.007	399.990	400.901	400.920	14.413	11.239	13.221	16.976	5015.989	-5054.830	7121.197	50.795	-0.002
10.08.2022	13:52:00.376	231.230	231.768	231.871	0.007	400.663	401.708	401.102	14.756	12.395	13.021	17.230	5588.499	-5199.071	7632.932	50.794	0.086
10.08.2022	13:52:00.386	231.163	231.716	232.180	0.007	400.325	402.066	401.411	14.306	11.457	14.687	18.066	4997.386	-5019.981	7083.367	50.791	-0.198
10.08.2022	13:52:00.396	231.031	231.250	231.662	0.007	399.940	401.002	400.927	14.158	10.735	13.496	17.207	4461.737	-5130.500	6799.201	50.798	0.218
10.08.2022	13:52:00.406	231.289	231.542	231.792	0.007	400.499	401.327	401.222	15.194	10.715	12.520	17.493	5028.117	-5090.813	7155.302	50.795	0.189
10.08.2022	13:52:00.416	230.998	231.374	231.733	0.007	399.999	401.249	400.902	14.250	10.675	13.277	17.280	4357.007	-5138.040	6736.688	50.795	-0.141
10.08.2022	13:52:00.426	230.937	231.405	231.603	0.007	400.054	401.167	400.654	13.846	11.569	12.848	16.919	4894.140	-5133.730	7092.799	50.799	0.171
10.08.2022	13:52:00.436	231.101	231.395	231.839	0.007	400.085	401.334	401.131	14.532	10.881	13.503	17.506	4836.623	-5120.821	7043.843	50.795	-0.010
10.08.2022	13:52:00.446	230.873	231.023	231.427	0.007	399.636	400.558	400.601	14.124	10.819	13.084	16.627	4801.282	-4971.226	6911.251	50.799	0.005
10.08.2022	13:52:00.456	231.050	231.615	231.706	0.007	400.365	401.453	400.793	14.510	12.058	13.000	17.256	5474.848	-5145.305	7513.196	50.797	0.095
10.08.2022	13:52:00.466	231.008	231.605	232.056	0.007	400.089	401.884	401.153	14.105	11.162	14.338	18.008	4452.992	-5062.435	6742.209	50.795	-0.181
10.08.2022	13:52:00.476	230.886	231.136	231.546	0.007	399.710	400.815	400.694	14.171	10.579	13.270	17.041	4713.686	-5196.761	7016.065	50.802	0.273
10.08.2022	13:52:00.486	231.149	231.439	231.701	0.007	400.277	401.175	401.018	15.339	10.716	12.709	17.291	5283.564	-4914.782	7216.033	50.800	0.263
10.08.2022	13:52:00.496	230.882	231.320	231.694	0.008	399.845	401.188	400.754	14.225	11.004	13.126	16.936	4545.088	-5043.755	6789.498	50.801	-0.065
10.08.2022	13:52:00.506	230.847	231.391	231.593	0.007	399.958	401.168	400.549	13.725	11.992	12.649	16.730	4999.925	-5014.210	7081.070	50.805	0.239
10.08.2022	13:52:00.516	231.043	231.443	231.873	0.007	400.065	401.445	401.081	14.391	11.198	13.578	17.538	5057.804	-4994.336	7108.078	50.803	0.099
10.08.2022	13:52:00.526	230.871	231.177	231.564	0.007	399.744	400.879	400.673	14.103	11.226	13.336	16.781	5091.058	-4937.153	7091.851	50.808	0.148
10.08.2022	13:52:00.536	231.084	231.791	231.879	0.007	400.525	401.821	400.931	14.568	12.525	13.217	17.310	5765.852	-5051.501	7665.684	50.808	0.262
10.08.2022	13:52:00.546	231.075	231.803	232.259	0.007	400.294	402.292	401.351	14.172	11.638	14.483	18.004	4716.991	-4999.438	6873.455	50.809	0.063
10.08.2022	13:52:00.556	230.994	231.367	231.779	0.007	399.985	401.273	400.952	14.054	10.950	13.238	17.080	4552.993	-5118.345	6850.343	50.819	0.570
10.08.2022	13:52:00.566	231.275	231.670	231.915	0.007	400.573	401.607	401.280	15.293	10.901	12.782	17.461	5324.645	-5058.386	7344.325	50.820	0.553
10.08.2022	13:52:00.576	230.998	231.514	231.884	0.007	400.087	401.559	401.007	14.384	10.996	13.271	17.033	4707.790	-4896.147	6792.315	50.823	0.169
10.08.2022	13:52:00.586	230.937	231.526	231.746	0.007	400.123	401.444	400.764	13.859	11.838	12.730	16.760	5059.852	-5003.079	7115.680	50.828	0.393
10.08.2022	13:52:00.596	231.134	231.571	231.985	0.007	400.246	401.668	401.250	14.480	11.071	13.580	17.609	4936.288	-5018.645	7039.441	50.825	0.123
10.08.2022	13:52:00.606	230.938	231.207	231.584	0.007	399.828	400.906	400.763	14.150	10.850	13.202	16.921	4767.865	-5005.169	6912.616	50.829	0.041
10.08.2022	13:52:00.616	231.114	231.691	231.793	0.007	400.471	401.600	400.933	14.826	12.127	13.055	17.393	5679.020	-5251.003	7734.617	50.827	0.116
10.08.2022	13:52:00.626	231.079	231.652	232.110	0.007	400.190	401.957	401.279	14.639	11.435	14.285	18.058	4664.168	-5087.113	6901.679	50.825	-0.186
10.08.2022	13:52:00.636	230.943	231.127	231.564	0.007	399.757	400.790	400.787	14.545	10.769	12.994	17.122	4490.201	-5318.334	6960.358	50.830	0.109
10.08.2022	13:52:00.646	231.187	231.402	231.659	0.007	400.296	401.068	401.034	15.546	10.819	12.485	17.345	5157.054	-5125.442	7270.857	50.824	-0.033
10.08.2022	13:52:00.656	230.886	231.241	231.609	0.006	399.788	401.012	400.710	14.614	10.902	13.271	16.979	4638.827	-5273.478	7023.409	50.822	-0.403
10.08.2022	13:52:00.666	230.791	231.174	231.415	0.007	399.728	400.756	400.408	14.392	11.884	12.730	16.609	5202.622	-5120.286	7299.630	50.821	-0.142
10.08.2022	13:52:00.676	230.949	231.153	231.635	0.007	399.747	400.900	400.866	15.048	11.125	13.284	17.401	4930.668	-5183.797	7154.246	50.814	-0.367
10.08.2022	13:52:00.686	230.737	230.811	231.235	0.007	399.336	400.180	400.343	14.425	10.860	13.194	16.814	4787.003	-5166.739	7043.479	50.814	-0.399
10.08.2022	13:52:00.696	230.902	231.364	231.463	0.007	400.041	400.980	400.477	14.697	12.125	13.291	17.202	5602.540	-5291.889	7706.656	50.809	-0.290
10.08.2022	13:52:00.706	230.844	231.294	231.776	0.007	399.707	401.303	400.810	14.350	11.386	14.399	17.685	4630.549	-5115.217	6899.813	50.804	-0.510
10.08.2022	13:52:00.716	230.718	230.774	231.248	0.007	399.270	400.157	400.356	14.356	10.686	13.189	16.897	4583.318	-5273.742	6987.070	50.807	-0.099
10.08.2022	13:52:00.726	231.010	231.130	231.423	0.007	399.910	400.592	400.708	15.389	10.696	12.754	17.387	5099.347	-5114.450	7222.253	50.800	-0.178
10.08.2022	13:52:00.736	230.762	231.036	231.438	0.007	399.508	400.657	400.479	14.312	10.759	13.446	17.048	4506.637	-5170.987	6859.219	50.796	-0.562
10.08.2022	13:52:00.746	230.741	231.098	231.371	0.007	399.608	400.650	400.340	14.174	11.698	13.019	16.791	5203.270	-5158.554	7326.983	50.795	-0.267
10.08.2022	13:52:00.756	231.000	231.230	231.745	0.007	399.828	401.083	401.013	15.120	11.025	13.772	17.737	5198.380	-5117.988	7294.996	50.788	-0.394
10.08.2022	13:52:00.766	230.886	231.036	231.470	0.007	399.636	400.617	400.662	14.487	11.001	13.574	17.167	4826.009	-5139.272	7049.999	50.788	-0.354
10.08.2022	13:52:00.776	231.139	231.703	231.803	0.008	400.513	401.625	400.948	14.723	12.393	13.674	17.757	5862.045	-5223.868	7851.902	50.785	-0.142
10.08.2022	13:52:00.786	231.160	231.770	232.229	0.008	400.357	402.190	401.428	14.433	11.655	14.860	18.409	4797.117	-5047.615	6963.530	50.785	-0.163
10.08.2022	13:52:00.796	231.101	231.373	231.792	0.007	400.092	401.249	401.089	14.430	11.004	13.669	17.468	4944.528	-5233.624	7199.943	50.793	0.405
10.08.2022	13:52:00.806	231.429	231.743	231.991	0.007	400.775	401.706	401.502	15.673	11.064	13.187	17.907	5426.866	-5073.982	7429.413	50.792	0.400
10.08.2022	13:52:00.816	231.204	231.649	232.023	0.007	400.392	401.781	401.313	14.618	11.172	13.810	17.606	4739.493	-5258.197	7078.943	50.795	0.114
10.08.2022	13:52:00.826	231.207	231.738	231.986	0.007	400.540	401.828	401.212	14.250	12.168	13.166	17.270	5195.197	-5087.238	7271.180	50.801	0.427
10.08.2022	13:52:00.836	231.430	231.854	232.299	0.007	400.728	402.198	401.787	15.004	11.327	13.962	18.177	5119.121	-5214.027	7306.947	50.800	0.222
10.08.2022	13:52:00.846	231.248	231.555	231.912	0.007	400.389	401.516	401.303	14.455	10.974	13.536	17.493	4808.146	-4930.422	6886.751	50.806	0.255
10.08.2022	13:52:00.856	231.432	232.107	232.144	0.007	401.111	402.312	401.461	14.776	12.339	13.385	17.939	5859.219	-5201.389	7834.851	50.808	0.425
10.08.2022	13:52:00.866	231.370	232.067	232.450	0.008	400.804	402.671	401.762	14.378	11.576	14.759	18.594	4703.365	-4896.397	6789.429	50.810	0.187
10.08.2022	13:52:00.876	231.223	231.533	231.909	0.007	400.340	401.501	401.279	14.234	10.771	13.301	17.437	4543.600	-5229.388	6927.539	50.820	0.587
10.08.2022	13:52:00.886	231.456	231.811	232.025	0.007	400.856	401.805	401.547	15.475	10.715	12.824	17.731	5255.181	-5081.583	7310.227	50.819	0.483
10.08.2022	13:52:00.896	231.153	231.633	231.965	0.007	400.336	401.719	401.214	14.518	10.739	13.451	17.368	4543.982	-5152.334	6869.812	50.820	0.014
10.08.2022	13:52:00.906	231.062	231.556	231.778	0.007	400.273	401.457	400.922	14.085	11.657	12.738	16.757	4939.399	-5114.665	7110.377	50.822	0.168
10.08.2022	13:52:00.916	231.206	231.520	231.988	0.007	400.264	401.572	401.367	14.847	10.929	13.227	17.356	4905.878	-5125.224	7094.756	50.818	-0.099
10.08.2022	13:52:00.926	230.979	231.160	231.575	0.007	399.822	400.815	400.835	14.356	10.757	12.961	16.763	4565.391	-5174.119	6900.312	50.820	-0.132
10.08.2022	13:52:00.936	231.112	231.658	231.734	0.007	400.462	401.495	400.886	14.819	12.060	13.257	17.311	5938.596	-5212.090	7901.443	50.816	-0.102
10.08.2022	13:52:00.946	231.021	231.566	232.007	0.007	400.085	401.776	401.138	14.508	11.431	14.660	17.851	4911.838	-4996.135	7006.248	50.812	-0.407
10.08.2022	13:52:00.956	230.876	231.047	231.484	0.007	399.638	400.642	400.660	14.223	10.856	13.300	16.839	4736.917	-5155.379	7001.166	50.816	0.006
10.08.2022	13:52:00.966	231.127	231.336	231.606	0.007	400.190	400.957	400.940	15.303	10.960	12.540	17.126	5195.829	-5093.615	7276.094	50.810	-0.079
10.08.2022	13:52:00.976	230.831	231.161	231.538	0.007	399.679	400.865	400.609	14.396	11.005	13.079	16.942	4544.958	-5099.536	6830.952	50.807	-0.435
10.08.2022	13:52:00.986	230.744	231.117	231.352	0.007	399.649	400.644	400.311	14.032	11.734	12.654	16.563	5068.703	-5078.793	7175.367	50.808	-0.116
10.08.2022	13:52:00.996	230.901	231.154	231.622	0.007	399.703	400.909	400.797	14.661	10.937	13.411	17.239	4984.023	-5021.281	7074.868	50.802	-0.300
10.08.2022	13:52:01.006	230.699	230.843	231.269	0.007	399.317	400.259	400.333	14.155	10.753	12.856	16.600	4390.743	-5121.530	6746.013	50.802	-0.304
10.08.2022	13:52:01.016	230.863	231.383	231.472	0.007	400.008	401.024	400.450	14.576	11.915	13.191	17.337	5809.640	-5136.194	7754.509	50.799	-0.151
10.08.2022	13:52:01.026	230.809	231.364	231.801	0.007	399.719	401.430	400.775	14.332	11.190	14.871	18.121	4881.801	-4998.377	6986.827	50.796	-0.309
10.08.2022	13:52:01.036	230.715	230.905	231.347	0.007	399.363	400.410	400.406	14.339	10.726	13.379	17.056	4885.105	-5002.882	6992.358	50.801	0.140
10.08.2022	13:52:01.046	231.030	231.265	231.547	0.007	400.020	400.859	400.816	15.521	10.722	12.559	17.519	5093.726	-5071.291	7187.770	50.797	0.074
10.08.2022	13:52:01.056	230.819	231.192	231.581	0.007	399.665	400.955	400.641	14.433	10.646	13.099	17.381	4375.438	-5006.147	6648.757	50.796	-0.254
10.08.2022	13:52:01.066	230.806	231.213	231.467	0.007	399.758	400.854	400.467	14.043	11.476	12.775	16.949	5127.049	-5056.973	7201.361	50.798	0.037
10.08.2022	13:52:01.076	231.038	231.270	231.770	0.008	399.913	401.133	401.058	14.758	10.911	13.488	17.438	5061.979	-4974.511	7097.140	50.794	-0.112
10.08.2022	13:52:01.086	230.921	231.020	231.502	0.007	399.659	400.597	400.746	14.275	11.159	12.836	16.642	4797.718	-5002.905	6931.605	50.797	-0.056
10.08.2022	13:52:01.096	231.158	231.639	231.792	0.007	400.480	401.505	401.003	14.733	12.559	13.148	17.339	6024.619	-5123.461	7908.596	50.794	-0.019
10.08.2022	13:52:01.106	231.163	231.666	232.157	0.008	400.287	401.976	401.415	14.352	11.746	14.785	18.086	4868.871	-5014.524	6989.375	50.791	-0.298
10.08.2022	13:52:01.116	231.112	231.220	231.710	0.007	399.989	400.959	401.092	14.330	11.117	13.269	17.110	4890.513	-5066.139	7041.511	50.797	0.163
10.08.2022	13:52:01.126	231.443	231.586	231.915	0.007	400.671	401.410	401.523	15.790	11.395	12.659	17.638	5662.111	-5052.682	7588.748	50.793	0.108
10.08.2022	13:52:01.136	231.226	231.520	231.940	0.008	400.318	401.510	401.328	14.877	11.461	13.558	17.661	4869.147	-5085.757	7040.847	50.792	-0.246
10.08.2022	13:52:01.146	231.207	231.564	231.824	0.008	400.424	401.444	401.130	14.221	12.122	13.135	17.373	5168.031	-5114.679	7271.072	50.793	-0.009
10.08.2022	13:52:01.156	231.423	231.630	232.123	0.008	400.569	401.744	401.693	14.767	11.320	13.727	17.893	5157.398	-5007.060	7188.143	50.788	-0.212
10.08.2022	13:52:01.166	231.270	231.372	231.826	0.007	400.277	401.182	401.319	14.380	11.361	13.092	17.089	4783.994	-5075.679	6974.892	50.790	-0.156
10.08.2022	13:52:01.176	231.453	231.940	232.074	0.007	401.002	402.010	401.499	14.910	12.680	13.268	17.706	6125.709	-5083.046	7960.005	50.787	-0.039
10.08.2022	13:52:01.186	231.413	231.949	232.445	0.007	400.737	402.490	401.871	14.526	11.843	14.875	18.376	4861.062	-5110.657	7053.278	50.785	-0.250
10.08.2022	13:52:01.196	231.329	231.520	231.984	0.007	400.427	401.500	401.484	14.268	11.177	13.405	17.360	4687.942	-5140.828	6957.364	50.791	0.214
10.08.2022	13:52:01.206	231.596	231.819	232.115	0.007	400.997	401.827	401.794	15.534	11.149	12.906	17.732	5556.564	-5085.410	7532.384	50.789	0.178
10.08.2022	13:52:01.216	231.314	231.689	232.089	0.008	400.528	401.825	401.507	14.685	11.176	13.620	17.464	4829.082	-5064.367	6997.703	50.790	-0.094
10.08.2022	13:52:01.226	231.258	231.697	231.943	0.008	400.574	401.693	401.254	14.266	12.103	13.029	17.041	5290.382	-5185.765	7408.124	50.793	0.243
10.08.2022	13:52:01.236	231.435	231.717	232.199	0.008	400.650	401.913	401.745	14.773	11.399	13.527	17.531	4989.840	-5012.765	7072.929	50.790	0.023
10.08.2022	13:52:01.246	231.216	231.378	231.818	0.008	400.233	401.205	401.243	14.062	11.228	12.783	16.633	4482.230	-5102.556	6791.647	50.794	0.032
10.08.2022	13:52:01.256	231.332	231.883	231.990	0.007	400.844	401.916	401.297	14.579	12.266	13.156	17.284	5921.841	-5142.525	7843.071	50.794	0.194
10.08.2022	13:52:01.266	231.242	231.815	232.270	0.008	400.487	402.231	401.549	14.380	11.571	14.624	17.862	4890.756	-5070.723	7044.978	50.794	-0.017
10.08.2022	13:52:01.276	231.112	231.320	231.754	0.007	400.085	401.129	401.075	14.210	11.181	13.039	16.784	4631.124	-5145.618	6922.766	50.801	0.367
10.08.2022	13:52:01.286	231.347	231.607	231.856	0.007	400.615	401.435	401.320	15.282	11.117	12.664	17.371	5188.286	-5219.755	7359.630	50.799	0.268
10.08.2022	13:52:01.296	231.016	231.453	231.800	0.007	400.068	401.396	400.968	14.424	10.949	13.297	17.279	4531.924	-5039.329	6777.401	50.801	-0.022
10.08.2022	13:52:01.306	230.902	231.407	231.619	0.007	400.004	401.191	400.650	14.177	11.592	12.690	16.787	4961.492	-5271.643	7239.242	50.805	0.317
10.08.2022	13:52:01.316	231.053	231.383	231.844	0.007	400.018	401.335	401.099	14.830	10.948	13.300	17.269	4962.758	-5038.058	7071.845	50.803	0.101
10.08.2022	13:52:01.326	230.845	231.051	231.478	0.008	399.614	400.651	400.617	14.275	10.990	12.709	16.531	4359.417	-5266.439	6836.658	50.806	0.052
10.08.2022	13:52:01.336	230.962	231.549	231.633	0.008	400.227	401.335	400.655	14.496	12.018	12.967	17.223	5618.465	-5094.692	7584.395	50.805	0.140
10.08.2022	13:52:01.346	230.857	231.452	231.888	0.008	399.833	401.594	400.883	14.235	11.245	14.438	17.777	4755.688	-5142.588	7004.482	50.805	-0.051
10.08.2022	13:52:01.356	230.730	230.924	231.360	0.007	399.405	400.437	400.417	14.168	10.797	12.861	16.625	4466.475	-5021.249	6720.293	50.813	0.388
10.08.2022	13:52:01.366	230.987	231.212	231.493	0.007	399.957	400.762	400.715	15.179	10.791	12.281	16.949	4959.609	-5270.545	7237.151	50.810	0.263
10.08.2022	13:52:01.376	230.700	231.059	231.434	0.007	399.473	400.702	400.394	14.208	10.851	13.129	16.877	4516.783	-4991.114	6731.460	50.810	-0.162
10.08.2022	13:52:01.386	230.617	231.029	231.272	0.007	399.447	400.522	400.124	13.934	11.718	12.813	16.654	5127.843	-5199.636	7302.807	50.812	0.069
10.08.2022	13:52:01.396	230.819	231.076	231.563	0.007	399.564	400.790	400.675	14.744	11.126	13.217	17.163	4941.986	-4973.032	7011.011	50.807	-0.156
10.08.2022	13:52:01.406	230.657	230.772	231.201	0.007	399.240	400.123	400.232	14.156	11.082	12.607	16.471	4435.367	-5181.937	6820.920	50.808	-0.204
10.08.2022	13:52:01.416	230.822	231.333	231.401	0.008	399.954	400.907	400.338	14.221	12.255	13.119	17.266	5710.127	-5008.747	7595.597	50.805	-0.081
10.08.2022	13:52:01.426	230.772	231.316	231.743	0.008	399.662	401.327	400.687	13.988	11.561	14.680	17.998	4970.771	-4987.560	7041.613	50.803	-0.229
10.08.2022	13:52:01.436	230.692	230.839	231.292	0.007	399.298	400.283	400.348	14.258	11.021	13.056	17.090	4654.539	-4968.931	6808.451	50.809	0.192
10.08.2022	13:52:01.446	231.020	231.193	231.485	0.007	399.972	400.714	400.759	15.322	11.006	12.419	17.406	5123.472	-5156.782	7269.275	50.804	0.051
10.08.2022	13:52:01.456	230.804	231.121	231.519	0.007	399.616	400.809	400.581	14.239	11.029	13.052	17.196	4328.905	-4966.568	6588.340	50.802	-0.347
10.08.2022	13:52:01.466	230.781	231.151	231.396	0.007	399.696	400.713	400.395	13.984	11.765	12.866	17.138	5148.242	-5251.234	7353.900	50.803	-0.074
10.08.2022	13:52:01.476	231.011	231.226	231.727	0.007	399.840	401.057	401.009	14.896	10.940	13.788	17.980	5104.659	-4897.508	7074.117	50.797	-0.261
10.08.2022	13:52:01.486	230.897	230.996	231.473	0.007	399.599	400.558	400.713	14.483	10.856	13.107	17.189	4621.276	-5186.491	6946.646	50.798	-0.233
10.08.2022	13:52:01.496	231.139	231.600	231.737	0.008	400.426	401.412	400.957	14.769	12.149	13.281	17.762	5826.150	-5064.913	7719.933	50.794	-0.158
10.08.2022	13:52:01.506	231.131	231.594	232.087	0.008	400.189	401.835	401.351	14.542	11.427	14.971	18.515	5148.860	-5034.648	7201.280	50.790	-0.425
10.08.2022	13:52:01.516	231.078	231.162	231.662	0.007	399.895	400.865	401.038	14.515	10.861	13.528	17.414	4745.146	-5016.762	6905.382	50.794	0.034
10.08.2022	13:52:01.526	231.433	231.534	231.880	0.007	400.611	401.323	401.500	15.588	10.992	12.757	17.691	5410.961	-5125.511	7453.145	50.789	-0.044
10.08.2022	13:52:01.536	231.231	231.471	231.900	0.007	400.295	401.406	401.310	14.498	11.261	13.373	17.444	4611.900	-4974.587	6783.520	50.786	-0.416
10.08.2022	13:52:01.546	231.224	231.540	231.813	0.007	400.431	401.387	401.150	14.120	12.124	13.029	17.179	5355.524	-5178.473	7449.713	50.786	-0.122
10.08.2022	13:52:01.556	231.464	231.640	232.164	0.007	400.608	401.771	401.787	15.002	11.357	13.913	17.912	5271.217	-5017.164	7277.202	50.781	-0.270
10.08.2022	13:52:01.566	231.338	231.417	231.887	0.007	400.371	401.262	401.448	14.494	11.451	13.314	17.230	4898.944	-5144.862	7104.172	50.782	-0.225
10.08.2022	13:52:01.576	231.560	232.052	232.179	0.008	401.193	402.199	401.678	14.834	12.816	13.574	17.951	6172.631	-5108.229	8012.202	50.779	-0.123
10.08.2022	13:52:01.586	231.523	232.082	232.545	0.007	400.955	402.704	402.036	14.570	12.001	15.437	18.671	5482.404	-4990.181	7413.411	50.777	-0.247
10.08.2022	13:52:01.596	231.435	231.675	232.109	0.008	400.650	401.765	401.664	14.561	11.403	13.985	17.510	5076.333	-5111.032	7203.596	50.785	0.328
10.08.2022	13:52:01.606	231.735	232.026	232.305	0.008	401.286	402.205	402.055	15.661	11.347	12.988	17.754	5502.417	-5101.786	7503.653	50.784	0.330
10.08.2022	13:52:01.616	231.466	231.912	232.294	0.007	400.842	402.233	401.790	14.656	11.332	13.636	17.578	4780.596	-5172.913	7043.659	50.786	0.071
10.08.2022	13:52:01.626	231.394	231.948	232.153	0.008	400.893	402.150	401.515	14.311	12.177	13.234	17.291	5363.725	-5225.507	7488.355	50.793	0.457
10.08.2022	13:52:01.636	231.544	231.958	232.407	0.008	400.922	402.366	401.986	15.067	11.336	13.782	17.806	5123.012	-5156.797	7268.962	50.793	0.315
10.08.2022	13:52:01.646	231.326	231.615	232.025	0.007	400.499	401.657	401.484	14.509	11.065	13.048	16.935	4571.442	-5202.104	6925.313	50.800	0.347
10.08.2022	13:52:01.656	231.458	232.136	232.200	0.007	401.156	402.381	401.538	14.707	12.281	13.003	17.407	5676.310	-5265.696	7742.612	50.802	0.474
10.08.2022	13:52:01.666	231.317	232.034	232.437	0.007	400.725	402.636	401.704	14.488	11.705	14.849	18.010	5368.078	-5094.813	7400.904	50.804	0.251
10.08.2022	13:52:01.676	231.119	231.471	231.857	0.008	400.198	401.415	401.128	14.602	11.269	13.614	16.886	5016.191	-5213.258	7234.655	50.816	0.723
10.08.2022	13:52:01.686	231.325	231.700	231.932	0.008	400.659	401.630	401.336	15.812	11.436	12.655	16.978	5728.429	-5172.405	7718.074	50.818	0.675
10.08.2022	13:52:01.696	230.983	231.504	231.831	0.008	400.087	401.503	400.926	14.776	11.428	13.188	16.696	4636.577	-5186.970	6957.191	50.822	0.282
10.08.2022	13:52:01.706	230.823	231.384	231.541	0.008	399.934	401.127	400.469	14.119	11.884	12.846	16.523	5067.077	-5368.370	7382.050	50.828	0.514
10.08.2022	13:52:01.716	230.901	231.313	231.704	0.007	399.839	401.190	400.795	14.575	11.043	13.536	16.957	4985.433	-5084.684	7120.994	50.827	0.251
10.08.2022	13:52:01.726	230.657	230.946	231.325	0.007	399.367	400.464	400.277	14.043	10.925	12.644	16.059	4365.194	-5172.238	6768.084	50.832	0.188
10.08.2022	13:52:01.736	230.780	231.433	231.479	0.007	399.978	401.132	400.323	14.301	11.982	12.711	16.856	5397.262	-5230.811	7516.104	50.830	0.174
10.08.2022	13:52:01.746	230.646	231.340	231.718	0.007	399.551	401.398	400.507	14.025	11.221	14.553	17.762	4967.301	-5002.930	7050.063	50.829	-0.155
10.08.2022	13:52:01.756	230.506	230.872	231.246	0.007	399.135	400.381	400.068	14.194	10.777	13.296	16.866	4612.433	-5167.655	6926.702	50.836	0.297
10.08.2022	13:52:01.766	230.794	231.228	231.431	0.007	399.773	400.823	400.424	15.344	10.816	12.487	17.193	5121.675	-5184.734	7287.868	50.833	0.239
10.08.2022	13:52:01.776	230.525	231.090	231.393	0.008	399.326	400.790	400.134	14.336	11.005	13.215	16.918	4554.463	-5191.023	6905.784	50.834	-0.082
10.08.2022	13:52:01.786	230.479	231.089	231.232	0.008	399.375	400.631	399.883	13.952	11.899	12.922	16.806	5071.882	-5182.527	7251.384	50.839	0.299
10.08.2022	13:52:01.796	230.678	231.151	231.519	0.008	399.495	400.924	400.421	14.660	11.111	13.678	17.591	5031.327	-5114.797	7174.636	50.837	0.142
10.08.2022	13:52:01.806	230.506	230.833	231.215	0.008	399.120	400.298	400.043	14.222	11.145	13.050	16.631	4724.655	-5151.244	6989.827	50.842	0.162
10.08.2022	13:52:01.816	230.719	231.389	231.452	0.008	399.882	401.079	400.244	14.582	12.433	12.957	17.021	5675.970	-5197.590	7696.205	50.843	0.278
10.08.2022	13:52:01.826	230.707	231.408	231.774	0.008	399.677	401.507	400.592	14.260	11.720	15.012	18.073	5204.746	-5125.902	7305.084	50.842	-0.001
10.08.2022	13:52:01.836	230.632	230.984	231.319	0.007	399.365	400.530	400.229	14.252	11.237	13.762	17.438	4881.544	-4941.737	6946.239	50.849	0.340
10.08.2022	13:52:01.846	230.957	231.405	231.554	0.007	400.085	401.076	400.660	15.428	11.177	12.494	17.719	5349.229	-4867.198	7232.141	50.846	0.182
10.08.2022	13:52:01.856	230.747	231.344	231.629	0.007	399.729	401.225	400.527	14.565	11.155	13.250	17.546	4626.333	-5154.804	6926.396	50.847	-0.136
10.08.2022	13:52:01.866	230.748	231.346	231.502	0.007	399.819	401.080	400.370	14.232	11.919	12.935	17.321	5064.741	-5120.758	7202.345	50.850	0.221
10.08.2022	13:52:01.876	230.983	231.445	231.820	0.008	400.005	401.431	400.962	14.957	11.106	13.740	18.024	5021.771	-5209.928	7236.127	50.847	0.018
