Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:50:34.738	231.131	231.605	231.721	0.007	400.327	401.484	400.947	14.174	11.037	16.360	20.786	5767.322	-4123.280	7089.671	50.798	-0.145
10.08.2022	13:50:34.748	231.002	231.370	231.374	0.007	400.117	400.883	400.528	13.409	10.894	15.294	19.805	5213.892	-4238.529	6719.360	50.800	-0.179
10.08.2022	13:50:34.758	231.179	231.928	231.653	0.007	400.804	401.740	400.742	13.799	12.204	15.452	20.209	6591.491	-4267.455	7852.319	50.797	-0.036
10.08.2022	13:50:34.768	231.126	231.872	231.978	0.007	400.474	402.099	401.087	13.566	11.385	17.244	21.319	5585.800	-4145.988	6956.319	50.798	-0.088
10.08.2022	13:50:34.778	231.030	231.471	231.485	0.007	400.196	401.109	400.638	13.542	10.692	15.631	20.186	5418.828	-4286.926	6909.518	50.805	0.405
10.08.2022	13:50:34.788	231.313	231.707	231.598	0.007	400.728	401.339	400.972	14.562	10.801	15.105	20.336	6015.557	-4228.427	7352.994	50.803	0.248
10.08.2022	13:50:34.798	231.046	231.547	231.523	0.007	400.274	401.240	400.654	13.524	10.898	16.083	20.294	5489.593	-4121.291	6864.450	50.803	-0.136
10.08.2022	13:50:34.808	230.985	231.640	231.469	0.007	400.352	401.316	400.464	13.466	11.674	15.732	19.889	6294.908	-4193.498	7563.814	50.805	0.109
10.08.2022	13:50:34.818	231.197	231.643	231.756	0.007	400.424	401.523	401.055	14.304	10.895	16.247	20.699	5871.104	-4114.958	7169.570	50.799	-0.167
10.08.2022	13:50:34.828	231.055	231.370	231.387	0.007	400.163	400.863	400.617	13.662	10.818	15.367	19.947	5364.311	-4189.504	6806.451	50.800	-0.224
10.08.2022	13:50:34.838	231.245	231.936	231.684	0.007	400.867	401.749	400.851	13.956	12.052	15.728	20.327	6681.584	-4277.540	7933.531	50.797	-0.120
10.08.2022	13:50:34.848	231.199	231.877	232.001	0.007	400.550	402.088	401.195	13.779	11.313	17.502	21.265	5847.488	-4171.042	7182.667	50.795	-0.284
10.08.2022	13:50:34.858	231.112	231.484	231.507	0.007	400.297	401.099	400.752	13.851	10.887	15.863	20.028	5794.946	-4267.248	7196.583	50.801	0.183
10.08.2022	13:50:34.868	231.428	231.779	231.671	0.007	400.905	401.435	401.149	14.872	11.082	15.257	20.259	6273.526	-4159.086	7526.960	50.796	0.083
10.08.2022	13:50:34.878	231.186	231.672	231.651	0.007	400.513	401.450	400.887	13.721	11.156	16.179	20.251	5528.939	-4263.791	6982.054	50.795	-0.288
10.08.2022	13:50:34.888	231.124	231.754	231.597	0.007	400.585	401.510	400.696	13.463	11.992	15.674	19.566	6402.989	-4155.801	7633.410	50.797	0.028
10.08.2022	13:50:34.898	231.323	231.732	231.863	0.007	400.624	401.673	401.261	14.299	11.269	16.231	20.281	6108.369	-4127.388	7372.075	50.793	-0.103
10.08.2022	13:50:34.908	231.171	231.495	231.498	0.007	400.381	401.069	400.802	13.682	11.079	15.435	19.725	5434.215	-4135.404	6828.782	50.795	-0.095
10.08.2022	13:50:34.918	231.330	232.059	231.776	0.007	401.049	401.953	400.986	13.857	12.001	15.755	20.499	6497.096	-4302.759	7792.689	50.792	-0.038
10.08.2022	13:50:34.928	231.241	231.943	232.044	0.007	400.646	402.197	401.252	13.437	11.034	17.509	21.471	5547.861	-4092.540	6894.029	50.791	-0.209
10.08.2022	13:50:34.938	231.129	231.542	231.553	0.007	400.351	401.212	400.792	13.479	10.590	15.779	20.108	5605.758	-4217.597	7015.172	50.798	0.299
10.08.2022	13:50:34.948	231.417	231.806	231.703	0.007	400.900	401.506	401.165	14.751	10.807	15.054	20.156	6224.083	-4088.167	7446.631	50.794	0.167
10.08.2022	13:50:34.958	231.150	231.647	231.633	0.007	400.449	401.413	400.850	13.760	10.844	15.686	20.039	5291.159	-4184.709	6745.974	50.793	-0.245
10.08.2022	13:50:34.968	231.070	231.739	231.553	0.007	400.513	401.477	400.603	13.360	11.575	15.699	19.882	6241.013	-4308.934	7584.006	50.796	0.079
10.08.2022	13:50:34.978	231.246	231.705	231.805	0.007	400.519	401.629	401.129	14.232	10.836	16.544	20.827	6032.362	-4083.000	7284.249	50.792	-0.063
10.08.2022	13:50:34.988	231.085	231.407	231.417	0.007	400.218	400.923	400.668	13.834	10.859	15.366	19.908	5421.720	-4209.950	6864.308	50.795	-0.063
10.08.2022	13:50:34.998	231.260	231.960	231.688	0.007	400.908	401.770	400.863	14.127	12.197	15.606	20.228	6787.464	-4267.528	8017.572	50.792	0.013
10.08.2022	13:50:35.008	231.190	231.888	231.961	0.008	400.572	402.066	401.129	13.771	11.513	17.618	21.328	5933.716	-4135.398	7232.600	50.791	-0.182
10.08.2022	13:50:35.018	231.053	231.459	231.428	0.007	400.235	401.025	400.605	13.658	10.899	16.146	20.198	5747.650	-4256.623	7152.225	50.798	0.288
10.08.2022	13:50:35.028	231.316	231.647	231.541	0.007	400.697	401.199	400.945	14.796	10.948	15.046	20.006	6212.099	-4102.008	7444.235	50.795	0.201
10.08.2022	13:50:35.038	231.058	231.480	231.476	0.007	400.239	401.096	400.658	13.855	10.984	15.723	19.953	5580.138	-4131.706	6943.265	50.794	-0.215
10.08.2022	13:50:35.048	230.986	231.617	231.400	0.007	400.355	401.207	400.411	13.421	11.742	15.634	19.855	6263.844	-4016.399	7440.914	50.795	-0.024
10.08.2022	13:50:35.058	231.163	231.607	231.675	0.007	400.377	401.414	400.948	14.158	10.906	16.463	20.805	6048.812	-4112.932	7314.666	50.788	-0.270
10.08.2022	13:50:35.068	231.016	231.334	231.343	0.007	400.098	400.795	400.543	13.703	10.795	15.619	19.945	5478.921	-4118.937	6854.503	50.790	-0.228
10.08.2022	13:50:35.078	231.216	231.916	231.671	0.007	400.822	401.720	400.817	13.979	12.100	15.537	20.134	6702.541	-4141.118	7878.636	50.787	-0.058
10.08.2022	13:50:35.088	231.172	231.878	232.003	0.007	400.521	402.107	401.165	13.627	11.329	17.500	21.233	5790.917	-4188.665	7147.001	50.785	-0.242
10.08.2022	13:50:35.098	231.084	231.535	231.538	0.007	400.293	401.214	400.732	13.697	10.709	16.132	20.342	5721.936	-4210.771	7104.304	50.792	0.252
10.08.2022	13:50:35.108	231.397	231.813	231.711	0.007	400.875	401.540	401.149	14.900	10.797	15.282	20.569	6132.657	-4207.897	7437.465	50.790	0.234
10.08.2022	13:50:35.118	231.154	231.657	231.643	0.007	400.457	401.439	400.859	13.793	10.880	15.951	20.359	5481.982	-4114.135	6854.067	50.790	-0.116
10.08.2022	13:50:35.128	231.096	231.753	231.569	0.007	400.554	401.495	400.644	13.382	11.804	15.672	19.822	6268.888	-4233.906	7564.715	50.793	0.177
10.08.2022	13:50:35.138	231.300	231.762	231.887	0.007	400.608	401.756	401.247	14.262	11.110	16.534	20.613	6181.070	-4180.611	7462.113	50.790	0.024
10.08.2022	13:50:35.148	231.158	231.513	231.541	0.007	400.367	401.147	400.821	13.766	10.989	15.542	19.743	5340.452	-4290.530	6850.480	50.794	0.013
10.08.2022	13:50:35.158	231.354	232.076	231.823	0.007	401.088	402.006	401.045	13.866	12.182	15.355	20.063	6438.330	-4271.862	7726.636	50.792	0.066
10.08.2022	13:50:35.168	231.300	232.005	232.129	0.007	400.756	402.325	401.371	13.489	11.446	17.141	20.915	5718.122	-4176.832	7081.161	50.791	-0.127
10.08.2022	13:50:35.178	231.189	231.644	231.668	0.007	400.479	401.425	400.932	13.696	10.971	15.810	19.921	5741.822	-4345.587	7200.878	50.800	0.404
10.08.2022	13:50:35.188	231.465	231.893	231.817	0.007	400.991	401.711	401.300	15.017	10.917	15.067	20.258	6130.171	-4264.720	7467.719	50.798	0.334
10.08.2022	13:50:35.198	231.201	231.733	231.731	0.007	400.549	401.600	400.970	13.886	10.821	15.807	20.288	5336.583	-4190.031	6784.945	50.798	-0.067
10.08.2022	13:50:35.208	231.144	231.839	231.642	0.007	400.671	401.655	400.725	13.233	11.760	15.502	19.865	5966.546	-4305.635	7357.864	50.802	0.239
10.08.2022	13:50:35.218	231.304	231.781	231.866	0.007	400.652	401.756	401.208	13.945	11.131	16.387	20.447	6136.938	-4114.647	7388.662	50.800	0.072
10.08.2022	13:50:35.228	231.113	231.461	231.488	0.007	400.290	401.055	400.732	13.533	10.955	15.563	19.548	5289.163	-4342.589	6843.488	50.804	0.072
10.08.2022	13:50:35.238	231.297	232.031	231.790	0.007	400.988	401.947	400.972	13.806	12.051	15.357	20.014	6416.764	-4260.072	7702.147	50.802	0.108
10.08.2022	13:50:35.248	231.239	231.978	232.062	0.007	400.679	402.256	401.251	13.412	11.254	17.192	21.189	5548.675	-4163.948	6937.309	50.800	-0.207
10.08.2022	13:50:35.258	231.117	231.580	231.545	0.007	400.381	401.264	400.741	13.275	10.597	15.809	20.120	5347.988	-4240.384	6825.088	50.807	0.237
10.08.2022	13:50:35.268	231.382	231.809	231.691	0.007	400.872	401.529	401.096	14.477	10.626	15.049	20.158	5967.756	-4283.226	7345.756	50.804	0.216
10.08.2022	13:50:35.278	231.114	231.629	231.612	0.007	400.402	401.393	400.786	13.569	10.756	15.634	20.022	5200.408	-4129.978	6640.855	50.804	-0.134
10.08.2022	13:50:35.288	231.057	231.712	231.501	0.007	400.501	401.395	400.540	13.155	11.658	15.051	19.725	5703.136	-4314.497	7151.269	50.806	0.091
10.08.2022	13:50:35.298	231.230	231.660	231.720	0.007	400.505	401.499	401.022	13.764	10.937	16.159	20.525	5912.842	-4095.987	7192.970	50.801	-0.152
10.08.2022	13:50:35.308	231.057	231.368	231.379	0.007	400.187	400.858	400.585	13.411	11.001	15.484	19.381	5440.507	-4307.873	6939.516	50.804	-0.106
10.08.2022	13:50:35.318	231.246	231.931	231.697	0.007	400.876	401.749	400.856	13.924	12.392	15.275	19.648	6680.020	-4163.043	7871.061	50.800	-0.032
10.08.2022	13:50:35.328	231.196	231.871	231.984	0.007	400.554	402.065	401.171	13.618	11.536	17.151	21.140	5566.279	-4287.452	7026.073	50.798	-0.308
10.08.2022	13:50:35.338	231.091	231.521	231.507	0.007	400.299	401.168	400.708	13.497	10.664	15.669	20.434	5253.136	-4214.639	6734.880	50.804	0.170
10.08.2022	13:50:35.348	231.363	231.779	231.656	0.007	400.823	401.466	401.062	14.642	10.556	15.018	20.536	5923.438	-4382.852	7368.616	50.800	0.118
10.08.2022	13:50:35.358	231.100	231.612	231.591	0.007	400.367	401.357	400.770	13.750	10.702	15.646	20.251	5303.906	-4072.546	6687.081	50.799	-0.225
10.08.2022	13:50:35.368	231.059	231.726	231.534	0.008	400.492	401.446	400.583	13.303	11.656	14.982	19.939	5702.568	-4293.561	7138.204	50.801	0.071
10.08.2022	13:50:35.378	231.243	231.710	231.783	0.007	400.530	401.618	401.095	13.952	10.859	16.111	20.939	5826.965	-4098.112	7123.766	50.797	-0.103
10.08.2022	13:50:35.388	231.062	231.426	231.395	0.007	400.227	400.947	400.592	13.407	10.707	15.628	19.981	5193.175	-4313.976	6751.256	50.800	-0.056
10.08.2022	13:50:35.398	231.246	232.012	231.720	0.007	400.940	401.881	400.842	13.493	11.910	15.378	20.109	6209.325	-4109.393	7445.994	50.799	0.064
10.08.2022	13:50:35.408	231.193	231.937	232.022	0.007	400.606	402.188	401.170	13.112	11.102	16.988	21.068	5324.382	-4231.383	6801.003	50.797	-0.184
10.08.2022	13:50:35.418	231.085	231.528	231.501	0.007	400.315	401.172	400.679	13.138	10.583	15.539	20.122	5154.491	-4214.518	6658.147	50.804	0.261
10.08.2022	13:50:35.428	231.349	231.745	231.612	0.007	400.805	401.389	400.998	14.195	10.571	14.990	20.293	5729.464	-4295.727	7161.007	50.801	0.239
10.08.2022	13:50:35.438	231.086	231.579	231.559	0.007	400.346	401.297	400.713	13.292	10.686	15.576	19.978	5151.083	-4067.656	6563.497	50.801	-0.125
10.08.2022	13:50:35.448	231.059	231.716	231.533	0.007	400.501	401.430	400.572	13.186	11.822	14.886	19.442	5912.087	-4308.287	7315.334	50.803	0.079
10.08.2022	13:50:35.458	231.255	231.690	231.783	0.008	400.541	401.583	401.107	13.958	11.111	16.089	20.352	5987.828	-4090.323	7251.540	50.798	-0.148
10.08.2022	13:50:35.468	231.093	231.418	231.421	0.008	400.252	400.951	400.649	13.462	11.080	15.698	19.655	5464.610	-4331.662	6973.181	50.801	-0.088
10.08.2022	13:50:35.478	231.294	232.033	231.763	0.007	400.998	401.931	400.928	13.700	12.258	15.545	20.068	6367.367	-4186.085	7620.149	50.800	0.067
10.08.2022	13:50:35.488	231.226	231.953	232.049	0.007	400.646	402.221	401.229	13.418	11.298	17.437	21.193	5865.275	-4183.503	7204.384	50.799	-0.131
10.08.2022	13:50:35.498	231.133	231.600	231.609	0.007	400.390	401.343	400.826	13.712	10.816	15.944	20.280	5528.547	-4286.460	6995.611	50.806	0.343
10.08.2022	13:50:35.508	231.433	231.895	231.801	0.007	400.964	401.718	401.242	14.936	10.801	15.171	20.453	6129.412	-4419.782	7556.729	50.803	0.236
10.08.2022	13:50:35.518	231.163	231.707	231.686	0.007	400.495	401.540	400.896	13.859	10.786	15.779	20.331	5245.640	-4027.474	6613.417	50.803	-0.163
10.08.2022	13:50:35.528	231.096	231.781	231.586	0.007	400.569	401.541	400.659	13.448	11.658	14.969	19.936	5847.181	-4293.798	7254.394	50.807	0.208
10.08.2022	13:50:35.538	231.264	231.736	231.806	0.007	400.579	401.656	401.130	14.004	10.855	16.154	20.657	5911.970	-4065.840	7175.127	50.805	0.097
10.08.2022	13:50:35.548	231.094	231.454	231.447	0.007	400.274	401.019	400.665	13.473	10.850	15.678	19.712	5478.509	-4283.093	6954.060	50.808	0.049
10.08.2022	13:50:35.558	231.275	232.020	231.749	0.007	400.966	401.909	400.901	13.626	11.960	15.228	19.938	6006.461	-4212.925	7336.642	50.806	0.052
10.08.2022	13:50:35.568	231.202	231.894	231.987	0.007	400.587	402.093	401.163	13.163	11.026	16.818	20.896	5377.298	-4240.710	6848.282	50.804	-0.197
10.08.2022	13:50:35.578	231.103	231.490	231.487	0.007	400.311	401.098	400.699	13.240	10.684	15.367	19.823	5206.149	-4186.824	6680.830	50.811	0.254
10.08.2022	13:50:35.588	231.380	231.763	231.645	0.007	400.852	401.426	401.055	14.384	10.774	14.871	19.945	5963.067	-4378.389	7397.869	50.807	0.127
10.08.2022	13:50:35.598	231.112	231.595	231.584	0.007	400.379	401.330	400.762	13.479	10.842	15.659	19.863	5109.696	-4218.971	6626.364	50.806	-0.284
10.08.2022	13:50:35.608	231.068	231.706	231.522	0.007	400.498	401.406	400.578	13.225	11.747	15.151	19.693	5947.119	-4248.205	7308.588	50.807	0.012
10.08.2022	13:50:35.618	231.250	231.691	231.766	0.007	400.538	401.570	401.086	13.900	10.977	16.175	20.580	5770.465	-4155.982	7111.291	50.802	-0.168
10.08.2022	13:50:35.628	231.074	231.378	231.374	0.007	400.211	400.858	400.597	13.391	10.961	15.577	19.581	5505.111	-4277.612	6971.672	50.804	-0.162
10.08.2022	13:50:35.638	231.275	231.973	231.700	0.007	400.946	401.802	400.863	13.711	12.215	15.600	20.076	6344.899	-4305.434	7667.757	50.801	-0.043
10.08.2022	13:50:35.648	231.223	231.931	232.027	0.008	400.629	402.180	401.205	13.345	11.320	17.456	21.270	5701.906	-4234.587	7102.356	50.799	-0.267
10.08.2022	13:50:35.658	231.118	231.533	231.534	0.007	400.339	401.200	400.749	13.398	10.744	15.965	20.264	5366.334	-4281.852	6865.260	50.804	0.155
10.08.2022	13:50:35.668	231.402	231.807	231.685	0.007	400.891	401.516	401.110	14.553	10.814	15.386	20.401	6124.257	-4405.651	7544.288	50.801	0.103
10.08.2022	13:50:35.678	231.139	231.650	231.629	0.007	400.439	401.434	400.819	13.677	10.892	16.154	20.202	5378.011	-4291.297	6880.278	50.800	-0.222
10.08.2022	13:50:35.688	231.077	231.715	231.534	0.007	400.511	401.425	400.597	13.491	11.835	15.508	19.711	6201.042	-4345.145	7571.870	50.802	0.081
10.08.2022	13:50:35.698	231.245	231.667	231.741	0.007	400.515	401.516	401.069	13.955	11.015	16.327	20.576	5784.527	-4037.507	7054.234	50.798	-0.112
10.08.2022	13:50:35.708	231.077	231.391	231.372	0.007	400.216	400.875	400.598	13.281	10.797	15.796	19.912	5453.055	-4319.449	6956.540	50.800	-0.139
10.08.2022	13:50:35.718	231.263	231.953	231.675	0.007	400.916	401.764	400.833	13.575	11.920	15.666	20.281	6146.036	-4246.449	7470.347	50.796	-0.081
10.08.2022	13:50:35.728	231.183	231.819	231.911	0.007	400.523	401.936	401.091	13.186	11.096	17.208	21.099	5714.490	-4082.875	7023.195	50.793	-0.326
10.08.2022	13:50:35.738	231.074	231.404	231.407	0.007	400.215	400.921	400.633	13.348	10.584	15.687	20.017	5424.983	-4086.166	6791.700	50.799	0.122
10.08.2022	13:50:35.748	231.372	231.683	231.571	0.007	400.781	401.258	401.016	14.471	10.676	15.215	20.394	6030.608	-4329.949	7424.062	50.793	-0.030
10.08.2022	13:50:35.758	231.111	231.549	231.526	0.007	400.344	401.222	400.723	13.474	10.715	16.123	20.474	5226.052	-4111.091	6649.262	50.789	-0.482
10.08.2022	13:50:35.768	231.063	231.669	231.489	0.007	400.461	401.330	400.561	13.324	11.504	15.324	19.936	5958.609	-4263.705	7326.950	50.790	-0.145
10.08.2022	13:50:35.778	231.256	231.628	231.722	0.007	400.492	401.432	401.094	14.168	10.845	16.055	20.574	6033.262	-3989.285	7232.886	50.784	-0.263
10.08.2022	13:50:35.788	231.082	231.336	231.348	0.007	400.175	400.762	400.625	13.839	10.961	15.571	19.852	5797.103	-4204.519	7161.311	50.786	-0.215
10.08.2022	13:50:35.798	231.294	231.959	231.726	0.007	400.925	401.796	400.944	14.133	12.044	15.440	20.411	6278.109	-4184.755	7544.987	50.783	-0.074
10.08.2022	13:50:35.808	231.263	231.921	232.032	0.007	400.654	402.145	401.276	13.508	11.077	17.306	21.451	5670.199	-4206.912	7060.401	50.779	-0.307
10.08.2022	13:50:35.818	231.161	231.530	231.529	0.007	400.389	401.155	400.804	13.521	10.718	15.840	20.169	5620.438	-4023.873	6912.371	50.786	0.156
10.08.2022	13:50:35.828	231.445	231.791	231.690	0.008	400.923	401.466	401.184	14.674	10.829	15.001	20.356	6051.262	-4195.665	7363.517	50.783	0.189
10.08.2022	13:50:35.838	231.201	231.663	231.644	0.007	400.516	401.429	400.904	13.585	10.792	15.885	20.509	5095.979	-4215.103	6613.327	50.783	-0.121
10.08.2022	13:50:35.848	231.158	231.797	231.611	0.007	400.650	401.567	400.731	13.147	11.625	15.328	20.046	5841.538	-4215.075	7203.500	50.785	0.108
10.08.2022	13:50:35.858	231.326	231.730	231.838	0.007	400.632	401.644	401.239	13.948	10.887	15.894	20.493	5804.852	-4076.331	7093.149	50.781	-0.087
10.08.2022	13:50:35.868	231.134	231.389	231.409	0.007	400.274	400.865	400.711	13.745	10.995	15.449	19.537	5946.822	-4158.543	7256.595	50.785	0.002
10.08.2022	13:50:35.878	231.329	231.995	231.749	0.007	401.004	401.847	400.977	14.053	12.369	15.672	20.179	6458.451	-4264.425	7739.310	50.784	0.110
10.08.2022	13:50:35.888	231.282	231.949	232.050	0.007	400.706	402.188	401.292	13.499	11.398	17.321	21.340	5673.576	-4139.603	7023.231	50.782	-0.188
10.08.2022	13:50:35.898	231.160	231.572	231.561	0.007	400.419	401.245	400.812	13.464	10.800	15.720	20.216	5420.140	-4146.092	6824.075	50.789	0.263
10.08.2022	13:50:35.908	231.432	231.847	231.743	0.007	400.946	401.600	401.194	14.583	10.783	14.790	20.252	5923.570	-4134.833	7223.955	50.787	0.287
10.08.2022	13:50:35.918	231.160	231.678	231.671	0.007	400.481	401.494	400.874	13.615	10.739	15.574	20.043	5244.272	-4248.025	6748.934	50.789	-0.017
10.08.2022	13:50:35.928	231.087	231.784	231.590	0.007	400.572	401.564	400.631	13.225	11.708	15.223	19.717	5938.399	-4196.671	7271.632	50.793	0.306
10.08.2022	13:50:35.938	231.257	231.771	231.851	0.007	400.589	401.751	401.153	13.854	10.956	15.866	20.606	5616.010	-4083.039	6943.397	50.792	0.193
10.08.2022	13:50:35.948	231.053	231.454	231.449	0.007	400.223	401.035	400.632	13.467	10.824	15.257	19.835	5564.240	-4127.497	6927.986	50.798	0.233
10.08.2022	13:50:35.958	231.202	232.000	231.730	0.007	400.869	401.902	400.812	13.831	12.017	15.606	20.250	6408.665	-4321.854	7729.774	50.799	0.325
10.08.2022	13:50:35.968	231.130	231.892	231.974	0.007	400.506	402.122	401.066	13.373	11.184	17.272	21.161	5652.500	-4007.727	6929.114	50.800	0.084
10.08.2022	13:50:35.978	230.997	231.466	231.439	0.007	400.180	401.073	400.545	13.188	10.659	15.438	19.881	5177.813	-4123.367	6619.056	50.809	0.504
10.08.2022	13:50:35.988	231.248	231.694	231.575	0.007	400.652	401.333	400.880	14.245	10.585	14.422	20.107	5597.485	-4119.695	6950.088	50.807	0.402
10.08.2022	13:50:35.998	230.952	231.480	231.467	0.007	400.119	401.151	400.522	13.353	10.449	15.388	20.164	5014.324	-4231.063	6560.895	50.808	-0.034
10.08.2022	13:50:36.008	230.894	231.570	231.367	0.008	400.224	401.180	400.272	12.930	11.344	15.339	19.832	5739.845	-4260.702	7148.384	50.811	0.160
10.08.2022	13:50:36.018	231.093	231.546	231.612	0.007	400.281	401.323	400.799	13.565	10.813	16.045	20.459	5688.022	-4060.062	6988.397	50.806	-0.076
10.08.2022	13:50:36.028	230.904	231.208	231.196	0.007	399.922	400.553	400.293	13.367	10.918	15.458	19.639	5672.798	-4155.738	7032.126	50.809	-0.091
10.08.2022	13:50:36.038	231.082	231.788	231.518	0.007	400.610	401.480	400.549	13.852	12.220	15.504	20.136	6391.324	-4211.065	7653.894	50.806	-0.005
10.08.2022	13:50:36.048	231.045	231.748	231.853	0.007	400.316	401.858	400.913	13.383	11.391	16.906	20.999	5431.664	-4196.319	6863.823	50.804	-0.257
10.08.2022	13:50:36.058	230.939	231.338	231.332	0.007	400.029	400.832	400.429	13.352	10.745	15.421	19.832	5452.874	-4192.111	6878.054	50.810	0.165
10.08.2022	13:50:36.068	231.215	231.608	231.493	0.007	400.566	401.154	400.796	14.476	10.807	14.584	19.998	5864.052	-4038.667	7120.248	50.807	0.150
10.08.2022	13:50:36.078	230.945	231.462	231.433	0.007	400.116	401.093	400.481	13.379	10.838	15.618	20.180	5135.108	-4299.354	6697.296	50.806	-0.180
10.08.2022	13:50:36.088	230.882	231.553	231.345	0.007	400.201	401.139	400.247	12.936	11.592	15.331	19.909	5669.088	-4179.538	7043.230	50.808	0.061
10.08.2022	13:50:36.098	231.061	231.498	231.587	0.008	400.200	401.248	400.774	13.643	10.721	15.825	20.449	5610.950	-4094.981	6946.339	50.804	-0.128
10.08.2022	13:50:36.108	230.884	231.181	231.190	0.007	399.869	400.517	400.292	13.328	10.624	15.156	19.482	5457.783	-4036.814	6788.465	50.806	-0.121
10.08.2022	13:50:36.118	231.081	231.776	231.521	0.007	400.596	401.469	400.558	13.712	12.050	15.352	19.988	6402.781	-4244.539	7681.908	50.802	-0.084
10.08.2022	13:50:36.128	231.055	231.734	231.843	0.007	400.315	401.829	400.921	13.197	11.290	16.881	21.079	5092.064	-4159.527	6575.012	50.798	-0.364
10.08.2022	13:50:36.138	230.965	231.335	231.346	0.007	400.047	400.835	400.475	13.133	10.543	15.390	19.938	5361.002	-4212.615	6818.098	50.804	0.099
10.08.2022	13:50:36.148	231.270	231.616	231.514	0.007	400.629	401.160	400.872	14.306	10.652	14.772	20.017	5803.787	-4028.904	7065.127	50.800	0.075
10.08.2022	13:50:36.158	231.035	231.479	231.464	0.007	400.225	401.094	400.611	13.393	10.710	15.576	20.024	5264.688	-4182.287	6723.724	50.798	-0.287
10.08.2022	13:50:36.168	231.023	231.619	231.438	0.007	400.391	401.237	400.479	13.148	11.709	15.402	19.877	5914.902	-4241.099	7278.254	50.799	-0.029
10.08.2022	13:50:36.178	231.254	231.647	231.741	0.007	400.509	401.490	401.082	13.720	10.996	16.123	20.664	5621.762	-4066.840	6938.544	50.794	-0.216
10.08.2022	13:50:36.188	231.098	231.346	231.364	0.007	400.216	400.788	400.632	13.291	10.862	15.391	19.505	5577.381	-4120.317	6934.277	50.795	-0.204
10.08.2022	13:50:36.198	231.311	231.963	231.720	0.008	400.970	401.778	400.944	13.922	12.379	15.553	19.983	6774.425	-4125.412	7931.699	50.792	-0.093
10.08.2022	13:50:36.208	231.297	231.972	232.082	0.007	400.725	402.237	401.347	13.683	11.493	17.346	21.416	5575.788	-4176.874	6966.756	50.789	-0.329
10.08.2022	13:50:36.218	231.216	231.607	231.609	0.007	400.486	401.311	400.921	13.640	10.558	15.846	20.470	5437.481	-4264.590	6910.349	50.794	0.111
10.08.2022	13:50:36.228	231.527	231.879	231.787	0.007	401.057	401.637	401.340	14.716	10.560	14.941	20.583	5787.515	-4159.274	7127.053	50.791	0.102
10.08.2022	13:50:36.238	231.275	231.733	231.738	0.007	400.630	401.565	401.067	13.656	10.654	15.602	20.381	5274.048	-4142.412	6706.352	50.790	-0.196
10.08.2022	13:50:36.248	231.250	231.898	231.729	0.007	400.804	401.755	400.927	13.398	11.678	15.269	19.990	5991.219	-4260.535	7351.657	50.793	0.096
10.08.2022	13:50:36.258	231.457	231.905	232.007	0.007	400.880	401.979	401.481	14.047	10.904	16.370	20.963	5796.745	-4174.549	7143.466	50.788	-0.114
10.08.2022	13:50:36.268	231.285	231.609	231.600	0.007	400.585	401.264	400.975	13.333	10.744	15.755	20.084	5284.468	-4180.243	6737.955	50.791	-0.096
10.08.2022	13:50:36.278	231.471	232.174	231.915	0.008	401.276	402.161	401.234	13.733	12.151	15.612	20.262	6600.970	-4201.774	7824.813	50.789	0.060
10.08.2022	13:50:36.288	231.416	232.100	232.200	0.008	400.945	402.461	401.536	13.456	11.404	17.335	21.457	5452.613	-4179.104	6869.927	50.789	-0.117
10.08.2022	13:50:36.298	231.308	231.706	231.681	0.007	400.673	401.461	401.037	13.336	10.692	15.779	20.353	5337.733	-4273.407	6837.646	50.796	0.330
10.08.2022	13:50:36.308	231.591	231.953	231.855	0.007	401.195	401.763	401.434	14.458	10.785	14.663	20.137	5724.433	-4167.845	7080.964	50.793	0.219
10.08.2022	13:50:36.318	231.309	231.792	231.770	0.007	400.731	401.653	401.094	13.365	10.910	15.350	19.995	5076.780	-4211.022	6595.938	50.793	-0.160
10.08.2022	13:50:36.328	231.205	231.859	231.675	0.007	400.744	401.676	400.829	13.191	11.687	15.182	19.705	5975.615	-4261.441	7339.473	50.796	0.139
10.08.2022	13:50:36.338	231.365	231.797	231.908	0.007	400.717	401.786	401.319	13.967	10.915	15.937	20.402	5724.580	-4140.101	7064.789	50.792	-0.016
10.08.2022	13:50:36.348	231.165	231.488	231.470	0.007	400.396	401.037	400.749	13.231	10.989	15.309	19.377	5364.188	-4226.662	6829.289	50.795	-0.019
10.08.2022	13:50:36.358	231.287	232.007	231.725	0.008	400.989	401.852	400.893	13.593	12.303	15.273	19.746	6465.904	-4156.952	7686.883	50.793	0.035
10.08.2022	13:50:36.368	231.170	231.875	231.968	0.008	400.530	402.071	401.123	13.352	11.196	16.835	21.050	5208.317	-4192.287	6685.943	50.792	-0.150
10.08.2022	13:50:36.378	231.010	231.442	231.429	0.007	400.162	401.031	400.570	13.306	10.292	15.494	20.070	5354.847	-4298.243	6866.533	50.800	0.331
