Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 20.10.2022	08:12:16.000 - 20.10.2022	14:44:35.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
20.10.2022	10:13:18.021	230.557	231.183	231.419	0.011	399.610	400.775	400.139	28.408	26.516	25.682	22.386	15115.143	1030.113	15150.203	50.308	0.308
20.10.2022	10:13:18.031	230.733	231.516	231.400	0.011	400.186	401.011	400.176	28.479	26.596	26.068	22.446	16176.161	546.504	16185.391	50.310	0.278
20.10.2022	10:13:18.041	230.716	231.534	231.712	0.012	399.990	401.422	400.502	28.166	25.523	27.811	22.612	15209.124	899.977	15235.728	50.318	0.035
20.10.2022	10:13:18.051	230.471	230.859	231.374	0.011	399.148	400.393	400.193	28.308	25.151	25.713	22.292	15136.607	1029.476	15171.575	50.316	0.509
20.10.2022	10:13:18.061	230.869	231.391	231.467	0.012	400.165	400.862	400.480	29.593	25.452	25.066	23.041	15668.621	697.763	15684.149	50.318	0.276
20.10.2022	10:13:18.071	230.616	231.447	231.583	0.012	399.874	401.228	400.265	28.287	25.584	26.244	22.511	15130.269	817.221	15152.322	50.319	0.009
20.10.2022	10:13:18.081	230.407	230.864	231.312	0.012	399.121	400.354	400.050	28.075	25.291	25.410	22.028	15062.391	951.587	15092.420	50.314	0.170
20.10.2022	10:13:18.091	230.720	231.074	231.561	0.012	399.573	400.708	400.582	29.367	25.325	26.125	23.056	15963.495	607.743	15975.060	50.315	-0.209
20.10.2022	10:13:18.101	230.564	231.051	231.515	0.011	399.412	400.738	400.324	28.527	26.074	25.897	22.526	14932.178	816.138	14954.465	50.307	-0.177
20.10.2022	10:13:18.111	230.806	231.386	231.568	0.012	400.025	401.018	400.520	28.482	26.174	25.996	22.574	15999.855	536.634	16008.853	50.301	-0.350
20.10.2022	10:13:18.121	230.859	231.465	231.935	0.012	399.946	401.526	400.956	28.397	25.485	28.053	23.017	15470.889	634.647	15483.900	50.302	-0.707
20.10.2022	10:13:18.131	230.672	230.874	231.666	0.012	399.229	400.652	400.734	28.737	25.345	26.610	22.366	15578.615	788.522	15598.558	50.292	-0.278
20.10.2022	10:13:18.141	231.132	231.472	231.828	0.012	400.352	401.236	401.139	30.215	25.694	25.995	23.078	16067.775	442.247	16073.860	50.289	-0.447
20.10.2022	10:13:18.151	230.962	231.627	232.017	0.012	400.232	401.745	401.053	28.978	25.979	26.912	22.774	15456.307	779.792	15475.965	50.284	-0.645
20.10.2022	10:13:18.161	230.864	231.218	231.826	0.012	399.756	401.103	400.961	28.675	25.833	26.210	22.479	15540.998	504.350	15549.180	50.274	-0.437
20.10.2022	10:13:18.171	231.271	231.549	232.148	0.012	400.410	401.623	401.626	29.946	25.760	26.896	23.531	16297.573	480.133	16304.645	50.274	-0.721
20.10.2022	10:13:18.181	231.152	231.580	232.129	0.011	400.341	401.722	401.408	29.284	26.618	26.590	23.104	15517.562	611.832	15529.618	50.266	-0.509
20.10.2022	10:13:18.191	231.411	232.007	232.193	0.011	401.070	402.114	401.587	29.453	26.987	27.254	23.341	16851.141	491.349	16858.303	50.263	-0.420
20.10.2022	10:13:18.201	231.467	232.140	232.558	0.011	401.057	402.681	401.992	29.283	26.227	29.531	23.701	16169.212	414.161	16174.515	50.267	-0.542
20.10.2022	10:13:18.211	231.244	231.507	232.237	0.011	400.277	401.712	401.701	29.519	25.848	27.721	23.169	16086.279	887.210	16110.727	50.262	0.026
20.10.2022	10:13:18.221	231.654	232.084	232.340	0.012	401.351	402.233	401.994	30.929	25.938	27.048	23.792	16613.510	378.292	16617.816	50.264	-0.045
20.10.2022	10:13:18.231	231.427	232.176	232.472	0.011	401.132	402.636	401.805	29.431	26.038	27.526	23.090	15586.357	772.083	15605.469	50.264	-0.139
20.10.2022	10:13:18.241	231.258	231.684	232.184	0.011	400.536	401.824	401.568	28.858	25.921	26.436	22.642	15766.380	606.001	15778.021	50.260	0.100
20.10.2022	10:13:18.251	231.610	232.005	232.456	0.011	401.157	402.296	402.112	30.071	25.793	26.503	23.699	15943.990	627.746	15956.344	50.266	-0.171
20.10.2022	10:13:18.261	231.425	231.941	232.338	0.011	400.968	402.199	401.765	28.979	26.459	25.336	23.054	14963.171	699.260	14979.501	50.264	0.090
20.10.2022	10:13:18.271	231.584	232.252	232.281	0.011	401.516	402.383	401.747	28.625	26.662	25.819	22.852	16123.764	619.017	16135.642	50.268	0.195
20.10.2022	10:13:18.281	231.527	232.294	232.533	0.010	401.325	402.783	401.949	28.540	25.765	28.382	23.278	15767.757	634.579	15780.521	50.278	0.122
20.10.2022	10:13:18.291	231.219	231.581	232.137	0.010	400.399	401.681	401.522	28.767	25.259	26.425	22.528	15260.145	816.833	15281.990	50.278	0.688
20.10.2022	10:13:18.301	231.549	231.997	232.117	0.010	401.265	401.915	401.677	29.961	25.395	24.996	23.129	15776.561	513.686	15784.921	50.284	0.491
20.10.2022	10:13:18.311	231.196	231.965	232.115	0.010	400.828	402.099	401.261	28.453	25.629	25.902	22.610	14978.754	676.595	14994.027	50.289	0.304
20.10.2022	10:13:18.321	230.896	231.352	231.728	0.010	400.003	401.117	400.817	27.882	25.437	25.169	21.889	15102.387	621.155	15115.155	50.288	0.551
20.10.2022	10:13:18.331	231.104	231.482	231.867	0.010	400.308	401.314	401.141	28.905	25.260	25.606	22.686	15584.688	371.318	15589.110	50.294	0.199
20.10.2022	10:13:18.341	230.812	231.307	231.665	0.010	399.909	401.054	400.643	27.926	25.889	24.701	22.116	14496.711	718.749	14514.518	50.292	0.265
20.10.2022	10:13:18.351	230.954	231.592	231.597	0.010	400.417	401.198	400.612	27.671	25.888	24.796	22.157	15378.119	260.139	15380.319	50.293	0.190
20.10.2022	10:13:18.361	230.905	231.581	231.845	0.011	400.190	401.523	400.839	27.456	25.201	26.850	22.547	14964.853	481.106	14972.584	50.301	-0.053
20.10.2022	10:13:18.371	230.556	230.844	231.418	0.011	399.208	400.393	400.331	27.606	25.093	25.327	21.960	14886.326	560.704	14896.882	50.299	0.445
20.10.2022	10:13:18.381	231.127	231.325	231.460	0.011	400.351	400.708	400.771	30.214	25.570	24.954	23.391	15746.824	-1409.770	15809.805	50.303	0.291
20.10.2022	10:13:18.391	231.030	231.374	231.562	0.010	400.187	401.001	400.742	30.261	26.110	26.228	24.047	14893.502	-1064.288	14931.480	50.301	0.115
20.10.2022	10:13:18.401	230.457	230.797	231.209	0.011	399.082	400.168	400.069	28.788	25.647	25.806	22.811	15171.162	739.924	15189.195	50.298	0.122
20.10.2022	10:13:18.411	230.508	230.948	231.377	0.011	399.258	400.476	400.224	29.056	25.107	26.723	22.675	16009.778	128.556	16010.294	50.307	-0.268
20.10.2022	10:13:18.421	230.337	230.819	231.259	0.010	399.020	400.319	399.895	28.585	25.910	25.865	21.890	15123.748	590.700	15135.279	50.302	0.295
20.10.2022	10:13:18.431	230.512	231.143	231.256	0.011	399.574	400.555	399.964	28.607	25.966	25.971	22.062	15985.269	261.146	15987.401	50.296	0.200
20.10.2022	10:13:18.441	230.528	231.205	231.589	0.011	399.454	401.024	400.328	28.424	25.162	28.176	22.577	15572.364	377.497	15576.938	50.301	-0.541
20.10.2022	10:13:18.451	230.311	230.589	231.302	0.011	398.685	400.120	400.061	28.724	25.057	26.480	22.109	15401.352	523.606	15410.250	50.296	-0.022
20.10.2022	10:13:18.461	230.770	231.171	231.419	0.011	399.813	400.635	400.423	29.963	25.454	25.825	23.042	16042.428	189.703	16043.549	50.296	-0.027
20.10.2022	10:13:18.471	230.588	231.288	231.566	0.011	399.657	401.067	400.291	28.386	25.756	26.717	22.730	15127.186	378.091	15131.910	50.296	-0.243
20.10.2022	10:13:18.481	230.441	230.791	231.345	0.011	399.047	400.316	400.152	27.987	25.447	25.732	22.091	15230.909	466.907	15238.064	50.291	-0.010
20.10.2022	10:13:18.491	230.820	231.078	231.632	0.011	399.644	400.766	400.755	29.084	25.438	26.499	23.047	15842.083	317.026	15845.255	50.292	-0.279
20.10.2022	10:13:18.501	230.704	231.094	231.601	0.011	399.563	400.840	400.537	27.935	26.381	26.266	22.522	15066.727	420.865	15072.604	50.285	-0.167
20.10.2022	10:13:18.511	230.995	231.558	231.711	0.011	400.343	401.314	400.781	27.871	26.414	26.829	22.634	16068.502	209.387	16069.866	50.282	-0.269
20.10.2022	10:13:18.521	231.106	231.715	232.133	0.011	400.392	401.934	401.306	27.888	25.624	28.700	23.222	15468.215	256.536	15470.342	50.285	-0.516
20.10.2022	10:13:18.531	230.938	231.128	231.873	0.011	399.697	401.052	401.127	28.245	25.396	26.794	22.770	15386.447	581.925	15397.447	50.280	-0.011
20.10.2022	10:13:18.541	231.403	231.707	232.034	0.011	400.807	401.605	401.550	29.873	25.717	25.899	23.497	16067.260	153.645	16067.994	50.280	-0.118
20.10.2022	10:13:18.551	231.220	231.822	232.211	0.011	400.631	402.059	401.461	28.708	26.224	26.830	23.248	15450.619	454.560	15457.305	50.279	-0.253
20.10.2022	10:13:18.561	231.089	231.396	231.998	0.011	400.110	401.394	401.311	28.400	26.188	26.364	22.604	15799.644	254.417	15801.692	50.274	-0.028
20.10.2022	10:13:18.571	231.447	231.701	232.290	0.011	400.699	401.886	401.884	29.782	26.032	27.329	23.426	16456.402	189.528	16457.494	50.277	-0.293
20.10.2022	10:13:18.581	231.277	231.649	232.226	0.011	400.498	401.864	401.615	29.184	26.800	26.963	23.025	15764.076	310.354	15767.131	50.271	-0.132
20.10.2022	10:13:18.591	231.530	232.056	232.275	0.011	401.205	402.214	401.783	29.125	26.858	26.979	23.122	16434.439	261.199	16436.516	50.269	-0.153
20.10.2022	10:13:18.601	231.567	232.140	232.611	0.011	401.135	402.697	402.163	28.845	25.899	28.806	23.514	15928.701	247.915	15930.630	50.273	-0.370
20.10.2022	10:13:18.611	231.311	231.482	232.264	0.011	400.305	401.686	401.820	28.858	25.506	26.831	22.913	15438.674	626.814	15451.394	50.270	0.109
20.10.2022	10:13:18.621	231.695	232.037	232.322	0.011	401.353	402.151	402.034	29.986	25.678	26.187	23.445	16263.653	191.909	16264.785	50.272	0.018
20.10.2022	10:13:18.631	231.412	232.085	232.411	0.011	401.043	402.498	401.746	28.557	25.859	27.389	22.779	15362.596	433.566	15368.713	50.273	-0.063
20.10.2022	10:13:18.641	231.195	231.530	232.117	0.011	400.323	401.623	401.490	28.299	25.682	26.227	22.249	15603.646	309.375	15606.713	50.269	0.160
20.10.2022	10:13:18.651	231.505	231.794	232.346	0.011	400.844	402.008	401.977	29.675	25.612	26.560	23.337	16074.797	275.818	16077.163	50.272	-0.187
20.10.2022	10:13:18.661	231.301	231.727	232.214	0.011	400.626	401.919	401.587	28.706	26.403	26.365	22.890	15407.684	203.098	15409.022	50.269	-0.044
20.10.2022	10:13:18.671	231.432	232.000	232.033	0.011	401.129	401.955	401.433	28.334	26.584	28.646	23.106	17154.551	504.341	17161.963	50.269	0.000
20.10.2022	10:13:18.681	231.350	232.033	232.167	0.011	400.932	402.253	401.478	27.989	25.660	32.310	23.672	16689.598	756.687	16706.742	50.277	-0.134
20.10.2022	10:13:18.691	231.014	231.342	231.741	0.011	400.007	401.185	400.957	27.889	25.213	31.132	23.032	16380.706	1021.207	16412.508	50.274	0.403
20.10.2022	10:13:18.701	231.326	231.776	231.734	0.011	400.858	401.479	401.089	29.061	25.347	30.619	23.470	17115.342	432.333	17120.801	50.276	0.222
20.10.2022	10:13:18.711	231.018	231.781	231.769	0.011	400.491	401.717	400.755	27.694	25.532	31.427	23.167	16178.512	832.515	16199.917	50.276	-0.011
20.10.2022	10:13:18.721	230.762	231.191	231.416	0.011	399.719	400.768	400.399	27.405	25.315	30.586	22.537	16549.414	699.196	16564.178	50.271	0.126
20.10.2022	10:13:18.731	231.019	231.360	231.601	0.011	400.101	401.030	400.813	28.759	25.408	31.200	23.604	17066.525	575.701	17076.232	50.274	-0.285
20.10.2022	10:13:18.741	230.759	231.245	231.447	0.011	399.774	400.877	400.376	28.074	26.200	30.853	23.079	16489.682	761.591	16507.260	50.269	-0.133
20.10.2022	10:13:18.751	230.909	231.558	231.410	0.011	400.300	401.084	400.382	28.197	26.204	31.241	23.361	17327.324	504.656	17334.672	50.267	-0.097
20.10.2022	10:13:18.761	230.886	231.585	231.696	0.011	400.126	401.485	400.657	27.928	25.304	33.033	24.026	16660.764	548.759	16669.799	50.271	-0.345
20.10.2022	10:13:18.771	230.572	230.850	231.288	0.011	399.177	400.355	400.213	28.009	25.035	31.431	22.948	16574.350	1001.727	16604.594	50.267	0.123
20.10.2022	10:13:18.781	230.923	231.356	231.330	0.011	400.129	400.762	400.409	29.567	25.319	31.080	23.590	17409.594	474.720	17416.064	50.270	0.027
20.10.2022	10:13:18.791	230.662	231.436	231.441	0.011	399.867	401.147	400.167	28.278	25.548	31.737	23.416	16279.375	871.205	16302.670	50.269	-0.082
20.10.2022	10:13:18.801	230.469	230.911	231.146	0.011	399.210	400.295	399.921	27.801	25.372	30.690	22.911	16627.270	730.858	16643.324	50.264	0.087
20.10.2022	10:13:18.811	230.802	231.177	231.402	0.011	399.747	400.711	400.448	29.018	25.342	31.399	24.015	17122.459	669.238	17135.531	50.268	-0.260
20.10.2022	10:13:18.821	230.617	231.155	231.336	0.011	399.573	400.733	400.127	28.166	26.244	31.215	23.347	16604.563	737.816	16620.945	50.264	-0.027
20.10.2022	10:13:18.831	230.848	231.556	231.368	0.011	400.261	401.073	400.251	28.072	26.408	31.537	23.415	17314.693	674.641	17327.830	50.264	-0.019
20.10.2022	10:13:18.841	230.904	231.648	231.731	0.011	400.208	401.589	400.675	27.884	25.502	33.115	24.443	16664.100	666.669	16677.430	50.271	-0.208
20.10.2022	10:13:18.851	230.714	231.049	231.444	0.011	399.486	400.673	400.447	28.114	25.235	31.222	23.655	16446.365	923.232	16472.258	50.268	0.350
20.10.2022	10:13:18.861	231.172	231.687	231.594	0.012	400.658	401.284	400.821	29.682	25.573	30.601	24.198	17306.520	599.768	17316.908	50.272	0.179
20.10.2022	10:13:18.871	230.980	231.855	231.774	0.012	400.530	401.821	400.685	28.439	25.836	31.718	24.069	16495.006	819.153	16515.332	50.275	0.040
20.10.2022	10:13:18.881	230.861	231.435	231.558	0.012	400.034	401.144	400.548	28.021	25.724	30.835	23.525	16654.535	868.374	16677.158	50.274	0.356
20.10.2022	10:13:18.891	231.264	231.770	231.869	0.012	400.701	401.650	401.193	29.253	25.658	30.957	24.603	16957.309	691.627	16971.406	50.280	0.093
20.10.2022	10:13:18.901	231.120	231.725	231.795	0.012	400.547	401.605	400.937	28.496	26.459	30.354	24.010	16428.297	974.198	16457.156	50.281	0.271
20.10.2022	10:13:18.911	231.363	232.125	231.846	0.012	401.238	401.955	401.097	28.600	26.800	30.505	24.283	17244.359	666.562	17257.238	50.284	0.357
20.10.2022	10:13:18.921	231.431	232.261	232.208	0.012	401.250	402.502	401.521	28.479	25.989	32.183	25.115	16710.166	779.472	16728.336	50.294	0.209
20.10.2022	10:13:18.931	231.176	231.575	231.863	0.011	400.393	401.461	401.188	28.592	25.492	30.118	24.023	16201.941	1005.817	16233.132	50.295	0.673
20.10.2022	10:13:18.941	231.533	232.056	231.922	0.012	401.321	401.853	401.423	29.994	25.665	29.267	24.515	17091.248	611.584	17102.188	50.301	0.511
20.10.2022	10:13:18.951	231.282	232.128	232.028	0.012	401.058	402.225	401.189	28.664	25.957	30.146	24.141	16061.041	711.047	16076.772	50.304	0.333
20.10.2022	10:13:18.961	231.102	231.638	231.723	0.012	400.460	401.400	400.922	27.976	25.681	29.056	23.424	16118.402	846.521	16140.616	50.303	0.485
20.10.2022	10:13:18.971	231.399	231.874	231.916	0.012	400.957	401.730	401.351	28.838	25.418	29.621	24.405	16501.848	581.362	16512.086	50.310	0.091
20.10.2022	10:13:18.981	231.147	231.753	231.764	0.011	400.635	401.578	400.917	27.785	26.150	29.082	23.556	15732.055	898.616	15757.698	50.310	0.279
20.10.2022	10:13:18.991	231.302	232.070	231.727	0.011	401.178	401.780	400.925	27.614	26.166	29.154	23.484	16496.629	513.829	16504.629	50.311	0.352
20.10.2022	10:13:19.001	231.260	232.077	231.989	0.012	400.970	402.134	401.174	27.498	25.239	31.030	24.147	16120.959	722.537	16137.143	50.320	0.079
20.10.2022	10:13:19.011	230.929	231.343	231.581	0.011	400.002	401.017	400.705	27.728	24.969	29.380	23.334	15789.922	885.116	15814.710	50.319	0.522
20.10.2022	10:13:19.021	231.275	231.815	231.592	0.011	400.939	401.340	400.881	29.260	25.297	28.408	23.730	16574.037	590.991	16584.570	50.324	0.377
20.10.2022	10:13:19.031	230.954	231.810	231.627	0.011	400.551	401.574	400.532	28.008	25.585	29.264	23.417	15659.728	748.571	15677.608	50.327	0.187
20.10.2022	10:13:19.041	230.680	231.228	231.291	0.011	399.760	400.666	400.165	27.301	25.235	28.367	22.491	15704.838	793.918	15724.893	50.324	0.386
20.10.2022	10:13:19.051	230.959	231.466	231.487	0.012	400.241	401.002	400.585	28.543	25.119	28.799	23.600	16280.147	770.019	16298.348	50.329	0.023
20.10.2022	10:13:19.061	230.700	231.354	231.336	0.012	399.919	400.866	400.139	27.797	25.935	28.538	23.026	15659.412	815.378	15680.626	50.326	0.132
20.10.2022	10:13:19.071	230.844	231.645	231.299	0.012	400.410	401.055	400.148	27.741	25.732	29.214	23.154	16561.855	646.084	16574.453	50.327	0.106
20.10.2022	10:13:19.081	230.858	231.691	231.594	0.012	400.292	401.460	400.475	27.573	24.935	30.924	23.875	15920.429	670.360	15934.536	50.333	-0.123
20.10.2022	10:13:19.091	230.590	231.036	231.251	0.011	399.450	400.468	400.116	27.699	24.905	29.118	23.239	15767.645	915.747	15794.214	50.331	0.358
20.10.2022	10:13:19.101	230.985	231.550	231.323	0.011	400.452	400.889	400.393	29.180	25.259	28.413	23.705	16521.961	382.611	16526.391	50.335	0.198
20.10.2022	10:13:19.111	230.733	231.602	231.428	0.011	400.169	401.232	400.170	28.002	25.612	29.292	23.394	15771.864	790.816	15791.678	50.337	0.082
20.10.2022	10:13:19.121	230.511	231.062	231.168	0.011	399.440	400.427	399.933	27.780	25.232	28.542	22.817	15951.424	599.359	15962.680	50.333	0.312
20.10.2022	10:13:19.131	230.851	231.317	231.400	0.011	399.984	400.802	400.447	29.071	25.246	29.382	23.965	16692.215	653.675	16705.010	50.336	-0.113
20.10.2022	10:13:19.141	230.690	231.304	231.333	0.011	399.842	400.827	400.145	28.172	26.198	29.123	23.515	15806.903	562.859	15816.922	50.331	-0.050
20.10.2022	10:13:19.151	230.932	231.677	231.373	0.011	400.500	401.133	400.316	27.939	25.985	29.430	23.669	16613.484	719.952	16629.076	50.329	-0.070
20.10.2022	10:13:19.161	230.996	231.804	231.725	0.011	400.503	401.673	400.716	27.644	25.291	31.374	24.408	16147.904	552.233	16157.344	50.335	-0.327
20.10.2022	10:13:19.171	230.750	231.179	231.429	0.011	399.694	400.757	400.417	27.914	25.148	29.700	23.693	15956.582	1115.059	15995.495	50.331	0.174
20.10.2022	10:13:19.181	231.162	231.693	231.533	0.011	400.700	401.198	400.755	29.445	25.245	28.885	24.237	16636.955	459.342	16643.297	50.333	0.097
20.10.2022	10:13:19.191	230.941	231.756	231.668	0.011	400.447	401.574	400.592	28.229	25.672	29.918	24.025	16015.006	868.705	16038.549	50.334	-0.067
20.10.2022	10:13:19.201	230.739	231.230	231.438	0.011	399.741	400.816	400.395	27.772	25.288	29.149	23.199	15943.258	612.638	15955.024	50.328	0.118
20.10.2022	10:13:19.211	231.107	231.493	231.691	0.011	400.318	401.195	400.972	28.950	25.363	29.572	24.302	16695.938	779.737	16714.135	50.329	-0.296
20.10.2022	10:13:19.221	230.947	231.483	231.631	0.011	400.181	401.226	400.680	28.269	26.519	29.365	23.935	16107.334	754.045	16124.974	50.322	-0.259
20.10.2022	10:13:19.231	231.164	231.842	231.679	0.011	400.793	401.535	400.838	28.298	26.135	29.581	23.777	16671.564	809.010	16691.182	50.318	-0.299
20.10.2022	10:13:19.241	231.199	231.912	232.022	0.010	400.694	402.012	401.238	28.167	25.210	31.494	24.757	16399.641	650.816	16412.549	50.321	-0.538
20.10.2022	10:13:19.251	230.985	231.312	231.757	0.011	399.937	401.146	400.990	28.490	25.191	29.554	24.159	15963.818	1075.981	16000.039	50.315	-0.015
20.10.2022	10:13:19.261	231.461	231.894	231.865	0.010	401.096	401.640	401.358	29.622	25.377	28.549	24.412	16567.275	420.961	16572.623	50.315	-0.147
20.10.2022	10:13:19.271	231.243	231.966	231.958	0.010	400.875	401.982	401.145	27.991	25.839	29.702	23.727	15883.863	858.944	15907.071	50.315	-0.315
20.10.2022	10:13:19.281	231.004	231.433	231.669	0.010	400.141	401.170	400.852	27.621	25.532	29.586	23.168	16359.988	714.546	16375.585	50.310	0.000
20.10.2022	10:13:19.291	231.347	231.717	231.932	0.011	400.708	401.608	401.390	28.991	25.515	30.203	24.266	16781.619	665.955	16794.828	50.313	-0.247
20.10.2022	10:13:19.301	231.163	231.665	231.844	0.011	400.511	401.564	401.070	28.271	26.626	29.526	23.801	16194.521	690.890	16209.252	50.307	-0.108
20.10.2022	10:13:19.311	231.361	231.994	231.855	0.011	401.090	401.812	401.176	28.351	26.421	29.747	23.770	16913.359	629.399	16925.066	50.306	-0.148
20.10.2022	10:13:19.321	231.404	232.075	232.171	0.010	401.030	402.267	401.539	28.173	25.637	31.667	24.565	16526.703	590.525	16537.250	50.311	-0.361
20.10.2022	10:13:19.331	231.118	231.393	231.819	0.010	400.145	401.243	401.164	28.112	25.347	29.621	23.711	15781.424	1009.210	15813.660	50.307	0.194
20.10.2022	10:13:19.341	231.478	231.830	231.838	0.011	401.052	401.531	401.381	29.283	25.386	28.508	24.159	16600.438	511.970	16608.330	50.310	0.090
20.10.2022	10:13:19.351	231.209	231.917	231.937	0.010	400.790	401.918	401.113	27.935	25.671	29.440	23.837	15680.025	696.263	15695.477	50.310	-0.045
20.10.2022	10:13:19.361	230.982	231.403	231.661	0.011	400.095	401.125	400.840	27.597	25.179	28.523	23.078	15872.029	681.824	15886.667	50.305	0.145
20.10.2022	10:13:19.371	231.295	231.624	231.863	0.011	400.589	401.441	401.303	28.879	25.303	29.282	24.193	16596.629	509.995	16604.463	50.308	-0.266
20.10.2022	10:13:19.381	231.361	231.614	231.766	0.011	400.690	401.369	401.209	29.369	26.744	29.251	25.258	16017.993	-970.514	16047.367	50.305	-0.097
20.10.2022	10:13:19.391	231.765	232.002	231.815	0.011	401.494	401.658	401.575	30.561	26.920	29.898	27.045	16700.705	-1181.480	16742.443	50.301	-0.015
20.10.2022	10:13:19.401	231.456	232.103	232.118	0.011	401.087	402.235	401.566	29.222	25.880	32.048	26.377	16488.846	854.988	16510.998	50.309	-0.348
20.10.2022	10:13:19.411	230.942	231.415	231.743	0.011	399.994	401.263	400.895	28.289	25.169	30.042	23.659	16024.338	761.575	16042.426	50.313	0.207
20.10.2022	10:13:19.421	231.374	231.860	231.754	0.011	401.007	401.515	401.171	29.976	25.116	28.763	24.079	16862.066	658.789	16874.932	50.318	0.601
20.10.2022	10:13:19.431	231.088	231.923	231.811	0.011	400.721	401.830	400.854	28.813	25.523	29.640	24.028	15987.008	729.116	16003.625	50.319	0.488
20.10.2022	10:13:19.441	230.818	231.370	231.497	0.011	399.953	400.981	400.501	28.361	25.132	28.837	23.222	16164.009	873.206	16187.578	50.318	0.265
20.10.2022	10:13:19.451	231.156	231.631	231.686	0.011	400.533	401.312	400.953	29.474	25.383	29.465	24.195	16845.217	441.652	16851.006	50.325	-0.028
20.10.2022	10:13:19.461	230.939	231.565	231.532	0.011	400.320	401.194	400.530	28.468	26.488	28.918	23.576	15938.153	894.567	15963.238	50.325	0.334
20.10.2022	10:13:19.471	231.030	231.785	231.457	0.011	400.698	401.282	400.470	28.196	25.886	29.127	23.363	16575.584	574.622	16585.541	50.329	0.364
20.10.2022	10:13:19.481	230.973	231.755	231.705	0.011	400.445	401.590	400.694	27.627	25.071	30.788	23.617	15940.379	776.141	15959.264	50.339	0.178
20.10.2022	10:13:19.491	230.656	231.026	231.312	0.011	399.492	400.493	400.250	27.464	25.053	28.795	22.759	15559.867	847.799	15582.947	50.338	0.679
20.10.2022	10:13:19.501	231.037	231.454	231.307	0.011	400.417	400.744	400.469	28.630	25.078	28.050	23.376	16225.375	416.387	16230.717	50.342	0.466
20.10.2022	10:13:19.511	230.751	231.487	231.369	0.011	400.087	401.047	400.164	27.206	25.519	29.278	23.271	15551.408	587.509	15562.502	50.344	0.182
20.10.2022	10:13:19.521	230.473	230.904	231.089	0.011	399.255	400.201	399.866	26.830	25.024	28.358	22.587	15406.850	629.365	15419.698	50.339	0.281
20.10.2022	10:13:19.531	230.796	231.127	231.291	0.011	399.766	400.502	400.350	28.152	25.273	28.978	23.838	16465.311	482.240	16472.371	50.342	-0.137
20.10.2022	10:13:19.541	230.599	231.088	231.198	0.011	399.572	400.483	399.995	27.303	26.473	28.634	23.205	15436.043	577.164	15446.830	50.337	-0.079
20.10.2022	10:13:19.551	230.794	231.398	231.221	0.011	400.114	400.722	400.127	27.255	25.985	28.818	23.089	16387.402	441.750	16393.355	50.335	-0.144
20.10.2022	10:13:19.561	230.847	231.503	231.579	0.011	400.073	401.248	400.536	27.434	25.396	30.950	24.086	16179.179	391.058	16183.904	50.339	-0.382
20.10.2022	10:13:19.571	230.587	230.888	231.295	0.011	399.245	400.368	400.234	27.965	25.480	29.585	23.587	16176.406	718.957	16192.375	50.334	0.112
20.10.2022	10:13:19.581	231.054	231.449	231.403	0.011	400.361	400.840	400.616	29.498	25.545	28.899	24.150	16718.258	246.895	16720.080	50.336	-0.028
20.10.2022	10:13:19.591	230.886	231.601	231.565	0.011	400.260	401.318	400.492	28.153	25.949	29.640	23.916	15922.852	694.330	15937.982	50.335	-0.168
20.10.2022	10:13:19.601	230.671	231.084	231.355	0.011	399.543	400.597	400.298	27.612	25.418	28.680	23.084	15837.391	594.413	15848.541	50.330	0.061
20.10.2022	10:13:19.611	231.053	231.363	231.625	0.010	400.151	401.007	400.895	28.721	25.498	29.086	24.074	16527.775	691.289	16542.227	50.333	-0.272
20.10.2022	10:13:19.621	230.920	231.403	231.579	0.011	400.088	401.091	400.630	27.920	26.550	28.789	23.672	15751.022	675.904	15765.518	50.328	-0.115
20.10.2022	10:13:19.631	231.126	231.730	231.614	0.011	400.651	401.372	400.771	27.720	25.986	29.485	23.496	16642.711	564.783	16652.291	50.326	-0.118
20.10.2022	10:13:19.641	231.178	231.801	231.956	0.011	400.582	401.851	401.167	27.466	25.436	31.632	24.313	16292.549	503.022	16300.312	50.331	-0.330
20.10.2022	10:13:19.651	230.950	231.204	231.680	0.011	399.814	400.975	400.903	27.752	25.555	29.741	23.605	15950.662	963.309	15979.725	50.326	0.174
20.10.2022	10:13:19.661	231.411	231.766	231.797	0.011	400.920	401.461	401.285	29.289	25.606	29.103	24.133	16852.689	269.467	16854.844	50.326	-0.022
20.10.2022	10:13:19.671	231.221	231.867	231.949	0.011	400.738	401.879	401.159	28.071	26.068	29.841	23.940	15841.887	738.595	15859.095	50.325	-0.246
20.10.2022	10:13:19.681	230.994	231.332	231.713	0.011	399.991	401.114	400.943	27.809	25.576	29.135	23.496	16216.949	549.998	16226.272	50.320	-0.022
20.10.2022	10:13:19.691	231.366	231.616	231.964	0.011	400.590	401.536	401.494	29.099	25.671	30.389	24.688	17065.551	372.754	17069.621	50.321	-0.332
20.10.2022	10:13:19.701	231.223	231.627	231.896	0.011	400.497	401.585	401.191	27.947	26.712	30.045	23.898	16041.125	396.626	16046.027	50.315	-0.210
