Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 21.07.2022	07:37:46.000 - 21.07.2022	13:36:41.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
21.07.2022	12:41:01.197	230.874	231.209	231.566	0.005	399.902	400.925	400.542	81.008	79.667	79.462	4.985	-55019.953	4945.355	55241.754	50.256	-0.049
21.07.2022	12:41:01.207	231.077	231.324	231.840	0.005	400.113	401.258	401.023	80.068	79.757	78.695	5.329	-54583.113	5532.609	54862.789	50.258	-0.304
21.07.2022	12:41:01.217	230.947	231.157	231.651	0.005	399.875	400.933	400.744	80.723	79.902	78.965	5.471	-55438.629	4878.206	55652.840	50.252	-0.132
21.07.2022	12:41:01.227	231.190	231.632	231.816	0.005	400.599	401.529	400.955	80.486	79.265	79.101	5.321	-54457.906	4911.810	54678.969	50.250	-0.223
21.07.2022	12:41:01.237	231.136	231.619	232.132	0.005	400.351	401.910	401.254	80.417	79.577	78.022	5.483	-55055.496	5002.070	55282.262	50.253	-0.392
21.07.2022	12:41:01.247	231.062	231.143	231.789	0.005	399.926	401.010	401.030	80.866	80.164	79.087	5.157	-55301.941	4876.815	55516.559	50.247	0.068
21.07.2022	12:41:01.257	231.399	231.555	231.935	0.005	400.705	401.451	401.359	79.981	79.460	79.403	4.735	-54604.969	5185.907	54850.672	50.247	-0.144
21.07.2022	12:41:01.267	231.139	231.473	231.924	0.005	400.313	401.496	401.097	80.717	79.355	78.887	4.914	-55266.492	5018.383	55493.867	50.246	-0.296
21.07.2022	12:41:01.277	231.085	231.279	231.733	0.005	400.129	401.085	400.933	81.010	79.659	79.475	5.100	-55128.809	4927.363	55348.574	50.241	-0.079
21.07.2022	12:41:01.287	231.253	231.384	231.983	0.005	400.300	401.397	401.355	80.228	79.984	78.889	5.476	-54804.367	5610.702	55090.824	50.241	-0.327
21.07.2022	12:41:01.297	231.085	231.162	231.748	0.005	399.986	400.977	401.007	80.803	79.995	78.945	5.546	-55314.492	4962.883	55536.684	50.233	-0.258
21.07.2022	12:41:01.307	231.327	231.682	231.932	0.005	400.751	401.645	401.210	80.302	78.986	78.894	5.284	-54298.367	5040.906	54531.855	50.231	-0.368
21.07.2022	12:41:01.317	231.300	231.765	232.304	0.005	400.613	402.181	401.554	80.399	79.343	77.945	5.356	-55142.383	4894.229	55359.152	50.233	-0.480
21.07.2022	12:41:01.327	231.232	231.278	231.953	0.005	400.183	401.259	401.336	80.885	79.996	78.922	5.112	-55198.414	4443.081	55376.945	50.228	-0.018
21.07.2022	12:41:01.337	231.578	231.705	232.117	0.005	400.979	401.734	401.688	79.840	79.152	79.024	4.793	-54494.328	4640.775	54691.574	50.230	-0.139
21.07.2022	12:41:01.347	231.357	231.731	232.160	0.005	400.725	401.941	401.472	80.600	79.127	78.610	4.881	-55313.273	4380.734	55486.473	50.229	-0.160
21.07.2022	12:41:01.357	231.318	231.589	231.986	0.005	400.611	401.594	401.318	80.795	79.429	79.242	4.963	-55026.414	4076.279	55177.188	50.227	0.054
21.07.2022	12:41:01.367	231.473	231.647	232.225	0.005	400.719	401.849	401.738	79.767	79.647	78.632	5.287	-54689.426	4742.878	54894.699	50.231	-0.138
21.07.2022	12:41:01.377	231.300	231.439	231.986	0.005	400.414	401.443	401.374	80.523	79.834	78.953	5.383	-55515.289	4002.973	55659.422	50.227	0.076
21.07.2022	12:41:01.387	231.539	231.974	232.154	0.005	401.203	402.112	401.547	80.268	78.887	78.948	5.208	-54359.516	3885.219	54498.184	50.228	-0.025
21.07.2022	12:41:01.397	231.487	232.020	232.491	0.005	401.014	402.580	401.841	80.054	78.954	77.716	5.221	-54925.594	3770.475	55054.855	50.233	-0.169
21.07.2022	12:41:01.407	231.398	231.544	232.130	0.005	400.580	401.666	401.585	80.548	79.645	78.763	4.946	-55297.465	3276.194	55394.434	50.231	0.327
21.07.2022	12:41:01.417	231.718	231.957	232.250	0.005	401.352	402.094	401.865	79.904	79.046	79.017	4.717	-54625.160	3576.864	54742.141	50.236	0.187
21.07.2022	12:41:01.427	231.400	231.842	232.190	0.005	400.882	402.077	401.498	80.519	79.173	78.485	4.894	-55280.070	3486.646	55389.914	50.238	0.125
21.07.2022	12:41:01.437	231.287	231.630	231.954	0.005	400.634	401.620	401.228	80.699	79.586	79.097	5.131	-55130.660	3353.724	55232.570	50.238	0.355
21.07.2022	12:41:01.447	231.410	231.695	232.158	0.005	400.733	401.862	401.568	79.905	79.805	78.599	5.429	-54799.582	4102.165	54952.906	50.243	0.111
21.07.2022	12:41:01.457	231.180	231.399	231.846	0.005	400.307	401.306	401.100	80.695	79.858	78.735	5.450	-55433.473	3459.078	55541.293	50.240	0.214
21.07.2022	12:41:01.467	231.355	231.831	231.960	0.005	400.936	401.831	401.193	80.371	78.863	78.900	5.220	-54428.602	3619.283	54548.805	50.241	0.093
21.07.2022	12:41:01.477	231.252	231.822	232.245	0.005	400.655	402.206	401.400	80.261	79.123	77.948	5.203	-55051.703	3686.614	55175.004	50.247	-0.082
21.07.2022	12:41:01.487	231.116	231.301	231.827	0.005	400.146	401.200	401.050	80.710	79.843	78.850	4.968	-55236.152	3431.589	55342.645	50.245	0.344
21.07.2022	12:41:01.497	231.394	231.674	231.929	0.005	400.834	401.585	401.284	79.922	79.206	79.105	4.729	-54630.082	3934.953	54771.613	50.249	0.203
21.07.2022	12:41:01.507	231.082	231.590	231.884	0.005	400.399	401.617	400.924	80.775	79.331	78.664	4.882	-55369.512	3808.490	55500.340	50.251	0.137
21.07.2022	12:41:01.517	230.986	231.395	231.669	0.005	400.179	401.194	400.689	80.843	79.661	79.224	5.054	-55030.746	3626.113	55150.082	50.250	0.305
21.07.2022	12:41:01.527	231.117	231.450	231.892	0.005	400.268	401.439	401.064	79.771	79.819	78.754	5.354	-54745.961	4403.166	54922.746	50.255	0.046
21.07.2022	12:41:01.537	230.919	231.208	231.629	0.005	399.911	400.982	400.660	80.569	79.934	78.986	5.395	-55439.121	3633.770	55558.082	50.253	0.211
21.07.2022	12:41:01.547	231.148	231.727	231.792	0.005	400.672	401.636	400.823	80.274	78.896	78.831	5.213	-54267.297	3662.035	54390.715	50.255	0.130
21.07.2022	12:41:01.557	231.093	231.755	232.113	0.005	400.467	402.065	401.107	80.161	79.066	77.881	5.271	-55056.738	3601.489	55174.406	50.262	-0.023
21.07.2022	12:41:01.567	230.989	231.252	231.733	0.005	399.995	401.108	400.826	80.670	79.814	79.040	4.996	-55253.172	3468.042	55361.902	50.261	0.444
21.07.2022	12:41:01.577	231.289	231.650	231.841	0.005	400.734	401.515	401.077	79.854	79.132	79.185	4.687	-54548.145	3876.121	54685.688	50.266	0.319
21.07.2022	12:41:01.587	230.994	231.570	231.809	0.005	400.314	401.558	400.749	80.606	79.179	78.565	4.898	-55224.480	3875.589	55360.309	50.269	0.224
21.07.2022	12:41:01.597	230.908	231.372	231.596	0.005	400.102	401.129	400.527	81.006	79.680	79.302	5.101	-55263.930	3684.131	55386.594	50.269	0.385
21.07.2022	12:41:01.607	231.039	231.425	231.800	0.005	400.202	401.350	400.883	80.128	79.923	78.817	5.327	-54711.805	4485.441	54895.363	50.274	0.133
21.07.2022	12:41:01.617	230.819	231.149	231.522	0.005	399.787	400.850	400.455	80.674	79.975	78.877	5.429	-55413.480	3973.845	55555.781	50.271	0.248
21.07.2022	12:41:01.627	231.018	231.607	231.653	0.005	400.463	401.411	400.584	80.398	79.136	79.014	5.272	-54421.977	4221.001	54585.422	50.272	0.110
21.07.2022	12:41:01.637	230.962	231.628	231.970	0.005	400.253	401.832	400.862	80.449	79.358	78.085	5.208	-55120.441	4115.524	55273.867	50.277	-0.095
21.07.2022	12:41:01.647	230.854	231.110	231.591	0.005	399.762	400.859	400.584	80.798	79.852	79.021	4.883	-55109.422	3958.822	55251.430	50.274	0.295
21.07.2022	12:41:01.657	231.147	231.475	231.686	0.005	400.460	401.213	400.835	79.862	79.161	79.271	4.673	-54589.328	4502.371	54774.684	50.278	0.133
21.07.2022	12:41:01.667	230.851	231.395	231.660	0.005	400.036	401.263	400.513	80.745	79.313	78.782	4.941	-55232.945	4481.006	55414.418	50.279	0.055
21.07.2022	12:41:01.677	230.769	231.174	231.441	0.005	399.809	400.801	400.300	81.017	79.669	79.332	5.059	-55075.984	4392.201	55250.840	50.276	0.218
21.07.2022	12:41:01.687	230.918	231.242	231.660	0.005	399.935	401.046	400.683	80.134	79.876	78.709	5.353	-54622.254	5312.032	54879.945	50.277	-0.120
21.07.2022	12:41:01.697	230.724	231.024	231.420	0.005	399.594	400.643	400.299	80.950	80.087	78.805	5.600	-55446.719	4829.646	55656.660	50.272	-0.072
21.07.2022	12:41:01.707	230.933	231.469	231.552	0.005	400.264	401.183	400.449	80.525	79.227	78.930	5.398	-54245.734	5042.661	54479.609	50.271	-0.159
21.07.2022	12:41:01.717	230.869	231.435	231.866	0.005	399.986	401.541	400.746	80.359	79.430	78.099	5.296	-55075.711	5077.321	55309.250	50.274	-0.324
21.07.2022	12:41:01.727	230.762	230.893	231.477	0.005	399.471	400.531	400.471	80.959	80.172	79.148	5.066	-55210.117	4928.878	55429.691	50.269	0.075
21.07.2022	12:41:01.737	231.062	231.247	231.574	0.005	400.163	400.878	400.734	80.183	79.535	79.258	5.021	-54554.309	5516.674	54832.531	50.270	-0.093
21.07.2022	12:41:01.747	230.801	231.208	231.594	0.005	399.803	401.007	400.480	80.937	79.437	78.744	5.249	-55162.582	5433.667	55429.551	50.266	-0.218
21.07.2022	12:41:01.757	230.779	231.090	231.463	0.005	399.713	400.727	400.381	81.076	79.697	79.399	5.175	-55047.430	5237.175	55296.000	50.260	-0.137
21.07.2022	12:41:01.767	230.993	231.233	231.752	0.005	399.961	401.101	400.878	80.060	79.711	78.733	5.416	-54449.891	5761.014	54753.813	50.261	-0.474
21.07.2022	12:41:01.777	230.864	231.059	231.558	0.005	399.723	400.763	400.593	80.584	79.620	78.749	5.454	-55187.750	5052.864	55418.582	50.255	-0.285
21.07.2022	12:41:01.787	231.131	231.584	231.747	0.005	400.517	401.429	400.832	80.272	78.769	78.683	5.301	-54136.816	4951.413	54362.777	50.254	-0.265
21.07.2022	12:41:01.797	231.110	231.625	232.091	0.005	400.351	401.884	401.172	80.224	79.027	77.639	5.425	-54851.098	4940.955	55073.184	50.258	-0.338
21.07.2022	12:41:01.807	231.040	231.137	231.758	0.005	399.910	400.981	400.971	80.705	79.746	78.650	5.138	-55062.516	4571.327	55251.949	50.253	0.138
21.07.2022	12:41:01.817	231.380	231.543	231.912	0.005	400.680	401.425	401.317	79.837	79.198	79.018	4.830	-54508.625	5089.039	54745.672	50.254	-0.046
21.07.2022	12:41:01.827	231.120	231.475	231.911	0.005	400.299	401.499	401.057	80.646	79.208	78.660	4.979	-55170.234	4934.809	55390.496	50.253	-0.191
21.07.2022	12:41:01.837	231.066	231.299	231.740	0.005	400.130	401.124	400.907	80.829	79.375	79.262	4.973	-54926.305	4818.484	55137.254	50.248	-0.026
21.07.2022	12:41:01.847	231.274	231.460	232.022	0.005	400.395	401.512	401.379	79.899	79.456	78.684	5.187	-54576.727	5294.368	54832.922	50.249	-0.291
21.07.2022	12:41:01.857	231.124	231.270	231.798	0.005	400.129	401.132	401.049	80.553	79.475	78.800	5.304	-55213.922	4594.325	55404.738	50.243	-0.200
21.07.2022	12:41:01.867	231.351	231.752	231.960	0.005	400.842	401.742	401.233	80.111	78.563	78.606	5.273	-54080.859	4463.038	54264.703	50.242	-0.254
21.07.2022	12:41:01.877	231.321	231.823	232.317	0.005	400.694	402.250	401.563	80.012	78.912	77.572	5.381	-54912.078	4471.833	55093.863	50.246	-0.310
21.07.2022	12:41:01.887	231.240	231.342	231.962	0.005	400.260	401.335	401.322	80.526	79.681	78.633	5.032	-55065.949	4056.818	55215.184	50.242	0.161
21.07.2022	12:41:01.897	231.543	231.710	232.072	0.005	400.969	401.707	401.595	79.556	78.971	78.759	4.793	-54303.586	4668.607	54503.902	50.245	0.003
21.07.2022	12:41:01.907	231.267	231.655	232.072	0.005	400.582	401.805	401.313	80.276	79.032	78.290	4.980	-55116.008	4382.198	55289.945	50.245	-0.046
21.07.2022	12:41:01.917	231.214	231.496	231.896	0.005	400.434	401.443	401.148	80.599	79.374	79.046	5.034	-54956.422	4266.620	55121.797	50.242	0.143
21.07.2022	12:41:01.927	231.373	231.553	232.115	0.005	400.559	401.670	401.550	79.666	79.420	78.488	5.254	-54468.031	4814.899	54680.434	50.245	-0.167
21.07.2022	12:41:01.937	231.182	231.292	231.845	0.005	400.192	401.179	401.158	80.305	79.480	78.713	5.334	-55249.594	4415.658	55425.766	50.240	-0.038
21.07.2022	12:41:01.947	231.398	231.792	231.997	0.005	400.920	401.804	401.308	80.088	78.680	78.812	5.229	-54242.594	4302.506	54412.965	50.240	-0.086
21.07.2022	12:41:01.957	231.323	231.807	232.303	0.005	400.682	402.215	401.562	79.990	79.019	77.714	5.392	-54874.043	4382.377	55048.758	50.243	-0.230
21.07.2022	12:41:01.967	231.201	231.276	231.897	0.005	400.175	401.205	401.244	80.533	79.757	78.778	5.111	-55192.395	4019.761	55338.582	50.240	0.168
21.07.2022	12:41:01.977	231.493	231.669	232.006	0.005	400.900	401.613	401.487	79.794	79.063	78.874	4.801	-54367.977	4627.897	54564.586	50.242	-0.003
21.07.2022	12:41:01.987	231.196	231.599	231.983	0.005	400.486	401.675	401.162	80.404	78.917	78.176	4.928	-54983.875	4191.210	55143.383	50.242	-0.058
21.07.2022	12:41:01.997	231.127	231.412	231.788	0.005	400.299	401.271	400.971	80.586	79.035	78.884	4.968	-54829.773	4049.138	54979.082	50.240	0.115
21.07.2022	12:41:02.007	231.289	231.493	232.016	0.005	400.448	401.535	401.374	79.812	79.278	78.504	5.248	-54603.012	4612.910	54797.516	50.243	-0.136
21.07.2022	12:41:02.017	231.089	231.239	231.739	0.005	400.085	401.048	400.961	80.392	79.442	78.638	5.326	-55111.938	4076.977	55262.531	50.239	0.035
21.07.2022	12:41:02.027	231.271	231.679	231.859	0.005	400.725	401.587	401.065	79.972	78.491	78.636	5.176	-54130.945	4184.923	54292.477	50.240	-0.023
21.07.2022	12:41:02.037	231.184	231.683	232.153	0.005	400.467	401.979	401.297	80.136	78.842	77.766	5.278	-54948.070	4270.187	55113.742	50.245	-0.153
21.07.2022	12:41:02.047	231.087	231.220	231.771	0.005	400.050	401.061	400.999	80.732	79.496	78.636	5.055	-55002.539	3805.848	55134.051	50.241	0.269
21.07.2022	12:41:02.057	231.392	231.620	231.897	0.005	400.788	401.488	401.273	79.788	78.683	78.636	4.824	-54280.789	4166.118	54440.434	50.245	0.075
21.07.2022	12:41:02.067	231.097	231.535	231.879	0.005	400.356	401.538	400.966	80.425	78.788	78.346	4.937	-55116.867	3942.821	55257.711	50.246	0.007
21.07.2022	12:41:02.077	231.024	231.369	231.692	0.005	400.186	401.168	400.770	80.610	79.089	79.024	4.973	-54804.387	3744.341	54932.148	50.245	0.251
21.07.2022	12:41:02.087	231.172	231.437	231.906	0.005	400.314	401.408	401.146	79.661	79.160	78.352	5.192	-54421.652	4447.450	54603.078	50.249	0.015
21.07.2022	12:41:02.097	230.975	231.185	231.631	0.005	399.951	400.924	400.739	80.391	79.384	78.706	5.293	-55267.508	4019.525	55413.484	50.246	0.135
21.07.2022	12:41:02.107	231.176	231.666	231.789	0.005	400.637	401.543	400.886	80.092	78.573	78.743	5.182	-54109.488	3969.189	54254.871	50.247	0.052
21.07.2022	12:41:02.117	231.100	231.653	232.090	0.005	400.372	401.918	401.146	79.906	78.731	77.594	5.251	-54733.813	4080.555	54885.711	50.252	-0.095
21.07.2022	12:41:02.127	230.997	231.126	231.693	0.005	399.887	400.909	400.859	80.296	79.358	78.814	4.903	-55000.141	3837.430	55133.852	50.250	0.312
21.07.2022	12:41:02.137	231.291	231.495	231.797	0.005	400.592	401.281	401.113	79.659	78.726	79.227	4.544	-54440.660	4474.238	54624.207	50.252	0.120
21.07.2022	12:41:02.147	230.994	231.421	231.757	0.005	400.180	401.324	400.770	80.464	78.758	78.491	4.779	-54924.094	4253.683	55088.563	50.253	0.003
21.07.2022	12:41:02.157	230.908	231.265	231.566	0.005	399.999	400.971	400.553	80.612	79.103	78.847	5.111	-54805.969	4190.742	54965.961	50.250	0.159
21.07.2022	12:41:02.167	231.054	231.345	231.806	0.005	400.122	401.256	400.952	79.726	79.411	78.391	5.453	-54475.676	4741.108	54681.598	50.253	-0.113
21.07.2022	12:41:02.177	230.873	231.103	231.553	0.005	399.784	400.798	400.578	80.285	79.470	78.578	5.407	-55062.328	4181.297	55220.859	50.250	0.029
21.07.2022	12:41:02.187	231.103	231.630	231.731	0.005	400.548	401.477	400.757	79.800	78.433	78.664	5.149	-54021.293	4198.675	54184.215	50.251	0.009
21.07.2022	12:41:02.197	231.053	231.669	232.053	0.005	400.356	401.921	401.042	79.955	78.735	77.720	5.221	-54868.605	4171.816	55026.973	50.257	-0.097
21.07.2022	12:41:02.207	230.950	231.154	231.663	0.005	399.878	400.939	400.755	80.534	79.443	78.555	5.021	-54890.109	3722.905	55016.219	50.255	0.326
21.07.2022	12:41:02.217	231.255	231.544	231.790	0.005	400.603	401.355	401.037	79.458	78.787	78.618	4.820	-54227.637	4250.609	54393.973	50.259	0.177
21.07.2022	12:41:02.227	230.963	231.461	231.762	0.005	400.182	401.394	400.722	80.268	78.903	78.329	4.924	-55066.160	4138.565	55221.461	50.261	0.128
21.07.2022	12:41:02.237	230.889	231.276	231.567	0.005	399.993	400.993	400.525	80.550	79.114	78.967	4.955	-54710.797	4113.271	54865.199	50.259	0.308
21.07.2022	12:41:02.247	231.053	231.381	231.823	0.005	400.157	401.317	400.947	79.538	79.213	78.252	5.267	-54343.109	4725.063	54548.141	50.262	-0.008
21.07.2022	12:41:02.257	230.873	231.175	231.575	0.005	399.851	400.907	400.565	80.313	79.498	78.458	5.442	-55181.895	4181.240	55340.074	50.259	0.055
21.07.2022	12:41:02.267	231.098	231.652	231.730	0.005	400.564	401.503	400.740	80.017	78.636	78.558	5.285	-54045.359	4225.756	54210.313	50.260	-0.010
21.07.2022	12:41:02.277	231.055	231.665	232.062	0.005	400.351	401.924	401.056	79.797	78.810	77.547	5.253	-54717.547	4268.484	54883.785	50.265	-0.083
21.07.2022	12:41:02.287	230.966	231.170	231.685	0.005	399.903	400.973	400.791	80.368	79.581	78.660	4.982	-55059.734	4001.161	55204.922	50.262	0.324
21.07.2022	12:41:02.297	231.248	231.507	231.768	0.005	400.563	401.291	401.028	79.659	78.983	78.820	4.859	-54271.898	4660.807	54471.664	50.266	0.099
21.07.2022	12:41:02.307	230.937	231.384	231.718	0.005	400.089	401.272	400.682	80.352	78.970	78.269	5.091	-54959.945	4707.881	55161.215	50.266	0.015
21.07.2022	12:41:02.317	230.868	231.205	231.531	0.005	399.906	400.887	400.496	80.600	79.243	78.995	5.114	-54803.594	4642.479	54999.879	50.262	0.182
21.07.2022	12:41:02.327	231.026	231.286	231.769	0.005	400.048	401.162	400.907	79.728	79.370	78.416	5.404	-54366.258	5223.438	54616.609	50.264	-0.179
21.07.2022	12:41:02.337	230.843	231.057	231.506	0.005	399.717	400.714	400.517	80.363	79.424	78.360	5.640	-54966.445	4791.080	55174.855	50.259	-0.120
21.07.2022	12:41:02.347	231.077	231.586	231.687	0.005	400.485	401.395	400.703	80.011	78.598	78.354	5.525	-54027.680	4783.930	54239.063	50.258	-0.168
21.07.2022	12:41:02.357	231.043	231.637	232.035	0.005	400.314	401.871	401.029	79.999	78.943	77.453	5.530	-54750.492	4668.742	54949.191	50.262	-0.296
21.07.2022	12:41:02.367	230.958	231.114	231.667	0.005	399.837	400.893	400.794	80.372	79.551	78.482	5.225	-54850.863	4327.872	55021.340	50.259	0.142
21.07.2022	12:41:02.377	231.273	231.484	231.815	0.005	400.544	401.302	401.120	79.271	78.774	78.793	4.829	-54141.516	4993.633	54371.316	50.261	0.049
21.07.2022	12:41:02.387	231.018	231.450	231.824	0.005	400.202	401.423	400.859	80.187	78.844	78.275	4.988	-54968.426	4719.494	55170.656	50.260	-0.027
21.07.2022	12:41:02.397	230.978	231.310	231.657	0.005	400.081	401.090	400.710	80.513	79.165	78.740	5.175	-54653.813	4634.076	54849.922	50.257	0.079
21.07.2022	12:41:02.407	231.168	231.424	231.929	0.005	400.275	401.427	401.179	79.486	79.268	78.202	5.493	-54331.699	5230.526	54582.891	50.259	-0.204
21.07.2022	12:41:02.417	231.027	231.231	231.712	0.005	400.015	401.043	400.868	80.139	79.326	78.509	5.521	-55034.438	4586.195	55225.195	50.254	-0.059
21.07.2022	12:41:02.427	231.254	231.690	231.848	0.005	400.723	401.596	401.030	79.835	78.362	78.528	5.279	-53953.031	4590.771	54147.988	50.254	-0.136
21.07.2022	12:41:02.437	231.177	231.655	232.132	0.005	400.443	401.926	401.278	79.902	78.620	77.507	5.307	-54702.539	4796.173	54912.395	50.258	-0.266
21.07.2022	12:41:02.447	231.070	231.149	231.750	0.005	399.964	400.966	400.992	80.564	79.445	78.670	5.022	-55034.453	4649.236	55230.484	50.253	0.175
21.07.2022	12:41:02.457	231.366	231.522	231.868	0.005	400.662	401.357	401.266	79.571	78.809	78.770	4.853	-54086.445	5174.001	54333.355	50.254	-0.024
21.07.2022	12:41:02.467	231.088	231.446	231.858	0.005	400.256	401.418	400.980	80.269	78.808	78.224	5.077	-55000.250	4909.384	55218.926	50.253	-0.171
21.07.2022	12:41:02.477	231.032	231.274	231.686	0.005	400.090	401.052	400.820	80.622	79.185	79.007	5.112	-54785.484	4809.767	54996.211	50.248	-0.016
21.07.2022	12:41:02.487	231.198	231.350	231.928	0.005	400.231	401.322	401.247	79.636	79.306	78.433	5.385	-54351.363	5414.264	54620.371	50.249	-0.322
21.07.2022	12:41:02.497	231.018	231.089	231.656	0.005	399.880	400.822	400.866	80.246	79.243	78.581	5.391	-54974.520	4938.465	55195.887	50.243	-0.224
21.07.2022	12:41:02.507	231.240	231.578	231.819	0.005	400.599	401.444	401.037	79.957	78.299	78.613	5.151	-53994.797	4963.396	54222.445	50.241	-0.268
21.07.2022	12:41:02.517	231.192	231.623	232.155	0.005	400.411	401.907	401.339	79.894	78.557	77.570	5.257	-54613.344	4941.106	54836.410	50.243	-0.391
21.07.2022	12:41:02.527	231.101	231.107	231.770	0.005	399.942	400.922	401.073	80.291	79.257	78.501	5.001	-54815.426	4665.802	55013.641	50.238	0.018
21.07.2022	12:41:02.537	231.412	231.490	231.902	0.005	400.662	401.331	401.375	79.588	78.792	78.918	4.784	-54387.656	5178.600	54633.645	50.239	-0.159
21.07.2022	12:41:02.547	231.154	231.460	231.911	0.005	400.320	401.457	401.109	80.389	78.836	78.394	4.992	-54877.953	4862.147	55092.922	50.237	-0.209
21.07.2022	12:41:02.557	231.136	231.378	231.791	0.005	400.270	401.232	401.002	80.378	78.848	78.701	5.054	-54559.070	4646.363	54756.563	50.233	-0.008
21.07.2022	12:41:02.567	231.351	231.537	232.105	0.005	400.521	401.653	401.521	79.410	79.001	78.109	5.302	-54318.484	5027.280	54550.633	50.235	-0.298
21.07.2022	12:41:02.577	231.229	231.372	231.897	0.005	400.310	401.300	401.230	80.156	79.133	78.389	5.360	-55049.867	4208.486	55210.496	50.231	-0.145
21.07.2022	12:41:02.587	231.500	231.925	232.107	0.005	401.131	402.025	401.474	79.730	78.010	78.325	5.215	-53831.422	3977.832	53978.191	50.232	-0.117
21.07.2022	12:41:02.597	231.471	231.977	232.459	0.005	400.969	402.500	401.809	79.539	78.239	77.395	5.172	-54703.336	3891.647	54841.590	50.238	-0.139
21.07.2022	12:41:02.607	231.393	231.518	232.090	0.005	400.569	401.591	401.549	80.140	78.934	78.465	4.843	-54838.086	3421.277	54944.703	50.237	0.365
21.07.2022	12:41:02.617	231.708	231.932	232.225	0.005	401.328	402.039	401.838	79.287	78.193	78.587	4.633	-54165.125	3858.666	54302.395	50.241	0.248
21.07.2022	12:41:02.627	231.422	231.871	232.199	0.005	400.935	402.106	401.518	80.119	78.346	78.115	4.847	-54987.711	3533.111	55101.098	50.244	0.179
21.07.2022	12:41:02.637	231.353	231.769	232.025	0.005	400.829	401.824	401.308	80.466	78.731	78.594	5.163	-54730.746	3339.288	54832.520	50.244	0.366
21.07.2022	12:41:02.647	231.518	231.893	232.290	0.005	401.010	402.179	401.733	79.351	78.886	77.840	5.489	-54255.484	3783.885	54387.270	50.250	0.142
21.07.2022	12:41:02.657	231.338	231.661	232.034	0.005	400.683	401.727	401.354	79.980	79.057	78.208	5.449	-55175.094	3044.846	55259.047	50.249	0.297
21.07.2022	12:41:02.667	231.543	232.163	232.187	0.005	401.403	402.362	401.487	79.762	78.209	78.440	5.288	-54072.797	2982.292	54154.973	50.254	0.264
21.07.2022	12:41:02.677	231.451	232.145	232.458	0.005	401.126	402.709	401.697	79.611	78.435	77.202	5.466	-54647.250	2971.628	54727.984	50.263	0.222
21.07.2022	12:41:02.687	231.295	231.575	232.006	0.005	400.558	401.621	401.311	80.033	79.224	78.244	5.216	-54944.262	2861.312	55018.715	50.265	0.703
21.07.2022	12:41:02.697	231.521	231.875	232.043	0.005	401.144	401.873	401.450	79.484	78.748	78.776	4.870	-54490.242	3509.885	54603.168	50.271	0.509
21.07.2022	12:41:02.707	231.138	231.685	231.919	0.005	400.552	401.730	400.978	80.234	78.783	78.358	4.930	-54939.656	3536.570	55053.367	50.274	0.355
21.07.2022	12:41:02.717	230.969	231.430	231.629	0.005	400.218	401.200	400.606	80.386	79.023	78.649	5.217	-54704.426	3602.319	54822.902	50.273	0.473
21.07.2022	12:41:02.727	231.032	231.429	231.770	0.005	400.210	401.324	400.843	79.498	79.300	78.147	5.556	-54392.824	4346.715	54566.227	50.278	0.141
21.07.2022	12:41:02.737	230.745	231.057	231.403	0.005	399.663	400.645	400.291	80.204	79.474	78.448	5.523	-55045.469	4031.361	55192.895	50.275	0.191
21.07.2022	12:41:02.747	230.878	231.456	231.477	0.005	400.227	401.115	400.306	79.841	78.558	78.447	5.348	-53912.539	4312.621	54084.754	50.276	0.096
21.07.2022	12:41:02.757	230.750	231.414	231.743	0.005	399.888	401.444	400.483	79.886	78.947	77.563	5.417	-54804.902	4439.903	54984.453	50.280	-0.109
21.07.2022	12:41:02.767	230.594	230.838	231.306	0.005	399.308	400.364	400.118	80.371	79.589	78.705	5.118	-54791.695	4252.777	54956.492	50.278	0.238
21.07.2022	12:41:02.777	230.866	231.181	231.393	0.005	399.961	400.700	400.344	79.283	78.748	78.724	4.923	-54001.301	4852.488	54218.883	50.281	0.107
21.07.2022	12:41:02.787	230.574	231.102	231.364	0.005	399.544	400.744	400.025	80.090	78.857	78.197	5.196	-54848.871	4706.256	55050.406	50.281	0.039
21.07.2022	12:41:02.797	230.491	230.882	231.149	0.005	399.317	400.287	399.810	80.547	79.149	78.924	5.165	-54638.469	4672.103	54837.859	50.278	0.160
21.07.2022	12:41:02.807	230.631	230.933	231.372	0.005	399.413	400.524	400.196	79.607	79.219	78.251	5.399	-54122.531	5432.660	54394.504	50.280	-0.164
21.07.2022	12:41:02.817	230.459	230.738	231.142	0.005	399.117	400.144	399.840	80.296	79.473	78.411	5.657	-55013.609	5034.369	55243.480	50.275	-0.041
21.07.2022	12:41:02.827	230.681	231.208	231.287	0.005	399.822	400.720	400.007	80.082	78.804	78.667	5.497	-54015.031	5121.241	54257.266	50.273	-0.144
21.07.2022	12:41:02.837	230.604	231.156	231.579	0.005	399.523	401.039	400.272	79.928	79.049	77.769	5.424	-54622.234	5303.114	54879.063	50.276	-0.347
