Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:58:56.958	231.225	231.909	231.436	0.007	400.932	401.705	400.321	15.327	19.044	30.215	25.164	11756.440	-5439.561	12953.868	51.204	0.014
10.08.2022	13:58:56.968	231.151	231.796	231.235	0.007	400.846	401.387	400.055	15.252	19.608	29.843	25.040	12061.643	-5521.357	13265.315	51.211	0.369
10.08.2022	13:58:56.978	231.356	231.840	231.489	0.007	400.984	401.613	400.561	15.856	19.233	30.277	25.249	12117.489	-5474.389	13296.709	51.208	0.234
10.08.2022	13:58:56.988	231.177	231.537	231.150	0.007	400.633	400.976	400.124	15.162	19.488	29.656	24.884	11549.521	-5325.049	12718.003	51.211	0.010
10.08.2022	13:58:56.998	231.308	232.053	231.323	0.007	401.275	401.692	400.190	15.236	20.539	30.004	25.483	12714.217	-5435.837	13827.495	51.211	0.139
10.08.2022	13:58:57.008	231.241	232.045	231.661	0.007	400.973	402.123	400.517	15.135	19.524	31.533	26.223	11913.148	-5336.935	13053.964	51.210	-0.063
10.08.2022	13:58:57.018	231.146	231.514	231.186	0.007	400.546	401.004	400.153	15.429	19.077	30.087	24.862	12041.143	-5390.130	13192.521	51.216	0.236
10.08.2022	13:58:57.028	231.447	231.894	231.358	0.006	401.236	401.450	400.496	16.280	19.410	29.022	24.322	11842.179	-5438.016	13031.086	51.212	0.236
10.08.2022	13:58:57.038	231.188	231.826	231.368	0.006	400.836	401.544	400.251	15.293	19.113	29.513	24.884	11509.701	-5440.044	12730.565	51.210	0.133
10.08.2022	13:58:57.048	231.126	231.775	231.246	0.007	400.788	401.372	400.065	15.376	19.436	29.002	24.438	11755.226	-5524.028	12988.465	51.215	-0.286
10.08.2022	13:58:57.058	231.341	231.836	231.522	0.007	400.940	401.638	400.605	16.090	18.741	29.545	24.705	11821.976	-5707.123	13127.465	51.212	0.164
10.08.2022	13:58:57.068	231.182	231.542	231.179	0.007	400.621	401.004	400.178	15.337	18.953	29.246	24.620	11307.773	-5425.542	12542.020	51.213	0.077
10.08.2022	13:58:57.078	231.357	232.102	231.368	0.007	401.362	401.770	400.273	15.233	20.159	29.403	25.226	12287.406	-5471.098	13450.400	51.214	-0.107
10.08.2022	13:58:57.088	231.280	232.062	231.666	0.007	401.041	402.120	400.556	14.959	19.288	30.986	25.928	11692.181	-5261.340	12821.419	51.212	0.101
10.08.2022	13:58:57.098	231.137	231.430	231.138	0.007	400.475	400.842	400.143	15.312	18.973	29.437	24.148	11875.594	-5393.152	13042.845	51.219	-0.058
10.08.2022	13:58:57.108	231.427	231.772	231.283	0.007	401.120	401.222	400.466	16.275	19.387	28.624	23.752	11954.753	-5303.352	13078.289	51.215	0.275
10.08.2022	13:58:57.118	231.182	231.710	231.303	0.007	400.748	401.335	400.225	15.202	19.309	29.369	24.676	11460.592	-5455.554	12692.842	51.211	0.147
10.08.2022	13:58:57.128	231.124	231.624	231.134	0.007	400.695	401.077	399.996	15.022	19.821	29.172	24.732	11925.836	-5448.989	13111.714	51.213	-0.425
10.08.2022	13:58:57.138	231.327	231.689	231.409	0.006	400.837	401.348	400.524	15.701	19.247	29.551	24.632	11826.400	-5443.100	13018.874	51.207	-0.432
10.08.2022	13:58:57.148	231.178	231.449	231.159	0.006	400.545	400.864	400.191	15.241	19.439	28.889	24.086	11458.051	-5538.313	12726.345	51.206	-0.264
10.08.2022	13:58:57.158	231.369	232.002	231.362	0.007	401.287	401.625	400.329	15.434	20.543	29.009	24.810	12269.189	-5557.114	13469.021	51.203	-0.181
10.08.2022	13:58:57.168	231.321	231.968	231.652	0.007	401.003	401.969	400.629	15.119	19.476	30.353	25.872	11410.908	-5475.854	12656.769	51.200	-0.293
10.08.2022	13:58:57.178	231.197	231.414	231.147	0.007	400.525	400.809	400.217	15.297	19.020	29.291	24.584	11836.506	-5408.949	13013.823	51.206	0.135
10.08.2022	13:58:57.188	231.469	231.797	231.313	0.007	401.181	401.271	400.523	16.261	19.397	28.910	24.229	11968.897	-5494.632	13169.871	51.202	0.091
10.08.2022	13:58:57.198	231.210	231.723	231.320	0.007	400.777	401.361	400.271	15.265	19.009	29.450	25.038	11240.613	-5416.349	12477.509	51.198	-0.379
10.08.2022	13:58:57.208	231.146	231.613	231.125	0.007	400.702	401.047	400.021	15.036	19.390	29.155	24.993	11808.116	-5516.556	13033.188	51.201	-0.053
10.08.2022	13:58:57.218	231.351	231.672	231.404	0.006	400.845	401.314	400.552	15.619	18.906	29.327	24.733	11499.301	-5411.274	12708.887	51.196	-0.138
10.08.2022	13:58:57.228	231.171	231.397	231.113	0.006	400.499	400.756	400.164	15.128	19.109	28.650	24.006	11407.414	-5494.304	12661.614	51.196	-0.244
10.08.2022	13:58:57.238	231.335	231.932	231.306	0.007	401.192	401.496	400.276	15.453	20.253	28.966	24.573	12218.431	-5607.643	13443.798	51.194	-0.088
10.08.2022	13:58:57.248	231.297	231.910	231.609	0.007	400.929	401.865	400.593	15.279	19.482	30.461	25.720	11678.663	-5471.339	12896.771	51.190	-0.304
10.08.2022	13:58:57.258	231.167	231.307	231.069	0.007	400.419	400.614	400.146	15.308	19.394	29.503	24.613	11973.676	-5351.418	13115.128	51.195	0.072
10.08.2022	13:58:57.268	231.442	231.651	231.213	0.007	401.058	401.001	400.441	16.120	20.116	28.968	24.098	12204.400	-5486.951	13381.107	51.191	0.075
10.08.2022	13:58:57.278	231.202	231.640	231.281	0.007	400.718	401.218	400.247	15.142	19.892	29.386	24.830	11396.926	-5371.297	12599.236	51.188	-0.379
10.08.2022	13:58:57.288	231.133	231.547	231.081	0.007	400.650	400.920	399.987	14.932	19.910	29.084	24.814	11901.160	-5572.160	13141.026	51.189	-0.100
10.08.2022	13:58:57.298	231.318	231.573	231.329	0.007	400.742	401.131	400.480	15.451	19.148	29.381	24.835	11520.160	-5302.464	12681.885	51.184	-0.191
10.08.2022	13:58:57.308	231.150	231.299	231.051	0.007	400.408	400.589	400.109	14.943	19.330	28.762	24.421	11434.785	-5537.184	12704.909	51.184	-0.264
10.08.2022	13:58:57.318	231.354	231.905	231.295	0.007	401.201	401.451	400.280	15.127	20.489	29.012	25.124	12043.526	-5478.040	13230.852	51.181	-0.136
10.08.2022	13:58:57.328	231.323	231.950	231.644	0.007	400.988	401.942	400.630	14.891	19.392	30.503	26.149	11511.260	-5533.388	12772.137	51.177	-0.348
10.08.2022	13:58:57.338	231.192	231.376	231.121	0.007	400.490	400.739	400.205	15.073	18.684	29.370	24.805	11520.797	-5315.802	12688.046	51.184	0.135
10.08.2022	13:58:57.348	231.473	231.718	231.276	0.007	401.124	401.136	400.521	16.020	19.348	28.879	24.257	12129.216	-5543.713	13336.064	51.182	0.214
10.08.2022	13:58:57.358	231.230	231.644	231.298	0.007	400.742	401.230	400.298	15.149	19.333	29.192	24.809	11037.654	-5360.644	12270.547	51.179	-0.266
10.08.2022	13:58:57.368	231.167	231.555	231.116	0.007	400.684	400.948	400.059	14.825	19.492	28.527	24.536	11613.181	-5596.747	12891.452	51.182	0.013
10.08.2022	13:58:57.378	231.372	231.632	231.404	0.007	400.830	401.251	400.597	15.419	18.816	29.053	24.741	11339.820	-5417.023	12567.246	51.177	-0.108
10.08.2022	13:58:57.388	231.191	231.319	231.046	0.007	400.467	400.583	400.153	15.013	18.939	28.899	24.403	11540.194	-5553.164	12806.784	51.176	-0.283
10.08.2022	13:58:57.398	231.353	231.834	231.228	0.007	401.150	401.289	400.250	15.243	20.512	29.187	24.863	12295.890	-5223.799	13359.527	51.174	-0.128
10.08.2022	13:58:57.408	231.321	231.849	231.559	0.007	400.918	401.727	400.589	15.061	19.846	30.685	26.088	11814.266	-5442.626	13007.653	51.171	-0.290
10.08.2022	13:58:57.418	231.213	231.357	231.069	0.006	400.514	400.652	400.180	15.208	19.218	30.050	25.194	11950.022	-5219.883	13040.330	51.176	0.072
10.08.2022	13:58:57.428	231.483	231.699	231.229	0.007	401.120	401.064	400.499	16.367	19.638	29.784	24.700	12660.425	-5355.173	13746.427	51.171	0.032
10.08.2022	13:58:57.438	231.227	231.589	231.252	0.007	400.686	401.117	400.286	15.588	19.586	30.128	24.971	11703.133	-5191.923	12803.100	51.168	-0.386
10.08.2022	13:58:57.448	231.183	231.516	231.065	0.007	400.677	400.840	400.045	15.228	20.221	29.455	24.782	12308.490	-5396.796	13439.655	51.171	-0.040
10.08.2022	13:58:57.458	231.398	231.596	231.330	0.007	400.855	401.119	400.560	15.617	19.647	29.751	25.108	11685.051	-5214.898	12795.920	51.165	-0.166
10.08.2022	13:58:57.468	231.208	231.324	230.985	0.007	400.520	400.517	400.100	14.917	19.492	29.386	24.725	11749.681	-5348.046	12909.554	51.165	-0.295
10.08.2022	13:58:57.478	231.372	231.884	231.235	0.007	401.210	401.356	400.256	15.305	20.687	29.981	25.457	12626.277	-5338.534	13708.495	51.163	-0.098
10.08.2022	13:58:57.488	231.352	231.899	231.607	0.007	400.978	401.828	400.652	15.101	19.830	31.108	26.218	11773.721	-5325.942	12922.313	51.159	-0.275
10.08.2022	13:58:57.498	231.254	231.382	231.073	0.007	400.591	400.658	400.216	14.949	19.216	29.728	24.850	11734.584	-5238.690	12850.850	51.164	0.068
10.08.2022	13:58:57.508	231.549	231.753	231.276	0.007	401.246	401.137	400.590	15.921	19.711	29.348	24.387	12394.047	-5282.875	13472.979	51.161	0.063
10.08.2022	13:58:57.518	231.327	231.763	231.393	0.007	400.923	401.423	400.463	15.391	19.834	30.231	25.125	11970.028	-5312.890	13096.121	51.158	-0.323
10.08.2022	13:58:57.528	231.304	231.756	231.262	0.007	400.973	401.278	400.278	15.238	20.241	29.905	25.133	12233.969	-5475.521	13403.406	51.161	0.027
10.08.2022	13:58:57.538	231.544	231.813	231.556	0.007	401.143	401.549	400.861	15.774	19.707	30.151	25.341	12043.048	-5319.708	13165.648	51.158	-0.017
10.08.2022	13:58:57.548	231.397	231.586	231.255	0.007	400.894	401.024	400.466	15.157	19.959	29.650	24.935	11841.379	-5316.555	12980.139	51.161	-0.026
10.08.2022	13:58:57.558	231.575	232.181	231.521	0.007	401.640	401.906	400.638	15.362	21.352	29.901	25.265	12861.213	-5372.895	13938.393	51.162	0.213
10.08.2022	13:58:57.568	231.536	232.173	231.858	0.007	401.369	402.324	400.991	15.269	20.432	31.301	26.261	12066.336	-5316.088	13185.494	51.162	0.069
10.08.2022	13:58:57.578	231.419	231.650	231.307	0.007	400.960	401.143	400.521	15.263	19.743	30.086	25.081	12031.065	-5335.019	13160.887	51.171	0.488
10.08.2022	13:58:57.588	231.680	231.975	231.489	0.007	401.547	401.563	400.844	16.121	20.377	29.567	24.434	12607.204	-5306.318	13678.399	51.171	0.471
10.08.2022	13:58:57.598	231.412	231.874	231.508	0.006	401.107	401.634	400.604	15.271	20.350	30.004	25.058	11736.690	-5469.423	12948.532	51.172	0.023
10.08.2022	13:58:57.608	231.336	231.856	231.356	0.007	401.081	401.477	400.363	15.258	20.413	29.478	24.984	12274.071	-5416.028	13415.894	51.177	0.312
10.08.2022	13:58:57.618	231.518	231.933	231.639	0.007	401.191	401.794	400.876	16.045	19.406	30.285	25.344	12061.678	-5614.580	13304.419	51.175	0.148
10.08.2022	13:58:57.628	231.329	231.648	231.307	0.007	400.847	401.193	400.423	15.398	19.295	29.721	24.919	11556.543	-5440.261	12773.023	51.178	0.029
10.08.2022	13:58:57.638	231.475	232.175	231.528	0.007	401.511	401.966	400.536	15.334	20.521	29.489	25.124	12380.698	-5591.631	13584.846	51.180	0.249
10.08.2022	13:58:57.648	231.403	232.123	231.827	0.007	401.180	402.303	400.830	14.984	19.591	30.746	25.977	11671.277	-5323.071	12827.853	51.180	0.123
10.08.2022	13:58:57.658	231.266	231.596	231.274	0.007	400.734	401.126	400.345	15.228	18.986	29.707	24.835	11845.672	-5524.233	13070.466	51.190	0.521
10.08.2022	13:58:57.668	231.512	231.906	231.405	0.007	401.297	401.489	400.611	16.223	19.429	29.726	24.806	12432.512	-5372.989	13543.867	51.189	0.442
10.08.2022	13:58:57.678	231.254	231.777	231.418	0.007	400.858	401.511	400.379	15.304	19.661	29.860	24.903	11510.005	-5497.403	12755.455	51.189	-0.041
10.08.2022	13:58:57.688	231.198	231.721	231.240	0.007	400.850	401.264	400.133	15.087	20.504	29.147	24.614	12291.775	-5464.008	13451.510	51.195	0.285
10.08.2022	13:58:57.698	231.361	231.747	231.468	0.006	400.917	401.467	400.585	15.722	19.900	29.901	24.988	12056.407	-5389.533	13206.212	51.191	0.120
10.08.2022	13:58:57.708	231.169	231.467	231.143	0.007	400.564	400.876	400.148	15.192	19.775	29.235	24.331	11657.446	-5417.198	12854.652	51.194	-0.029
10.08.2022	13:58:57.718	231.340	232.014	231.379	0.007	401.268	401.674	400.298	15.375	21.046	29.383	24.796	12640.000	-5572.124	13813.694	51.195	0.162
10.08.2022	13:58:57.728	231.294	231.979	231.683	0.007	400.988	402.028	400.612	15.125	20.345	30.650	25.627	11870.493	-5320.801	13008.440	51.194	-0.024
10.08.2022	13:58:57.738	231.170	231.480	231.153	0.007	400.575	400.906	400.149	15.148	19.784	29.525	24.722	11878.234	-5459.330	13072.748	51.202	0.381
10.08.2022	13:58:57.748	231.408	231.798	231.275	0.007	401.132	401.268	400.403	16.179	19.770	29.454	24.657	12407.703	-5326.527	13502.703	51.201	0.359
10.08.2022	13:58:57.758	231.130	231.657	231.256	0.007	400.656	401.254	400.135	15.300	19.485	29.787	24.835	11459.935	-5382.288	12660.929	51.200	-0.096
10.08.2022	13:58:57.768	231.070	231.582	231.079	0.007	400.617	400.993	399.896	14.940	19.906	28.907	24.494	11856.970	-5372.650	13017.415	51.205	0.247
10.08.2022	13:58:57.778	231.262	231.617	231.338	0.007	400.715	401.223	400.408	15.621	19.228	29.589	24.820	11862.387	-5473.294	13064.194	51.201	0.052
10.08.2022	13:58:57.788	231.093	231.353	231.038	0.007	400.396	400.670	400.013	15.123	19.252	29.183	24.461	11455.202	-5328.870	12634.022	51.201	-0.209
10.08.2022	13:58:57.798	231.262	231.888	231.268	0.007	401.079	401.449	400.168	15.346	20.273	29.289	24.808	12373.234	-5624.019	13591.413	51.199	-0.114
10.08.2022	13:58:57.808	231.232	231.859	231.600	0.007	400.803	401.830	400.535	15.261	19.480	30.590	25.647	11727.535	-5342.214	12886.983	51.195	-0.328
10.08.2022	13:58:57.818	231.153	231.388	231.116	0.007	400.459	400.767	400.150	15.404	19.127	29.538	24.757	11839.883	-5525.017	13065.552	51.200	0.051
10.08.2022	13:58:57.828	231.436	231.737	231.274	0.007	401.104	401.183	400.459	16.155	19.620	29.453	24.511	12330.521	-5419.829	13469.087	51.196	0.041
10.08.2022	13:58:57.838	231.191	231.624	231.286	0.007	400.689	401.217	400.240	15.321	19.945	29.900	24.863	11838.338	-5439.970	13028.411	51.193	-0.336
10.08.2022	13:58:57.848	231.163	231.595	231.151	0.007	400.714	401.032	400.067	15.194	20.584	28.846	24.524	11891.118	-5433.877	13073.855	51.197	0.054
10.08.2022	13:58:57.858	231.353	231.640	231.403	0.007	400.826	401.265	400.568	15.703	19.727	29.286	24.663	11879.359	-5524.051	13100.929	51.191	-0.104
10.08.2022	13:58:57.868	231.172	231.370	231.064	0.007	400.502	400.672	400.115	15.119	19.727	29.067	24.490	11535.593	-5327.521	12706.392	51.192	-0.253
10.08.2022	13:58:57.878	231.339	231.950	231.326	0.007	401.218	401.546	400.273	15.227	20.791	29.317	25.029	12416.820	-5598.502	13620.596	51.190	-0.042
10.08.2022	13:58:57.888	231.301	231.929	231.664	0.007	400.939	401.949	400.633	15.020	19.763	30.540	25.814	11577.307	-5336.022	12747.830	51.187	-0.249
10.08.2022	13:58:57.898	231.199	231.441	231.141	0.007	400.559	400.832	400.200	15.058	19.089	29.354	24.839	11640.916	-5475.476	12864.359	51.193	0.148
10.08.2022	13:58:57.908	231.459	231.794	231.282	0.007	401.174	401.244	400.479	15.990	19.248	29.580	24.742	12311.271	-5375.015	13433.473	51.191	0.187
10.08.2022	13:58:57.918	231.225	231.730	231.341	0.007	400.801	401.385	400.297	15.283	19.548	30.088	25.144	11699.435	-5333.049	12857.611	51.188	-0.255
10.08.2022	13:58:57.928	231.218	231.742	231.238	0.007	400.882	401.277	400.153	15.158	20.323	29.123	24.957	11932.793	-5430.579	13110.405	51.192	0.060
10.08.2022	13:58:57.938	231.414	231.800	231.484	0.007	401.012	401.518	400.652	15.682	19.523	29.784	25.228	12008.809	-5206.745	13088.990	51.188	0.006
10.08.2022	13:58:57.948	231.225	231.534	231.146	0.007	400.675	400.932	400.200	15.189	19.423	29.597	24.870	11696.842	-5307.350	12844.612	51.192	-0.007
10.08.2022	13:58:57.958	231.391	232.110	231.407	0.007	401.388	401.801	400.355	15.452	20.616	29.905	25.414	12689.744	-5285.006	13746.305	51.193	0.231
10.08.2022	13:58:57.968	231.363	232.075	231.734	0.007	401.126	402.166	400.709	15.242	19.967	30.837	26.071	11683.496	-5316.813	12836.378	51.193	0.045
10.08.2022	13:58:57.978	231.253	231.536	231.201	0.006	400.700	400.977	400.277	15.360	19.676	29.397	24.742	12061.633	-5228.406	13146.072	51.201	0.406
10.08.2022	13:58:57.988	231.489	231.847	231.311	0.007	401.251	401.314	400.526	16.331	19.879	29.360	24.462	12367.121	-5375.564	13484.894	51.201	0.419
10.08.2022	13:58:57.998	231.206	231.727	231.308	0.007	400.783	401.345	400.261	15.650	19.868	30.104	24.779	12165.920	-5186.644	13225.388	51.201	0.012
10.08.2022	13:58:58.008	231.172	231.668	231.153	0.007	400.788	401.117	400.054	15.440	20.565	29.214	24.532	12009.613	-5336.124	13141.729	51.206	0.262
10.08.2022	13:58:58.018	231.397	231.760	231.429	0.007	400.983	401.421	400.583	15.705	19.835	29.694	25.141	12039.957	-5256.895	13137.561	51.201	-0.001
10.08.2022	13:58:58.028	231.220	231.532	231.150	0.007	400.679	400.944	400.180	15.082	19.700	29.709	24.924	11745.846	-5360.414	12911.193	51.203	-0.159
10.08.2022	13:58:58.038	231.386	232.102	231.426	0.007	401.373	401.820	400.362	15.366	20.636	29.996	25.391	12619.711	-5477.241	13757.081	51.203	0.089
10.08.2022	13:58:58.048	231.364	232.086	231.780	0.007	401.115	402.233	400.754	15.127	19.653	30.949	26.090	11572.355	-5436.458	12785.714	51.201	-0.098
10.08.2022	13:58:58.058	231.279	231.562	231.256	0.007	400.730	401.064	400.344	15.087	19.210	29.539	24.914	11774.374	-5419.921	12961.922	51.208	-0.098
10.08.2022	13:58:58.068	231.550	231.898	231.391	0.007	401.352	401.437	400.637	15.924	19.651	29.261	24.525	12185.680	-5396.211	13327.036	51.206	0.254
10.08.2022	13:58:58.078	231.277	231.786	231.388	0.007	400.897	401.473	400.382	15.299	19.807	30.285	25.047	12196.187	-5323.501	13307.390	51.204	0.253
10.08.2022	13:58:58.088	231.215	231.700	231.187	0.007	400.846	401.176	400.125	15.409	20.509	29.910	24.803	12398.439	-5210.154	13448.681	51.208	-0.172
10.08.2022	13:58:58.098	231.409	231.716	231.413	0.007	400.952	401.344	400.608	15.982	20.006	30.263	24.921	12453.590	-5207.761	13498.618	51.202	0.119
10.08.2022	13:58:58.108	231.232	231.452	231.092	0.007	400.634	400.775	400.174	15.242	20.085	30.039	24.864	11944.750	-5265.667	13053.899	51.202	-0.110
10.08.2022	13:58:58.118	231.409	232.061	231.404	0.006	401.369	401.730	400.387	15.396	21.015	30.143	25.204	12852.695	-5456.555	13963.015	51.199	-0.317
10.08.2022	13:58:58.128	231.391	232.066	231.839	0.007	401.113	402.253	400.848	15.387	20.284	31.141	25.617	12066.910	-5622.429	13312.476	51.195	-0.151
10.08.2022	13:58:58.138	231.310	231.519	231.310	0.007	400.716	401.045	400.451	15.464	20.114	29.555	24.454	12008.279	-5678.228	13283.111	51.200	-0.374
10.08.2022	13:58:58.148	231.578	231.865	231.417	0.007	401.351	401.409	400.701	16.208	20.425	29.354	24.627	12438.813	-5528.138	13611.920	51.196	0.016
10.08.2022	13:58:58.158	231.278	231.721	231.363	0.006	400.857	401.372	400.370	15.303	20.178	30.256	25.138	12007.328	-5424.919	13175.950	51.194	0.082
10.08.2022	13:58:58.168	231.192	231.624	231.173	0.006	400.765	401.081	400.105	15.282	20.696	29.653	24.577	12399.385	-5516.252	13571.064	51.198	-0.268
10.08.2022	13:58:58.178	231.386	231.693	231.451	0.007	400.891	401.368	400.629	15.935	19.944	29.915	24.811	12010.743	-5518.008	13217.653	51.192	-0.192
10.08.2022	13:58:58.188	231.191	231.383	231.079	0.007	400.519	400.702	400.149	15.420	19.724	29.649	24.772	11892.964	-5485.261	13096.972	51.191	-0.154
10.08.2022	13:58:58.198	231.334	231.897	231.273	0.007	401.174	401.437	400.232	15.368	20.847	29.818	25.237	12476.068	-5489.606	13630.409	51.189	-0.174
10.08.2022	13:58:58.208	231.276	231.855	231.602	0.007	400.865	401.809	400.567	15.032	20.012	30.805	25.745	11896.478	-5445.962	13083.756	51.185	-0.314
10.08.2022	13:58:58.218	231.169	231.352	231.093	0.007	400.462	400.691	400.150	15.248	19.538	29.474	24.595	11806.597	-5409.236	12986.746	51.191	0.081
10.08.2022	13:58:58.228	231.444	231.728	231.236	0.007	401.114	401.133	400.431	16.086	19.765	29.772	25.149	12466.216	-5508.296	13628.935	51.186	0.019
10.08.2022	13:58:58.238	231.176	231.632	231.242	0.007	400.688	401.200	400.170	15.231	19.707	30.603	25.691	11777.205	-5370.960	12944.102	51.183	-0.397
10.08.2022	13:58:58.248	231.135	231.597	231.119	0.006	400.698	401.029	399.988	15.189	20.603	29.653	25.018	12387.295	-5460.837	13537.571	51.187	0.053
10.08.2022	13:58:58.258	231.355	231.680	231.405	0.007	400.869	401.324	400.541	15.774	20.024	29.806	25.114	11849.665	-5403.543	13023.549	51.182	-0.037
10.08.2022	13:58:58.268	231.169	231.401	231.076	0.007	400.522	400.730	400.105	15.161	19.700	29.396	24.713	11736.623	-5501.111	12961.888	51.184	-0.152
10.08.2022	13:58:58.278	231.332	231.952	231.320	0.007	401.211	401.552	400.254	15.296	20.848	29.635	25.354	12493.140	-5363.523	13595.805	51.184	0.106
10.08.2022	13:58:58.288	231.288	231.920	231.646	0.007	400.923	401.938	400.588	15.091	20.143	31.197	26.489	12146.999	-5431.303	13305.962	51.182	-0.069
10.08.2022	13:58:58.298	231.180	231.381	231.101	0.007	400.501	400.743	400.141	15.175	19.738	30.070	25.463	11875.182	-5273.450	12993.430	51.190	0.277
10.08.2022	13:58:58.308	231.461	231.751	231.265	0.007	401.145	401.186	400.466	16.061	19.909	29.702	25.211	12523.532	-5369.604	13626.133	51.187	0.236
10.08.2022	13:58:58.318	231.210	231.712	231.319	0.007	400.773	401.363	400.250	15.175	19.767	30.642	25.855	11812.255	-5334.398	12960.909	51.185	-0.214
10.08.2022	13:58:58.328	231.173	231.690	231.201	0.007	400.794	401.214	400.074	15.182	20.576	29.903	25.371	12525.809	-5322.658	13609.797	51.190	0.143
10.08.2022	13:58:58.338	231.397	231.765	231.507	0.007	400.954	401.527	400.648	15.872	20.061	30.233	25.604	12093.268	-5367.780	13231.031	51.186	0.046
10.08.2022	13:58:58.348	231.231	231.521	231.205	0.007	400.658	400.994	400.245	15.203	19.951	29.897	25.410	11970.546	-5377.687	13123.014	51.189	-0.027
10.08.2022	13:58:58.358	231.408	232.102	231.462	0.007	401.386	401.850	400.419	15.446	20.940	29.789	25.725	12453.914	-5452.949	13595.390	51.191	0.261
10.08.2022	13:58:58.368	231.350	232.050	231.768	0.007	401.062	402.193	400.740	15.317	19.854	31.103	26.531	12051.232	-5421.356	13214.512	51.191	0.113
10.08.2022	13:58:58.378	231.233	231.520	231.255	0.007	400.626	401.039	400.318	15.662	19.498	29.754	25.072	12003.146	-5349.342	13141.193	51.201	0.488
10.08.2022	13:58:58.388	231.504	231.864	231.405	0.007	401.254	401.439	400.618	16.555	19.993	29.169	24.594	12463.998	-5460.385	13607.610	51.200	0.454
10.08.2022	13:58:58.398	231.217	231.736	231.362	0.007	400.797	401.416	400.303	15.449	19.944	29.888	24.925	11682.830	-5492.413	12909.497	51.200	-0.036
10.08.2022	13:58:58.408	231.140	231.684	231.194	0.007	400.761	401.189	400.052	15.319	20.624	29.360	24.142	12449.209	-5589.057	13646.258	51.207	0.331
10.08.2022	13:58:58.418	231.361	231.776	231.511	0.007	400.933	401.529	400.632	16.021	19.998	29.552	24.153	11849.170	-5573.214	13094.409	51.204	0.181
10.08.2022	13:58:58.428	231.214	231.504	231.169	0.006	400.645	400.913	400.217	15.378	19.993	29.149	24.125	11858.627	-5617.744	13121.970	51.204	-0.118
10.08.2022	13:58:58.438	231.382	232.072	231.379	0.006	401.371	401.721	400.324	15.524	21.214	29.743	24.979	12644.934	-5501.653	13789.943	51.204	0.028
10.08.2022	13:58:58.448	231.340	232.062	231.709	0.006	401.099	402.128	400.669	15.307	20.199	30.963	25.738	11883.643	-5485.150	13088.461	51.203	-0.069
10.08.2022	13:58:58.458	231.226	231.521	231.198	0.007	400.653	400.963	400.258	15.362	19.597	29.452	24.303	11829.303	-5344.079	12980.431	51.210	0.311
10.08.2022	13:58:58.468	231.479	231.823	231.285	0.007	401.236	401.261	400.490	16.125	19.829	29.182	24.225	12237.396	-5515.217	13422.797	51.208	0.231
10.08.2022	13:58:58.478	231.213	231.714	231.271	0.007	400.807	401.291	400.217	15.172	19.874	29.997	24.969	11677.033	-5382.070	12857.674	51.206	-0.245
10.08.2022	13:58:58.488	231.148	231.622	231.087	0.007	400.747	401.006	399.971	15.101	20.683	29.571	24.694	12437.166	-5386.572	13553.533	51.209	0.069
10.08.2022	13:58:58.498	231.332	231.651	231.347	0.007	400.833	401.229	400.481	15.764	19.973	29.949	24.675	11995.670	-5361.575	13139.352	51.203	-0.110
10.08.2022	13:58:58.508	231.164	231.383	231.042	0.007	400.512	400.661	400.088	15.158	19.766	29.228	24.128	11670.220	-5382.579	12851.700	51.202	-0.339
10.08.2022	13:58:58.518	231.347	231.964	231.290	0.007	401.247	401.516	400.250	15.405	20.901	29.698	25.054	12662.941	-5491.464	13802.400	51.199	-0.232
10.08.2022	13:58:58.528	231.319	231.971	231.648	0.007	401.001	401.973	400.621	15.175	19.927	30.980	26.162	11726.940	-5271.716	12857.376	51.194	-0.435
10.08.2022	13:58:58.538	231.227	231.458	231.159	0.006	400.598	400.859	400.244	15.257	19.204	29.385	24.800	11682.201	-5390.794	12866.021	51.199	-0.001
10.08.2022	13:58:58.548	231.500	231.809	231.327	0.006	401.217	401.281	400.573	16.238	19.407	28.756	24.254	12061.873	-5348.160	13194.378	51.195	0.042
10.08.2022	13:58:58.558	231.221	231.695	231.309	0.007	400.766	401.303	400.292	15.373	19.317	29.513	24.821	11561.384	-5399.772	12760.217	51.192	-0.352
10.08.2022	13:58:58.568	231.146	231.565	231.074	0.007	400.679	400.930	399.991	15.278	20.056	29.447	24.768	12351.794	-5345.406	13458.832	51.195	0.028
10.08.2022	13:58:58.578	231.353	231.617	231.364	0.007	400.815	401.205	400.530	15.857	19.852	29.919	24.802	12081.626	-5403.724	13235.025	51.190	-0.108
10.08.2022	13:58:58.588	231.181	231.362	231.058	0.007	400.504	400.647	400.128	15.321	19.979	29.219	24.297	11782.268	-5379.233	12952.142	51.189	-0.307
10.08.2022	13:58:58.598	231.322	231.864	231.227	0.007	401.140	401.339	400.208	15.614	21.029	29.596	24.942	12811.462	-5399.646	13902.867	51.187	-0.160
