Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	10:06:33.113	230.290	230.393	231.798	0.006	398.185	400.319	400.829	20.076	10.439	10.033	21.121	5293.092	-2763.268	5970.969	50.479	-0.284
10.08.2022	10:06:33.123	230.699	230.681	232.063	0.007	398.835	400.720	401.445	21.152	10.344	10.612	22.161	6039.382	-2484.775	6530.562	50.477	-0.680
10.08.2022	10:06:33.133	230.547	230.686	231.998	0.007	398.729	400.748	401.155	20.142	11.901	10.028	21.597	5166.674	-2646.255	5804.927	50.469	-0.564
10.08.2022	10:06:33.143	230.697	230.865	232.012	0.007	399.080	400.853	401.294	20.947	11.087	10.192	21.750	6338.881	-2497.505	6813.145	50.462	-0.502
10.08.2022	10:06:33.153	230.772	231.019	232.374	0.007	399.114	401.431	401.705	20.766	10.295	11.540	21.944	5588.314	-2559.740	6146.667	50.463	-0.745
10.08.2022	10:06:33.163	230.555	230.530	232.111	0.007	398.465	400.705	401.403	20.092	10.074	10.561	21.149	4964.579	-2496.788	5557.067	50.455	-0.289
10.08.2022	10:06:33.173	231.037	231.022	232.193	0.007	399.537	401.060	401.803	21.869	10.161	9.979	22.094	6271.520	-2463.837	6738.134	50.454	-0.364
10.08.2022	10:06:33.183	230.865	231.183	232.353	0.007	399.440	401.548	401.672	20.845	11.302	10.288	21.520	5380.063	-2292.803	5848.250	50.453	-0.459
10.08.2022	10:06:33.193	230.649	230.731	232.138	0.007	398.776	400.898	401.455	20.447	10.278	10.038	20.789	5382.938	-2375.492	5883.790	50.447	-0.124
10.08.2022	10:06:33.203	231.064	231.065	232.391	0.007	399.486	401.351	402.028	21.486	10.197	10.633	21.652	6166.009	-2174.640	6538.251	50.450	-0.337
10.08.2022	10:06:33.213	230.892	231.033	232.266	0.007	399.350	401.288	401.658	20.345	11.818	9.810	20.848	5347.603	-2144.699	5761.648	50.447	-0.133
10.08.2022	10:06:33.223	230.974	231.129	232.215	0.007	399.566	401.254	401.693	21.016	11.036	9.910	20.623	6465.701	-2194.593	6827.996	50.447	-0.001
10.08.2022	10:06:33.233	230.972	231.174	232.506	0.007	399.436	401.668	401.990	20.820	10.570	11.286	20.823	5963.309	-1972.298	6281.003	50.453	-0.157
10.08.2022	10:06:33.243	230.714	230.657	232.201	0.007	398.735	400.884	401.604	20.387	10.408	10.328	20.314	5307.526	-2148.476	5725.887	50.448	0.277
10.08.2022	10:06:33.253	231.137	231.078	232.228	0.007	399.692	401.118	401.920	22.148	10.517	9.707	21.615	6444.359	-2045.204	6761.111	50.450	0.077
10.08.2022	10:06:33.263	230.904	231.170	232.315	0.007	399.490	401.480	401.671	20.729	11.724	9.993	20.990	5605.655	-2141.039	6000.618	50.451	-0.149
10.08.2022	10:06:33.273	230.657	230.695	232.071	0.007	398.787	400.785	401.392	20.328	10.696	9.664	20.233	5643.572	-2036.310	5999.706	50.448	0.129
10.08.2022	10:06:33.283	231.033	231.001	232.316	0.007	399.428	401.203	401.939	21.623	10.342	10.417	21.617	6136.708	-2242.260	6533.522	50.452	-0.105
10.08.2022	10:06:33.293	230.821	230.950	232.179	0.007	399.226	401.124	401.530	20.404	11.626	9.887	20.932	5236.501	-2050.414	5623.623	50.450	0.041
10.08.2022	10:06:33.303	230.888	231.040	232.097	0.007	399.430	401.068	401.508	20.820	10.860	9.945	20.701	6284.887	-2158.265	6645.142	50.450	0.109
10.08.2022	10:06:33.313	230.883	231.099	232.397	0.007	399.309	401.502	401.809	20.621	10.164	11.173	20.781	5599.021	-1956.941	5931.159	50.456	-0.101
10.08.2022	10:06:33.323	230.612	230.602	232.116	0.007	398.606	400.773	401.426	20.227	9.856	10.496	20.241	5078.521	-2514.443	5666.904	50.453	0.320
10.08.2022	10:06:33.333	231.039	231.068	232.202	0.007	399.591	401.130	401.779	22.001	9.906	10.317	21.555	6019.724	-2460.124	6503.021	50.455	0.162
10.08.2022	10:06:33.343	230.849	231.184	232.311	0.007	399.457	401.513	401.589	20.665	11.199	10.531	21.220	5247.814	-2470.189	5800.120	50.457	-0.055
10.08.2022	10:06:33.353	230.601	230.696	232.074	0.007	398.740	400.814	401.322	20.316	10.383	10.333	20.217	5367.894	-2415.281	5886.244	50.455	0.200
10.08.2022	10:06:33.363	230.977	230.992	232.314	0.007	399.366	401.215	401.873	21.732	10.086	10.913	21.287	6086.873	-2339.639	6521.037	50.461	0.015
10.08.2022	10:06:33.373	230.790	230.996	232.200	0.007	399.239	401.216	401.485	20.625	11.472	10.369	20.734	5208.064	-2510.195	5781.437	50.460	0.206
10.08.2022	10:06:33.383	230.875	231.078	232.119	0.007	399.461	401.141	401.487	20.991	10.969	10.355	20.647	6354.607	-2459.998	6814.149	50.462	0.233
10.08.2022	10:06:33.393	230.864	231.098	232.401	0.007	399.303	401.518	401.770	20.735	10.667	11.610	20.664	5874.672	-2375.232	6336.678	50.470	0.040
10.08.2022	10:06:33.403	230.579	230.559	232.093	0.007	398.548	400.707	401.377	20.560	10.271	10.750	20.568	5140.755	-2265.320	5617.743	50.468	0.519
10.08.2022	10:06:33.413	230.997	230.977	232.133	0.007	399.489	400.966	401.694	22.266	10.387	10.312	21.648	6270.516	-2506.470	6752.908	50.470	0.290
10.08.2022	10:06:33.423	230.780	231.061	232.213	0.007	399.297	401.307	401.452	20.715	11.600	10.438	20.326	5353.092	-2080.154	5743.051	50.471	-0.027
10.08.2022	10:06:33.433	230.507	230.565	231.919	0.007	398.557	400.553	401.104	20.190	10.586	9.988	19.322	5634.356	-2294.810	6083.759	50.469	0.193
10.08.2022	10:06:33.443	230.883	230.884	232.132	0.007	399.219	400.956	401.613	21.564	10.369	10.466	20.627	6243.502	-1914.947	6530.569	50.473	-0.047
10.08.2022	10:06:33.453	230.672	230.854	232.003	0.007	399.042	400.902	401.204	20.640	11.751	9.836	20.266	5350.830	-2199.972	5785.435	50.472	0.103
10.08.2022	10:06:33.463	230.720	230.899	231.917	0.007	399.180	400.796	401.184	20.910	10.941	9.930	20.150	6255.503	-2053.721	6584.002	50.474	0.187
10.08.2022	10:06:33.473	230.706	230.918	232.198	0.007	399.012	401.186	401.457	20.652	10.468	11.288	20.166	5929.126	-2010.291	6260.656	50.482	0.024
10.08.2022	10:06:33.483	230.417	230.352	231.883	0.007	398.233	400.343	401.053	20.386	10.617	10.372	19.343	5391.336	-1972.272	5740.763	50.478	0.479
10.08.2022	10:06:33.493	230.818	230.735	231.906	0.006	399.121	400.548	401.355	22.152	10.676	9.859	20.466	6357.803	-1974.155	6657.248	50.479	0.226
10.08.2022	10:06:33.503	230.600	230.845	232.011	0.007	398.943	400.947	401.133	20.620	11.453	10.121	19.745	5174.450	-1817.396	5484.328	50.480	-0.130
10.08.2022	10:06:33.513	230.336	230.376	231.756	0.007	398.233	400.259	400.819	19.765	10.373	9.794	18.922	5388.893	-2156.580	5804.395	50.475	0.087
10.08.2022	10:06:33.523	230.711	230.674	231.997	0.007	398.868	400.665	401.360	21.125	10.326	10.541	20.207	6122.460	-2013.415	6445.025	50.478	-0.211
10.08.2022	10:06:33.533	230.543	230.669	231.897	0.007	398.755	400.647	401.019	20.157	11.963	9.982	19.928	5200.892	-2152.944	5628.894	50.475	-0.092
10.08.2022	10:06:33.543	230.675	230.795	231.866	0.007	399.059	400.654	401.101	20.538	11.455	10.172	19.632	6387.997	-2075.689	6716.770	50.474	-0.005
10.08.2022	10:06:33.553	230.712	230.877	232.183	0.007	399.003	401.118	401.449	20.435	11.218	11.451	19.569	6031.849	-1917.938	6329.430	50.480	-0.224
10.08.2022	10:06:33.563	230.451	230.370	231.908	0.007	398.289	400.376	401.100	20.407	11.007	10.514	19.337	5322.110	-1811.977	5622.110	50.477	0.263
10.08.2022	10:06:33.573	230.886	230.789	231.953	0.007	399.243	400.631	401.447	21.846	10.969	9.929	20.440	6186.350	-1921.568	6477.912	50.478	0.156
10.08.2022	10:06:33.583	230.673	230.877	232.045	0.007	399.053	400.997	401.213	20.175	12.186	10.192	19.575	5697.456	-1808.789	5977.686	50.481	-0.090
10.08.2022	10:06:33.593	230.402	230.351	231.809	0.007	398.263	400.275	400.935	19.763	11.329	9.892	18.382	5622.934	-1823.683	5911.277	50.477	0.194
10.08.2022	10:06:33.603	230.784	230.667	232.074	0.007	398.904	400.721	401.516	21.304	10.992	10.593	19.825	6400.709	-1783.458	6644.531	50.480	-0.048
10.08.2022	10:06:33.613	230.623	230.673	231.986	0.007	398.796	400.735	401.190	20.231	12.232	10.075	19.416	5182.338	-1785.698	5481.363	50.476	-0.045
10.08.2022	10:06:33.623	230.710	230.732	231.922	0.007	398.982	400.660	401.221	20.136	11.659	10.129	19.051	6263.063	-1756.233	6504.637	50.475	-0.069
10.08.2022	10:06:33.633	230.723	230.806	232.249	0.007	398.882	401.133	401.565	20.302	11.350	11.474	19.387	6213.473	-1757.112	6457.142	50.480	-0.242
10.08.2022	10:06:33.643	230.488	230.363	232.013	0.007	398.247	400.480	401.270	20.726	10.989	10.531	19.470	5395.540	-1700.763	5657.248	50.475	0.208
10.08.2022	10:06:33.653	230.948	230.825	232.090	0.007	399.254	400.813	401.659	22.337	10.719	10.010	20.522	6362.795	-1854.476	6627.536	50.475	-0.018
10.08.2022	10:06:33.663	230.773	230.942	232.180	0.007	399.143	401.184	401.454	20.548	12.028	10.156	19.719	5615.103	-1650.152	5852.553	50.476	-0.266
10.08.2022	10:06:33.673	230.541	230.447	231.935	0.007	398.449	400.469	401.181	19.725	11.439	9.839	18.624	5700.526	-1682.097	5943.521	50.472	0.059
10.08.2022	10:06:33.683	230.952	230.777	232.215	0.007	399.150	400.921	401.796	21.331	11.513	10.561	19.557	6631.800	-1635.552	6830.505	50.476	-0.155
10.08.2022	10:06:33.693	230.793	230.852	232.154	0.007	399.112	401.021	401.486	20.507	12.664	10.008	19.560	5531.225	-2153.804	5935.766	50.473	-0.002
10.08.2022	10:06:33.703	230.918	230.994	232.121	0.007	399.416	401.043	401.561	20.616	11.682	10.068	19.819	6503.508	-1994.491	6802.471	50.472	0.037
10.08.2022	10:06:33.713	230.949	231.082	232.458	0.007	399.353	401.542	401.915	20.527	11.553	11.619	19.719	6549.066	-2086.803	6873.501	50.479	-0.186
10.08.2022	10:06:33.723	230.693	230.561	232.202	0.007	398.623	400.796	401.603	20.742	11.425	10.737	19.222	5711.241	-1761.007	5976.573	50.474	0.317
10.08.2022	10:06:33.733	230.947	230.630	232.263	0.007	398.970	400.780	401.938	22.291	11.243	10.227	20.337	6332.308	-1869.163	6602.416	50.475	0.101
10.08.2022	10:06:33.743	230.397	230.381	232.653	0.007	397.879	401.064	402.043	20.153	12.335	11.377	19.796	5663.646	-1635.338	5895.016	50.476	-0.212
10.08.2022	10:06:33.753	230.432	230.376	232.513	0.007	397.980	400.845	401.969	20.294	11.488	10.991	19.484	6097.418	-2206.492	6484.375	50.455	0.071
10.08.2022	10:06:33.763	231.259	231.163	232.580	0.007	399.749	401.555	402.395	22.643	11.319	10.667	20.544	6789.799	-1890.026	7047.948	50.459	-0.981
10.08.2022	10:06:33.773	231.086	231.161	232.470	0.007	399.621	401.546	402.039	21.607	12.511	10.035	20.096	5830.309	-2053.341	6181.319	50.473	-0.838
10.08.2022	10:06:33.783	231.208	231.277	232.414	0.007	399.905	401.527	402.091	21.799	11.778	10.048	20.208	6739.959	-1865.417	6993.342	50.476	0.918
10.08.2022	10:06:33.793	231.210	231.317	232.704	0.007	399.777	401.940	402.382	21.592	11.632	11.609	20.041	6734.792	-1731.555	6953.827	50.485	0.873
10.08.2022	10:06:33.803	230.933	230.796	232.416	0.007	399.044	401.171	402.001	21.515	11.639	10.810	19.400	5889.538	-1760.093	6146.917	50.484	0.601
10.08.2022	10:06:33.813	231.379	231.249	232.465	0.007	400.052	401.452	402.355	23.211	11.598	10.091	20.626	6951.265	-1834.356	7189.225	50.488	0.376
10.08.2022	10:06:33.823	231.180	231.360	232.553	0.007	399.909	401.825	402.126	21.698	12.671	10.341	19.763	6072.683	-1699.825	6306.099	50.492	0.117
10.08.2022	10:06:33.833	230.907	230.882	232.284	0.007	399.193	401.111	401.790	20.964	11.664	10.002	18.930	6143.222	-1922.938	6437.147	50.492	0.428
10.08.2022	10:06:33.843	231.290	231.303	232.529	0.007	399.974	401.638	402.299	22.295	11.135	10.844	20.983	6916.056	-2525.197	7362.638	50.499	0.194
10.08.2022	10:06:33.853	231.117	231.384	232.426	0.007	399.951	401.700	401.923	21.403	12.400	10.201	21.202	5951.734	-2519.732	6463.141	50.500	0.332
10.08.2022	10:06:33.863	231.206	231.457	232.365	0.007	400.155	401.631	401.961	21.772	11.637	10.101	21.230	6762.034	-2594.728	7242.770	50.503	0.414
10.08.2022	10:06:33.873	231.218	231.535	232.661	0.007	400.074	402.075	402.267	21.697	11.075	11.606	21.540	6593.972	-2469.915	7041.374	50.512	0.199
10.08.2022	10:06:33.883	230.936	231.026	232.359	0.007	399.345	401.317	401.860	21.482	10.665	10.736	20.943	5587.194	-2325.123	6051.689	50.512	0.637
10.08.2022	10:06:33.893	231.333	231.355	232.354	0.007	400.179	401.447	402.147	22.832	10.412	9.950	21.613	6455.570	-2275.808	6844.976	50.517	0.465
10.08.2022	10:06:33.903	231.067	231.408	232.405	0.007	399.911	401.745	401.835	21.383	11.584	10.223	20.768	5928.138	-2200.567	6323.394	50.522	0.221
10.08.2022	10:06:33.913	230.739	230.828	232.115	0.007	399.033	400.921	401.462	21.038	10.682	9.856	19.827	5861.906	-2331.922	6308.708	50.520	0.487
10.08.2022	10:06:33.923	231.094	231.115	232.300	0.007	399.662	401.254	401.933	22.170	10.400	10.490	21.050	6604.606	-2438.005	7040.220	50.525	0.159
10.08.2022	10:06:33.933	230.875	231.140	232.160	0.007	399.540	401.253	401.480	20.854	11.659	9.935	20.524	5448.930	-2295.956	5912.889	50.524	0.197
10.08.2022	10:06:33.943	230.884	231.125	232.068	0.007	399.569	401.098	401.434	21.200	10.789	9.957	20.967	6402.635	-2419.398	6844.503	50.525	0.209
10.08.2022	10:06:33.953	230.847	231.156	232.341	0.007	399.403	401.482	401.680	21.427	10.670	11.380	21.513	6537.262	-2300.469	6930.220	50.532	-0.048
10.08.2022	10:06:33.963	230.564	230.697	232.031	0.007	398.741	400.746	401.256	21.330	10.589	10.395	21.582	5436.504	-2488.139	5978.831	50.527	0.384
10.08.2022	10:06:33.973	230.982	231.112	232.062	0.007	399.672	400.992	401.573	22.599	10.106	9.812	22.878	6252.406	-2624.972	6781.081	50.529	0.143
10.08.2022	10:06:33.983	230.759	231.175	232.130	0.007	399.458	401.308	401.314	20.990	11.237	10.092	21.533	5684.044	-2212.343	6099.411	50.531	-0.154
10.08.2022	10:06:33.993	230.419	230.540	231.851	0.007	398.501	400.453	400.952	20.638	10.561	9.818	20.413	5789.489	-2464.602	6292.253	50.527	0.167
10.08.2022	10:06:34.003	230.785	230.802	232.056	0.007	399.107	400.772	401.470	22.098	10.620	10.483	21.506	6696.658	-2150.840	7033.587	50.530	-0.087
10.08.2022	10:06:34.013	230.614	230.868	231.954	0.007	399.058	400.840	401.095	20.940	11.692	10.117	20.791	5314.209	-2375.361	5820.924	50.526	-0.047
10.08.2022	10:06:34.023	230.640	230.838	231.894	0.007	399.064	400.697	401.118	21.054	10.489	10.013	21.139	5997.429	-2361.228	6445.506	50.523	-0.061
10.08.2022	10:06:34.033	230.617	230.852	232.157	0.007	398.885	401.066	401.368	21.093	10.408	11.159	21.309	6405.295	-2134.876	6751.704	50.528	-0.322
10.08.2022	10:06:34.043	230.355	230.400	231.878	0.007	398.241	400.376	400.982	21.175	10.590	10.358	20.547	5627.240	-2091.586	6003.379	50.522	0.119
10.08.2022	10:06:34.053	230.820	230.815	231.944	0.007	399.213	400.634	401.390	22.676	10.324	10.010	21.572	6392.363	-2629.368	6912.010	50.519	-0.197
10.08.2022	10:06:34.063	230.661	230.955	232.057	0.007	399.126	401.044	401.232	21.161	11.347	10.289	20.743	5570.829	-2565.305	6133.101	50.519	-0.455
10.08.2022	10:06:34.073	230.372	230.423	231.827	0.007	398.303	400.338	400.939	20.513	10.384	10.006	20.191	5484.939	-2702.913	6114.761	50.513	-0.316
10.08.2022	10:06:34.083	230.770	230.717	232.056	0.007	398.962	400.711	401.503	21.629	10.258	10.643	21.256	6294.584	-2649.665	6829.533	50.514	-0.258
10.08.2022	10:06:34.093	230.601	230.752	231.954	0.007	398.883	400.738	401.146	20.818	11.862	9.982	20.708	5562.078	-2497.395	6097.023	50.508	-0.273
10.08.2022	10:06:34.103	230.644	230.712	231.919	0.007	398.888	400.618	401.203	21.432	11.062	10.225	20.680	6437.342	-2704.456	6982.368	50.504	-0.508
10.08.2022	10:06:34.113	230.658	230.752	232.198	0.007	398.782	401.009	401.497	21.351	11.025	11.634	20.330	6886.378	-2332.662	7270.730	50.506	-0.084
10.08.2022	10:06:34.123	230.397	230.292	231.919	0.007	398.133	400.311	401.112	21.095	11.212	10.604	19.522	5813.332	-2536.859	6342.750	50.498	-0.293
10.08.2022	10:06:34.133	230.838	230.678	231.973	0.007	399.059	400.526	401.497	22.711	11.339	10.014	21.244	7093.457	-2501.145	7521.493	50.494	-0.598
10.08.2022	10:06:34.143	230.674	230.894	232.132	0.007	399.032	401.062	401.353	21.464	12.192	10.449	21.033	5837.711	-2566.552	6376.995	50.491	-0.364
10.08.2022	10:06:34.153	230.415	230.398	231.938	0.007	398.264	400.410	401.129	20.967	10.794	10.091	20.609	5691.292	-2561.329	6241.090	50.483	-0.588
10.08.2022	10:06:34.163	230.831	230.692	232.164	0.007	398.952	400.776	401.697	22.066	10.873	10.734	21.548	6723.524	-2585.001	7203.333	50.484	-0.366
10.08.2022	10:06:34.173	230.685	230.782	232.073	0.007	398.966	400.862	401.345	20.789	12.404	10.121	20.669	5629.476	-2361.799	6104.841	50.478	-0.227
10.08.2022	10:06:34.183	230.741	230.815	232.051	0.007	399.064	400.821	401.402	21.181	11.317	10.300	20.733	6509.464	-2479.757	6965.796	50.475	-0.424
10.08.2022	10:06:34.193	230.764	230.880	232.357	0.007	398.977	401.260	401.734	21.282	11.104	11.567	20.772	6659.846	-2096.153	6981.934	50.480	0.074
10.08.2022	10:06:34.203	230.530	230.439	232.086	0.007	398.369	400.583	401.381	21.048	11.146	10.564	20.160	5656.039	-2256.139	6089.412	50.474	-0.072
10.08.2022	10:06:34.213	230.980	230.839	232.150	0.007	399.308	400.835	401.770	22.347	10.673	10.086	21.052	6430.504	-2112.421	6768.583	50.474	-0.301
10.08.2022	10:06:34.223	230.766	230.961	232.248	0.007	399.160	401.219	401.544	20.922	12.013	10.280	20.615	5949.760	-2385.983	6410.347	50.474	0.038
10.08.2022	10:06:34.233	230.488	230.444	232.017	0.007	398.375	400.509	401.264	20.720	11.250	9.905	19.904	6005.521	-2119.671	6368.618	50.469	-0.220
10.08.2022	10:06:34.243	230.924	230.802	232.282	0.007	399.132	400.975	401.877	22.117	11.197	10.651	21.411	6824.788	-2447.220	7250.284	50.471	-0.152
10.08.2022	10:06:34.253	230.814	230.923	232.223	0.007	399.193	401.122	401.584	21.037	12.452	10.236	21.194	5524.191	-2263.710	5970.014	50.468	-0.087
10.08.2022	10:06:34.263	230.893	230.952	232.190	0.007	399.317	401.055	401.655	21.233	11.342	10.292	20.804	6429.825	-2388.662	6859.180	50.467	-0.237
10.08.2022	10:06:34.273	230.897	230.982	232.482	0.007	399.186	401.446	401.962	21.333	11.521	11.606	20.622	6972.661	-2172.440	7303.252	50.474	0.313
10.08.2022	10:06:34.283	230.658	230.489	232.190	0.007	398.535	400.678	401.605	21.371	11.913	10.604	19.976	6076.305	-2045.547	6411.376	50.470	0.152
10.08.2022	10:06:34.293	231.130	230.953	232.254	0.007	399.574	400.990	401.987	22.618	11.535	10.048	21.148	6713.020	-2204.434	7065.703	50.470	-0.183
10.08.2022	10:06:34.303	230.923	231.092	232.339	0.007	399.438	401.394	401.750	20.891	12.281	10.187	20.415	5894.063	-1878.416	6186.148	50.472	0.101
10.08.2022	10:06:34.313	230.603	230.517	232.077	0.007	398.545	400.616	401.414	20.547	11.270	9.775	19.224	6002.272	-2017.210	6332.173	50.469	-0.079
10.08.2022	10:06:34.323	230.954	230.769	232.299	0.007	399.103	400.946	401.957	22.263	11.323	10.401	20.237	7066.052	-2134.558	7381.424	50.472	0.027
10.08.2022	10:06:34.333	230.723	230.795	232.226	0.007	398.920	401.002	401.603	22.986	12.677	9.922	21.215	6873.751	-2124.497	7194.577	50.469	0.016
10.08.2022	10:06:34.343	230.766	230.863	232.224	0.007	399.020	401.008	401.684	24.894	11.368	10.050	22.863	7431.162	-2005.257	7696.962	50.466	-0.310
10.08.2022	10:06:34.353	230.749	230.894	232.514	0.007	398.852	401.416	401.972	25.031	11.083	11.473	22.726	7760.932	-1865.671	7982.029	50.470	0.078
10.08.2022	10:06:34.363	230.454	230.386	232.217	0.007	398.119	400.652	401.561	25.400	11.422	10.487	22.556	7316.161	-2069.270	7603.163	50.466	-0.002
10.08.2022	10:06:34.373	230.910	230.856	232.284	0.007	399.151	400.970	401.934	26.927	11.032	9.984	24.295	7846.188	-2274.480	8169.207	50.467	-0.191
10.08.2022	10:06:34.383	230.713	230.969	232.393	0.007	398.994	401.364	401.740	25.090	11.823	10.257	23.359	6836.047	-2082.661	7146.259	50.467	0.052
10.08.2022	10:06:34.393	230.409	230.407	232.139	0.007	398.133	400.601	401.422	24.501	10.955	9.803	22.377	7008.913	-2043.207	7300.654	50.462	0.052
10.08.2022	10:06:34.403	230.797	230.689	232.382	0.007	398.773	400.976	401.990	26.186	11.202	10.469	23.449	8075.098	-2072.502	8336.814	50.465	-0.213
10.08.2022	10:06:34.413	230.647	230.752	232.304	0.007	398.745	401.048	401.661	25.447	12.698	9.990	23.568	6945.112	-2130.931	7264.671	50.460	-0.124
10.08.2022	10:06:34.423	230.777	230.885	232.313	0.007	399.024	401.111	401.788	25.482	11.439	10.459	23.593	7439.089	-2517.988	7853.681	50.458	-0.120
10.08.2022	10:06:34.433	230.793	230.951	232.626	0.007	398.925	401.571	402.111	25.217	11.096	11.861	22.890	7715.170	-2044.894	7981.569	50.464	-0.325
10.08.2022	10:06:34.443	230.533	230.501	232.364	0.007	398.280	400.902	401.744	25.367	11.231	10.967	22.684	7105.959	-2584.998	7561.539	50.459	0.183
10.08.2022	10:06:34.453	231.022	231.022	232.470	0.007	399.379	401.299	402.179	27.082	10.753	10.470	24.836	7735.321	-2358.306	8086.829	50.459	0.024
10.08.2022	10:06:34.463	230.853	231.212	232.616	0.007	399.323	401.807	402.018	25.256	11.677	10.709	24.218	6700.860	-2754.984	7245.099	50.461	-0.241
10.08.2022	10:06:34.473	230.632	230.750	232.399	0.007	398.655	401.139	401.793	24.544	10.741	10.298	23.348	6769.140	-2518.801	7222.576	50.458	0.096
10.08.2022	10:06:34.483	231.019	231.048	232.658	0.007	399.292	401.555	402.376	26.157	10.786	11.021	24.533	7808.505	-2832.916	8306.513	50.462	-0.050
10.08.2022	10:06:34.493	230.852	231.079	232.574	0.007	399.205	401.594	402.042	25.355	12.213	10.417	24.597	6590.052	-2539.676	7062.488	50.460	0.086
10.08.2022	10:06:34.503	230.978	231.250	232.554	0.007	399.534	401.665	402.122	25.651	11.035	10.506	25.018	7457.011	-2968.901	8026.293	50.460	0.103
10.08.2022	10:06:34.513	230.982	231.291	232.850	0.007	399.401	402.077	402.435	25.395	10.677	11.770	24.424	7379.787	-2435.730	7771.360	50.466	-0.137
10.08.2022	10:06:34.523	230.704	230.735	232.544	0.006	398.639	401.251	402.047	25.442	10.865	10.741	24.267	6960.493	-2873.542	7530.319	50.462	0.279
10.08.2022	10:06:34.533	231.156	231.208	232.620	0.006	399.660	401.591	402.420	26.948	10.690	10.250	26.030	7404.292	-2718.451	7887.554	50.462	0.100
10.08.2022	10:06:34.543	230.972	231.334	232.712	0.007	399.546	401.973	402.213	24.993	11.910	10.358	24.953	6755.980	-2763.429	7299.302	50.462	-0.192
10.08.2022	10:06:34.553	230.734	230.857	232.467	0.007	398.855	401.269	401.943	24.582	11.044	10.053	23.886	6893.931	-2573.623	7358.656	50.458	0.008
10.08.2022	10:06:34.563	231.100	231.161	232.720	0.007	399.476	401.699	402.492	26.319	11.013	10.773	25.384	7897.737	-2718.646	8352.563	50.461	-0.198
10.08.2022	10:06:34.573	230.945	231.180	232.618	0.007	399.400	401.706	402.149	25.363	12.429	10.138	24.971	6661.764	-2609.244	7154.526	50.458	-0.039
10.08.2022	10:06:34.583	231.083	231.353	232.576	0.007	399.756	401.745	402.218	25.375	11.295	10.164	24.796	7443.384	-2793.774	7950.417	50.458	0.009
10.08.2022	10:06:34.593	231.048	231.352	232.847	0.007	399.541	402.105	402.480	25.395	10.890	11.528	24.439	7557.645	-2417.363	7934.837	50.465	-0.154
10.08.2022	10:06:34.603	230.739	230.780	232.524	0.007	398.731	401.254	402.056	25.884	10.839	10.504	24.810	7015.541	-2586.651	7477.204	50.462	0.366
10.08.2022	10:06:34.613	231.171	231.271	232.571	0.007	399.760	401.599	402.363	27.302	10.546	10.083	26.411	7648.610	-2614.248	8083.040	50.464	0.227
10.08.2022	10:06:34.623	230.954	231.331	232.622	0.007	399.557	401.886	402.095	24.954	11.551	10.311	24.424	6614.843	-2508.015	7074.340	50.466	-0.068
10.08.2022	10:06:34.633	230.663	230.792	232.348	0.007	398.756	401.112	401.756	24.355	10.669	9.852	23.374	6828.554	-2546.305	7287.854	50.464	0.186
10.08.2022	10:06:34.643	231.005	231.101	232.578	0.007	399.365	401.526	402.259	26.173	10.765	10.591	25.262	7841.220	-2614.132	8265.495	50.469	0.025
10.08.2022	10:06:34.653	230.826	231.110	232.442	0.006	399.263	401.493	401.867	25.470	12.360	9.857	24.743	7138.781	-2522.639	7571.387	50.466	0.122
10.08.2022	10:06:34.663	230.968	231.278	232.389	0.007	399.632	401.524	401.913	25.566	11.364	9.810	24.277	7590.531	-2422.262	7967.654	50.466	0.071
10.08.2022	10:06:34.673	230.970	231.321	232.672	0.007	399.511	401.935	402.189	24.939	10.923	11.491	23.950	7470.225	-2395.840	7845.018	50.475	-0.116
10.08.2022	10:06:34.683	230.645	230.700	232.341	0.007	398.635	401.023	401.765	25.291	11.193	10.568	23.817	7181.942	-2302.525	7542.010	50.474	0.453
10.08.2022	10:06:34.693	231.042	231.077	232.369	0.007	399.518	401.225	402.068	27.254	11.101	9.940	25.049	7838.924	-2212.617	8145.207	50.478	0.406
10.08.2022	10:06:34.703	230.807	231.133	232.426	0.007	399.294	401.525	401.783	25.285	12.137	10.228	23.466	7032.572	-2305.053	7400.699	50.482	0.173
10.08.2022	10:06:34.713	230.536	230.650	232.137	0.007	398.578	400.785	401.429	24.306	11.106	9.891	22.616	6746.377	-2343.656	7141.872	50.480	0.374
10.08.2022	10:06:34.723	230.851	230.926	232.343	0.007	399.128	401.153	401.896	25.560	10.573	10.555	24.090	7468.527	-2561.945	7895.724	50.486	0.100
10.08.2022	10:06:34.733	230.606	230.847	232.191	0.006	398.864	401.037	401.449	24.860	12.089	9.922	23.924	6770.995	-2367.287	7172.895	50.485	0.214
10.08.2022	10:06:34.743	230.727	230.991	232.151	0.007	399.176	401.059	401.504	25.365	11.211	10.262	23.710	7490.172	-2535.190	7907.583	50.486	0.250
10.08.2022	10:06:34.753	230.723	231.040	232.430	0.007	399.053	401.456	401.793	25.188	10.851	11.473	23.674	7286.526	-2299.347	7640.711	50.493	-0.001
