Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 03.11.2022	09:26:23.000 - 03.11.2022	16:11:22.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
03.11.2022	15:44:37.527	230.679	230.239	231.562	0.011	399.270	399.420	400.645	40.011	50.924	28.318	38.459	18792.285	16413.543	24951.039	51.055	0.240
03.11.2022	15:44:37.537	230.927	230.354	231.635	0.011	399.650	399.480	400.961	41.424	52.142	29.345	38.627	20564.557	17727.121	27150.539	51.058	0.042
03.11.2022	15:44:37.547	230.795	230.426	231.473	0.011	399.683	399.438	400.582	40.521	53.427	29.135	39.693	18036.063	16906.193	24720.820	51.057	0.087
03.11.2022	15:44:37.557	230.841	230.404	231.522	0.011	399.671	399.452	400.709	40.468	51.286	27.845	39.323	19808.262	16075.895	25510.814	51.058	0.107
03.11.2022	15:44:37.567	230.827	230.472	231.724	0.011	399.612	399.782	400.882	40.171	51.506	29.459	38.598	18909.391	17225.189	25578.744	51.064	-0.004
03.11.2022	15:44:37.577	230.606	230.142	231.478	0.011	399.115	399.241	400.538	40.351	50.687	28.794	38.275	17867.199	17141.180	24759.984	51.063	0.364
03.11.2022	15:44:37.587	230.915	230.318	231.493	0.011	399.676	399.270	400.815	42.106	51.841	28.451	39.290	20873.414	17080.684	26971.266	51.065	0.261
03.11.2022	15:44:37.597	230.721	230.456	231.512	0.012	399.605	399.569	400.522	40.969	54.030	29.748	39.454	19002.352	17535.707	25857.115	51.068	0.071
03.11.2022	15:44:37.607	230.508	230.113	231.413	0.012	399.005	399.191	400.366	41.062	51.756	29.186	38.314	19514.107	16622.611	25634.188	51.067	0.268
03.11.2022	15:44:37.617	230.886	230.360	231.601	0.012	399.629	399.462	400.878	42.685	52.889	30.155	39.173	21259.115	17828.654	27745.467	51.069	0.077
03.11.2022	15:44:37.627	230.845	230.516	231.528	0.011	399.815	399.578	400.649	41.575	54.050	29.672	40.074	18421.951	17203.506	25205.730	51.068	0.067
03.11.2022	15:44:37.637	230.940	230.516	231.632	0.011	399.848	399.654	400.887	41.124	51.550	28.197	39.280	19776.270	16431.674	25711.879	51.070	0.062
03.11.2022	15:44:37.647	230.977	230.631	231.876	0.012	399.883	400.045	401.145	40.727	51.628	29.898	38.826	19076.582	17510.504	25894.666	51.076	0.020
03.11.2022	15:44:37.657	230.810	230.383	231.666	0.011	399.528	399.612	400.853	40.861	50.818	29.339	38.916	17953.188	17322.719	24947.814	51.075	0.435
03.11.2022	15:44:37.667	231.166	230.608	231.719	0.012	400.172	399.723	401.194	42.464	51.974	29.110	39.679	21003.039	17439.172	27299.311	51.077	0.254
03.11.2022	15:44:37.677	231.039	230.769	231.776	0.012	400.182	400.051	401.013	41.093	54.236	30.438	39.615	18878.891	17874.277	25998.121	51.079	0.009
03.11.2022	15:44:37.687	230.889	230.476	231.727	0.011	399.689	399.751	400.954	41.058	52.158	29.520	38.802	19727.006	16651.387	25815.178	51.076	0.198
03.11.2022	15:44:37.697	231.295	230.765	231.967	0.011	400.373	400.118	401.522	42.832	53.615	30.212	40.027	21775.693	17701.824	28063.063	51.079	-0.030
03.11.2022	15:44:37.707	231.263	230.914	231.899	0.011	400.552	400.225	401.319	41.835	55.000	30.002	40.365	19225.727	17207.146	25801.443	51.079	0.040
03.11.2022	15:44:37.717	231.368	230.922	231.973	0.012	400.619	400.261	401.542	41.810	52.746	29.053	39.410	20646.277	16740.322	26580.203	51.080	0.142
03.11.2022	15:44:37.727	231.378	231.029	232.198	0.012	400.636	400.640	401.738	41.515	52.665	30.462	39.712	19469.354	17547.504	26210.123	51.087	0.024
03.11.2022	15:44:37.737	231.177	230.727	232.002	0.011	400.174	400.183	401.447	41.021	51.447	29.155	39.692	18077.346	17164.453	24928.074	51.086	0.410
03.11.2022	15:44:37.747	231.507	230.884	232.034	0.011	400.710	400.208	401.784	42.230	52.299	28.736	39.704	20999.469	17394.373	27267.965	51.088	0.332
03.11.2022	15:44:37.757	231.307	230.998	232.007	0.012	400.631	400.430	401.445	41.284	54.368	30.479	39.896	18904.861	18210.504	26249.119	51.089	0.064
03.11.2022	15:44:37.767	231.014	230.603	231.854	0.012	399.928	399.967	401.155	41.598	52.277	29.786	39.634	19351.777	17263.865	25933.229	51.087	0.153
03.11.2022	15:44:37.777	231.316	230.759	232.002	0.012	400.384	400.139	401.579	42.942	53.687	30.552	40.164	21434.000	18247.715	28149.520	51.089	-0.067
03.11.2022	15:44:37.787	231.235	230.851	231.877	0.012	400.463	400.148	401.293	41.701	55.072	30.403	39.918	18835.631	17769.008	25894.375	51.086	-0.027
03.11.2022	15:44:37.797	231.269	230.806	231.911	0.012	400.414	400.120	401.409	41.841	52.673	29.307	39.216	20179.000	17330.107	26599.334	51.085	-0.049
03.11.2022	15:44:37.807	231.216	230.851	232.082	0.012	400.317	400.401	401.507	41.947	52.522	30.826	39.548	19020.904	18524.469	26550.908	51.088	-0.213
03.11.2022	15:44:37.817	230.958	230.529	231.820	0.012	399.794	399.871	401.103	41.461	51.342	29.893	39.163	17614.457	18009.791	25191.699	51.085	0.139
03.11.2022	15:44:37.827	231.225	230.664	231.827	0.012	400.254	399.872	401.349	42.232	51.781	29.139	39.765	20255.266	17713.189	26907.859	51.084	0.030
03.11.2022	15:44:37.837	230.959	230.703	231.807	0.012	400.024	400.053	400.971	41.280	53.602	30.223	40.608	18101.904	18611.395	25962.723	51.083	-0.204
03.11.2022	15:44:37.847	230.627	230.252	231.637	0.012	399.214	399.533	400.649	41.841	51.720	29.670	39.579	18913.605	18024.129	26126.494	51.077	-0.095
03.11.2022	15:44:37.857	230.898	230.437	231.754	0.012	399.677	399.710	401.001	43.565	53.414	30.799	39.839	21166.506	18980.488	28430.264	51.075	-0.365
03.11.2022	15:44:37.867	230.812	230.578	231.646	0.011	399.806	399.788	400.705	42.591	54.794	30.605	40.589	18849.219	17950.555	26029.127	51.068	-0.433
03.11.2022	15:44:37.877	230.928	230.592	231.768	0.011	399.867	399.882	400.986	42.352	52.595	29.125	40.049	20637.760	16919.990	26687.135	51.064	-0.487
03.11.2022	15:44:37.887	231.018	230.724	232.047	0.011	399.953	400.318	401.330	41.747	52.802	30.383	39.259	19720.533	17833.555	26588.250	51.065	-0.573
03.11.2022	15:44:37.897	230.900	230.494	231.877	0.011	399.647	399.925	401.131	41.547	51.584	29.125	38.995	18323.520	17429.043	25288.791	51.061	-0.132
03.11.2022	15:44:37.907	231.287	230.756	231.958	0.011	400.359	400.086	401.524	42.812	52.083	28.274	40.045	21181.270	17032.869	27180.229	51.061	-0.146
03.11.2022	15:44:37.917	231.175	230.956	232.014	0.011	400.427	400.455	401.334	40.966	53.723	29.439	40.050	18901.902	17369.652	25670.736	51.062	-0.203
03.11.2022	15:44:37.927	230.976	230.605	231.915	0.011	399.832	400.060	401.204	40.564	51.166	28.715	38.765	19397.371	16344.768	25365.516	51.060	0.079
03.11.2022	15:44:37.937	231.287	230.781	232.076	0.011	400.313	400.255	401.648	42.189	52.530	29.655	39.533	21278.176	17659.906	27652.000	51.064	-0.052
03.11.2022	15:44:37.947	231.202	230.894	231.969	0.011	400.417	400.308	401.355	41.515	54.246	29.493	40.084	19063.043	17225.195	25692.547	51.062	0.073
03.11.2022	15:44:37.957	231.302	230.902	232.055	0.011	400.473	400.367	401.575	41.780	52.319	28.471	39.257	20738.930	16490.672	26496.139	51.061	0.077
03.11.2022	15:44:37.967	231.323	231.009	232.293	0.011	400.488	400.759	401.803	41.498	52.394	29.988	39.168	19684.857	17466.250	26316.600	51.066	-0.135
03.11.2022	15:44:37.977	231.126	230.735	232.102	0.011	400.062	400.335	401.507	41.245	51.169	28.638	39.407	18199.648	17041.102	24932.436	51.065	0.217
03.11.2022	15:44:37.987	231.493	230.966	232.167	0.011	400.720	400.441	401.888	42.394	51.549	27.767	40.204	20789.816	16888.402	26784.971	51.067	0.185
03.11.2022	15:44:37.997	231.363	231.126	232.205	0.011	400.743	400.747	401.678	40.814	53.117	28.887	40.623	18323.541	17373.758	25250.734	51.069	0.036
03.11.2022	15:44:38.007	231.150	230.772	232.118	0.011	400.128	400.378	401.530	40.716	50.730	27.861	39.710	18882.129	16449.789	25042.570	51.067	0.202
03.11.2022	15:44:38.017	231.467	230.961	232.283	0.011	400.618	400.605	401.976	42.075	52.401	28.953	39.641	21380.895	17327.324	27520.516	51.069	-0.005
03.11.2022	15:44:38.027	231.367	231.044	232.131	0.011	400.677	400.584	401.644	41.206	54.304	29.356	39.571	19292.398	16970.311	25694.125	51.068	0.028
03.11.2022	15:44:38.037	231.417	230.996	232.151	0.011	400.656	400.523	401.766	41.698	52.371	28.632	39.154	20613.092	16617.207	26476.992	51.068	0.058
03.11.2022	15:44:38.047	231.433	231.096	232.372	0.011	400.680	400.880	401.968	41.590	52.324	29.873	39.676	19428.391	17452.941	26116.422	51.074	-0.053
03.11.2022	15:44:38.057	231.258	230.829	232.181	0.011	400.283	400.451	401.697	41.060	50.902	28.358	39.602	18009.582	16771.457	24609.486	51.073	0.314
03.11.2022	15:44:38.067	231.568	230.991	232.184	0.011	400.818	400.464	401.972	41.935	51.299	27.751	39.459	20616.744	16956.340	26693.961	51.075	0.249
03.11.2022	15:44:38.077	231.357	231.073	232.127	0.011	400.705	400.624	401.603	40.503	53.147	29.370	39.552	18226.385	17706.684	25411.174	51.077	0.072
03.11.2022	15:44:38.087	231.063	230.631	231.949	0.011	399.956	400.083	401.308	40.418	50.969	28.680	39.224	18682.002	16742.182	25086.207	51.076	0.225
03.11.2022	15:44:38.097	231.304	230.744	232.062	0.012	400.309	400.198	401.651	41.794	52.516	29.475	39.647	20963.896	17702.656	27438.459	51.079	0.028
03.11.2022	15:44:38.107	231.149	230.797	231.897	0.011	400.281	400.158	401.255	41.059	54.336	29.567	39.385	18838.926	17439.193	25671.590	51.076	0.061
03.11.2022	15:44:38.117	231.165	230.746	231.906	0.012	400.222	400.103	401.324	41.962	52.619	28.984	38.821	20773.410	17035.697	26865.396	51.075	0.010
03.11.2022	15:44:38.127	231.114	230.803	232.080	0.012	400.142	400.397	401.422	42.264	52.853	30.631	39.348	19641.145	18065.684	26686.016	51.078	-0.198
03.11.2022	15:44:38.137	230.895	230.488	231.844	0.012	399.657	399.889	401.081	41.577	51.608	29.370	38.999	18218.398	17385.156	25182.408	51.076	0.125
03.11.2022	15:44:38.147	231.282	230.726	231.899	0.012	400.337	399.991	401.477	42.213	51.961	28.554	39.039	20910.238	17079.943	26999.307	51.077	0.044
03.11.2022	15:44:38.157	231.159	230.921	231.942	0.012	400.408	400.336	401.261	40.855	53.404	29.486	39.738	18508.779	17491.107	25465.934	51.078	-0.097
03.11.2022	15:44:38.167	230.939	230.556	231.838	0.012	399.788	399.932	401.093	40.954	50.801	28.391	39.112	18900.857	16666.135	25199.256	51.077	0.125
03.11.2022	15:44:38.177	231.253	230.727	231.976	0.012	400.268	400.099	401.522	42.152	52.099	29.391	39.056	20943.969	17606.207	27361.074	51.080	0.003
03.11.2022	15:44:38.187	231.141	230.814	231.817	0.012	400.329	400.079	401.163	40.832	53.765	29.491	39.434	18763.291	16849.596	25218.443	51.080	0.121
03.11.2022	15:44:38.197	231.154	230.751	231.856	0.012	400.244	400.049	401.259	41.447	52.036	28.446	39.419	20603.326	16480.863	26384.008	51.082	0.175
03.11.2022	15:44:38.207	231.110	230.793	232.060	0.012	400.137	400.361	401.405	42.003	52.554	30.071	39.405	19801.168	17812.799	26634.227	51.088	0.071
03.11.2022	15:44:38.217	230.933	230.532	231.847	0.011	399.751	399.911	401.113	41.884	51.495	29.092	39.123	18330.301	17182.371	25124.367	51.086	0.409
03.11.2022	15:44:38.227	231.309	230.794	231.906	0.012	400.456	400.050	401.475	42.799	51.817	28.268	40.182	21053.512	16658.318	26846.787	51.087	0.215
03.11.2022	15:44:38.237	231.155	230.953	231.952	0.011	400.444	400.387	401.240	40.871	53.266	29.092	40.635	18546.553	16905.852	25095.465	51.090	-0.036
03.11.2022	15:44:38.247	230.929	230.543	231.854	0.011	399.743	399.950	401.107	40.227	50.786	28.168	38.891	19084.896	16104.431	24971.703	51.089	0.203
03.11.2022	15:44:38.257	231.272	230.726	232.023	0.012	400.259	400.146	401.598	41.988	52.156	29.065	39.198	21094.625	17313.461	27289.910	51.091	0.069
03.11.2022	15:44:38.267	231.181	230.868	231.895	0.011	400.401	400.201	401.266	41.292	53.660	28.862	40.124	18920.430	16496.809	25102.338	51.089	0.068
03.11.2022	15:44:38.277	231.212	230.829	231.925	0.011	400.359	400.176	401.373	41.437	51.907	28.284	39.349	20856.588	16081.764	26336.674	51.089	0.017
03.11.2022	15:44:38.287	231.198	230.869	232.115	0.011	400.279	400.464	401.539	41.631	52.714	30.194	39.036	20278.395	17209.662	26596.725	51.094	-0.120
03.11.2022	15:44:38.297	230.970	230.534	231.894	0.011	399.761	399.956	401.206	41.640	51.816	28.917	39.025	18705.910	16864.207	25185.563	51.092	0.275
03.11.2022	15:44:38.307	231.306	230.734	231.945	0.011	400.355	400.040	401.544	42.792	52.065	27.864	39.607	21246.064	16627.727	26979.188	51.093	0.175
03.11.2022	15:44:38.317	231.181	230.938	231.987	0.011	400.424	400.400	401.324	40.748	53.251	28.541	39.793	18549.160	16684.143	24948.586	51.094	-0.058
03.11.2022	15:44:38.327	230.954	230.590	231.888	0.011	399.809	400.021	401.153	40.039	50.215	27.319	39.068	18916.563	15545.467	24484.645	51.092	0.105
03.11.2022	15:44:38.337	231.264	230.772	232.042	0.011	400.286	400.224	401.590	40.896	51.230	28.295	39.213	20950.293	16188.596	26476.129	51.094	-0.077
03.11.2022	15:44:38.347	231.217	230.903	231.950	0.011	400.432	400.307	401.348	39.357	53.041	27.891	39.421	18980.043	15247.771	24346.180	51.091	-0.031
03.11.2022	15:44:38.357	231.327	230.910	232.070	0.011	400.491	400.394	401.612	39.813	51.431	26.515	39.200	20895.234	14501.816	25434.494	51.090	-0.023
03.11.2022	15:44:38.367	231.330	231.003	232.300	0.011	400.486	400.756	401.820	40.001	51.841	28.078	39.233	20215.789	15559.831	25510.516	51.093	-0.220
03.11.2022	15:44:38.377	231.111	230.701	232.053	0.011	400.029	400.241	401.461	39.823	50.729	27.054	39.122	18608.357	15395.065	24151.170	51.091	0.104
03.11.2022	15:44:38.387	231.434	230.844	232.050	0.011	400.565	400.217	401.751	41.017	51.093	26.743	39.415	20962.195	15793.129	26245.695	51.091	0.092
03.11.2022	15:44:38.397	231.241	230.930	232.015	0.011	400.458	400.407	401.424	39.115	52.667	27.993	39.190	18208.779	16278.227	24424.174	51.092	-0.104
03.11.2022	15:44:38.407	231.009	230.559	231.890	0.011	399.824	399.978	401.226	38.439	50.138	26.806	38.464	18607.789	15107.932	23968.719	51.089	0.041
03.11.2022	15:44:38.417	231.371	230.783	232.080	0.011	400.413	400.232	401.726	39.865	51.210	27.190	39.574	20583.447	15920.791	26022.104	51.090	-0.122
03.11.2022	15:44:38.427	231.216	230.823	231.916	0.011	400.381	400.177	401.331	38.934	52.634	27.111	39.706	18309.246	15835.418	24207.209	51.088	-0.105
03.11.2022	15:44:38.437	231.115	230.644	231.841	0.011	400.081	399.944	401.248	39.725	51.276	27.097	38.552	20463.082	15854.933	25886.611	51.088	-0.058
03.11.2022	15:44:38.447	231.018	230.632	231.948	0.011	399.899	400.117	401.253	40.385	52.570	29.470	38.681	19930.176	17154.674	26296.289	51.092	0.099
03.11.2022	15:44:38.457	230.806	230.320	231.698	0.011	399.435	399.594	400.899	40.508	52.105	28.552	38.427	18918.756	16589.195	25161.891	51.088	0.029
03.11.2022	15:44:38.467	231.134	230.523	231.722	0.011	400.028	399.652	401.210	41.932	52.439	27.983	38.681	21370.928	16647.852	27089.988	51.088	-0.187
03.11.2022	15:44:38.477	230.958	230.684	231.716	0.011	400.024	399.932	400.898	40.565	53.638	29.133	39.335	18671.896	17189.074	25379.203	51.090	0.081
03.11.2022	15:44:38.487	230.750	230.329	231.603	0.011	399.431	399.524	400.728	40.055	50.756	28.072	38.544	18685.887	16315.860	24806.645	51.088	-0.040
03.11.2022	15:44:38.497	231.079	230.503	231.760	0.011	399.921	399.711	401.196	40.940	51.647	28.774	38.527	20523.938	17144.248	26742.424	51.091	0.029
03.11.2022	15:44:38.507	230.973	230.605	231.625	0.011	399.997	399.729	400.861	39.830	53.136	28.699	39.145	18294.242	16632.051	24724.570	51.090	0.139
03.11.2022	15:44:38.517	230.962	230.535	231.663	0.011	399.881	399.699	400.930	40.816	51.712	27.965	39.254	20485.801	16342.197	26205.637	51.092	0.054
03.11.2022	15:44:38.527	230.864	230.512	231.814	0.012	399.670	399.902	400.990	41.953	52.827	30.336	39.221	20019.262	18268.021	27101.502	51.097	0.332
03.11.2022	15:44:38.537	230.580	230.153	231.510	0.012	399.102	399.293	400.528	42.547	52.448	30.166	38.794	18786.367	18203.547	26159.066	51.094	0.140
03.11.2022	15:44:38.547	230.898	230.365	231.525	0.012	399.711	399.356	400.802	43.902	53.196	29.726	39.787	21334.637	18052.361	27947.352	51.095	-0.109
03.11.2022	15:44:38.557	230.792	230.562	231.600	0.012	399.781	399.740	400.634	42.289	54.697	30.573	40.361	18878.346	18288.480	26284.223	51.095	0.035
03.11.2022	15:44:38.567	230.603	230.218	231.552	0.012	399.173	399.416	400.560	41.852	52.062	29.448	38.940	19159.781	17522.740	25964.275	51.092	-0.140
03.11.2022	15:44:38.577	230.948	230.431	231.748	0.012	399.713	399.677	401.064	43.425	53.193	30.251	39.522	21174.232	18520.242	28130.898	51.094	-0.036
03.11.2022	15:44:38.587	230.894	230.587	231.671	0.012	399.888	399.788	400.821	42.419	54.728	30.068	40.519	18833.426	17820.762	25928.314	51.092	0.011
03.11.2022	15:44:38.597	230.978	230.587	231.778	0.012	399.905	399.870	401.052	42.224	52.764	29.017	39.676	20662.758	16977.094	26742.688	51.092	-0.134
03.11.2022	15:44:38.607	231.008	230.696	232.016	0.012	399.928	400.258	401.296	42.078	53.268	30.926	39.205	20132.133	18111.281	27079.906	51.096	0.210
03.11.2022	15:44:38.617	230.829	230.443	231.827	0.011	399.543	399.844	401.018	42.540	52.573	30.207	39.421	19018.174	17961.953	26159.563	51.093	0.055
03.11.2022	15:44:38.627	231.148	230.646	231.892	0.011	400.116	399.959	401.346	44.404	53.324	29.566	40.325	21691.480	18073.994	28234.547	51.091	-0.250
03.11.2022	15:44:38.637	230.973	230.788	231.943	0.012	400.052	400.297	401.107	42.697	54.754	30.511	40.257	18935.996	18434.596	26427.377	51.090	-0.152
03.11.2022	15:44:38.647	230.803	230.459	231.877	0.012	399.495	399.949	401.031	41.892	51.842	29.438	38.988	19234.988	17357.283	25908.686	51.084	-0.359
03.11.2022	15:44:38.657	231.200	230.716	232.090	0.011	400.138	400.247	401.592	43.054	52.721	30.147	39.732	20870.910	18415.191	27833.686	51.084	-0.305
03.11.2022	15:44:38.667	231.124	230.866	232.020	0.011	400.270	400.382	401.334	41.946	54.052	29.831	40.315	18605.389	17752.934	25716.281	51.079	-0.282
03.11.2022	15:44:38.677	231.207	230.885	232.127	0.011	400.302	400.488	401.557	41.939	52.067	28.698	39.249	20383.238	16977.125	26527.330	51.076	-0.418
03.11.2022	15:44:38.687	231.255	230.999	232.394	0.011	400.341	400.897	401.851	41.737	52.461	30.305	39.256	19802.889	17767.922	26605.516	51.077	-0.075
03.11.2022	15:44:38.697	231.088	230.717	232.218	0.011	399.938	400.460	401.609	41.963	51.853	29.266	39.804	18933.822	17392.938	25709.996	51.072	-0.170
03.11.2022	15:44:38.707	231.459	230.970	232.288	0.011	400.621	400.612	401.977	43.642	53.060	28.992	40.213	22026.291	17583.547	28184.014	51.071	-0.348
03.11.2022	15:44:38.717	231.369	231.202	232.372	0.011	400.736	401.033	401.831	42.365	54.842	30.125	40.261	19488.768	17922.639	26477.029	51.069	-0.180
03.11.2022	15:44:38.727	231.233	230.920	232.338	0.011	400.268	400.753	401.796	42.138	51.975	28.602	39.935	19802.896	16590.045	25833.783	51.064	-0.336
03.11.2022	15:44:38.737	231.605	231.151	232.556	0.011	400.846	401.050	402.343	42.791	52.566	28.988	40.400	21238.584	17293.611	27388.801	51.065	-0.183
03.11.2022	15:44:38.747	231.572	231.259	232.463	0.011	400.975	401.097	402.136	40.822	53.697	28.699	39.890	18847.680	16740.967	25209.027	51.063	-0.183
03.11.2022	15:44:38.757	231.704	231.290	232.520	0.011	401.112	401.132	402.347	40.829	51.678	27.711	39.132	20364.025	16224.320	26036.938	51.062	-0.061
03.11.2022	15:44:38.767	231.662	231.373	232.716	0.012	401.062	401.468	402.470	40.860	51.721	29.236	39.611	19408.154	17149.102	25899.191	51.067	-0.146
03.11.2022	15:44:38.777	231.386	230.994	232.457	0.012	400.454	400.897	402.065	40.549	50.750	28.226	39.264	18458.615	16548.027	24790.273	51.065	0.223
03.11.2022	15:44:38.787	231.658	231.114	232.420	0.012	400.919	400.835	402.278	42.085	52.081	28.194	39.122	21686.352	17011.930	27562.721	51.066	0.152
03.11.2022	15:44:38.797	231.420	231.172	232.359	0.011	400.753	400.972	401.889	41.200	54.126	29.816	39.312	19074.043	17713.867	26030.754	51.066	-0.063
03.11.2022	15:44:38.807	231.196	230.784	232.210	0.011	400.132	400.488	401.674	41.146	51.514	28.569	38.952	19264.336	16723.920	25510.863	51.062	0.025
03.11.2022	15:44:38.817	231.516	231.012	232.359	0.012	400.682	400.719	402.102	41.941	52.110	28.851	39.209	20666.879	17379.191	27002.893	51.063	-0.201
03.11.2022	15:44:38.827	231.409	231.109	232.226	0.011	400.746	400.735	401.773	40.179	52.890	28.307	39.634	18262.672	16324.340	24495.086	51.062	-0.119
03.11.2022	15:44:38.837	231.452	231.054	232.238	0.012	400.721	400.671	401.863	40.641	50.780	27.120	39.770	20069.605	15935.785	25626.906	51.063	-0.017
03.11.2022	15:44:38.847	231.375	231.058	232.375	0.012	400.562	400.882	401.919	40.587	51.265	29.060	39.358	19106.551	17159.818	25681.113	51.069	-0.032
03.11.2022	15:44:38.857	231.124	230.684	232.076	0.011	400.010	400.246	401.509	40.360	50.506	28.302	38.725	18131.088	16711.141	24657.627	51.068	0.394
03.11.2022	15:44:38.867	231.394	230.853	232.040	0.011	400.545	400.224	401.694	42.151	51.605	27.838	39.779	21239.102	16689.596	27011.885	51.071	0.285
03.11.2022	15:44:38.877	231.151	230.937	231.996	0.012	400.401	400.414	401.296	41.033	53.650	29.017	40.428	18969.113	17094.607	25535.324	51.074	0.083
03.11.2022	15:44:38.887	230.925	230.526	231.832	0.012	399.740	399.906	401.078	40.734	51.290	28.220	38.943	19447.105	16255.658	25346.328	51.073	0.297
03.11.2022	15:44:38.897	231.231	230.705	231.940	0.011	400.240	400.049	401.462	41.922	52.411	29.202	39.194	21006.570	17330.281	27232.604	51.077	0.110
03.11.2022	15:44:38.907	231.207	230.918	231.840	0.011	400.506	400.203	401.196	40.754	54.132	28.812	40.396	19077.746	16349.086	25124.748	51.079	0.165
03.11.2022	15:44:38.917	231.457	231.090	231.995	0.012	400.880	400.450	401.576	40.588	52.199	27.258	39.787	20901.254	14788.840	25604.143	51.084	0.292
03.11.2022	15:44:38.927	231.514	231.178	232.226	0.012	400.928	400.773	401.855	40.230	51.682	28.520	39.267	19719.217	15889.504	25324.373	51.097	0.314
03.11.2022	15:44:38.937	231.258	230.787	231.928	0.012	400.357	400.123	401.440	40.175	50.414	27.773	39.338	18499.086	15728.709	24281.854	51.105	0.914
03.11.2022	15:44:38.947	231.542	230.943	231.875	0.012	400.901	400.068	401.622	41.871	51.799	27.876	39.943	21598.426	16150.498	26969.066	51.114	1.074
03.11.2022	15:44:38.957	231.362	231.063	231.846	0.012	400.850	400.280	401.305	40.640	54.056	29.347	39.801	19301.691	16529.059	25411.908	51.123	0.877
03.11.2022	15:44:38.967	231.179	230.713	231.743	0.012	400.279	399.880	401.175	40.566	51.726	28.421	38.763	19797.143	15591.396	25199.572	51.128	0.945
03.11.2022	15:44:38.977	231.532	230.947	231.928	0.012	400.864	400.153	401.656	42.350	52.879	29.239	39.599	21605.432	16787.740	27360.975	51.139	0.732
03.11.2022	15:44:38.987	231.470	231.070	231.812	0.012	401.009	400.183	401.385	41.398	54.006	29.183	40.276	19048.541	16194.977	25002.482	51.147	0.817
03.11.2022	15:44:38.997	231.519	231.023	231.819	0.012	400.996	400.109	401.486	41.313	51.743	28.503	39.852	20111.230	16034.007	25720.633	51.155	0.939
03.11.2022	15:44:39.007	231.442	231.008	231.969	0.012	400.816	400.320	401.558	41.247	51.955	30.119	39.932	18861.279	17487.391	25720.746	51.169	0.836
03.11.2022	15:44:39.017	231.172	230.634	231.728	0.012	400.214	399.773	401.175	41.280	51.383	29.358	39.514	17997.770	17285.633	24954.215	51.174	1.156
03.11.2022	15:44:39.027	231.405	230.734	231.702	0.011	400.608	399.718	401.367	42.998	52.604	29.595	39.541	20942.707	17809.887	27491.619	51.179	0.956
03.11.2022	15:44:39.037	231.102	230.746	231.611	0.011	400.332	399.802	400.898	42.775	54.842	31.777	39.836	18940.549	19098.715	26898.053	51.184	0.520
03.11.2022	15:44:39.047	230.736	230.291	231.425	0.011	399.496	399.273	400.520	43.494	53.060	31.536	39.716	19250.891	18546.861	26731.684	51.182	0.516
03.11.2022	15:44:39.057	231.028	230.462	231.585	0.011	399.951	399.478	400.939	44.751	54.499	32.184	40.427	21203.305	19325.146	28688.697	51.182	0.153
03.11.2022	15:44:39.067	230.971	230.603	231.527	0.011	400.073	399.609	400.731	43.565	55.892	31.924	40.264	18995.068	18764.639	26700.643	51.178	-0.089
03.11.2022	15:44:39.077	231.019	230.609	231.651	0.011	400.047	399.730	400.944	43.876	53.609	30.831	39.542	20406.104	18246.887	27374.402	51.174	-0.229
03.11.2022	15:44:39.087	231.056	230.745	231.926	0.011	400.103	400.180	401.212	44.035	53.524	32.089	40.207	19642.262	19015.086	27338.469	51.174	-0.445
03.11.2022	15:44:39.097	230.889	230.498	231.776	0.011	399.718	399.820	400.984	43.380	52.615	30.962	40.333	18369.939	18467.986	26048.439	51.167	-0.186
03.11.2022	15:44:39.107	231.218	230.672	231.866	0.011	400.236	399.934	401.377	44.083	53.476	30.477	40.102	21288.684	18560.967	28243.895	51.162	-0.322
03.11.2022	15:44:39.117	231.085	230.854	231.954	0.011	400.251	400.328	401.208	43.380	55.684	31.809	40.383	19542.230	19341.906	27495.602	51.156	-0.617
03.11.2022	15:44:39.127	230.879	230.567	231.931	0.011	399.698	400.091	401.103	44.156	53.680	30.922	40.235	20029.268	18569.102	27312.691	51.145	-0.569
03.11.2022	15:44:39.137	231.283	230.862	232.196	0.011	400.357	400.498	401.706	45.499	54.706	31.544	40.564	22028.934	19276.107	29271.867	51.138	-0.892
03.11.2022	15:44:39.147	231.359	231.140	232.214	0.011	400.748	400.783	401.672	43.884	55.757	31.229	40.749	19547.178	18369.371	26823.980	51.127	-0.945
03.11.2022	15:44:39.157	231.575	231.258	232.428	0.012	400.996	401.037	402.123	43.507	53.200	29.750	40.607	20863.965	17502.461	27233.088	51.119	-0.899
03.11.2022	15:44:39.167	231.714	231.454	232.783	0.012	401.185	401.605	402.561	43.005	53.083	30.727	40.535	19893.979	18421.559	27113.174	51.118	-0.960
03.11.2022	15:44:39.177	231.609	231.283	232.684	0.011	400.915	401.360	402.425	42.328	51.730	29.248	39.772	18390.582	17787.479	25585.307	51.110	-0.466
03.11.2022	15:44:39.187	232.048	231.590	232.833	0.011	401.689	401.623	402.939	43.033	51.949	28.297	40.430	21230.959	17152.695	27294.113	51.105	-0.438
