Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 03.11.2022	09:26:23.000 - 03.11.2022	16:11:22.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
03.11.2022	10:04:37.951	231.391	230.809	231.683	0.016	400.432	400.062	401.281	25.949	41.842	25.299	31.659	14957.498	9037.298	17475.682	50.495	0.079
03.11.2022	10:04:37.961	231.602	230.948	231.885	0.016	400.738	400.349	401.645	26.888	42.427	25.998	32.439	15838.620	9923.700	18690.684	50.496	-0.180
03.11.2022	10:04:37.971	231.403	230.850	231.729	0.016	400.505	400.181	401.264	26.103	43.614	25.399	32.842	14452.912	9490.800	17290.516	50.491	-0.076
03.11.2022	10:04:37.981	231.595	231.097	231.735	0.017	400.974	400.332	401.411	26.663	42.931	25.282	32.129	16554.637	8881.975	18786.844	50.490	-0.187
03.11.2022	10:04:37.991	231.509	231.092	231.936	0.017	400.757	400.618	401.534	26.316	42.773	27.120	32.086	14782.176	10379.870	18062.514	50.493	-0.317
03.11.2022	10:04:38.001	231.242	230.547	231.618	0.017	400.009	399.776	401.166	26.707	41.460	26.023	31.584	14380.439	9861.883	17437.137	50.489	0.097
03.11.2022	10:04:38.011	231.557	230.854	231.643	0.017	400.705	399.974	401.392	27.820	42.348	25.663	31.982	16202.213	10144.818	19116.197	50.490	-0.026
03.11.2022	10:04:38.021	231.289	230.834	231.638	0.017	400.396	400.124	401.047	26.387	43.829	26.235	32.600	14295.896	10633.688	17817.070	50.488	-0.142
03.11.2022	10:04:38.031	231.130	230.512	231.448	0.017	399.939	399.601	400.863	26.336	41.976	25.418	31.766	14917.727	9540.757	17707.756	50.484	-0.066
03.11.2022	10:04:38.041	231.346	230.680	231.607	0.017	400.295	399.852	401.197	26.789	42.423	26.353	31.915	15690.195	10509.995	18884.973	50.485	-0.305
03.11.2022	10:04:38.051	231.146	230.551	231.421	0.017	400.029	399.618	400.803	26.119	43.456	25.825	32.088	14160.670	10225.247	17466.547	50.481	-0.148
03.11.2022	10:04:38.061	231.334	230.794	231.444	0.017	400.476	399.802	400.961	26.572	42.730	25.536	31.406	16236.525	9454.931	18788.840	50.482	-0.141
03.11.2022	10:04:38.071	231.296	230.844	231.689	0.017	400.352	400.178	401.153	25.910	42.521	27.125	31.385	14606.033	10248.881	17843.086	50.486	-0.168
03.11.2022	10:04:38.081	231.070	230.352	231.418	0.017	399.700	399.425	400.847	26.369	41.288	25.786	31.473	14181.750	9829.345	17255.088	50.483	0.225
03.11.2022	10:04:38.091	231.356	230.632	231.421	0.017	400.349	399.581	401.025	27.753	42.270	25.588	31.846	16110.611	10354.221	19151.021	50.486	0.081
03.11.2022	10:04:38.101	231.056	230.598	231.375	0.017	399.998	399.682	400.618	26.361	43.621	26.593	31.969	13964.354	11035.298	17798.342	50.486	0.029
03.11.2022	10:04:38.111	230.877	230.252	231.180	0.017	399.493	399.145	400.412	26.577	41.914	26.016	31.425	14791.410	10147.739	17937.738	50.483	0.125
03.11.2022	10:04:38.121	231.104	230.412	231.388	0.017	399.827	399.452	400.804	27.194	42.569	26.825	31.825	15571.443	10800.725	18950.607	50.484	-0.146
03.11.2022	10:04:38.131	230.954	230.353	231.288	0.016	399.651	399.364	400.532	26.327	43.715	26.220	32.085	14492.704	9929.137	17567.762	50.479	-0.074
03.11.2022	10:04:38.141	231.182	230.662	231.355	0.017	400.210	399.626	400.756	27.265	43.182	26.065	32.119	16543.307	9652.306	19153.275	50.478	-0.233
03.11.2022	10:04:38.151	231.127	230.675	231.599	0.017	400.031	399.966	400.943	27.076	43.051	27.710	32.224	14747.582	10866.397	18318.563	50.481	-0.320
03.11.2022	10:04:38.161	230.913	230.156	231.335	0.016	399.344	399.196	400.675	27.135	41.854	26.479	31.557	14308.123	10407.977	17693.172	50.477	0.124
03.11.2022	10:04:38.171	231.295	230.545	231.425	0.016	400.180	399.514	401.012	28.214	42.907	26.120	32.274	16308.150	10391.980	19337.762	50.478	-0.036
03.11.2022	10:04:38.181	231.087	230.623	231.508	0.016	400.004	399.833	400.789	27.033	44.290	26.633	33.121	14567.777	10723.550	18089.074	50.475	-0.165
03.11.2022	10:04:38.191	231.005	230.376	231.400	0.016	399.671	399.457	400.739	27.189	42.651	25.863	32.316	15341.689	9899.899	18258.572	50.471	-0.103
03.11.2022	10:04:38.201	231.308	230.604	231.645	0.016	400.145	399.838	401.228	27.880	43.221	26.850	32.563	16123.884	10775.136	19392.865	50.472	-0.356
03.11.2022	10:04:38.211	231.178	230.563	231.552	0.016	400.020	399.764	400.974	27.122	44.209	26.249	33.202	14714.252	10094.506	17843.998	50.467	-0.185
03.11.2022	10:04:38.221	231.447	230.918	231.670	0.017	400.642	400.127	401.272	27.538	43.612	25.889	32.926	16896.512	9326.309	19299.537	50.467	-0.208
03.11.2022	10:04:38.231	231.458	230.978	231.978	0.016	400.542	400.574	401.581	26.887	43.514	27.490	32.430	15265.066	10447.855	18498.105	50.470	-0.242
03.11.2022	10:04:38.241	231.303	230.511	231.729	0.016	399.977	399.841	401.370	27.256	42.345	26.169	31.937	14830.922	10121.076	17955.289	50.466	0.154
03.11.2022	10:04:38.251	231.652	230.878	231.798	0.016	400.767	400.126	401.656	28.535	43.104	25.865	32.705	16514.512	10367.814	19499.248	50.467	-0.055
03.11.2022	10:04:38.261	231.405	230.903	231.850	0.016	400.492	400.381	401.380	26.732	44.211	26.404	32.969	14419.154	10624.358	17910.582	50.466	-0.127
03.11.2022	10:04:38.271	231.337	230.648	231.715	0.016	400.176	399.957	401.325	26.629	42.524	25.584	31.948	15459.795	9514.093	18152.775	50.462	-0.006
03.11.2022	10:04:38.281	231.598	230.856	231.931	0.016	400.601	400.296	401.751	27.379	42.886	26.597	32.259	15875.020	10480.707	19022.656	50.463	-0.273
03.11.2022	10:04:38.291	231.425	230.766	231.793	0.016	400.390	400.147	401.414	26.524	43.820	26.067	32.796	14607.104	10085.012	17750.350	50.458	-0.147
03.11.2022	10:04:38.301	231.660	231.077	231.879	0.016	400.942	400.452	401.651	27.087	43.425	25.680	32.513	16711.660	9281.252	19115.994	50.458	-0.195
03.11.2022	10:04:38.311	231.634	231.118	232.152	0.017	400.808	400.841	401.896	26.433	43.165	27.008	32.309	14959.520	10000.571	17994.406	50.460	-0.244
03.11.2022	10:04:38.321	231.449	230.636	231.860	0.016	400.223	400.042	401.620	26.724	41.849	25.617	32.126	14548.690	9740.817	17508.510	50.456	0.109
03.11.2022	10:04:38.331	231.774	231.013	231.906	0.017	401.005	400.328	401.848	28.175	42.715	25.436	32.628	16370.424	10130.483	19251.428	50.459	-0.074
03.11.2022	10:04:38.341	231.511	231.011	231.903	0.017	400.702	400.503	401.512	26.383	43.809	26.094	32.511	14231.801	10331.025	17586.193	50.459	-0.067
03.11.2022	10:04:38.351	231.397	230.706	231.712	0.017	400.313	399.979	401.366	26.106	42.176	25.196	31.903	15107.371	9193.942	17685.057	50.456	0.109
03.11.2022	10:04:38.361	231.596	230.873	231.900	0.017	400.646	400.280	401.694	26.912	42.621	25.976	32.598	15674.229	10096.625	18644.658	50.459	-0.127
03.11.2022	10:04:38.371	231.390	230.762	231.726	0.017	400.393	400.089	401.288	26.164	43.525	25.343	32.820	14393.637	9701.267	17357.746	50.456	0.032
03.11.2022	10:04:38.381	231.559	231.023	231.715	0.017	400.860	400.255	401.379	26.667	43.159	25.194	32.398	16288.188	9303.389	18757.881	50.458	0.004
03.11.2022	10:04:38.391	231.454	231.006	231.908	0.017	400.620	400.525	401.472	26.125	42.854	26.895	32.447	14542.885	10075.583	17692.170	50.463	-0.055
03.11.2022	10:04:38.401	231.246	230.514	231.606	0.017	399.996	399.728	401.156	26.121	41.587	25.477	32.082	14262.039	9280.785	17015.838	50.462	0.362
03.11.2022	10:04:38.411	231.561	230.847	231.633	0.017	400.716	399.965	401.370	27.281	42.570	25.141	32.146	16221.100	9680.164	18889.936	50.466	0.211
03.11.2022	10:04:38.421	231.263	230.810	231.593	0.017	400.363	400.067	400.972	26.082	43.756	25.880	32.421	14085.768	10310.207	17455.922	50.468	0.136
03.11.2022	10:04:38.431	231.112	230.528	231.387	0.017	399.980	399.562	400.753	26.153	42.322	25.027	32.386	14996.552	9110.517	17547.025	50.468	0.284
03.11.2022	10:04:38.441	231.320	230.713	231.594	0.017	400.328	399.901	401.104	26.740	42.776	25.680	33.022	15590.897	9697.648	18360.840	50.473	0.075
03.11.2022	10:04:38.451	231.120	230.570	231.432	0.016	400.027	399.687	400.746	25.930	43.467	24.881	32.935	14197.884	9302.078	16973.760	50.472	0.242
03.11.2022	10:04:38.461	231.296	230.844	231.429	0.016	400.515	399.874	400.846	26.668	43.023	24.808	32.536	16239.217	9069.327	18600.131	50.476	0.224
03.11.2022	10:04:38.471	231.202	230.852	231.631	0.016	400.308	400.180	400.947	26.342	42.786	26.580	32.552	14399.061	10046.624	17557.551	50.483	0.157
03.11.2022	10:04:38.481	230.993	230.338	231.326	0.016	399.656	399.359	400.639	26.322	41.577	25.201	32.074	14035.990	9407.833	16897.229	50.484	0.554
03.11.2022	10:04:38.491	231.335	230.726	231.381	0.016	400.463	399.657	400.892	27.545	42.517	24.879	32.692	15898.982	9695.320	18621.947	50.490	0.409
03.11.2022	10:04:38.501	231.079	230.793	231.409	0.016	400.247	399.927	400.560	26.372	43.722	25.621	33.431	14139.746	9841.632	17227.598	50.493	0.330
03.11.2022	10:04:38.511	230.941	230.482	231.220	0.016	399.827	399.416	400.386	26.527	42.193	24.936	32.694	14837.909	9314.293	17519.121	50.495	0.474
03.11.2022	10:04:38.521	231.121	230.598	231.385	0.016	400.079	399.643	400.705	27.448	42.682	25.997	32.846	15432.448	10430.104	18626.527	50.502	0.286
03.11.2022	10:04:38.531	230.921	230.498	231.233	0.016	399.838	399.470	400.337	26.918	43.639	25.529	33.457	14152.449	9794.224	17211.002	50.502	0.443
03.11.2022	10:04:38.541	231.147	230.816	231.293	0.016	400.404	399.746	400.540	27.403	43.270	25.260	33.314	16296.296	9113.490	18671.500	50.506	0.335
03.11.2022	10:04:38.551	231.084	230.805	231.537	0.016	400.175	400.078	400.734	26.943	43.222	27.022	32.812	14632.649	10464.243	17989.297	50.513	0.180
03.11.2022	10:04:38.561	230.902	230.313	231.269	0.016	399.560	399.310	400.485	27.526	42.212	25.960	32.345	14398.703	10165.926	17625.797	50.513	0.546
03.11.2022	10:04:38.571	231.278	230.732	231.371	0.017	400.424	399.673	400.811	28.973	43.339	25.727	33.202	16327.143	10432.916	19375.791	50.518	0.363
03.11.2022	10:04:38.581	231.064	230.789	231.452	0.016	400.206	399.973	400.599	27.616	44.633	26.402	33.488	14606.604	10543.229	18014.232	50.520	0.248
03.11.2022	10:04:38.591	231.001	230.527	231.321	0.016	399.887	399.545	400.555	27.570	42.928	25.719	32.580	15208.273	9731.877	18055.498	50.519	0.348
03.11.2022	10:04:38.601	231.262	230.746	231.538	0.016	400.328	399.895	400.972	28.374	43.358	26.720	33.191	15868.269	10798.292	19193.881	50.523	0.049
03.11.2022	10:04:38.611	231.082	230.642	231.413	0.016	400.088	399.746	400.653	27.788	44.425	26.221	33.651	14520.744	10499.791	17919.197	50.521	0.150
03.11.2022	10:04:38.621	231.303	230.910	231.478	0.016	400.579	399.986	400.880	27.994	43.868	25.923	33.061	16522.996	9619.122	19119.020	50.522	0.104
03.11.2022	10:04:38.631	231.303	230.980	231.780	0.016	400.487	400.436	401.166	27.208	43.696	27.407	32.903	15015.904	10449.251	18293.830	50.526	-0.043
03.11.2022	10:04:38.641	231.171	230.577	231.603	0.016	399.991	399.844	401.020	27.650	42.519	25.809	32.979	14715.627	9691.713	17620.414	50.523	0.260
03.11.2022	10:04:38.651	231.574	231.009	231.724	0.016	400.891	400.229	401.393	28.841	43.281	25.229	33.710	16652.789	9705.747	19274.773	50.524	0.038
03.11.2022	10:04:38.661	231.401	231.101	231.785	0.016	400.767	400.519	401.192	27.015	44.535	25.963	33.934	14634.629	10023.479	17738.164	50.523	-0.085
03.11.2022	10:04:38.671	231.340	230.855	231.665	0.016	400.464	400.120	401.153	26.861	42.795	25.224	33.121	15316.223	9203.570	17868.754	50.520	0.043
03.11.2022	10:04:38.681	231.591	231.020	231.885	0.016	400.823	400.437	401.580	27.484	43.187	25.984	33.354	15901.754	10145.265	18862.453	50.523	-0.187
03.11.2022	10:04:38.691	231.403	230.889	231.729	0.017	400.551	400.233	401.232	26.714	44.102	25.466	33.297	14527.078	9920.984	17591.529	50.519	-0.031
03.11.2022	10:04:38.701	231.596	231.137	231.741	0.017	401.027	400.393	401.381	27.469	43.650	25.507	32.909	16644.883	9566.296	19198.076	50.519	-0.071
03.11.2022	10:04:38.711	231.533	231.172	231.969	0.017	400.881	400.733	401.533	27.175	43.610	27.118	33.355	14887.150	10525.403	18232.152	50.523	-0.191
03.11.2022	10:04:38.721	231.301	230.665	231.683	0.017	400.205	399.950	401.217	27.148	42.340	25.704	33.015	14416.824	9850.264	17460.598	50.520	0.182
03.11.2022	10:04:38.731	231.622	230.950	231.693	0.017	400.885	400.107	401.448	28.154	43.167	25.398	32.928	16386.043	10359.529	19386.135	50.521	0.038
03.11.2022	10:04:38.741	231.317	230.906	231.638	0.017	400.520	400.192	401.027	26.984	44.425	26.326	33.038	14356.345	11068.627	18127.855	50.520	-0.064
03.11.2022	10:04:38.751	231.103	230.540	231.410	0.017	399.977	399.609	400.755	27.072	42.536	25.641	32.601	14944.479	9990.346	17976.219	50.516	0.011
03.11.2022	10:04:38.761	231.301	230.684	231.584	0.017	400.280	399.866	401.087	27.512	43.074	26.316	33.119	15866.697	10630.205	19098.518	50.517	-0.250
03.11.2022	10:04:38.771	231.112	230.576	231.432	0.017	400.025	399.697	400.735	26.540	44.138	25.718	32.984	14508.841	10077.992	17665.570	50.511	-0.137
03.11.2022	10:04:38.781	231.300	230.809	231.448	0.017	400.471	399.850	400.890	27.240	43.560	25.600	32.415	16718.529	9668.626	19312.988	50.510	-0.268
03.11.2022	10:04:38.791	231.247	230.845	231.685	0.017	400.328	400.202	401.064	26.941	43.480	27.146	32.757	14848.490	10638.742	18266.375	50.513	-0.383
03.11.2022	10:04:38.801	231.039	230.376	231.443	0.017	399.693	399.506	400.802	26.989	42.102	25.656	32.317	14485.033	9880.404	17533.928	50.509	0.076
03.11.2022	10:04:38.811	231.405	230.729	231.499	0.016	400.486	399.756	401.104	27.961	42.808	25.199	32.523	16262.717	9965.259	19073.078	50.511	-0.017
03.11.2022	10:04:38.821	231.149	230.763	231.480	0.016	400.248	399.934	400.745	26.635	44.076	26.245	32.994	14501.006	10642.256	17987.127	50.510	-0.076
03.11.2022	10:04:38.831	230.982	230.433	231.286	0.017	399.772	399.414	400.545	26.820	42.349	25.743	32.146	14969.130	9920.365	17957.965	50.507	0.041
03.11.2022	10:04:38.841	231.213	230.575	231.478	0.017	400.093	399.675	400.941	27.320	42.850	26.388	32.196	15774.469	10579.501	18993.676	50.509	-0.186
03.11.2022	10:04:38.851	231.038	230.480	231.345	0.017	399.870	399.523	400.618	26.528	43.845	25.732	32.644	14302.977	10032.306	17470.611	50.505	-0.042
03.11.2022	10:04:38.861	231.253	230.764	231.414	0.017	400.390	399.775	400.827	27.174	43.297	25.404	32.729	16566.352	9287.201	18992.000	50.505	-0.121
03.11.2022	10:04:38.871	231.214	230.827	231.687	0.017	400.275	400.198	401.036	26.986	43.386	27.018	32.924	14985.520	10629.008	18372.305	50.508	-0.231
03.11.2022	10:04:38.881	231.032	230.375	231.447	0.017	399.689	399.506	400.800	27.387	42.289	25.754	32.497	14580.431	10023.021	17693.217	50.505	0.139
03.11.2022	10:04:38.891	231.428	230.785	231.543	0.017	400.562	399.842	401.154	28.553	43.168	25.362	33.199	16544.363	10083.808	19375.219	50.507	0.019
03.11.2022	10:04:38.901	231.254	230.917	231.646	0.017	400.463	400.227	400.973	27.042	44.446	25.958	33.742	14702.875	10126.437	17852.709	50.507	-0.025
03.11.2022	10:04:38.911	231.187	230.638	231.530	0.017	400.106	399.810	400.949	26.851	42.585	25.265	32.424	15248.461	9445.778	17937.064	50.504	0.091
03.11.2022	10:04:38.921	231.449	230.811	231.737	0.017	400.493	400.106	401.376	27.732	43.144	26.305	32.654	16051.674	10636.523	19255.957	50.508	-0.142
03.11.2022	10:04:38.931	231.284	230.768	231.622	0.017	400.338	400.020	401.058	27.197	44.403	25.860	33.467	14740.365	10041.021	17835.371	50.505	0.046
03.11.2022	10:04:38.941	231.543	231.088	231.702	0.017	400.931	400.301	401.324	27.717	43.879	25.716	33.097	16950.283	9233.658	19302.139	50.506	0.041
03.11.2022	10:04:38.951	231.541	231.150	231.978	0.017	400.838	400.718	401.584	27.097	43.794	27.525	32.690	15241.693	10513.418	18515.971	50.511	-0.077
03.11.2022	10:04:38.961	231.358	230.706	231.754	0.016	400.258	400.062	401.345	27.514	42.720	26.268	32.484	14965.859	10062.852	18034.354	50.508	0.277
03.11.2022	10:04:38.971	231.757	231.116	231.855	0.016	401.136	400.404	401.701	28.933	43.694	25.772	33.140	16980.406	10067.999	19740.791	50.511	0.107
03.11.2022	10:04:38.981	231.541	231.170	231.875	0.016	400.942	400.629	401.424	27.345	44.947	26.604	33.166	14902.441	10675.699	18331.756	50.511	0.008
03.11.2022	10:04:38.991	231.399	230.840	231.685	0.016	400.491	400.094	401.263	27.211	42.831	25.983	32.243	15282.653	9679.367	18090.043	50.510	0.153
03.11.2022	10:04:39.001	231.620	230.995	231.864	0.016	400.825	400.357	401.629	27.697	43.124	26.817	32.487	16007.797	10641.078	19221.918	50.514	-0.026
03.11.2022	10:04:39.011	231.413	230.860	231.706	0.016	400.533	400.159	401.253	26.835	44.310	26.182	32.840	14512.844	10247.166	17765.895	50.510	0.126
03.11.2022	10:04:39.021	231.568	231.038	231.720	0.016	400.891	400.270	401.382	27.597	43.682	25.814	32.560	16650.236	9855.324	19348.328	50.511	0.003
03.11.2022	10:04:39.031	231.476	231.044	231.929	0.016	400.686	400.581	401.492	27.202	43.559	27.505	32.637	14960.879	10801.311	18452.539	50.514	-0.172
03.11.2022	10:04:39.041	231.249	230.552	231.633	0.016	400.033	399.799	401.167	27.181	42.259	26.286	32.231	14382.207	10232.313	17650.725	50.511	0.168
03.11.2022	10:04:39.051	231.569	230.845	231.651	0.016	400.722	399.967	401.404	28.226	43.041	25.864	32.496	16266.536	10681.193	19459.908	50.512	0.003
03.11.2022	10:04:39.061	231.294	230.842	231.650	0.016	400.406	400.147	401.058	26.677	44.366	26.564	32.590	14339.439	10905.198	18015.074	50.511	-0.075
03.11.2022	10:04:39.071	231.164	230.542	231.484	0.016	399.988	399.669	400.922	26.571	42.350	25.728	31.708	14984.561	9716.102	17858.883	50.507	0.016
03.11.2022	10:04:39.081	231.380	230.705	231.673	0.016	400.330	399.952	401.279	27.295	42.647	26.341	32.444	15710.411	10570.694	18935.590	50.509	-0.258
03.11.2022	10:04:39.091	231.150	230.575	231.511	0.016	400.025	399.766	400.867	26.638	43.696	25.669	32.855	14270.414	10279.269	17587.156	50.505	-0.100
03.11.2022	10:04:39.101	231.316	230.783	231.513	0.016	400.427	399.889	400.992	26.982	43.088	25.380	32.252	16260.243	9666.838	18916.746	50.504	-0.125
03.11.2022	10:04:39.111	231.246	230.793	231.743	0.016	400.233	400.215	401.153	26.585	43.030	26.903	32.399	14759.300	10634.075	18191.219	50.506	-0.260
03.11.2022	10:04:39.121	231.038	230.316	231.492	0.016	399.596	399.501	400.886	26.799	41.862	25.468	32.119	14353.494	9770.998	17363.617	50.503	0.081
03.11.2022	10:04:39.131	231.414	230.685	231.541	0.017	400.420	399.754	401.184	27.787	42.740	25.116	32.329	16450.355	9926.078	19213.049	50.504	-0.051
03.11.2022	10:04:39.141	231.182	230.761	231.554	0.017	400.242	399.997	400.871	26.507	44.038	25.947	32.670	14469.711	10396.889	17817.627	50.504	-0.114
03.11.2022	10:04:39.151	231.029	230.442	231.383	0.017	399.781	399.507	400.707	26.786	42.143	25.274	31.902	15119.070	9725.267	17976.850	50.501	0.040
03.11.2022	10:04:39.161	231.272	230.595	231.577	0.017	400.129	399.782	401.106	27.322	42.684	26.108	32.185	15775.754	10437.509	18916.025	50.504	-0.132
03.11.2022	10:04:39.171	231.137	230.569	231.476	0.017	400.016	399.718	400.830	26.409	43.894	25.395	32.890	14623.087	9650.844	17520.656	50.500	0.028
03.11.2022	10:04:39.181	231.366	230.889	231.561	0.017	400.586	400.017	401.059	27.222	43.370	24.971	33.162	16696.766	8949.096	18943.818	50.501	-0.054
03.11.2022	10:04:39.191	231.322	230.927	231.816	0.017	400.439	400.396	401.257	26.851	43.267	26.596	33.032	15067.957	10219.407	18206.582	50.507	-0.152
03.11.2022	10:04:39.201	231.124	230.456	231.545	0.017	399.827	399.661	400.978	27.059	42.000	25.452	32.291	14530.938	9817.224	17536.420	50.506	0.315
03.11.2022	10:04:39.211	231.499	230.860	231.617	0.017	400.683	399.975	401.282	28.278	42.847	25.114	33.015	16508.789	9779.781	19188.129	50.510	0.236
03.11.2022	10:04:39.221	231.288	230.926	231.668	0.016	400.496	400.247	401.032	26.694	44.111	25.623	33.457	14475.073	9983.398	17583.971	50.511	0.159
03.11.2022	10:04:39.231	231.172	230.604	231.508	0.016	400.055	399.758	400.926	26.543	42.290	24.968	32.098	15276.313	9162.487	17813.391	50.511	0.271
03.11.2022	10:04:39.241	231.419	230.784	231.686	0.016	400.449	400.041	401.297	27.395	42.881	26.075	32.340	15927.609	10376.639	19009.561	50.515	0.049
03.11.2022	10:04:39.251	231.220	230.695	231.521	0.016	400.237	399.866	400.902	26.817	44.050	25.494	33.288	14504.112	9834.906	17524.117	50.514	0.206
03.11.2022	10:04:39.261	231.407	230.951	231.573	0.016	400.696	400.084	401.080	27.329	43.614	25.145	33.047	16716.971	9050.390	19009.646	50.517	0.159
03.11.2022	10:04:39.271	231.389	231.022	231.828	0.016	400.607	400.485	401.302	26.765	43.603	26.889	32.674	15305.549	9895.955	18226.074	50.523	0.086
03.11.2022	10:04:39.281	231.197	230.583	231.542	0.016	400.052	399.751	401.002	27.321	42.293	25.837	32.369	14793.307	9568.352	17618.037	50.524	0.475
03.11.2022	10:04:39.291	231.525	230.938	231.573	0.016	400.822	399.995	401.225	28.674	43.196	25.547	33.059	16618.064	10061.219	19426.480	50.529	0.331
03.11.2022	10:04:39.301	231.290	230.965	231.580	0.016	400.583	400.199	400.911	26.753	44.557	26.142	33.152	14608.813	10042.438	17727.605	50.533	0.311
03.11.2022	10:04:39.311	231.146	230.622	231.383	0.016	400.114	399.649	400.746	26.667	42.562	25.505	31.942	15300.434	9263.396	17886.133	50.533	0.458
03.11.2022	10:04:39.321	231.338	230.763	231.525	0.016	400.428	399.861	401.043	27.535	43.076	26.476	32.550	15869.525	10363.229	18953.584	50.539	0.487
03.11.2022	10:04:39.331	231.097	230.630	231.335	0.016	400.122	399.637	400.595	26.822	44.272	25.967	33.054	14401.910	10221.260	17660.385	50.539	0.311
03.11.2022	10:04:39.341	231.268	230.833	231.347	0.016	400.517	399.770	400.736	27.110	43.576	25.661	32.397	16437.064	9003.623	18741.459	50.542	0.170
03.11.2022	10:04:39.351	231.218	230.864	231.586	0.017	400.363	400.125	400.916	26.412	43.520	27.065	32.522	14957.811	9996.291	17990.605	50.548	0.490
03.11.2022	10:04:39.361	231.007	230.416	231.340	0.016	399.762	399.445	400.630	26.736	42.278	25.684	32.565	14430.244	9245.063	17137.770	50.547	0.244
03.11.2022	10:04:39.371	231.365	230.782	231.398	0.016	400.563	399.719	400.909	27.910	43.008	25.243	32.984	16466.682	9619.950	19070.789	50.551	0.123
03.11.2022	10:04:39.381	231.114	230.792	231.394	0.016	400.294	399.890	400.581	26.393	44.317	25.886	33.159	14248.424	9965.316	17387.498	50.552	0.260
03.11.2022	10:04:39.391	230.939	230.406	231.187	0.016	399.766	399.289	400.380	26.552	42.707	25.379	32.944	15238.594	9174.259	17787.123	50.552	0.046
03.11.2022	10:04:39.401	231.152	230.525	231.325	0.016	400.094	399.474	400.684	27.317	44.319	26.567	34.100	16467.254	10189.305	19364.721	50.555	0.135
03.11.2022	10:04:39.411	230.926	230.383	231.113	0.016	399.793	399.227	400.227	26.559	46.362	26.732	33.814	15757.866	10116.069	18725.523	50.552	-0.009
03.11.2022	10:04:39.421	231.030	230.467	231.067	0.016	400.023	399.184	400.285	27.994	46.716	27.209	33.547	18306.287	9839.172	20782.912	50.551	-0.183
03.11.2022	10:04:39.431	230.916	230.401	231.265	0.016	399.744	399.395	400.384	28.548	48.086	28.915	35.187	17320.316	11199.232	20625.619	50.554	0.099
03.11.2022	10:04:39.441	230.665	229.906	231.002	0.015	399.056	398.660	400.058	29.049	47.538	27.684	35.285	16918.414	10582.232	19955.359	50.548	-0.176
03.11.2022	10:04:39.451	230.997	230.184	231.046	0.016	399.724	398.834	400.348	30.188	48.423	27.313	35.347	18920.555	11011.699	21891.662	50.546	-0.379
03.11.2022	10:04:39.461	230.738	230.171	231.064	0.016	399.410	399.010	400.048	28.846	49.905	28.070	35.762	16896.668	11700.907	20552.582	50.541	-0.351
03.11.2022	10:04:39.471	230.590	229.829	230.917	0.016	398.920	398.516	399.929	29.042	47.929	27.329	35.018	17529.133	10810.066	20594.369	50.533	-0.661
03.11.2022	10:04:39.481	230.865	230.007	231.146	0.016	399.313	398.836	400.396	29.496	48.461	28.190	35.271	18399.230	11545.774	21721.799	50.529	-0.600
03.11.2022	10:04:39.491	230.715	229.962	231.078	0.016	399.141	398.801	400.149	28.569	49.605	27.440	35.926	17123.594	10866.361	20280.416	50.519	-0.713
03.11.2022	10:04:39.501	230.972	230.262	231.215	0.016	399.691	399.124	400.477	29.325	48.973	26.874	36.019	19337.797	9983.620	21762.883	50.513	-0.827
03.11.2022	10:04:39.511	230.996	230.344	231.549	0.017	399.630	399.607	400.817	28.930	48.907	28.446	35.990	17739.670	11246.699	21004.383	50.510	-0.465
03.11.2022	10:04:39.521	230.844	229.913	231.354	0.017	399.070	398.979	400.658	29.035	47.507	26.968	35.357	17204.438	10644.944	20231.350	50.500	-0.655
03.11.2022	10:04:39.531	231.294	230.356	231.493	0.017	400.022	399.367	401.104	30.174	48.506	26.536	36.077	19461.988	10435.052	22083.010	50.495	-0.730
03.11.2022	10:04:39.541	231.155	230.484	231.621	0.017	399.948	399.759	400.992	28.420	49.942	27.052	36.661	17499.100	10511.578	20413.520	50.489	-0.564
03.11.2022	10:04:39.551	231.114	230.222	231.547	0.017	399.610	399.395	401.039	28.323	47.969	26.127	35.196	18372.900	9570.977	20716.346	50.480	-0.750
03.11.2022	10:04:39.561	231.435	230.447	231.810	0.017	400.094	399.785	401.566	29.134	48.459	27.111	35.478	18883.535	10624.273	21667.098	50.477	-0.600
03.11.2022	10:04:39.571	231.337	230.457	231.749	0.017	400.047	399.785	401.355	28.222	49.490	26.263	36.272	17661.014	9789.935	20192.924	50.468	-0.649
03.11.2022	10:04:39.581	231.604	230.790	231.887	0.017	400.632	400.150	401.683	28.830	49.022	25.913	35.897	19871.018	8878.592	21764.346	50.464	-0.645
03.11.2022	10:04:39.591	231.631	230.867	232.193	0.017	400.579	400.593	402.003	28.069	48.812	27.632	35.659	18114.334	9728.068	20561.234	50.464	-0.645
03.11.2022	10:04:39.601	231.503	230.471	231.955	0.017	400.123	399.927	401.806	28.210	47.265	26.040	35.344	17570.240	9396.228	19924.920	50.458	-0.180
03.11.2022	10:04:39.611	231.897	230.900	232.056	0.017	401.006	400.305	402.147	29.493	48.074	25.815	35.766	19398.174	9641.089	21661.941	50.457	-0.322
