Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:56:25.848	230.918	231.722	231.149	0.006	400.474	401.334	399.798	14.971	16.336	30.474	25.847	11099.510	-6035.046	12634.116	51.069	-0.032
10.08.2022	13:56:25.858	231.156	231.823	231.438	0.006	400.684	401.651	400.359	15.598	15.567	30.620	26.269	10458.803	-5897.689	12007.052	51.062	-0.236
10.08.2022	13:56:25.868	231.012	231.606	231.187	0.006	400.423	401.198	400.015	14.821	15.538	30.064	25.912	10307.652	-6016.924	11935.287	51.061	-0.409
10.08.2022	13:56:25.878	231.203	232.153	231.369	0.007	401.166	401.917	400.145	14.989	16.708	30.185	26.154	11205.020	-5753.457	12595.822	51.057	-0.243
10.08.2022	13:56:25.888	231.160	232.149	231.677	0.007	400.909	402.304	400.467	14.850	15.915	31.611	27.106	10736.261	-5735.602	12172.281	51.053	-0.380
10.08.2022	13:56:25.898	231.057	231.657	231.222	0.007	400.487	401.267	400.107	15.062	15.207	30.645	26.379	10507.056	-5763.237	11983.869	51.058	0.033
10.08.2022	13:56:25.908	231.360	232.070	231.402	0.007	401.210	401.769	400.436	15.943	15.389	30.343	26.233	11094.090	-5794.538	12516.209	51.054	0.022
10.08.2022	13:56:25.918	231.117	231.964	231.403	0.007	400.813	401.801	400.196	14.868	15.654	31.015	26.478	10409.073	-5779.166	11905.778	51.051	-0.340
10.08.2022	13:56:25.928	231.060	231.846	231.236	0.007	400.719	401.502	399.996	14.830	16.373	30.648	26.119	11303.915	-5729.908	12673.213	51.054	0.036
10.08.2022	13:56:25.938	231.288	231.994	231.598	0.007	400.936	401.956	400.606	15.604	15.619	30.784	26.328	10505.819	-5831.740	12015.883	51.049	-0.120
10.08.2022	13:56:25.948	231.147	231.753	231.354	0.006	400.651	401.469	400.292	14.964	15.380	29.825	25.659	10224.945	-6049.055	11880.260	51.049	-0.292
10.08.2022	13:56:25.958	231.336	232.238	231.521	0.006	401.339	402.108	400.422	15.199	16.566	29.857	25.797	11102.153	-6002.359	12620.860	51.046	-0.140
10.08.2022	13:56:25.968	231.302	232.211	231.809	0.007	401.078	402.451	400.734	15.081	15.946	31.494	27.156	10799.580	-5788.814	12253.216	51.043	-0.272
10.08.2022	13:56:25.978	231.195	231.734	231.324	0.007	400.676	401.398	400.337	15.269	15.319	30.668	26.566	10554.729	-5827.750	12056.740	51.049	0.132
10.08.2022	13:56:25.988	231.483	232.141	231.486	0.007	401.379	401.881	400.635	16.024	15.411	30.332	26.430	10996.964	-5830.517	12447.014	51.045	0.074
10.08.2022	13:56:25.998	231.244	232.054	231.564	0.007	400.980	402.020	400.466	14.871	15.498	30.476	26.364	10017.718	-5821.575	11586.432	51.043	-0.317
10.08.2022	13:56:26.008	231.208	231.955	231.417	0.007	400.930	401.745	400.302	14.870	16.182	29.923	25.766	11095.229	-5998.543	12612.955	51.046	0.044
10.08.2022	13:56:26.018	231.422	232.075	231.705	0.007	401.133	402.091	400.832	15.582	15.602	30.505	26.212	10457.129	-5887.771	12000.725	51.040	-0.116
10.08.2022	13:56:26.028	231.252	231.835	231.434	0.007	400.821	401.599	400.455	14.959	15.366	29.739	25.732	10166.523	-6002.183	11806.117	51.041	-0.225
10.08.2022	13:56:26.038	231.430	232.370	231.641	0.007	401.528	402.349	400.593	15.105	16.402	29.811	26.082	10902.014	-5990.909	12439.650	51.039	-0.044
10.08.2022	13:56:26.048	231.376	232.316	231.910	0.007	401.233	402.643	400.871	14.903	15.695	31.232	27.089	10526.295	-5916.523	12075.104	51.038	-0.187
10.08.2022	13:56:26.058	231.242	231.782	231.411	0.007	400.761	401.521	400.444	15.028	15.234	30.157	26.032	10308.074	-5900.001	11877.138	51.044	0.249
10.08.2022	13:56:26.068	231.521	232.186	231.597	0.007	401.435	402.029	400.767	15.868	15.372	29.634	25.808	10728.631	-5988.900	12287.003	51.041	0.193
10.08.2022	13:56:26.078	231.266	232.076	231.604	0.007	401.013	402.069	400.530	15.001	15.335	30.086	26.026	10032.029	-5983.669	11681.006	51.039	-0.254
10.08.2022	13:56:26.088	231.172	231.935	231.360	0.007	400.894	401.677	400.210	14.849	16.161	30.095	25.790	11177.775	-5933.722	12655.106	51.043	0.063
10.08.2022	13:56:26.098	231.344	231.987	231.598	0.007	401.000	401.919	400.662	15.522	15.712	30.940	26.430	10704.570	-5951.263	12247.667	51.039	-0.023
10.08.2022	13:56:26.108	231.152	231.714	231.320	0.007	400.633	401.391	400.270	14.987	15.603	30.060	25.771	10341.743	-5942.479	11927.477	51.040	-0.135
10.08.2022	13:56:26.118	231.307	232.237	231.509	0.007	401.312	402.115	400.368	15.216	16.707	29.992	25.902	11169.308	-6112.154	12732.315	51.038	-0.060
10.08.2022	13:56:26.128	231.247	232.200	231.790	0.007	401.021	402.445	400.648	15.029	15.937	31.173	26.968	10415.664	-5916.805	11978.924	51.036	-0.211
10.08.2022	13:56:26.138	231.107	231.671	231.293	0.006	400.543	401.330	400.223	15.153	15.382	29.992	25.840	10478.204	-5983.049	12066.053	51.043	0.249
10.08.2022	13:56:26.148	231.373	232.040	231.449	0.006	401.182	401.770	400.515	16.111	15.609	29.649	25.446	10917.315	-6012.783	12463.601	51.040	0.229
10.08.2022	13:56:26.158	231.102	231.943	231.451	0.006	400.755	401.827	400.248	15.196	15.591	30.135	25.803	10181.296	-6012.599	11824.133	51.040	-0.136
10.08.2022	13:56:26.168	231.023	231.834	231.249	0.007	400.668	401.512	399.974	15.024	16.194	29.837	25.468	11026.126	-5951.562	12529.826	51.045	0.238
10.08.2022	13:56:26.178	231.204	231.906	231.503	0.007	400.797	401.786	400.449	15.732	15.709	30.723	26.136	10894.244	-5949.963	12413.163	51.042	0.112
10.08.2022	13:56:26.188	231.022	231.670	231.211	0.007	400.486	401.283	400.034	15.162	15.651	30.130	25.791	10317.907	-5834.493	11853.291	51.045	-0.005
10.08.2022	13:56:26.198	231.196	232.207	231.411	0.007	401.196	402.031	400.155	15.277	16.662	30.078	26.055	11165.946	-6125.164	12735.618	51.045	0.131
10.08.2022	13:56:26.208	231.140	232.168	231.712	0.007	400.904	402.383	400.452	14.917	15.994	31.506	27.069	10574.517	-5834.333	12077.244	51.044	-0.022
10.08.2022	13:56:26.218	231.017	231.670	231.244	0.007	400.468	401.326	400.057	14.940	15.482	30.188	25.895	10400.623	-5915.958	11965.430	51.053	0.440
10.08.2022	13:56:26.228	231.291	232.064	231.427	0.007	401.125	401.821	400.381	15.998	15.564	29.825	25.704	10924.752	-6043.935	12485.165	51.052	0.400
10.08.2022	13:56:26.238	231.039	231.971	231.453	0.006	400.712	401.903	400.158	15.173	15.436	30.379	26.041	10122.922	-6025.429	11780.464	51.053	-0.038
10.08.2022	13:56:26.248	230.996	231.885	231.282	0.007	400.680	401.632	399.942	14.865	16.110	29.962	25.701	10876.496	-6057.218	12449.420	51.059	0.324
10.08.2022	13:56:26.258	231.194	231.951	231.541	0.007	400.824	401.893	400.442	15.539	15.793	30.690	26.130	10835.405	-6013.616	12392.319	51.057	0.210
10.08.2022	13:56:26.268	231.039	231.750	231.298	0.007	400.555	401.469	400.098	15.133	15.719	30.009	25.699	10220.438	-6020.125	11861.672	51.060	0.097
10.08.2022	13:56:26.278	231.234	232.349	231.541	0.007	401.329	402.325	400.265	15.296	16.558	30.133	26.222	11068.577	-6235.200	12703.980	51.061	0.217
10.08.2022	13:56:26.288	231.201	232.327	231.843	0.007	401.080	402.682	400.583	14.967	15.827	31.352	27.213	10279.460	-5973.367	11889.004	51.061	0.029
10.08.2022	13:56:26.298	231.092	231.808	231.378	0.007	400.642	401.592	400.219	15.035	15.332	29.601	25.603	10159.623	-6010.439	11804.377	51.071	0.520
10.08.2022	13:56:26.308	231.357	232.172	231.548	0.007	401.266	402.026	400.545	16.182	15.399	28.573	24.739	10587.969	-5959.750	12150.050	51.072	0.577
10.08.2022	13:56:26.318	231.075	232.034	231.541	0.007	400.781	402.027	400.289	15.385	15.231	28.998	24.952	9832.854	-6080.396	11560.979	51.074	0.146
10.08.2022	13:56:26.328	231.008	231.892	231.320	0.007	400.686	401.643	400.025	15.015	15.856	28.521	24.445	10393.205	-6002.033	12001.796	51.080	0.366
10.08.2022	13:56:26.338	231.206	231.943	231.548	0.007	400.834	401.854	400.493	15.616	15.629	29.206	24.891	10559.879	-5956.188	12123.828	51.077	0.154
10.08.2022	13:56:26.348	231.016	231.683	231.259	0.007	400.480	401.332	400.089	15.059	15.555	28.691	24.583	9862.892	-5827.652	11455.922	51.079	-0.022
10.08.2022	13:56:26.358	231.168	232.208	231.445	0.007	401.151	402.058	400.186	15.146	16.309	28.594	24.878	10712.412	-5900.134	12229.773	51.078	0.042
10.08.2022	13:56:26.368	231.135	232.183	231.764	0.007	400.893	402.427	400.527	14.924	15.558	29.743	25.742	9902.367	-5847.489	11500.000	51.075	-0.190
10.08.2022	13:56:26.378	231.044	231.677	231.302	0.007	400.486	401.360	400.167	14.998	15.162	28.695	24.805	10066.089	-6047.718	11743.127	51.081	0.171
10.08.2022	13:56:26.388	231.314	232.049	231.422	0.006	401.142	401.765	400.426	15.966	15.405	28.681	24.966	10597.354	-5846.104	12102.928	51.078	0.137
10.08.2022	13:56:26.398	231.041	231.951	231.443	0.007	400.697	401.842	400.186	15.176	15.329	29.137	25.183	9909.723	-5826.050	11495.454	51.077	-0.220
10.08.2022	13:56:26.408	230.988	231.798	231.215	0.007	400.608	401.426	399.939	15.003	15.915	28.415	24.557	10377.695	-5912.947	11944.016	51.080	0.120
10.08.2022	13:56:26.418	231.179	231.829	231.433	0.006	400.730	401.609	400.397	15.594	15.554	29.267	25.150	10576.074	-5838.257	12080.505	51.076	-0.066
10.08.2022	13:56:26.428	231.006	231.595	231.184	0.006	400.412	401.153	400.034	14.935	15.633	28.670	24.721	9767.219	-5735.620	11326.777	51.076	-0.219
10.08.2022	13:56:26.438	231.183	232.132	231.384	0.007	401.124	401.894	400.166	15.087	16.506	28.480	24.885	10803.845	-5957.188	12337.389	51.073	-0.153
10.08.2022	13:56:26.448	231.124	232.072	231.676	0.007	400.804	402.209	400.470	14.957	15.650	29.787	25.691	10001.467	-5811.115	11567.126	51.069	-0.386
10.08.2022	13:56:26.458	230.998	231.530	231.186	0.007	400.326	401.084	400.068	14.966	15.056	28.622	24.776	10016.192	-5834.145	11591.435	51.073	0.027
10.08.2022	13:56:26.468	231.282	231.936	231.353	0.007	401.013	401.573	400.376	15.961	15.240	28.477	24.780	10532.642	-5891.652	12068.475	51.068	-0.035
10.08.2022	13:56:26.478	231.046	231.901	231.426	0.007	400.652	401.762	400.204	15.268	15.232	28.899	25.020	9867.969	-5817.947	11455.361	51.065	-0.439
10.08.2022	13:56:26.488	231.000	231.797	231.253	0.007	400.600	401.458	400.002	15.246	15.773	28.146	24.390	10373.111	-5924.521	11945.769	51.066	-0.099
10.08.2022	13:56:26.498	231.203	231.864	231.510	0.007	400.753	401.713	400.507	15.919	15.441	28.941	24.788	10631.882	-5804.844	12113.345	51.061	-0.201
10.08.2022	13:56:26.508	231.048	231.679	231.278	0.007	400.499	401.325	400.157	15.224	15.516	28.533	24.579	9763.976	-5824.730	11369.376	51.062	-0.197
10.08.2022	13:56:26.518	231.249	232.247	231.496	0.006	401.266	402.116	400.311	15.276	16.361	28.406	24.924	10736.582	-5952.723	12276.363	51.061	0.022
10.08.2022	13:56:26.528	231.226	232.244	231.856	0.006	401.028	402.554	400.688	14.932	15.642	29.660	25.657	9895.012	-5817.150	11478.262	51.059	-0.138
10.08.2022	13:56:26.538	231.138	231.729	231.399	0.007	400.608	401.474	400.352	15.044	15.196	28.494	24.737	10020.538	-6039.497	11699.859	51.067	0.303
10.08.2022	13:56:26.548	231.431	232.128	231.555	0.007	401.308	401.939	400.657	15.965	15.432	28.324	24.729	10376.615	-5953.439	11963.176	51.065	0.298
10.08.2022	13:56:26.558	231.189	232.054	231.613	0.007	400.914	402.070	400.471	15.049	15.383	28.620	24.805	9642.488	-6067.330	11392.545	51.065	-0.098
10.08.2022	13:56:26.568	231.150	231.912	231.426	0.007	400.832	401.701	400.284	14.911	15.930	27.820	24.127	10149.416	-6009.672	11795.202	51.069	0.215
10.08.2022	13:56:26.578	231.346	231.961	231.649	0.007	400.969	401.901	400.761	15.614	15.616	28.631	24.521	10515.391	-5885.424	12050.380	51.065	0.016
10.08.2022	13:56:26.588	231.178	231.773	231.407	0.007	400.696	401.505	400.392	15.138	15.723	28.442	24.339	9959.516	-5811.831	11531.232	51.066	-0.161
10.08.2022	13:56:26.598	231.370	232.336	231.630	0.007	401.444	402.295	400.548	15.251	16.527	28.339	24.576	10647.939	-6100.673	12271.790	51.064	-0.085
10.08.2022	13:56:26.608	231.334	232.301	231.940	0.007	401.172	402.642	400.885	15.077	15.817	29.582	25.379	10149.470	-5900.393	11739.947	51.061	-0.281
10.08.2022	13:56:26.618	231.216	231.764	231.464	0.006	400.707	401.535	400.500	15.120	15.374	28.239	24.232	9894.424	-5944.781	11542.965	51.067	0.181
10.08.2022	13:56:26.628	231.476	232.119	231.585	0.007	401.335	401.926	400.755	16.100	15.504	27.980	24.170	10634.555	-6001.058	12210.915	51.064	0.168
10.08.2022	13:56:26.638	231.197	232.020	231.593	0.007	400.885	401.992	400.497	15.313	15.394	28.627	24.595	9713.018	-5962.817	11397.276	51.062	-0.246
10.08.2022	13:56:26.648	231.119	231.860	231.389	0.007	400.747	401.607	400.257	15.253	15.858	27.780	23.933	10336.779	-6055.936	11980.123	51.066	0.077
10.08.2022	13:56:26.658	231.291	231.850	231.570	0.007	400.818	401.705	400.681	16.031	15.502	28.474	24.207	10554.244	-5875.221	12079.333	51.060	-0.131
10.08.2022	13:56:26.668	231.101	231.609	231.272	0.007	400.494	401.201	400.246	15.469	15.817	28.307	24.058	10128.139	-5910.599	11726.652	51.060	-0.281
10.08.2022	13:56:26.678	231.275	232.211	231.492	0.007	401.259	402.050	400.359	15.406	16.587	28.242	24.680	10492.448	-6003.450	12088.544	51.057	-0.127
10.08.2022	13:56:26.688	231.212	232.180	231.795	0.007	400.963	402.412	400.653	14.968	15.463	29.394	25.702	9816.989	-5951.571	11480.178	51.054	-0.319
10.08.2022	13:56:26.698	231.086	231.629	231.314	0.007	400.486	401.281	400.256	14.972	15.053	27.843	24.158	9624.651	-5922.583	11300.925	51.061	0.178
10.08.2022	13:56:26.708	231.350	231.972	231.420	0.006	401.124	401.638	400.496	15.810	15.446	27.494	23.890	10374.301	-5992.873	11980.845	51.059	0.258
10.08.2022	13:56:26.718	231.053	231.850	231.393	0.007	400.646	401.655	400.185	14.926	15.394	28.265	24.520	9448.930	-5950.223	11166.353	51.058	-0.131
10.08.2022	13:56:26.728	230.960	231.721	231.195	0.007	400.515	401.326	399.916	14.757	15.774	27.669	24.064	10122.205	-5984.528	11758.980	51.062	0.181
10.08.2022	13:56:26.738	231.124	231.747	231.417	0.007	400.596	401.517	400.360	15.439	15.231	28.466	24.421	10156.965	-5903.238	11747.857	51.058	-0.020
10.08.2022	13:56:26.748	230.920	231.445	231.095	0.007	400.203	400.921	399.912	14.988	15.390	28.333	24.208	10011.535	-5884.933	11613.065	51.059	-0.167
10.08.2022	13:56:26.758	231.074	231.960	231.286	0.007	400.863	401.641	400.022	15.182	16.371	28.529	24.658	10659.329	-6013.085	12238.402	51.057	-0.029
10.08.2022	13:56:26.768	231.045	231.949	231.620	0.007	400.613	402.037	400.387	15.032	15.595	29.470	25.313	10020.994	-5882.797	11620.139	51.054	-0.259
10.08.2022	13:56:26.778	230.973	231.471	231.194	0.007	400.245	401.023	400.077	15.093	15.151	27.876	24.072	9700.950	-5922.829	11366.104	51.059	0.078
10.08.2022	13:56:26.788	231.274	231.858	231.348	0.007	400.945	401.465	400.395	16.035	15.549	27.852	24.005	10688.866	-6040.469	12277.587	51.055	0.030
10.08.2022	13:56:26.798	231.049	231.807	231.387	0.006	400.598	401.602	400.194	15.153	15.737	28.716	24.702	9696.955	-5898.970	11350.276	51.053	-0.308
10.08.2022	13:56:26.808	231.029	231.774	231.274	0.006	400.614	401.439	400.052	14.978	16.190	27.939	24.339	10327.341	-6006.186	11946.892	51.056	0.073
10.08.2022	13:56:26.818	231.244	231.851	231.543	0.007	400.786	401.708	400.585	15.686	15.678	28.669	24.490	10381.465	-5958.238	11969.771	51.052	-0.066
10.08.2022	13:56:26.828	231.100	231.636	231.311	0.007	400.511	401.277	400.266	15.374	15.960	28.488	24.122	10360.563	-5932.101	11938.639	51.053	-0.150
10.08.2022	13:56:26.838	231.341	232.257	231.593	0.007	401.342	402.182	400.513	15.654	16.893	28.375	24.711	10629.247	-6110.853	12260.646	51.052	0.013
10.08.2022	13:56:26.848	231.338	232.267	231.913	0.007	401.150	402.581	400.871	15.158	15.924	29.509	25.722	10003.832	-5990.902	11660.513	51.050	-0.172
10.08.2022	13:56:26.858	231.228	231.749	231.454	0.007	400.712	401.503	400.504	15.103	15.440	28.148	24.371	9851.129	-5954.500	11510.899	51.058	0.305
10.08.2022	13:56:26.868	231.510	232.131	231.579	0.007	401.384	401.917	400.784	16.138	15.804	28.457	24.655	10997.825	-6009.418	12532.568	51.057	0.348
10.08.2022	13:56:26.878	231.248	232.102	231.558	0.007	401.030	402.045	400.470	15.392	15.838	30.224	26.165	10406.339	-5576.600	11806.369	51.055	-0.130
10.08.2022	13:56:26.888	231.208	232.065	231.394	0.007	401.042	401.848	400.236	15.024	16.271	30.229	26.284	10894.314	-6026.092	12449.895	51.059	0.126
10.08.2022	13:56:26.898	231.420	232.151	231.695	0.007	401.212	402.172	400.781	15.563	15.895	31.010	26.414	11062.779	-5738.141	12462.397	51.056	0.020
10.08.2022	13:56:26.908	231.246	231.897	231.436	0.007	400.879	401.677	400.420	15.324	16.325	30.655	25.803	11024.627	-5878.938	12494.172	51.058	-0.053
10.08.2022	13:56:26.918	231.448	232.491	231.678	0.007	401.658	402.524	400.591	15.675	17.311	30.745	26.319	11528.258	-5981.589	12987.691	51.058	0.100
10.08.2022	13:56:26.928	231.425	232.509	232.030	0.007	401.446	402.977	400.952	15.191	16.215	31.431	27.027	10321.338	-6007.755	11942.492	51.056	-0.088
10.08.2022	13:56:26.938	231.298	231.943	231.538	0.007	400.948	401.815	400.557	15.010	15.573	29.789	25.636	10345.510	-6071.801	11995.681	51.065	0.385
10.08.2022	13:56:26.948	231.514	232.247	231.602	0.007	401.491	402.104	400.739	16.050	15.714	29.750	25.642	11113.771	-5944.697	12603.783	51.065	0.455
10.08.2022	13:56:26.958	231.201	232.138	231.567	0.007	401.011	402.136	400.395	15.263	15.553	30.520	26.243	10281.024	-5840.888	11824.357	51.066	0.057
10.08.2022	13:56:26.968	231.135	232.054	231.370	0.007	400.958	401.851	400.129	14.908	15.860	29.857	26.170	10510.900	-5969.805	12087.911	51.071	0.296
10.08.2022	13:56:26.978	231.317	232.110	231.609	0.006	401.084	402.091	400.590	15.430	15.333	30.487	26.609	10597.355	-5913.371	12135.563	51.067	0.049
10.08.2022	13:56:26.988	231.101	231.826	231.355	0.006	400.679	401.588	400.191	15.074	15.762	30.144	25.640	10651.607	-5872.160	12163.019	51.070	-0.036
10.08.2022	13:56:26.998	231.275	232.392	231.569	0.007	401.409	402.382	400.324	15.576	16.911	30.593	26.187	11569.281	-6189.659	13120.981	51.071	0.198
10.08.2022	13:56:27.008	231.255	232.422	231.916	0.007	401.202	402.847	400.683	15.430	15.984	31.781	27.425	10462.891	-6080.816	12101.587	51.070	0.004
10.08.2022	13:56:27.018	231.128	231.869	231.443	0.007	400.709	401.723	400.301	15.369	15.317	30.014	25.955	10327.438	-6138.543	12014.062	51.079	0.427
10.08.2022	13:56:27.028	231.361	232.182	231.527	0.007	401.292	402.031	400.504	16.080	15.573	29.634	25.459	10964.861	-6007.830	12502.888	51.080	0.500
10.08.2022	13:56:27.038	231.066	232.075	231.502	0.007	400.837	402.061	400.186	15.090	15.654	30.265	25.838	10226.860	-6002.885	11858.469	51.082	0.126
10.08.2022	13:56:27.048	230.970	231.901	231.259	0.007	400.679	401.632	399.884	14.839	16.018	29.577	25.460	10517.114	-6074.839	12145.508	51.088	0.426
10.08.2022	13:56:27.058	231.110	231.866	231.433	0.007	400.689	401.712	400.279	15.357	15.354	29.856	25.706	10349.437	-5966.176	11945.966	51.086	0.227
10.08.2022	13:56:27.068	230.878	231.541	231.100	0.006	400.244	401.086	399.807	14.852	15.492	29.799	25.345	10495.658	-5920.039	12050.133	51.089	0.008
10.08.2022	13:56:27.078	231.032	232.062	231.259	0.006	400.928	401.780	399.875	15.157	16.657	30.193	25.741	11244.501	-5980.042	12735.765	51.087	0.028
10.08.2022	13:56:27.088	230.992	232.059	231.582	0.006	400.677	402.185	400.206	14.929	15.752	31.155	26.719	10282.646	-5952.232	11881.156	51.083	0.028
10.08.2022	13:56:27.098	230.881	231.531	231.132	0.007	400.218	401.112	399.851	14.836	15.070	29.632	25.604	10032.063	-5956.217	11666.997	51.088	-0.287
10.08.2022	13:56:27.108	231.153	231.892	231.250	0.007	400.875	401.498	400.109	15.642	15.382	29.444	25.395	10819.465	-6001.856	12372.676	51.084	0.056
10.08.2022	13:56:27.118	230.885	231.769	231.245	0.007	400.425	401.514	399.858	14.885	15.586	30.249	25.724	10298.656	-5871.464	11854.806	51.082	0.044
10.08.2022	13:56:27.128	230.839	231.644	231.082	0.007	400.338	401.203	399.677	14.699	16.075	29.515	25.359	10494.150	-5966.197	12071.566	51.084	-0.318
10.08.2022	13:56:27.138	231.079	231.742	231.369	0.007	400.553	401.507	400.241	15.249	15.396	29.651	25.566	10282.462	-5918.301	11864.034	51.078	0.024
10.08.2022	13:56:27.148	230.922	231.473	231.090	0.007	400.228	400.966	399.886	14.788	15.542	29.469	25.121	10433.053	-5855.790	11964.065	51.076	-0.211
10.08.2022	13:56:27.158	231.119	231.986	231.279	0.007	400.939	401.660	400.037	15.098	16.714	29.845	25.584	11132.439	-5971.575	12632.930	51.072	-0.413
10.08.2022	13:56:27.168	231.127	232.025	231.655	0.007	400.757	402.150	400.464	15.031	15.927	31.092	26.766	10557.256	-5846.051	12067.807	51.067	-0.272
10.08.2022	13:56:27.178	231.054	231.562	231.245	0.006	400.385	401.170	400.176	15.192	15.218	29.747	25.679	10270.918	-5784.434	11787.766	51.070	-0.465
10.08.2022	13:56:27.188	231.378	231.994	231.429	0.007	401.148	401.679	400.533	16.054	15.452	29.236	25.201	10938.743	-5888.868	12423.159	51.063	-0.477
10.08.2022	13:56:27.198	231.161	231.964	231.496	0.007	400.819	401.864	400.365	15.118	15.527	30.149	25.871	10250.271	-5849.378	11801.833	51.059	-0.406
10.08.2022	13:56:27.208	231.155	231.929	231.382	0.007	400.852	401.697	400.229	14.924	16.080	29.694	25.782	10682.951	-5932.612	12219.711	51.061	-0.090
10.08.2022	13:56:27.218	231.405	232.063	231.689	0.007	401.106	402.067	400.803	15.587	15.554	30.331	26.264	10677.560	-5936.745	12217.006	51.055	-0.191
10.08.2022	13:56:27.228	231.243	231.820	231.423	0.007	400.804	401.576	400.436	14.991	15.724	30.178	25.759	10605.117	-5814.301	12094.404	51.056	-0.267
10.08.2022	13:56:27.238	231.455	232.416	231.664	0.007	401.597	402.414	400.620	15.385	17.014	30.462	26.230	11508.074	-6031.069	12992.674	51.055	-0.031
10.08.2022	13:56:27.248	231.450	232.463	232.027	0.007	401.414	402.909	401.010	15.224	16.076	31.647	27.519	10429.316	-5898.634	11981.842	51.053	-0.176
10.08.2022	13:56:27.258	231.333	231.920	231.547	0.006	400.946	401.786	400.625	14.994	15.194	30.105	26.256	10189.141	-5986.281	11817.535	51.059	0.237
10.08.2022	13:56:27.268	231.616	232.289	231.697	0.006	401.614	402.202	400.931	15.925	15.570	29.623	25.582	11022.647	-5949.379	12525.729	51.057	0.245
10.08.2022	13:56:27.278	231.363	232.219	231.721	0.007	401.224	402.308	400.697	15.112	15.836	30.398	26.065	10361.954	-5922.566	11935.111	51.057	-0.148
10.08.2022	13:56:27.288	231.302	232.136	231.558	0.007	401.162	402.059	400.475	14.868	16.249	29.823	25.877	10655.934	-5988.187	12223.228	51.060	0.157
10.08.2022	13:56:27.298	231.492	232.222	231.830	0.007	401.317	402.361	400.969	15.433	15.558	30.209	25.948	10546.105	-6022.699	12144.680	51.057	0.026
10.08.2022	13:56:27.308	231.282	231.927	231.510	0.007	400.936	401.765	400.516	14.863	15.796	29.790	25.135	10464.758	-5921.937	12024.163	51.060	-0.036
10.08.2022	13:56:27.318	231.408	232.404	231.659	0.007	401.545	402.409	400.568	15.443	17.089	30.161	25.500	11696.595	-6071.390	13178.472	51.060	0.170
10.08.2022	13:56:27.328	231.328	232.367	231.950	0.007	401.216	402.762	400.843	15.434	16.183	31.303	26.617	10596.740	-5845.461	12102.079	51.060	0.032
10.08.2022	13:56:27.338	231.184	231.817	231.445	0.007	400.718	401.617	400.407	15.288	15.261	29.624	25.364	10273.687	-6035.043	11915.132	51.068	0.377
10.08.2022	13:56:27.348	231.420	232.123	231.490	0.007	401.309	401.880	400.573	16.042	15.508	29.380	25.201	10925.428	-6028.549	12478.316	51.066	0.286
10.08.2022	13:56:27.358	231.080	231.944	231.397	0.006	400.758	401.779	400.162	14.990	15.658	30.214	25.706	10372.900	-5646.049	11809.950	51.066	-0.065
10.08.2022	13:56:27.368	230.941	231.750	231.111	0.007	400.540	401.305	399.782	14.695	16.068	29.815	25.594	10759.063	-5842.294	12242.951	51.072	0.307
10.08.2022	13:56:27.378	231.097	231.809	231.345	0.007	400.638	401.556	400.213	15.272	15.270	30.327	26.254	10441.092	-5724.164	11907.243	51.068	0.077
10.08.2022	13:56:27.388	230.896	231.512	231.034	0.007	400.253	400.973	399.778	14.699	15.267	29.838	25.721	10224.807	-5826.364	11768.313	51.068	-0.184
10.08.2022	13:56:27.398	231.038	232.009	231.201	0.007	400.903	401.651	399.848	15.088	16.695	30.377	25.853	11664.238	-5783.941	13019.540	51.066	-0.102
10.08.2022	13:56:27.408	230.995	232.026	231.575	0.007	400.655	402.136	400.212	14.974	16.085	31.401	26.522	10436.311	-5810.585	11944.852	51.063	-0.274
10.08.2022	13:56:27.418	230.892	231.497	231.140	0.007	400.197	401.059	399.901	15.031	15.316	29.194	24.929	10138.483	-5902.958	11731.741	51.069	0.129
10.08.2022	13:56:27.428	231.179	231.848	231.275	0.007	400.853	401.427	400.216	15.909	15.323	27.860	24.213	10193.723	-5844.733	11750.442	51.066	0.131
10.08.2022	13:56:27.438	230.928	231.717	231.254	0.007	400.428	401.408	399.962	14.913	15.436	28.107	24.393	9736.665	-5690.702	11277.710	51.065	-0.173
10.08.2022	13:56:27.448	230.863	231.594	231.049	0.007	400.341	401.064	399.712	14.728	16.182	27.853	24.085	10425.632	-5706.713	11885.301	51.069	0.199
10.08.2022	13:56:27.458	231.057	231.701	231.334	0.006	400.508	401.399	400.226	15.443	15.569	28.404	24.421	10219.556	-5682.143	11692.992	51.065	0.004
10.08.2022	13:56:27.468	230.896	231.452	231.076	0.006	400.189	400.906	399.880	14.962	15.554	27.900	23.917	9954.014	-5698.947	11469.978	51.066	-0.151
10.08.2022	13:56:27.478	231.104	231.993	231.277	0.007	400.936	401.645	400.041	15.367	16.808	28.443	24.568	11198.547	-5749.821	12588.403	51.065	-0.032
10.08.2022	13:56:27.488	231.089	232.031	231.662	0.007	400.737	402.159	400.432	15.181	16.176	29.922	25.560	10275.418	-5700.848	11750.909	51.062	-0.223
