Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 13.10.2022	07:31:15.000 - 13.10.2022	17:28:18.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
13.10.2022	11:25:40.682	230.536	232.517	232.199	0.010	400.173	403.472	400.489	68.228	46.026	77.860	33.812	43285.668	7778.632	43979.043	51.310	0.382
13.10.2022	11:25:40.692	230.864	232.709	232.342	0.010	400.691	403.650	400.943	69.667	45.706	76.917	34.298	42752.570	7611.146	43424.785	51.309	0.334
13.10.2022	11:25:40.702	230.657	232.526	232.079	0.010	400.375	403.274	400.501	68.262	45.667	77.602	33.619	42952.949	7377.209	43581.867	51.308	-0.067
13.10.2022	11:25:40.712	230.683	232.825	232.359	0.010	400.618	403.918	400.662	68.359	47.391	77.870	33.202	43820.414	7643.946	44482.117	51.314	0.256
13.10.2022	11:25:40.722	230.879	232.733	232.522	0.010	400.619	403.888	401.153	69.877	46.388	78.495	34.373	43431.594	7824.876	44130.852	51.310	0.083
13.10.2022	11:25:40.732	230.739	232.552	232.142	0.010	400.470	403.328	400.649	68.941	46.262	77.819	33.556	42986.176	7547.931	43643.816	51.312	-0.115
13.10.2022	11:25:40.742	230.948	233.092	232.549	0.010	401.118	404.289	401.043	69.312	47.946	78.187	33.388	44663.340	7701.683	45322.508	51.311	0.070
13.10.2022	11:25:40.752	230.914	232.923	232.650	0.010	400.801	404.251	401.221	68.911	47.011	79.538	34.091	43029.586	7439.233	43667.922	51.310	-0.093
13.10.2022	11:25:40.762	230.806	232.754	232.412	0.010	400.647	403.832	400.901	68.688	46.622	78.192	33.138	43695.523	8064.325	44433.457	51.317	0.284
13.10.2022	11:25:40.772	231.048	232.875	232.470	0.010	401.022	403.883	401.207	70.304	46.599	77.721	33.876	43519.344	7736.749	44201.703	51.315	0.247
13.10.2022	11:25:40.782	230.761	232.633	232.129	0.010	400.594	403.394	400.615	68.751	46.494	78.362	33.389	43198.852	7765.874	43891.340	51.312	-0.255
13.10.2022	11:25:40.792	230.726	232.877	232.342	0.010	400.732	403.933	400.669	68.471	47.514	78.255	33.072	43927.656	7257.927	44523.215	51.316	0.069
13.10.2022	11:25:40.802	230.880	232.727	232.443	0.010	400.663	403.788	401.064	69.741	46.609	78.686	33.979	43541.270	7941.209	44259.516	51.311	-0.054
13.10.2022	11:25:40.812	230.629	232.422	231.921	0.010	400.323	402.984	400.340	68.779	46.612	77.949	33.061	43016.031	7480.391	43661.598	51.311	-0.257
13.10.2022	11:25:40.822	230.750	232.855	232.227	0.010	400.797	403.761	400.579	68.864	47.882	78.007	33.045	44246.473	7945.728	44954.254	51.310	-0.064
13.10.2022	11:25:40.832	230.646	232.630	232.291	0.010	400.347	403.658	400.674	68.237	46.571	79.138	34.078	42596.266	7543.449	43259.051	51.306	-0.264
13.10.2022	11:25:40.842	230.453	232.398	231.933	0.010	400.077	403.076	400.167	67.966	45.709	77.720	33.936	42939.410	8277.692	43730.004	51.310	0.023
13.10.2022	11:25:40.852	230.567	232.367	231.857	0.010	400.217	402.876	400.241	70.246	45.948	77.857	34.019	43781.852	7748.586	44462.242	51.307	0.054
13.10.2022	11:25:40.862	230.252	232.059	231.509	0.010	399.680	402.329	399.644	68.864	46.604	78.782	33.474	43021.563	7864.279	43734.445	51.304	-0.306
13.10.2022	11:25:40.872	230.162	232.290	231.671	0.010	399.770	402.827	399.581	68.000	47.327	78.467	33.246	43607.484	7750.219	44290.840	51.305	-0.073
13.10.2022	11:25:40.882	230.265	232.114	231.755	0.010	399.605	402.666	399.924	68.981	45.547	78.887	34.721	42820.043	7818.534	43527.984	51.299	-0.257
13.10.2022	11:25:40.892	230.008	231.846	231.284	0.010	399.259	401.974	399.239	67.669	44.612	77.899	34.467	41995.934	7784.642	42711.348	51.300	-0.292
13.10.2022	11:25:40.902	230.103	232.303	231.601	0.010	399.715	402.805	399.457	67.732	45.078	77.735	34.938	42992.516	7820.878	43698.082	51.299	-0.019
13.10.2022	11:25:40.912	229.983	232.034	231.624	0.010	399.241	402.603	399.499	67.056	43.675	78.551	35.338	41411.445	7680.998	42117.758	51.296	-0.176
13.10.2022	11:25:40.922	229.839	231.788	231.305	0.010	398.991	402.018	399.105	67.239	43.438	77.321	34.895	42396.574	7530.273	43060.129	51.303	0.223
13.10.2022	11:25:40.932	230.069	231.905	231.369	0.010	399.348	402.080	399.397	69.169	43.790	77.052	35.549	42315.039	7800.218	43027.969	51.301	0.237
13.10.2022	11:25:40.942	229.781	231.650	231.084	0.011	398.877	401.641	398.874	67.569	43.597	77.329	34.922	41602.824	7656.226	42301.453	51.297	-0.293
13.10.2022	11:25:40.952	229.751	231.856	231.264	0.011	398.996	402.100	398.913	67.205	44.768	77.100	34.522	42631.203	7776.810	43334.723	51.300	-0.018
13.10.2022	11:25:40.962	229.948	231.747	231.412	0.011	398.994	402.036	399.388	68.631	44.054	77.809	35.604	42243.828	7754.509	42949.664	51.296	-0.070
13.10.2022	11:25:40.972	229.813	231.578	231.046	0.011	398.853	401.500	398.903	67.705	43.763	77.270	35.108	41774.289	7633.655	42466.031	51.297	-0.195
13.10.2022	11:25:40.982	230.003	232.120	231.428	0.011	399.486	402.449	399.253	67.742	45.010	77.420	35.175	42901.453	8051.782	43650.496	51.296	-0.023
13.10.2022	11:25:40.992	229.962	231.916	231.512	0.011	399.133	402.351	399.424	67.566	43.729	78.736	36.151	41746.625	7595.385	42431.953	51.293	-0.180
13.10.2022	11:25:41.002	229.897	231.752	231.259	0.011	399.045	401.896	399.135	68.019	43.849	77.942	35.178	42870.367	7805.217	43575.105	51.299	0.198
13.10.2022	11:25:41.012	230.203	231.936	231.378	0.011	399.531	402.054	399.543	69.953	44.547	77.632	35.702	42795.570	7844.685	43508.617	51.296	0.138
13.10.2022	11:25:41.022	229.984	231.763	231.127	0.011	399.211	401.710	399.096	68.232	44.178	77.842	35.361	41873.934	8046.432	42640.020	51.292	-0.387
13.10.2022	11:25:41.032	230.000	232.053	231.428	0.010	399.407	402.377	399.282	68.207	44.832	78.057	35.085	43305.750	7620.142	43971.066	51.293	-0.131
13.10.2022	11:25:41.042	230.274	232.011	231.648	0.010	399.524	402.430	399.896	69.825	44.043	78.841	36.446	42758.594	7693.088	43445.148	51.287	-0.255
13.10.2022	11:25:41.052	230.169	231.893	231.304	0.010	399.465	401.964	399.437	68.783	44.085	78.164	35.792	42481.320	7577.515	43151.840	51.285	-0.427
13.10.2022	11:25:41.062	230.389	232.436	231.717	0.010	400.117	402.938	399.851	68.956	45.356	78.597	35.951	43639.305	8035.909	44373.020	51.283	-0.209
13.10.2022	11:25:41.072	230.368	232.272	231.831	0.010	399.817	402.911	400.053	68.402	44.380	79.829	36.549	42336.719	7775.908	43044.887	51.280	-0.260
13.10.2022	11:25:41.082	230.312	232.181	231.674	0.010	399.763	402.643	399.849	68.558	44.221	78.765	36.028	43237.691	7567.592	43894.949	51.286	0.148
13.10.2022	11:25:41.092	230.595	232.364	231.804	0.010	400.225	402.825	400.237	70.460	44.263	78.402	36.162	43060.082	7891.159	43777.172	51.282	0.130
13.10.2022	11:25:41.102	230.344	232.151	231.514	0.010	399.853	402.398	399.730	69.020	44.478	78.759	35.282	42752.410	7601.084	43422.863	51.280	-0.315
13.10.2022	11:25:41.112	230.324	232.430	231.801	0.010	400.025	403.044	399.856	68.671	45.911	78.358	34.460	43439.473	7986.632	44167.566	51.283	0.026
13.10.2022	11:25:41.122	230.519	232.296	231.965	0.010	399.970	402.969	400.377	69.634	44.390	78.297	35.758	42465.195	7575.965	43135.691	51.279	-0.025
13.10.2022	11:25:41.132	230.332	232.103	231.565	0.010	399.772	402.393	399.800	68.623	44.243	77.174	34.902	42306.977	8085.183	43072.617	51.281	-0.105
13.10.2022	11:25:41.142	230.474	232.570	231.924	0.010	400.279	403.250	400.113	69.284	45.815	77.517	34.952	43641.348	7981.955	44365.289	51.281	0.095
13.10.2022	11:25:41.152	230.373	232.335	231.951	0.010	399.851	403.089	400.165	68.881	44.452	79.021	35.512	42225.523	7942.560	42966.023	51.281	0.002
13.10.2022	11:25:41.162	230.235	232.184	231.803	0.010	399.627	402.784	399.938	70.555	44.468	77.950	35.656	44009.539	7612.209	44663.020	51.290	0.455
13.10.2022	11:25:41.172	230.457	232.290	231.886	0.011	399.945	402.836	400.280	73.840	44.596	77.299	36.887	43543.719	7889.196	44252.625	51.288	0.384
13.10.2022	11:25:41.182	230.155	232.025	231.545	0.011	399.470	402.332	399.687	72.174	44.500	77.696	35.854	43250.949	7819.349	43952.098	51.287	-0.163
13.10.2022	11:25:41.192	230.118	232.286	231.838	0.011	399.583	402.981	399.818	72.029	45.508	77.649	35.840	43980.250	8017.140	44704.996	51.292	0.191
13.10.2022	11:25:41.202	230.281	232.146	231.948	0.011	399.525	402.851	400.239	73.180	44.188	77.822	36.994	43204.840	8046.423	43947.730	51.290	0.149
13.10.2022	11:25:41.212	230.086	231.925	231.496	0.010	399.310	402.191	399.609	71.824	43.837	77.034	36.068	42791.141	7763.093	43489.621	51.292	0.021
13.10.2022	11:25:41.222	230.239	232.377	231.811	0.010	399.844	402.979	399.882	72.138	45.427	77.338	35.796	44293.840	7953.007	45002.160	51.294	0.231
13.10.2022	11:25:41.232	230.171	232.169	231.865	0.010	399.460	402.860	400.000	71.923	44.534	78.666	36.602	42900.184	7729.783	43591.000	51.293	0.013
13.10.2022	11:25:41.242	230.058	232.064	231.713	0.010	399.328	402.610	399.740	71.986	43.968	77.624	36.421	43606.117	7879.924	44312.375	51.300	0.306
13.10.2022	11:25:41.252	230.294	232.146	231.732	0.011	399.674	402.575	400.014	73.565	44.034	76.970	37.087	43318.707	7753.429	44007.113	51.298	0.293
13.10.2022	11:25:41.262	230.011	231.870	231.348	0.011	399.228	402.003	399.396	72.129	44.231	77.394	36.265	43158.449	7761.063	43850.723	51.297	-0.152
13.10.2022	11:25:41.272	229.973	232.146	231.645	0.011	399.359	402.677	399.518	71.805	45.248	77.625	36.030	43790.641	7943.270	44505.230	51.301	0.147
13.10.2022	11:25:41.282	230.162	232.007	231.772	0.011	399.322	402.558	399.980	72.659	44.096	77.730	37.194	43032.754	7987.386	43767.750	51.297	0.017
13.10.2022	11:25:41.292	229.959	231.779	231.340	0.011	399.083	401.920	399.363	71.732	44.075	76.971	35.973	42988.332	7614.546	43657.508	51.299	-0.123
13.10.2022	11:25:41.302	230.114	232.242	231.693	0.011	399.602	402.765	399.682	72.594	45.593	77.700	36.130	44572.578	7734.353	45238.645	51.300	0.123
13.10.2022	11:25:41.312	230.030	232.022	231.698	0.010	399.215	402.582	399.734	72.128	44.723	78.898	36.897	42844.188	8029.824	43590.164	51.298	0.123
13.10.2022	11:25:41.322	229.902	231.886	231.509	0.011	399.051	402.264	399.432	71.872	44.268	77.778	36.670	43705.012	7876.754	44409.133	51.305	-0.036
13.10.2022	11:25:41.332	230.148	232.014	231.579	0.011	399.439	402.332	399.746	73.536	43.908	77.124	37.191	43150.691	7850.161	43858.949	51.304	0.286
13.10.2022	11:25:41.342	229.891	231.773	231.248	0.011	399.033	401.839	399.207	72.211	44.003	77.365	36.462	43222.008	7546.512	43875.867	51.302	0.285
13.10.2022	11:25:41.352	229.868	232.057	231.558	0.011	399.191	402.528	399.350	71.838	45.262	77.380	35.946	43618.598	8075.619	44359.863	51.306	-0.167
13.10.2022	11:25:41.362	230.036	231.912	231.673	0.011	399.121	402.400	399.785	72.892	43.848	77.729	37.301	43071.910	8201.825	43845.859	51.302	0.118
13.10.2022	11:25:41.372	229.851	231.714	231.260	0.011	398.927	401.806	399.198	72.013	43.790	77.247	36.521	42930.285	7907.567	43652.480	51.304	0.006
13.10.2022	11:25:41.382	230.042	232.187	231.634	0.011	399.491	402.662	399.573	72.962	45.774	77.849	36.371	44851.867	7754.843	45517.332	51.305	-0.097
13.10.2022	11:25:41.392	230.001	231.994	231.700	0.011	399.148	402.566	399.722	72.502	44.949	78.883	37.005	42791.555	8095.425	43550.582	51.304	0.124
13.10.2022	11:25:41.402	229.892	231.890	231.560	0.011	399.025	402.328	399.470	71.871	44.447	77.588	36.396	43703.723	8034.236	44436.070	51.311	-0.021
13.10.2022	11:25:41.412	230.136	231.983	231.553	0.011	399.408	402.271	399.716	73.387	44.073	77.021	37.197	43113.848	7606.074	43779.633	51.310	0.343
13.10.2022	11:25:41.422	229.830	231.732	231.159	0.011	398.967	401.728	399.056	72.038	43.869	77.393	36.443	43120.512	7767.026	43814.441	51.309	0.321
13.10.2022	11:25:41.432	229.813	232.006	231.505	0.011	399.090	402.442	399.261	71.851	45.092	77.402	36.317	43592.879	8023.680	44325.145	51.313	-0.130
13.10.2022	11:25:41.442	230.003	231.856	231.621	0.011	399.050	402.293	399.720	73.006	43.926	77.671	37.393	43168.941	8086.077	43919.723	51.308	0.156
13.10.2022	11:25:41.452	229.838	231.686	231.235	0.010	398.892	401.751	399.172	72.344	43.905	77.332	36.637	43189.727	7310.488	43804.059	51.309	-0.049
13.10.2022	11:25:41.462	230.054	232.210	231.665	0.010	399.514	402.715	399.614	73.092	45.744	77.937	36.552	44787.969	7763.691	45455.879	51.308	-0.234
13.10.2022	11:25:41.472	230.017	232.040	231.739	0.010	399.195	402.648	399.767	72.775	44.835	78.903	37.240	43023.844	7688.206	43705.371	51.306	0.020
13.10.2022	11:25:41.482	229.902	231.946	231.599	0.010	399.074	402.434	399.499	72.309	44.261	78.043	36.831	43854.391	8295.504	44632.082	51.314	-0.121
13.10.2022	11:25:41.492	230.150	232.026	231.612	0.010	399.436	402.382	399.779	73.921	44.302	77.654	37.538	43546.313	7878.248	44253.227	51.313	0.278
13.10.2022	11:25:41.502	229.903	231.799	231.265	0.010	399.071	401.888	399.214	72.291	44.403	77.745	36.498	43188.227	7820.987	43890.668	51.312	0.337
13.10.2022	11:25:41.512	229.876	232.079	231.589	0.010	399.210	402.592	399.371	71.681	45.291	77.582	35.868	43655.656	7965.040	44376.324	51.316	-0.102
13.10.2022	11:25:41.522	230.054	231.903	231.626	0.010	399.158	402.334	399.750	72.709	43.940	77.739	37.315	43019.727	8107.104	43776.957	51.312	0.154
13.10.2022	11:25:41.532	229.862	231.697	231.186	0.010	398.959	401.699	399.132	72.173	44.039	77.473	36.553	43318.539	7720.906	44001.230	51.313	0.010
13.10.2022	11:25:41.542	230.076	232.184	231.598	0.010	399.543	402.604	399.572	72.847	45.742	77.977	36.514	44503.039	7713.405	45166.547	51.311	-0.162
13.10.2022	11:25:41.552	230.022	232.004	231.636	0.010	399.218	402.489	399.672	72.373	44.673	78.602	36.980	42851.375	7929.750	43578.910	51.307	-0.051
13.10.2022	11:25:41.562	229.926	231.916	231.540	0.010	399.099	402.311	399.484	72.337	44.081	77.583	36.950	43775.000	7728.494	44452.000	51.311	-0.305
13.10.2022	11:25:41.572	230.213	232.041	231.622	0.010	399.521	402.368	399.860	73.943	43.881	76.886	37.578	43199.867	7651.310	43872.215	51.307	0.026
13.10.2022	11:25:41.582	229.972	231.832	231.289	0.010	399.163	401.910	399.322	72.133	43.861	76.807	36.769	42832.961	7466.744	43478.898	51.303	0.020
13.10.2022	11:25:41.592	229.961	232.158	231.664	0.010	399.355	402.713	399.521	71.558	44.692	76.912	36.275	43420.555	7869.116	44127.852	51.306	-0.423
13.10.2022	11:25:41.602	230.137	232.018	231.785	0.010	399.299	402.591	399.971	72.905	43.404	77.416	37.392	43051.461	7733.212	43740.496	51.301	-0.077
13.10.2022	11:25:41.612	229.962	231.818	231.389	0.010	399.102	402.017	399.405	72.045	43.843	77.023	36.413	43070.527	7453.158	43710.637	51.302	-0.132
13.10.2022	11:25:41.622	230.145	232.269	231.750	0.010	399.639	402.842	399.768	72.483	45.642	77.372	36.192	44350.852	7519.279	44983.746	51.303	-0.164
13.10.2022	11:25:41.632	230.061	232.081	231.758	0.010	399.281	402.706	399.805	71.902	44.234	78.362	36.885	42570.605	7526.439	43230.820	51.302	0.132
13.10.2022	11:25:41.642	229.934	232.013	231.719	0.010	399.123	402.630	399.633	71.967	43.600	77.623	36.873	43760.945	7795.432	44449.848	51.311	-0.002
13.10.2022	11:25:41.652	230.178	232.074	231.751	0.010	399.451	402.578	399.939	73.729	43.710	76.840	37.360	43061.656	7611.532	43729.184	51.311	0.386
13.10.2022	11:25:41.662	229.879	231.814	231.335	0.010	399.022	401.995	399.265	72.167	43.675	77.002	36.297	43030.180	7573.705	43691.617	51.311	0.425
13.10.2022	11:25:41.672	229.890	232.122	231.736	0.010	399.191	402.793	399.543	72.135	45.151	77.422	36.284	44031.004	7481.349	44662.063	51.318	0.022
13.10.2022	11:25:41.682	230.068	231.974	231.822	0.011	399.152	402.621	399.955	73.601	44.167	77.963	37.426	43484.000	7726.677	44165.141	51.316	0.380
13.10.2022	11:25:41.692	229.867	231.800	231.428	0.011	398.953	402.091	399.352	72.511	44.483	77.588	36.434	43356.246	7840.258	44059.434	51.320	0.269
13.10.2022	11:25:41.702	230.039	232.246	231.773	0.011	399.477	402.899	399.689	72.709	46.019	78.075	36.514	44474.219	8264.236	45235.535	51.324	0.124
13.10.2022	11:25:41.712	229.944	231.995	231.720	0.010	399.070	402.622	399.682	72.880	44.891	79.395	37.281	43591.742	7609.814	44250.980	51.326	0.393
13.10.2022	11:25:41.722	229.847	231.912	231.660	0.011	398.945	402.497	399.514	73.012	45.313	78.835	36.547	44525.926	8236.141	45281.254	51.336	0.278
13.10.2022	11:25:41.732	230.088	231.999	231.698	0.011	399.299	402.485	399.805	74.384	45.304	77.985	36.964	43692.133	8206.578	44456.164	51.336	0.614
13.10.2022	11:25:41.742	229.789	231.756	231.290	0.011	398.872	401.933	399.141	72.757	44.675	77.915	36.626	43374.738	8014.429	44108.945	51.336	0.498
13.10.2022	11:25:41.752	229.745	232.010	231.605	0.011	398.980	402.591	399.284	72.406	45.318	77.944	36.220	43982.961	7758.156	44661.949	51.342	0.290
13.10.2022	11:25:41.762	229.911	231.787	231.624	0.011	398.890	402.254	399.645	73.695	44.889	78.138	36.773	43889.473	7961.427	44605.719	51.340	0.208
13.10.2022	11:25:41.772	229.683	231.568	231.159	0.011	398.661	401.595	398.953	72.969	45.939	77.654	35.290	43821.277	7896.696	44527.094	51.341	-0.009
13.10.2022	11:25:41.782	229.853	232.004	231.510	0.011	399.166	402.395	399.307	73.438	47.203	78.002	35.352	44941.172	7676.590	45592.094	51.342	0.113
13.10.2022	11:25:41.792	229.799	231.775	231.505	0.011	398.808	402.181	399.380	72.962	46.341	78.910	35.765	43643.711	7732.280	44323.375	51.339	-0.113
13.10.2022	11:25:41.802	229.692	231.703	231.445	0.011	398.677	402.071	399.205	72.887	46.155	77.926	35.584	44356.246	7802.756	45037.313	51.345	0.182
13.10.2022	11:25:41.812	229.916	231.791	231.456	0.010	399.031	402.041	399.443	73.628	45.443	76.657	35.957	42941.977	8102.565	43699.711	51.342	0.138
13.10.2022	11:25:41.822	229.588	231.486	230.969	0.010	398.553	401.338	398.684	71.485	44.845	76.521	35.004	42930.672	7690.062	43613.984	51.339	-0.307
13.10.2022	11:25:41.832	229.549	231.704	231.254	0.010	398.635	401.933	398.811	71.773	46.601	77.173	34.473	44367.594	7599.662	45013.754	51.343	0.072
13.10.2022	11:25:41.842	229.711	231.510	231.323	0.010	398.531	401.698	399.213	73.557	46.204	77.716	35.526	43808.949	7758.774	44490.703	51.338	-0.077
13.10.2022	11:25:41.852	229.495	231.289	230.883	0.010	398.292	401.059	398.571	72.567	46.451	76.951	34.676	43570.438	7730.495	44250.914	51.337	-0.342
13.10.2022	11:25:41.862	229.631	231.707	231.202	0.010	398.762	401.818	398.855	72.986	47.915	77.335	34.442	44893.258	7831.490	45571.227	51.335	-0.160
13.10.2022	11:25:41.872	229.547	231.478	231.191	0.009	398.365	401.615	398.893	72.679	46.735	78.471	35.088	43456.734	7415.691	44084.922	51.332	-0.258
13.10.2022	11:25:41.882	229.426	231.417	231.153	0.010	398.226	401.548	398.719	72.573	46.492	77.493	34.839	44292.590	8009.031	45010.867	51.338	0.147
13.10.2022	11:25:41.892	229.672	231.496	231.192	0.010	398.567	401.526	399.029	73.878	46.196	76.459	35.606	43357.223	7695.869	44034.930	51.334	0.134
13.10.2022	11:25:41.902	229.374	231.236	230.772	0.010	398.139	400.940	398.348	72.120	45.677	76.629	34.615	43269.297	7714.930	43951.703	51.333	-0.245
13.10.2022	11:25:41.912	229.367	231.517	231.121	0.010	398.288	401.661	398.559	72.064	47.127	77.264	34.505	44456.945	7224.576	45040.141	51.338	0.202
13.10.2022	11:25:41.922	229.528	231.366	231.162	0.010	398.243	401.447	398.907	73.588	46.290	77.830	35.889	43788.488	8024.896	44517.758	51.335	0.124
13.10.2022	11:25:41.932	229.323	231.189	230.772	0.010	398.032	400.914	398.313	72.436	45.776	77.170	35.215	43238.781	7684.868	43916.391	51.337	-0.075
13.10.2022	11:25:41.942	229.503	231.609	231.111	0.010	398.547	401.679	398.660	72.832	47.535	77.563	34.805	44954.789	8314.089	45717.145	51.337	0.098
13.10.2022	11:25:41.952	229.432	231.369	231.071	0.010	398.171	401.423	398.683	72.852	46.999	78.937	35.273	43647.730	7684.589	44319.039	51.335	-0.081
13.10.2022	11:25:41.962	229.367	231.366	231.063	0.010	398.139	401.424	398.582	72.877	46.330	78.224	35.480	44408.563	8122.915	45145.344	51.342	0.250
13.10.2022	11:25:41.972	229.666	231.503	231.144	0.010	398.588	401.479	398.974	74.587	46.213	77.436	36.340	43960.934	7913.253	44667.473	51.339	0.197
13.10.2022	11:25:41.982	229.454	231.295	230.785	0.010	398.282	400.971	398.440	73.145	46.388	77.475	35.511	43805.094	7880.512	44508.297	51.336	-0.288
13.10.2022	11:25:41.992	229.511	231.649	231.223	0.010	398.544	401.840	398.780	73.091	47.635	77.830	35.120	44844.438	7542.314	45474.281	51.339	0.018
13.10.2022	11:25:42.002	229.779	231.581	231.398	0.010	398.640	401.815	399.359	74.489	46.624	78.299	36.605	44241.660	7749.342	44915.219	51.335	-0.089
13.10.2022	11:25:42.012	229.627	231.462	231.036	0.010	398.547	401.351	398.819	73.480	46.525	77.796	35.706	44014.680	7753.469	44692.375	51.335	-0.240
13.10.2022	11:25:42.022	229.814	231.930	231.395	0.010	399.103	402.190	399.179	74.011	47.949	78.313	35.690	45354.500	8229.424	46095.055	51.334	-0.025
13.10.2022	11:25:42.032	229.799	231.756	231.431	0.010	398.824	402.067	399.316	73.660	47.141	79.408	36.198	43947.195	8116.355	44690.395	51.332	-0.158
13.10.2022	11:25:42.042	229.782	231.768	231.498	0.010	398.831	402.145	399.338	73.492	46.756	78.503	36.061	44749.863	8105.732	45478.051	51.337	0.150
13.10.2022	11:25:42.052	230.090	231.908	231.583	0.011	399.296	402.212	399.731	75.206	46.612	77.768	36.479	44344.766	8087.580	45076.238	51.334	0.131
13.10.2022	11:25:42.062	229.867	231.722	231.218	0.010	399.003	401.731	399.165	73.689	46.656	77.956	35.510	44109.703	8000.171	44829.328	51.332	-0.258
13.10.2022	11:25:42.072	229.935	232.091	231.670	0.010	399.285	402.624	399.528	73.558	47.796	78.234	35.434	45093.500	7862.697	45773.852	51.336	0.067
13.10.2022	11:25:42.082	230.179	231.997	231.820	0.010	399.339	402.550	400.070	74.970	46.607	78.522	36.778	44327.949	8117.960	45065.156	51.331	-0.058
13.10.2022	11:25:42.092	230.047	231.864	231.458	0.011	399.249	402.060	399.563	73.967	46.732	77.988	36.071	44392.914	7851.233	45081.844	51.332	-0.203
13.10.2022	11:25:42.102	230.282	232.391	231.880	0.011	399.901	403.009	400.013	74.247	48.340	78.276	35.875	45403.996	8148.481	46129.387	51.331	0.002
13.10.2022	11:25:42.112	230.274	232.258	231.955	0.011	399.648	402.975	400.184	73.275	46.628	78.999	36.531	43467.055	7840.755	44168.566	51.328	-0.157
13.10.2022	11:25:42.122	230.211	232.225	231.958	0.011	399.589	402.960	400.099	72.843	46.012	78.132	36.277	44546.000	8321.298	45316.555	51.336	0.233
13.10.2022	11:25:42.132	230.507	232.325	232.014	0.011	399.995	402.959	400.473	75.072	46.277	77.762	37.009	44485.816	7715.099	45149.867	51.335	0.312
13.10.2022	11:25:42.142	230.269	232.156	231.647	0.011	399.708	402.508	399.872	73.256	46.358	78.222	35.984	43926.180	8109.084	44668.406	51.333	-0.130
13.10.2022	11:25:42.152	230.326	232.509	232.106	0.011	399.958	403.399	400.236	72.739	47.687	78.638	35.695	45165.250	7776.708	45829.871	51.338	0.151
13.10.2022	11:25:42.162	230.540	232.376	232.211	0.011	399.967	403.251	400.699	74.372	47.006	79.186	36.501	44677.480	8018.087	45391.266	51.335	0.123
13.10.2022	11:25:42.172	230.359	232.230	231.869	0.010	399.797	402.797	400.163	73.803	47.240	78.803	35.587	44793.043	7759.792	45460.215	51.339	0.062
13.10.2022	11:25:42.182	230.571	232.710	232.289	0.010	400.364	403.701	400.618	73.905	48.394	78.697	35.717	45240.969	8297.737	45995.625	51.341	0.289
13.10.2022	11:25:42.192	230.469	232.481	232.227	0.010	399.978	403.445	400.582	73.097	46.633	79.334	36.206	43828.441	7974.907	44548.078	51.341	0.120
13.10.2022	11:25:42.202	230.369	232.423	232.183	0.010	399.870	403.365	400.416	72.941	46.270	78.583	35.889	44717.820	8055.851	45437.652	51.352	0.560
13.10.2022	11:25:42.212	230.610	232.488	232.200	0.010	400.209	403.306	400.698	74.587	46.283	77.818	36.241	44227.414	8004.880	44945.992	51.353	0.611
13.10.2022	11:25:42.222	230.292	232.190	231.710	0.010	399.743	402.605	399.949	73.087	46.057	77.904	35.563	43905.789	7820.330	44596.813	51.353	0.060
13.10.2022	11:25:42.232	230.247	232.460	232.052	0.010	399.851	403.322	400.105	72.412	47.195	77.883	34.960	44429.102	8385.216	45213.457	51.359	0.321
13.10.2022	11:25:42.242	230.399	232.249	232.086	0.010	399.729	403.037	400.470	73.430	45.927	78.078	36.234	43818.363	7987.068	44540.344	51.357	0.188
13.10.2022	11:25:42.252	230.145	232.018	231.592	0.010	399.466	402.349	399.726	72.875	45.971	77.912	35.447	44135.969	7964.413	44848.809	51.359	-0.004
13.10.2022	11:25:42.262	230.299	232.437	231.946	0.010	399.931	403.143	400.073	73.538	47.892	78.242	35.237	45209.355	8065.792	45923.227	51.361	0.196
13.10.2022	11:25:42.272	230.207	232.164	231.899	0.010	399.507	402.850	400.076	72.718	46.947	78.796	35.393	43480.391	8306.691	44266.754	51.359	-0.005
13.10.2022	11:25:42.282	230.065	232.040	231.785	0.010	399.314	402.636	399.822	72.810	46.776	78.233	35.171	44920.609	8095.622	45644.277	51.367	0.320
13.10.2022	11:25:42.292	230.280	232.123	231.772	0.010	399.652	402.579	400.037	74.791	46.834	77.837	35.948	44256.238	8093.292	44990.176	51.366	0.347
13.10.2022	11:25:42.302	229.965	231.850	231.326	0.010	399.196	401.956	399.325	72.907	46.565	77.725	35.054	43720.961	8233.624	44489.492	51.364	-0.164
13.10.2022	11:25:42.312	229.911	232.078	231.627	0.010	399.259	402.590	399.450	72.295	47.095	77.868	34.846	44345.207	8136.428	45085.461	51.368	0.101
13.10.2022	11:25:42.322	230.051	231.869	231.643	0.010	399.144	402.289	399.773	73.908	45.968	78.331	35.898	44250.227	7763.198	44926.047	51.364	0.019
13.10.2022	11:25:42.332	229.865	231.674	231.232	0.010	398.946	401.702	399.186	72.863	46.375	77.569	35.170	43660.250	7860.794	44362.254	51.364	-0.195
13.10.2022	11:25:42.342	230.009	232.105	231.549	0.010	399.443	402.471	399.464	72.945	47.609	77.739	34.989	44887.047	8163.958	45623.426	51.362	-0.112
