Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 12.07.2022	07:55:09.000 - 12.07.2022	13:34:52.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
12.07.2022	10:58:00.474	230.724	231.452	232.288	0.004	399.914	401.548	401.320	48.622	55.105	68.833	26.136	-39052.914	3878.469	39245.035	50.221	-0.011
12.07.2022	10:58:00.484	230.683	231.476	232.590	0.004	399.728	401.957	401.592	48.894	54.960	68.084	25.740	-39547.953	4616.226	39816.457	50.226	-0.183
12.07.2022	10:58:00.494	230.528	230.954	232.277	0.004	399.142	401.091	401.327	49.230	55.665	69.001	26.120	-39804.672	4145.822	40019.992	50.222	0.242
12.07.2022	10:58:00.504	230.912	231.476	232.395	0.004	400.113	401.592	401.630	48.232	55.051	68.849	26.632	-38873.711	4286.566	39109.336	50.224	0.021
12.07.2022	10:58:00.514	230.664	231.545	232.494	0.004	399.855	401.937	401.406	48.971	54.681	68.512	26.266	-39802.230	4330.987	40037.172	50.225	-0.097
12.07.2022	10:58:00.524	230.579	231.209	232.303	0.004	399.472	401.376	401.289	49.046	55.573	68.935	26.194	-39513.781	3735.726	39689.980	50.223	0.144
12.07.2022	10:58:00.534	230.857	231.437	232.551	0.004	399.914	401.764	401.767	48.371	55.162	68.379	26.200	-39119.238	4269.099	39351.492	50.227	-0.052
12.07.2022	10:58:00.544	230.653	231.297	232.385	0.004	399.616	401.542	401.404	48.927	55.040	68.865	25.928	-39871.602	4198.346	40092.027	50.225	0.124
12.07.2022	10:58:00.554	230.840	231.600	232.418	0.004	400.144	401.811	401.511	48.492	55.176	68.753	25.753	-39066.344	3727.076	39243.730	50.227	0.092
12.07.2022	10:58:00.564	230.785	231.609	232.706	0.004	399.935	402.192	401.758	48.732	55.027	68.048	25.509	-39536.742	4576.147	39800.691	50.232	-0.020
12.07.2022	10:58:00.574	230.592	231.018	232.352	0.004	399.247	401.222	401.445	49.055	55.735	69.027	25.865	-39824.664	4075.442	40032.652	50.229	0.349
12.07.2022	10:58:00.584	230.943	231.483	232.426	0.004	400.137	401.629	401.688	48.259	55.258	68.958	26.194	-39060.844	4206.145	39286.652	50.232	0.118
12.07.2022	10:58:00.594	230.674	231.538	232.503	0.004	399.851	401.942	401.424	49.121	54.879	68.602	25.804	-39841.070	4387.205	40081.895	50.232	0.010
12.07.2022	10:58:00.604	230.560	231.178	232.287	0.004	399.429	401.335	401.259	49.204	55.701	69.037	26.161	-39622.281	3838.934	39807.820	50.229	0.131
12.07.2022	10:58:00.614	230.801	231.386	232.514	0.004	399.819	401.693	401.681	48.511	55.368	68.480	26.371	-39144.816	4428.882	39394.563	50.232	-0.161
12.07.2022	10:58:00.623	230.601	231.275	232.365	0.004	399.544	401.518	401.336	48.980	55.276	68.865	26.169	-39923.164	4187.665	40142.191	50.229	0.048
12.07.2022	10:58:00.633	230.807	231.586	232.403	0.004	400.095	401.789	401.472	48.497	55.418	68.768	25.990	-39116.383	3675.928	39288.723	50.230	0.043
12.07.2022	10:58:00.643	230.747	231.543	232.735	0.004	399.793	402.171	401.792	48.490	55.039	68.363	25.527	-39600.582	3916.276	39793.758	50.235	-0.118
12.07.2022	10:58:00.653	230.727	231.135	232.600	0.004	399.390	401.565	401.826	48.145	55.304	69.022	25.756	-39522.266	279.965	39523.258	50.231	0.268
12.07.2022	10:58:00.663	231.338	231.862	232.910	0.004	400.750	402.393	402.491	46.641	54.403	68.101	26.291	-38455.980	-643.087	38461.355	50.230	0.021
12.07.2022	10:58:00.674	231.251	232.050	233.139	0.004	400.739	402.934	402.533	47.218	54.313	67.873	26.073	-39659.449	-1370.185	39683.109	50.227	-0.238
12.07.2022	10:58:00.684	231.286	231.817	233.058	0.004	400.545	402.549	402.625	47.382	55.663	68.448	25.867	-39377.059	-2216.434	39439.387	50.222	-0.159
12.07.2022	10:58:00.694	231.633	232.106	233.366	0.004	401.096	403.041	403.219	46.577	55.464	68.004	25.856	-39078.328	-1849.933	39122.090	50.222	-0.384
12.07.2022	10:58:00.704	231.486	232.022	233.179	0.004	400.944	402.826	402.861	47.500	55.844	68.221	25.867	-40021.273	-1550.031	40051.277	50.216	-0.266
12.07.2022	10:58:00.714	231.486	232.094	232.965	0.004	401.138	402.652	402.596	48.170	56.210	68.627	25.558	-39749.520	1415.940	39774.730	50.215	-0.339
12.07.2022	10:58:00.724	231.126	231.755	232.954	0.004	400.341	402.464	402.352	48.895	56.261	68.537	24.959	-40117.180	3446.404	40264.945	50.220	-0.330
12.07.2022	10:58:00.734	230.701	230.929	232.381	0.004	399.237	401.105	401.656	49.450	56.688	69.382	25.221	-40236.055	3735.151	40409.051	50.215	0.205
12.07.2022	10:58:00.744	230.869	231.207	232.281	0.004	399.805	401.200	401.592	48.671	55.729	69.392	25.800	-39288.543	4330.012	39526.430	50.214	-0.042
12.07.2022	10:58:00.754	230.456	231.115	232.229	0.004	399.259	401.276	401.099	49.353	55.153	68.837	25.589	-39865.063	4551.043	40123.996	50.212	-0.266
12.07.2022	10:58:00.764	230.251	230.651	231.926	0.004	398.657	400.507	400.786	49.423	55.659	69.064	25.518	-39566.336	4186.676	39787.223	50.206	-0.143
12.07.2022	10:58:00.774	230.475	230.833	232.128	0.004	399.010	400.816	401.175	48.635	55.144	68.543	25.592	-39077.363	4521.980	39338.133	50.206	-0.420
12.07.2022	10:58:00.784	230.256	230.712	231.955	0.004	398.724	400.609	400.782	49.068	54.981	68.839	25.773	-39747.695	4456.815	39996.781	50.200	-0.292
12.07.2022	10:58:00.794	230.449	231.060	232.008	0.004	399.301	400.944	400.899	48.560	55.104	68.705	25.875	-38979.227	3870.000	39170.867	50.199	-0.296
12.07.2022	10:58:00.804	230.401	231.084	232.323	0.004	399.101	401.367	401.179	48.833	55.035	68.030	25.507	-39490.258	4769.601	39777.250	50.202	-0.342
12.07.2022	10:58:00.814	230.243	230.535	231.995	0.004	398.488	400.454	400.912	49.102	55.713	68.904	25.884	-39669.672	4090.286	39879.984	50.197	0.077
12.07.2022	10:58:00.824	230.643	231.061	232.122	0.004	399.475	400.967	401.236	48.330	55.075	68.789	26.127	-38966.492	4322.351	39205.484	50.199	-0.099
12.07.2022	10:58:00.834	230.416	231.143	232.234	0.004	399.246	401.332	401.043	49.165	54.751	68.454	25.603	-39740.027	4324.491	39974.629	50.198	-0.137
12.07.2022	10:58:00.844	230.335	230.810	232.038	0.004	398.874	400.761	400.928	49.232	55.630	68.877	25.687	-39574.602	3909.386	39767.227	50.195	0.048
12.07.2022	10:58:00.854	230.612	231.046	232.302	0.004	399.314	401.177	401.420	48.560	55.362	68.402	25.901	-39129.559	4510.086	39388.617	50.199	-0.183
12.07.2022	10:58:00.864	230.443	230.970	232.177	0.004	399.110	401.045	401.116	49.011	55.337	68.793	26.231	-39848.465	4454.728	40096.691	50.195	0.043
12.07.2022	10:58:00.873	230.659	231.334	232.255	0.004	399.719	401.412	401.276	48.471	55.270	68.677	26.319	-38928.008	4015.731	39134.586	50.196	-0.004
12.07.2022	10:58:00.883	230.639	231.356	232.584	0.004	399.539	401.844	401.600	48.784	55.117	67.806	25.625	-39487.527	4864.437	39786.020	50.201	-0.147
12.07.2022	10:58:00.893	230.545	230.866	232.298	0.004	399.041	401.010	401.423	49.234	55.784	68.705	25.869	-39750.277	4145.423	39965.848	50.197	0.273
12.07.2022	10:58:00.903	230.981	231.439	232.454	0.004	400.106	401.588	401.797	48.395	55.135	68.532	26.205	-38898.391	4485.406	39156.145	50.198	0.033
12.07.2022	10:58:00.913	230.749	231.518	232.565	0.004	399.872	401.947	401.602	49.195	54.879	68.205	25.985	-39789.535	4637.076	40058.828	50.198	-0.112
12.07.2022	10:58:00.924	230.659	231.210	232.389	0.004	399.512	401.430	401.483	49.211	55.692	68.626	26.156	-39431.141	4207.550	39654.992	50.197	0.086
12.07.2022	10:58:00.934	230.926	231.430	232.657	0.004	399.919	401.839	401.976	48.376	55.273	68.004	26.217	-38981.453	4638.808	39256.492	50.200	-0.096
12.07.2022	10:58:00.944	230.773	231.310	232.497	0.004	399.698	401.617	401.670	48.905	55.169	68.440	26.065	-39797.875	4454.888	40046.434	50.197	0.085
12.07.2022	10:58:00.954	230.983	231.674	232.537	0.004	400.314	401.950	401.782	48.588	55.194	68.358	25.853	-38971.605	4065.429	39183.082	50.198	0.006
12.07.2022	10:58:00.964	230.925	231.687	232.822	0.004	400.103	402.338	402.023	49.014	55.150	67.579	25.261	-39568.914	4871.398	39867.648	50.202	-0.121
12.07.2022	10:58:00.974	230.756	231.098	232.460	0.004	399.451	401.349	401.722	49.337	55.795	68.618	25.607	-39766.773	4175.881	39985.422	50.200	0.284
12.07.2022	10:58:00.984	231.079	231.558	232.537	0.004	400.311	401.765	401.936	48.355	55.093	68.573	26.357	-38860.891	4770.658	39152.625	50.203	0.092
12.07.2022	10:58:00.994	230.781	231.599	232.598	0.004	399.987	402.054	401.632	49.161	54.809	68.230	26.226	-39760.719	4658.414	40032.684	50.203	0.017
12.07.2022	10:58:01.004	230.676	231.261	232.377	0.004	399.594	401.465	401.463	49.252	55.659	68.657	26.188	-39494.656	4148.808	39711.969	50.200	0.154
12.07.2022	10:58:01.014	230.918	231.444	232.603	0.004	399.957	401.797	401.896	48.597	55.205	68.066	26.133	-39027.586	4682.553	39307.492	50.204	-0.115
12.07.2022	10:58:01.024	230.727	231.325	232.436	0.004	399.703	401.587	401.536	49.031	55.023	68.426	26.170	-39709.781	4506.476	39964.672	50.202	0.089
12.07.2022	10:58:01.034	230.935	231.733	232.511	0.004	400.348	402.007	401.665	48.454	55.043	68.307	26.237	-38883.016	3934.388	39081.559	50.203	0.070
12.07.2022	10:58:01.044	230.883	231.770	232.822	0.004	400.162	402.441	401.931	48.763	55.064	67.595	26.045	-39471.531	4848.531	39768.203	50.209	-0.048
12.07.2022	10:58:01.054	230.726	231.205	232.467	0.004	399.550	401.479	401.639	49.204	55.793	68.610	26.421	-39747.820	4140.479	39962.895	50.208	0.386
12.07.2022	10:58:01.064	231.068	231.677	232.550	0.004	400.434	401.907	401.878	48.417	55.126	68.579	26.830	-38915.230	4652.266	39192.328	50.212	0.224
12.07.2022	10:58:01.074	230.755	231.653	232.575	0.004	400.038	402.095	401.550	49.309	54.810	68.282	26.525	-39787.797	4646.647	40058.207	50.215	0.144
12.07.2022	10:58:01.084	230.619	231.256	232.321	0.004	399.570	401.419	401.331	49.367	55.575	68.733	26.707	-39465.590	4170.063	39685.289	50.214	0.333
12.07.2022	10:58:01.094	230.831	231.425	232.555	0.004	399.878	401.755	401.749	48.515	55.100	68.259	26.958	-38982.746	4721.363	39267.617	50.217	0.082
12.07.2022	10:58:01.104	230.594	231.252	232.360	0.004	399.527	401.471	401.339	48.955	55.026	68.611	27.140	-39666.504	4695.698	39943.473	50.213	0.139
12.07.2022	10:58:01.114	230.747	231.533	232.366	0.004	400.009	401.699	401.388	48.537	55.093	68.542	27.241	-38907.477	4150.125	39128.191	50.214	-0.040
12.07.2022	10:58:01.123	230.662	231.477	232.630	0.004	399.697	402.005	401.610	48.846	55.024	67.852	26.450	-39423.945	5125.687	39755.754	50.218	-0.155
12.07.2022	10:58:01.133	230.482	230.873	232.257	0.004	399.015	400.994	401.297	49.229	55.722	68.808	26.388	-39713.969	4358.267	39952.395	50.213	0.257
12.07.2022	10:58:01.143	230.848	231.328	232.336	0.004	399.907	401.395	401.564	48.460	55.036	68.768	26.504	-38925.164	4669.781	39204.273	50.214	-0.070
12.07.2022	10:58:01.153	230.584	231.393	232.415	0.004	399.639	401.721	401.299	49.227	54.562	68.381	26.208	-39622.086	4726.284	39902.977	50.212	-0.223
12.07.2022	10:58:01.163	230.533	231.247	232.309	0.004	399.475	401.436	401.221	49.031	55.193	68.663	26.994	-39211.609	4182.422	39434.031	50.208	-0.040
12.07.2022	10:58:01.174	230.909	231.712	232.718	0.004	400.211	402.218	401.870	47.972	54.702	67.781	27.233	-38637.957	4270.314	38873.223	50.212	-0.297
12.07.2022	10:58:01.184	230.922	231.867	232.715	0.004	400.396	402.398	401.790	48.258	54.630	68.093	26.679	-39606.277	3607.535	39770.234	50.213	0.006
12.07.2022	10:58:01.194	231.360	232.576	232.945	0.004	401.557	403.216	402.197	47.554	54.596	67.917	26.513	-38559.109	2684.444	38652.441	50.221	0.231
12.07.2022	10:58:01.204	231.473	232.854	233.375	0.004	401.765	403.980	402.645	47.798	54.504	67.025	25.835	-39349.504	3441.027	39499.672	50.239	0.464
12.07.2022	10:58:01.214	231.408	232.483	233.111	0.004	401.427	403.286	402.465	48.352	55.508	68.298	26.229	-39789.805	2636.345	39877.047	50.251	1.310
12.07.2022	10:58:01.224	231.823	233.123	233.250	0.004	402.568	403.913	402.766	47.232	54.922	68.343	27.442	-38690.867	3053.227	38811.148	50.272	2.527
12.07.2022	10:58:01.234	231.566	233.244	233.294	0.004	402.390	404.253	402.446	47.926	54.621	67.992	27.139	-39780.715	2889.941	39885.547	50.291	2.656
12.07.2022	10:58:01.244	231.473	232.937	233.027	0.004	402.058	403.648	402.225	48.134	55.731	68.501	26.395	-39588.688	2198.748	39649.695	50.310	1.917
12.07.2022	10:58:01.254	231.731	233.178	233.187	0.004	402.541	403.970	402.564	47.499	55.362	67.929	26.144	-39136.117	2714.748	39230.160	50.335	2.177
12.07.2022	10:58:01.264	231.495	233.064	232.928	0.004	402.293	403.682	402.044	48.003	55.136	68.440	26.154	-39886.758	2491.949	39964.523	50.353	2.183
12.07.2022	10:58:01.274	231.613	233.245	232.777	0.004	402.705	403.628	401.941	47.640	55.418	68.473	26.163	-39208.738	1940.604	39256.730	50.376	2.074
12.07.2022	10:58:01.284	231.457	233.147	232.874	0.004	402.362	403.724	401.915	47.981	55.481	67.716	25.712	-39659.586	2815.854	39759.426	50.403	2.508
12.07.2022	10:58:01.294	231.104	232.426	232.362	0.004	401.429	402.516	401.310	48.472	56.351	68.785	26.101	-40109.969	2429.218	40183.461	50.420	2.221
12.07.2022	10:58:01.304	231.321	232.630	232.161	0.004	402.023	402.376	401.235	47.811	55.938	68.849	26.633	-39236.773	2598.455	39322.723	50.441	1.902
12.07.2022	10:58:01.314	230.872	232.476	231.961	0.004	401.444	402.235	400.564	48.735	55.484	68.469	26.078	-40013.730	3219.627	40143.051	50.460	2.001
12.07.2022	10:58:01.324	230.460	231.699	231.482	0.004	400.352	401.044	399.960	49.178	56.444	68.791	25.930	-39832.043	2820.970	39931.813	50.473	1.623
12.07.2022	10:58:01.334	230.573	231.721	231.454	0.004	400.525	400.965	400.051	48.464	55.974	68.403	26.082	-39276.426	3390.776	39422.516	50.489	1.498
12.07.2022	10:58:01.344	230.220	231.537	231.131	0.004	400.091	400.586	399.375	48.771	55.503	68.657	25.984	-39761.527	3337.693	39901.367	50.497	1.243
12.07.2022	10:58:01.354	230.200	231.356	230.952	0.004	399.954	400.192	399.246	48.493	55.977	68.514	25.822	-39312.465	2780.912	39410.703	50.507	0.895
12.07.2022	10:58:01.364	230.084	231.266	231.091	0.004	399.644	400.317	399.316	48.726	55.830	67.912	25.486	-39465.207	3721.423	39640.277	50.520	1.157
12.07.2022	10:58:01.373	229.742	230.663	230.694	0.004	398.790	399.361	398.801	49.208	56.184	68.766	25.893	-39862.395	3551.107	40020.254	50.524	0.852
12.07.2022	10:58:01.383	229.951	230.741	230.586	0.004	399.186	399.198	398.877	48.576	55.875	68.820	26.437	-39056.594	3756.193	39236.801	50.531	0.512
12.07.2022	10:58:01.393	229.576	230.688	230.561	0.004	398.712	399.331	398.435	49.201	55.326	68.529	26.122	-39655.262	4317.511	39889.605	50.534	0.487
12.07.2022	10:58:01.403	229.246	230.084	230.347	0.004	397.758	398.581	398.151	49.515	56.163	68.830	26.166	-39566.949	3839.823	39752.832	50.528	-0.134
12.07.2022	10:58:01.413	229.634	230.336	230.573	0.004	398.376	398.898	398.717	48.722	55.605	68.415	26.586	-38909.438	4294.919	39145.762	50.526	-0.397
12.07.2022	10:58:01.424	229.538	230.476	230.525	0.004	398.456	399.058	398.469	48.889	54.740	68.620	26.638	-39309.059	4434.770	39558.430	50.517	-0.560
12.07.2022	10:58:01.434	229.601	230.380	230.600	0.004	398.369	399.003	398.684	48.633	55.040	68.200	26.601	-38726.301	4055.634	38938.086	50.510	-0.799
12.07.2022	10:58:01.444	229.710	230.545	230.989	0.004	398.469	399.578	399.157	48.360	54.562	67.100	26.343	-38425.074	5018.196	38751.367	50.507	-0.482
12.07.2022	10:58:01.454	229.602	230.364	230.885	0.004	398.199	399.308	399.018	48.415	54.578	67.548	26.703	-38822.875	4820.793	39121.039	50.495	-0.753
12.07.2022	10:58:01.464	230.144	230.767	231.095	0.004	399.163	399.693	399.668	47.517	54.259	67.193	27.057	-37857.602	4558.747	38131.094	50.487	-1.027
12.07.2022	10:58:01.474	230.168	231.133	231.391	0.004	399.442	400.453	399.818	47.837	53.518	66.754	26.440	-38559.254	4753.693	38851.172	50.478	-0.834
12.07.2022	10:58:01.484	230.067	230.843	231.461	0.004	398.944	400.275	399.937	48.164	54.447	67.009	26.178	-38576.000	4099.766	38793.242	50.466	-1.051
12.07.2022	10:58:01.494	230.748	231.348	231.914	0.004	400.054	400.976	400.966	47.173	53.975	66.272	26.271	-37727.566	4367.608	37979.535	50.459	-0.956
12.07.2022	10:58:01.504	230.861	231.750	232.025	0.004	400.591	401.493	400.996	47.357	53.278	66.548	26.546	-38488.723	4676.810	38771.824	50.448	-0.922
12.07.2022	10:58:01.514	230.992	231.759	232.224	0.004	400.628	401.666	401.373	47.493	54.104	66.493	26.610	-38209.016	3833.289	38400.820	50.440	-0.968
12.07.2022	10:58:01.524	231.268	232.024	232.703	0.004	400.980	402.373	402.080	47.450	53.731	65.718	26.138	-38054.438	4678.071	38340.898	50.437	-0.548
12.07.2022	10:58:01.534	231.213	231.893	232.616	0.004	400.822	402.153	401.987	47.753	53.827	66.749	26.360	-38806.211	4426.287	39057.828	50.426	-0.739
12.07.2022	10:58:01.544	231.714	232.227	232.805	0.004	401.672	402.460	402.601	46.956	53.781	66.650	26.750	-37759.895	4134.390	37985.559	50.420	-0.829
12.07.2022	10:58:01.554	231.697	232.545	233.025	0.004	401.896	403.093	402.646	47.336	53.096	66.198	26.435	-38525.125	4578.880	38796.281	50.414	-0.601
12.07.2022	10:58:01.564	231.409	232.094	232.942	0.004	401.091	402.650	402.472	47.797	54.153	66.775	26.358	-38644.406	4142.411	38865.789	50.404	-0.841
12.07.2022	10:58:01.574	231.927	232.374	233.205	0.004	401.859	402.975	403.216	46.820	53.727	66.207	26.308	-37745.754	4299.712	37989.859	50.400	-0.672
12.07.2022	10:58:01.584	231.928	232.635	233.123	0.004	402.203	403.186	402.974	47.048	52.895	66.547	26.001	-38588.703	4484.882	38848.453	50.390	-0.672
12.07.2022	10:58:01.594	231.843	232.431	233.134	0.004	401.856	403.020	403.005	47.325	53.782	66.501	25.891	-38256.523	3793.054	38444.102	50.385	-0.781
12.07.2022	10:58:01.604	231.924	232.517	233.405	0.004	401.904	403.384	403.352	47.418	53.583	65.801	25.740	-38202.668	4692.086	38489.730	50.385	-0.291
12.07.2022	10:58:01.614	231.668	232.237	233.089	0.004	401.472	402.835	402.856	47.737	53.728	66.903	26.221	-38861.785	4347.486	39104.207	50.377	-0.410
12.07.2022	10:58:01.623	231.977	232.350	233.072	0.004	401.961	402.764	403.140	47.028	53.748	66.788	26.551	-37942.273	3853.847	38137.492	50.375	-0.504
12.07.2022	10:58:01.633	231.804	232.508	233.093	0.004	401.931	403.077	402.866	47.353	53.197	66.410	26.144	-38629.727	4263.161	38864.254	50.371	-0.283
12.07.2022	10:58:01.643	231.330	231.916	232.819	0.004	400.861	402.359	402.335	47.918	54.156	66.899	26.107	-38699.984	3984.495	38904.563	50.365	-0.497
12.07.2022	10:58:01.653	231.802	232.115	232.974	0.004	401.549	402.485	402.949	46.931	53.700	66.396	26.198	-37838.387	3845.496	38033.293	50.366	-0.275
12.07.2022	10:58:01.663	231.799	232.367	232.810	0.004	401.928	402.588	402.616	46.836	52.868	66.750	26.088	-38536.094	3849.226	38727.859	50.361	-0.199
12.07.2022	10:58:01.674	231.614	232.066	232.733	0.004	401.400	402.271	402.486	47.183	53.856	66.661	25.947	-38386.109	3078.849	38509.383	50.362	-0.181
12.07.2022	10:58:01.684	231.705	232.115	232.940	0.004	401.450	402.512	402.795	47.090	53.725	65.909	25.797	-38083.539	3943.109	38287.125	50.370	0.468
12.07.2022	10:58:01.694	231.472	231.844	232.565	0.004	401.088	401.895	402.253	47.214	53.841	66.858	26.223	-38816.703	3613.707	38984.551	50.371	0.432
12.07.2022	10:58:01.704	231.681	231.828	232.519	0.004	401.338	401.705	402.446	46.827	54.016	67.096	26.606	-38155.086	2975.124	38270.902	50.378	0.401
12.07.2022	10:58:01.714	231.432	231.901	232.505	0.004	401.150	401.926	402.082	47.281	53.544	66.937	26.100	-38758.602	3491.381	38915.535	50.386	0.755
12.07.2022	10:58:01.724	230.879	231.284	232.188	0.004	399.977	401.179	401.429	47.923	54.457	67.322	25.628	-38923.301	2941.934	39034.320	50.390	0.590
12.07.2022	10:58:01.734	231.248	231.364	232.311	0.004	400.427	401.193	401.954	47.123	54.137	66.977	25.745	-38169.828	2951.579	38283.777	50.399	0.689
12.07.2022	10:58:01.744	231.102	231.511	232.095	0.004	400.559	401.187	401.458	47.096	53.248	67.346	26.165	-38655.379	3306.878	38796.566	50.403	0.652
12.07.2022	10:58:01.754	230.743	231.146	231.999	0.004	399.772	400.865	401.144	47.539	54.160	67.326	26.251	-38664.922	2670.038	38757.000	50.410	0.534
12.07.2022	10:58:01.764	230.767	231.138	232.217	0.004	399.668	401.098	401.423	47.214	53.932	66.642	25.826	-38093.547	3431.710	38247.809	50.422	0.984
12.07.2022	10:58:01.774	230.389	230.805	231.801	0.004	399.091	400.442	400.702	46.778	53.209	66.931	26.124	-38104.375	3569.860	38271.234	50.427	0.862
12.07.2022	10:58:01.784	230.429	230.691	231.686	0.004	399.070	400.152	400.687	46.102	52.740	66.367	26.434	-37234.629	3364.140	37386.293	50.436	0.692
12.07.2022	10:58:01.794	230.290	230.866	231.692	0.004	399.105	400.451	400.426	46.087	51.860	65.671	25.915	-37395.773	3745.522	37582.879	50.441	0.719
12.07.2022	10:58:01.804	229.825	230.389	231.439	0.004	398.159	399.883	399.871	46.269	52.422	65.709	25.598	-37472.238	3436.146	37629.453	50.441	0.270
12.07.2022	10:58:01.814	230.243	230.510	231.634	0.004	398.670	400.004	400.509	45.356	52.007	65.168	25.603	-36630.090	3335.619	36781.652	50.447	0.290
12.07.2022	10:58:01.824	230.218	230.786	231.515	0.004	399.033	400.193	400.186	45.316	51.080	65.300	25.769	-37084.492	3928.544	37291.996	50.446	0.228
12.07.2022	10:58:01.834	229.914	230.520	231.505	0.004	398.380	400.051	399.977	45.880	51.991	65.291	25.904	-37209.863	3060.184	37335.488	50.446	-0.032
12.07.2022	10:58:01.844	230.105	230.669	231.840	0.004	398.582	400.503	400.491	45.722	52.003	64.716	25.623	-36800.324	3957.967	37012.555	50.451	0.234
12.07.2022	10:58:01.854	229.949	230.557	231.597	0.004	398.419	400.171	400.101	45.677	51.815	65.433	26.072	-37320.773	3957.969	37530.063	50.445	-0.050
12.07.2022	10:58:01.864	230.148	230.589	231.669	0.004	398.636	400.177	400.405	45.331	51.761	65.431	26.209	-36674.914	3521.809	36843.621	50.445	-0.299
12.07.2022	10:58:01.873	230.122	230.885	231.817	0.004	398.859	400.714	400.370	45.570	51.300	65.063	25.630	-37119.195	4122.294	37347.395	50.442	-0.158
12.07.2022	10:58:01.883	229.757	230.547	231.705	0.004	398.114	400.404	400.012	46.006	52.039	65.407	25.764	-37263.984	3715.441	37448.754	50.435	-0.496
12.07.2022	10:58:01.893	230.323	230.834	232.054	0.004	398.901	400.805	400.905	45.187	51.657	64.745	25.921	-36353.863	3877.535	36560.066	50.433	-0.492
12.07.2022	10:58:01.903	230.422	231.217	232.050	0.004	399.464	401.178	400.798	45.172	50.780	64.974	26.193	-36991.375	4283.114	37238.516	50.424	-0.532
12.07.2022	10:58:01.913	230.169	231.016	232.114	0.004	398.897	401.169	400.700	45.686	51.560	64.971	26.242	-36889.727	3631.889	37068.082	50.419	-0.686
12.07.2022	10:58:01.924	230.444	231.236	232.524	0.004	399.233	401.748	401.352	45.546	51.316	64.191	25.533	-36563.012	4222.929	36806.074	50.418	-0.328
12.07.2022	10:58:01.934	230.376	231.194	232.376	0.004	399.195	401.563	401.128	45.597	51.290	64.979	25.627	-37226.293	4287.335	37472.363	50.407	-0.607
12.07.2022	10:58:01.944	230.608	231.317	232.523	0.004	399.516	401.734	401.504	45.255	51.383	64.786	26.081	-36372.520	3929.927	36584.211	50.401	-0.843
12.07.2022	10:58:01.954	230.662	231.679	232.736	0.004	399.881	402.369	401.595	45.446	50.657	64.402	25.912	-36873.891	4400.217	37135.504	50.394	-0.669
12.07.2022	10:58:01.964	230.371	231.357	232.657	0.004	399.223	402.077	401.348	45.832	51.368	64.759	26.021	-36965.977	3881.032	37169.152	50.383	-0.919
12.07.2022	10:58:01.974	230.953	231.628	233.002	0.004	400.009	402.450	402.262	44.900	51.084	64.173	25.969	-36182.762	3931.980	36395.777	50.379	-0.751
12.07.2022	10:58:01.984	231.127	232.033	232.999	0.004	400.673	402.811	402.234	44.775	50.411	64.633	25.763	-36940.012	4134.271	37170.645	50.369	-0.705
12.07.2022	10:58:01.994	231.018	231.905	233.084	0.004	400.340	402.828	402.286	45.061	51.213	64.506	25.912	-36626.527	3291.663	36774.141	50.363	-0.779
12.07.2022	10:58:02.004	231.302	232.126	233.479	0.004	400.705	403.373	402.936	44.805	50.943	63.647	25.871	-36366.188	3976.999	36583.004	50.365	-0.209
12.07.2022	10:58:02.014	231.216	232.014	233.250	0.004	400.612	403.025	402.639	45.005	51.073	64.725	26.103	-37238.457	3793.672	37431.199	50.360	-0.168
12.07.2022	10:58:02.024	231.483	232.074	233.304	0.004	400.947	403.004	402.981	44.704	51.358	64.826	26.275	-36490.125	3344.939	36643.113	50.362	-0.168
12.07.2022	10:58:02.034	231.402	232.295	233.374	0.004	401.068	403.396	402.835	45.067	50.841	64.490	25.797	-37045.395	4026.577	37263.582	50.362	-0.145
12.07.2022	10:58:02.044	230.959	231.801	233.125	0.004	400.132	402.797	402.314	45.629	51.662	64.878	25.756	-37159.395	3601.717	37333.535	50.359	0.093
12.07.2022	10:58:02.054	231.435	231.977	233.313	0.004	400.785	402.934	402.981	44.722	51.302	64.314	26.050	-36269.898	3634.642	36451.559	50.363	-0.133
12.07.2022	10:58:02.064	231.447	232.241	233.164	0.004	401.185	403.053	402.682	44.505	50.386	64.614	26.115	-36864.734	3625.277	37042.559	50.360	0.067
12.07.2022	10:58:02.074	231.172	231.913	233.082	0.004	400.523	402.750	402.459	44.771	51.181	64.419	25.938	-36610.227	3195.253	36749.398	50.362	0.055
12.07.2022	10:58:02.084	231.255	231.947	233.298	0.004	400.538	402.999	402.771	44.546	50.865	63.441	25.391	-36127.676	4000.101	36348.449	50.370	-0.050
12.07.2022	10:58:02.094	230.985	231.689	232.925	0.004	400.153	402.416	402.181	44.446	50.616	64.132	25.738	-36624.430	3987.140	36840.824	50.368	0.480
12.07.2022	10:58:02.104	231.163	231.669	232.869	0.004	400.362	402.218	402.343	43.899	50.605	64.085	26.269	-35887.664	3290.935	36038.238	50.373	0.320
12.07.2022	10:58:02.114	231.017	231.823	232.863	0.004	400.370	402.482	402.074	44.338	50.194	63.885	25.732	-36599.734	3971.321	36814.563	50.375	0.149
