Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 21.07.2022	07:37:46.000 - 21.07.2022	13:36:41.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
21.07.2022	10:18:30.318	231.114	231.491	231.745	0.005	400.399	401.313	400.868	37.536	35.768	36.653	3.488	-24136.635	4478.688	24548.641	50.237	-0.233
21.07.2022	10:18:30.328	231.033	231.444	232.044	0.005	400.089	401.649	401.138	37.532	36.034	35.451	3.553	-24913.238	4577.403	25330.260	50.240	-0.397
21.07.2022	10:18:30.338	230.975	230.930	231.646	0.005	399.662	400.631	400.903	38.077	36.664	36.747	3.442	-25286.422	4283.326	25646.637	50.235	0.093
21.07.2022	10:18:30.348	231.308	231.379	231.820	0.005	400.465	401.154	401.234	36.974	35.854	36.892	3.086	-24124.576	4806.034	24598.643	50.236	-0.104
21.07.2022	10:18:30.358	231.024	231.306	231.781	0.005	400.069	401.188	400.910	37.773	35.811	36.022	3.242	-25130.555	4386.968	25510.592	50.236	-0.206
21.07.2022	10:18:30.368	230.997	231.211	231.648	0.005	400.000	400.938	400.785	38.119	35.947	36.807	3.457	-24854.256	4325.136	25227.779	50.233	0.034
21.07.2022	10:18:30.378	231.189	231.338	231.938	0.005	400.206	401.308	401.267	37.018	36.205	36.177	3.619	-24401.850	4731.764	24856.383	50.235	-0.182
21.07.2022	10:18:30.388	231.028	231.121	231.670	0.005	399.918	400.847	400.894	37.755	36.509	36.368	3.695	-25376.496	4231.730	25726.912	50.230	-0.045
21.07.2022	10:18:30.398	231.254	231.674	231.903	0.005	400.679	401.628	401.106	37.434	35.596	36.431	3.693	-24063.016	4228.816	24431.775	50.231	-0.107
21.07.2022	10:18:30.408	231.201	231.691	232.247	0.005	400.450	402.069	401.427	37.374	35.936	35.372	3.851	-24973.133	4337.879	25347.082	50.236	-0.175
21.07.2022	10:18:30.418	231.137	231.194	231.840	0.005	400.039	401.062	401.168	37.969	36.623	36.604	3.764	-25248.193	3916.284	25550.119	50.232	0.259
21.07.2022	10:18:30.428	231.459	231.589	232.005	0.005	400.775	401.521	401.502	36.858	35.733	36.680	3.445	-24121.275	4420.441	24522.973	50.236	0.052
21.07.2022	10:18:30.438	231.209	231.565	232.007	0.005	400.451	401.640	401.236	37.756	35.739	36.117	3.513	-25317.410	4034.817	25636.906	50.237	0.032
21.07.2022	10:18:30.448	231.197	231.534	231.877	0.005	400.467	401.458	401.099	38.008	35.912	36.746	3.790	-24756.965	3943.592	25069.090	50.235	0.228
21.07.2022	10:18:30.458	231.359	231.614	232.150	0.005	400.593	401.773	401.553	36.758	36.059	35.936	3.895	-24394.281	4234.832	24759.135	50.240	-0.053
21.07.2022	10:18:30.468	231.180	231.350	231.861	0.005	400.244	401.244	401.162	37.674	36.401	36.337	3.954	-25458.852	3869.153	25751.186	50.238	0.182
21.07.2022	10:18:30.478	231.401	231.907	232.071	0.005	401.016	402.007	401.338	37.386	35.568	36.634	3.986	-24203.020	3864.939	24509.670	50.241	0.151
21.07.2022	10:18:30.488	231.279	231.829	232.337	0.005	400.643	402.288	401.546	37.134	35.877	35.380	4.056	-24824.215	4094.122	25159.561	50.247	0.001
21.07.2022	10:18:30.498	231.150	231.252	231.851	0.005	400.113	401.131	401.168	37.711	36.517	36.564	3.893	-25258.471	3861.187	25551.889	50.245	0.449
21.07.2022	10:18:30.508	231.438	231.661	231.993	0.005	400.836	401.603	401.427	36.840	35.833	36.713	3.457	-24211.223	4282.398	24587.033	50.249	0.225
21.07.2022	10:18:30.518	231.103	231.522	231.918	0.005	400.329	401.544	401.039	37.635	35.981	36.134	3.401	-25310.828	4031.492	25629.883	50.250	0.083
21.07.2022	10:18:30.528	231.012	231.339	231.688	0.005	400.138	401.122	400.780	37.943	36.115	36.864	3.560	-24826.084	4066.087	25156.857	50.249	0.256
21.07.2022	10:18:30.538	231.144	231.413	231.915	0.005	400.249	401.395	401.147	36.964	36.235	36.162	3.689	-24495.520	4520.039	24909.059	50.253	0.001
21.07.2022	10:18:30.548	230.915	231.130	231.581	0.005	399.845	400.819	400.661	37.741	36.460	36.301	3.768	-25247.965	4194.402	25593.998	50.249	0.130
21.07.2022	10:18:30.558	231.091	231.626	231.756	0.005	400.516	401.496	400.780	37.440	35.515	36.434	3.637	-24164.768	4091.574	24508.713	50.251	0.012
21.07.2022	10:18:30.568	230.973	231.567	232.032	0.005	400.164	401.810	400.989	37.396	35.934	35.339	3.662	-24838.699	4386.727	25223.092	50.257	-0.107
21.07.2022	10:18:30.578	230.854	231.013	231.583	0.005	399.648	400.719	400.652	37.827	36.607	36.313	3.628	-25111.531	3837.018	25402.986	50.254	0.385
21.07.2022	10:18:30.588	231.151	231.381	231.705	0.005	400.347	401.113	400.925	36.902	35.905	36.599	3.333	-24262.559	4482.044	24673.070	50.257	0.197
21.07.2022	10:18:30.598	230.816	231.232	231.620	0.005	399.832	401.036	400.532	37.797	36.212	36.170	3.381	-25295.590	4362.638	25669.037	50.258	0.043
21.07.2022	10:18:30.608	230.735	231.089	231.450	0.005	399.663	400.720	400.334	38.079	36.464	36.879	3.523	-24914.678	4301.268	25283.238	50.255	0.166
21.07.2022	10:18:30.618	230.896	231.150	231.694	0.005	399.784	400.979	400.761	36.859	36.572	36.140	3.701	-24351.232	4770.247	24814.064	50.258	-0.123
21.07.2022	10:18:30.628	230.715	230.883	231.397	0.005	399.433	400.439	400.360	37.740	36.807	36.553	3.768	-25515.457	4446.478	25899.992	50.254	0.002
21.07.2022	10:18:30.638	230.948	231.456	231.633	0.005	400.228	401.240	400.571	37.417	35.764	36.683	3.531	-23980.516	4336.971	24369.541	50.254	-0.059
21.07.2022	10:18:30.648	230.900	231.488	231.965	0.005	400.027	401.684	400.873	37.177	35.910	35.234	3.571	-24796.746	4399.390	25183.988	50.259	-0.169
21.07.2022	10:18:30.658	230.844	231.020	231.586	0.005	399.644	400.736	400.640	37.959	36.686	36.532	3.505	-25346.602	3932.037	25649.779	50.256	0.243
21.07.2022	10:18:30.668	231.158	231.398	231.741	0.005	400.357	401.169	400.963	36.912	36.023	36.750	3.157	-24140.629	4527.391	24561.500	50.261	0.088
21.07.2022	10:18:30.678	230.853	231.253	231.661	0.005	399.878	401.086	400.606	37.685	36.137	36.058	3.296	-25276.236	4359.045	25649.355	50.262	0.103
21.07.2022	10:18:30.688	230.791	231.134	231.499	0.005	399.754	400.793	400.429	38.072	36.442	36.911	3.504	-24911.994	4547.591	25323.664	50.258	0.267
21.07.2022	10:18:30.698	230.949	231.208	231.759	0.005	399.878	401.087	400.865	37.008	36.614	36.310	3.616	-24469.883	4951.535	24965.834	50.260	-0.139
21.07.2022	10:18:30.708	230.784	230.948	231.468	0.005	399.550	400.555	400.485	37.808	36.777	36.478	3.678	-25363.867	4496.802	25759.406	50.256	-0.053
21.07.2022	10:18:30.718	231.040	231.524	231.720	0.005	400.365	401.364	400.738	37.394	35.764	36.631	3.473	-24097.051	4436.303	24502.012	50.255	-0.107
21.07.2022	10:18:30.728	230.992	231.528	232.042	0.005	400.139	401.767	401.043	37.458	36.024	35.488	3.492	-24918.990	4670.920	25352.979	50.259	-0.264
21.07.2022	10:18:30.738	230.928	231.038	231.642	0.005	399.733	400.777	400.785	38.072	36.591	36.541	3.383	-25132.734	4290.299	25496.293	50.256	0.157
21.07.2022	10:18:30.748	231.268	231.481	231.837	0.005	400.527	401.313	401.150	36.833	35.845	36.618	3.089	-24082.754	4790.423	24554.576	50.258	0.021
21.07.2022	10:18:30.758	230.997	231.422	231.831	0.005	400.142	401.393	400.873	37.706	36.065	36.037	3.287	-25273.605	4371.976	25648.963	50.259	-0.027
21.07.2022	10:18:30.768	230.966	231.342	231.706	0.005	400.079	401.173	400.746	37.873	36.225	36.731	3.510	-24698.865	4364.029	25081.439	50.257	0.173
21.07.2022	10:18:30.778	231.157	231.445	232.000	0.005	400.254	401.520	401.241	36.595	36.324	35.834	3.639	-24287.213	4548.268	24709.420	50.261	-0.074
21.07.2022	10:18:30.788	231.005	231.223	231.726	0.005	399.974	401.042	400.878	37.603	36.659	36.204	3.721	-25447.227	4219.059	25794.607	50.257	0.074
21.07.2022	10:18:30.798	231.236	231.777	231.933	0.005	400.758	401.792	401.064	37.323	35.719	36.319	3.667	-23963.539	4108.569	24313.195	50.259	0.022
21.07.2022	10:18:30.808	231.163	231.747	232.240	0.005	400.471	402.149	401.346	37.091	35.902	35.157	3.725	-24821.021	4440.150	25215.037	50.265	-0.063
21.07.2022	10:18:30.818	231.081	231.222	231.806	0.005	400.024	401.087	401.049	37.756	36.637	36.463	3.631	-25197.367	4039.175	25519.057	50.262	0.369
21.07.2022	10:18:30.828	231.362	231.579	231.926	0.005	400.692	401.476	401.307	36.793	35.986	36.476	3.287	-24095.033	4644.684	24538.615	50.266	0.141
21.07.2022	10:18:30.838	231.045	231.464	231.871	0.005	400.220	401.461	400.949	37.741	36.117	35.875	3.299	-25279.359	4349.253	25650.770	50.266	0.051
21.07.2022	10:18:30.848	230.991	231.361	231.721	0.005	400.119	401.198	400.783	38.080	36.474	36.771	3.476	-24927.428	4428.262	25317.703	50.262	0.190
21.07.2022	10:18:30.858	231.134	231.415	231.957	0.005	400.215	401.449	401.186	36.948	36.712	36.092	3.638	-24470.160	4738.588	24924.746	50.264	-0.209
21.07.2022	10:18:30.868	230.925	231.086	231.613	0.005	399.789	400.802	400.733	37.699	36.887	36.226	3.743	-25312.320	4522.543	25713.166	50.260	-0.101
21.07.2022	10:18:30.878	231.122	231.606	231.815	0.005	400.498	401.525	400.893	37.359	35.976	36.455	3.537	-24167.268	4478.917	24578.801	50.260	-0.077
21.07.2022	10:18:30.888	231.030	231.579	232.110	0.005	400.199	401.883	401.139	37.335	36.342	35.380	3.633	-24907.752	4704.659	25348.174	50.264	-0.007
21.07.2022	10:18:30.898	230.924	230.999	231.649	0.005	399.677	400.742	400.815	37.778	36.964	36.448	3.519	-25132.133	4310.734	25499.146	50.260	-0.024
21.07.2022	10:18:30.908	231.235	231.390	231.789	0.005	400.410	401.173	401.109	36.783	36.175	36.604	3.089	-24177.395	4910.915	24671.105	50.261	-0.135
21.07.2022	10:18:30.918	230.940	231.317	231.749	0.005	400.000	401.212	400.772	37.817	36.318	36.032	3.259	-25270.102	4615.084	25688.072	50.260	0.017
21.07.2022	10:18:30.928	230.867	231.172	231.585	0.005	399.836	400.897	400.589	38.085	36.540	36.715	3.441	-24811.855	4628.444	25239.861	50.256	-0.275
21.07.2022	10:18:30.938	231.031	231.247	231.842	0.005	399.970	401.184	401.029	36.971	36.726	36.082	3.647	-24467.221	5050.722	24983.086	50.258	-0.118
21.07.2022	10:18:30.948	230.863	231.020	231.555	0.005	399.673	400.694	400.634	37.738	36.960	36.381	3.755	-25344.592	4664.089	25770.178	50.252	-0.167
21.07.2022	10:18:30.958	231.073	231.543	231.752	0.005	400.405	401.407	400.801	37.310	35.933	36.314	3.521	-23983.902	4458.497	24394.791	50.252	-0.305
21.07.2022	10:18:30.968	230.986	231.503	232.059	0.005	400.094	401.762	401.068	37.224	36.351	35.206	3.512	-24962.336	4670.645	25395.533	50.255	0.158
21.07.2022	10:18:30.978	230.893	230.971	231.644	0.005	399.617	400.723	400.784	37.968	37.166	36.506	3.408	-25309.711	4241.785	25662.701	50.251	-0.025
21.07.2022	10:18:30.988	231.198	231.338	231.779	0.005	400.314	401.123	401.082	36.854	36.295	36.558	3.098	-24071.973	4865.339	24558.732	50.252	-0.150
21.07.2022	10:18:30.998	230.909	231.228	231.730	0.005	399.876	401.105	400.762	37.601	36.346	35.951	3.246	-25257.906	4568.626	25667.766	50.251	-0.002
21.07.2022	10:18:31.008	230.872	231.151	231.598	0.005	399.816	400.883	400.620	37.969	36.593	36.840	3.419	-24875.098	4643.760	25304.842	50.247	-0.294
21.07.2022	10:18:31.018	231.049	231.252	231.861	0.005	399.985	401.200	401.069	36.845	36.667	36.060	3.606	-24353.797	4847.260	24831.498	50.248	-0.125
21.07.2022	10:18:31.028	230.884	231.001	231.550	0.005	399.679	400.655	400.661	37.664	36.868	36.205	3.726	-25352.771	4588.897	25764.725	50.243	-0.154
21.07.2022	10:18:31.038	231.109	231.576	231.802	0.005	400.455	401.482	400.880	37.435	36.008	36.364	3.574	-24135.775	4426.795	24538.383	50.243	-0.273
21.07.2022	10:18:31.048	231.053	231.606	232.157	0.005	400.233	401.954	401.200	37.285	36.327	35.039	3.629	-24821.361	4455.305	25218.043	50.247	0.175
21.07.2022	10:18:31.058	231.001	231.139	231.770	0.005	399.861	400.998	400.957	37.804	37.071	36.155	3.617	-25273.984	4008.351	25589.863	50.244	0.023
21.07.2022	10:18:31.068	231.325	231.544	231.953	0.005	400.596	401.487	401.312	36.813	36.383	36.357	3.367	-24176.598	4607.916	24611.803	50.247	-0.002
21.07.2022	10:18:31.078	231.060	231.453	231.917	0.005	400.201	401.494	401.023	37.566	36.339	35.711	3.496	-25195.441	4197.288	25542.660	50.248	0.208
21.07.2022	10:18:31.088	231.031	231.354	231.768	0.005	400.130	401.223	400.884	37.746	36.558	36.479	3.728	-24827.020	4253.969	25188.830	50.245	-0.097
21.07.2022	10:18:31.098	231.179	231.410	232.026	0.005	400.222	401.499	401.318	36.699	36.895	35.840	3.759	-24481.021	4710.707	24930.125	50.248	0.016
21.07.2022	10:18:31.108	231.014	231.177	231.731	0.005	399.929	400.992	400.919	37.715	37.130	36.170	3.725	-25466.676	4374.655	25839.682	50.243	-0.076
21.07.2022	10:18:31.118	231.245	231.738	231.961	0.005	400.709	401.774	401.127	37.320	36.027	36.234	3.623	-24015.113	4226.345	24384.170	50.244	-0.224
21.07.2022	10:18:31.128	231.167	231.698	232.276	0.005	400.402	402.134	401.414	37.123	36.315	35.101	3.675	-24937.465	4555.790	25350.195	50.248	0.211
21.07.2022	10:18:31.138	231.104	231.215	231.867	0.005	400.013	401.139	401.144	37.815	37.090	36.359	3.527	-25280.680	4058.695	25604.410	50.244	0.013
21.07.2022	10:18:31.148	231.443	231.674	232.065	0.005	400.821	401.698	401.502	36.695	36.199	36.296	3.190	-24003.625	4698.013	24459.053	50.246	-0.076
21.07.2022	10:18:31.158	231.187	231.638	232.084	0.005	400.467	401.824	401.258	37.362	36.252	35.731	3.364	-25266.996	4156.192	25606.543	50.247	0.150
21.07.2022	10:18:31.168	231.159	231.570	231.952	0.005	400.421	401.608	401.123	37.646	36.493	36.446	3.694	-24718.039	4189.628	25070.588	50.246	-0.032
21.07.2022	10:18:31.178	231.341	231.677	232.235	0.005	400.596	401.952	401.594	36.451	36.508	35.539	3.824	-24272.885	4314.575	24653.367	50.251	0.202
21.07.2022	10:18:31.188	231.192	231.435	231.942	0.005	400.310	401.429	401.219	37.319	36.667	35.779	3.883	-25275.984	3954.037	25583.389	50.249	0.150
21.07.2022	10:18:31.198	231.424	232.000	232.165	0.005	401.098	402.210	401.417	37.054	35.739	36.047	3.895	-24044.270	3899.366	24358.406	50.251	0.013
21.07.2022	10:18:31.208	231.338	231.991	232.474	0.005	400.818	402.600	401.678	36.864	36.084	34.826	3.949	-24743.688	4045.512	25072.219	50.257	0.448
21.07.2022	10:18:31.218	231.216	231.424	232.004	0.005	400.294	401.472	401.323	37.412	36.887	35.891	3.888	-25107.199	3888.594	25406.547	50.256	0.230
21.07.2022	10:18:31.228	231.504	231.784	232.131	0.005	400.971	401.869	401.591	36.540	36.280	36.208	3.540	-24221.730	4346.119	24608.555	50.260	0.123
21.07.2022	10:18:31.238	231.180	231.660	232.057	0.005	400.494	401.825	401.207	37.496	36.432	35.618	3.465	-25200.809	4247.114	25556.188	50.261	0.265
21.07.2022	10:18:31.248	231.104	231.545	231.895	0.005	400.359	401.548	401.007	37.711	36.639	36.320	3.642	-24799.141	4198.538	25152.039	50.258	-0.090
21.07.2022	10:18:31.258	231.248	231.625	232.157	0.005	400.471	401.858	401.428	36.574	36.886	35.671	3.763	-24439.926	4529.341	24856.084	50.261	0.021
21.07.2022	10:18:31.268	231.037	231.324	231.810	0.005	400.074	401.236	400.958	37.438	37.024	35.947	3.843	-25318.133	4122.045	25651.494	50.259	0.032
21.07.2022	10:18:31.278	231.238	231.822	231.969	0.005	400.790	401.884	401.082	37.067	35.815	36.093	3.714	-23958.125	4091.123	24304.918	50.261	-0.031
21.07.2022	10:18:31.288	231.110	231.737	232.224	0.005	400.409	402.151	401.267	37.054	36.143	34.907	3.683	-24839.109	4340.018	25215.414	50.266	0.380
21.07.2022	10:18:31.298	230.960	231.146	231.732	0.005	399.839	400.984	400.869	37.655	36.937	36.121	3.551	-25102.066	4105.948	25435.654	50.264	0.171
21.07.2022	10:18:31.308	231.217	231.478	231.819	0.005	400.468	401.318	401.076	36.638	36.273	36.306	3.201	-24140.422	4678.136	24589.529	50.267	0.029
21.07.2022	10:18:31.318	230.866	231.309	231.720	0.005	399.923	401.210	400.659	37.522	36.428	35.778	3.266	-25172.461	4517.577	25574.623	50.267	0.125
21.07.2022	10:18:31.328	230.767	231.152	231.536	0.005	399.727	400.874	400.431	37.768	36.729	36.545	3.382	-24801.955	4582.291	25221.703	50.263	-0.203
21.07.2022	10:18:31.338	230.906	231.209	231.785	0.005	399.813	401.146	400.842	36.617	36.971	35.832	3.586	-24331.627	4948.995	24829.834	50.264	-0.104
21.07.2022	10:18:31.348	230.728	230.945	231.480	0.005	399.473	400.599	400.436	37.478	37.177	36.174	3.743	-25363.834	4668.304	25789.865	50.259	-0.188
21.07.2022	10:18:31.358	230.964	231.519	231.700	0.005	400.280	401.382	400.629	37.172	36.089	36.250	3.525	-23941.855	4409.063	24344.449	50.259	-0.264
21.07.2022	10:18:31.368	230.892	231.495	232.008	0.005	400.004	401.748	400.907	36.987	36.293	34.911	3.584	-24729.545	4623.109	25157.971	50.264	0.242
21.07.2022	10:18:31.378	230.814	230.962	231.603	0.005	399.535	400.710	400.653	37.575	36.997	36.227	3.464	-25136.660	4261.221	25495.289	50.261	0.075
21.07.2022	10:18:31.388	231.141	231.373	231.766	0.005	400.292	401.181	400.986	36.664	36.311	36.445	3.113	-24144.619	4726.474	24602.891	50.264	-0.017
21.07.2022	10:18:31.398	230.859	231.274	231.716	0.005	399.876	401.171	400.667	37.470	36.348	35.687	3.310	-25051.203	4491.583	25450.680	50.263	0.132
21.07.2022	10:18:31.408	230.831	231.195	231.588	0.005	399.822	400.946	400.538	37.720	36.450	36.469	3.440	-24755.633	4543.865	25169.189	50.260	-0.186
21.07.2022	10:18:31.418	231.007	231.298	231.854	0.005	399.995	401.269	400.987	36.818	36.695	35.915	3.561	-24414.365	4929.361	24907.025	50.262	-0.052
21.07.2022	10:18:31.428	230.821	230.999	231.533	0.005	399.614	400.669	400.571	37.696	36.973	35.956	3.685	-25224.604	4574.381	25636.021	50.258	-0.052
21.07.2022	10:18:31.438	231.051	231.534	231.763	0.005	400.365	401.421	400.792	37.240	35.930	36.150	3.511	-23991.852	4619.336	24432.502	50.258	-0.088
21.07.2022	10:18:31.448	231.010	231.555	232.116	0.005	400.149	401.871	401.133	37.174	36.319	35.271	3.551	-24911.256	4789.157	25367.434	50.261	-0.216
21.07.2022	10:18:31.458	230.948	231.050	231.704	0.005	399.737	400.848	400.873	37.715	37.005	36.404	3.383	-25098.469	4344.447	25471.697	50.256	0.128
21.07.2022	10:18:31.468	231.271	231.428	231.859	0.005	400.461	401.275	401.204	36.710	36.154	36.475	2.992	-24126.813	4852.769	24610.008	50.258	-0.099
21.07.2022	10:18:31.478	230.991	231.337	231.832	0.005	400.042	401.300	400.909	37.678	36.337	36.039	3.165	-25281.793	4690.672	25713.254	50.257	-0.146
21.07.2022	10:18:31.488	230.947	231.239	231.695	0.005	399.949	401.053	400.767	37.812	36.488	36.757	3.321	-24670.471	4665.143	25107.682	50.253	0.025
21.07.2022	10:18:31.498	231.136	231.337	231.967	0.005	400.125	401.370	401.243	36.654	36.616	35.954	3.566	-24383.354	4978.857	24886.480	50.254	-0.255
21.07.2022	10:18:31.508	230.987	231.118	231.679	0.005	399.859	400.877	400.864	37.612	36.861	36.204	3.717	-25285.414	4665.578	25712.250	50.248	-0.123
21.07.2022	10:18:31.518	231.222	231.701	231.919	0.005	400.665	401.694	401.075	37.193	35.811	36.164	3.529	-23899.123	4449.178	24309.736	50.248	-0.215
21.07.2022	10:18:31.528	231.149	231.691	232.249	0.005	400.390	402.100	401.369	36.940	36.094	34.781	3.598	-24640.938	4600.414	25066.703	50.253	-0.293
21.07.2022	10:18:31.538	231.082	231.197	231.862	0.005	399.968	401.123	401.128	37.544	36.835	36.073	3.503	-25123.313	4265.046	25482.766	50.249	0.213
21.07.2022	10:18:31.548	231.427	231.632	232.048	0.005	400.763	401.639	401.490	36.533	36.041	36.226	3.195	-23921.775	4710.539	24381.150	50.251	0.021
21.07.2022	10:18:31.558	231.172	231.586	232.046	0.005	400.412	401.728	401.227	37.221	35.854	35.514	3.355	-24963.590	4233.594	25320.035	50.252	-0.085
21.07.2022	10:18:31.568	231.171	231.555	231.939	0.005	400.427	401.568	401.131	37.382	35.936	36.333	3.700	-24570.111	4184.923	24923.963	50.250	0.154
21.07.2022	10:18:31.578	231.375	231.682	232.224	0.005	400.647	401.928	401.618	36.344	36.234	35.577	3.901	-24254.561	4325.918	24637.314	50.255	-0.041
21.07.2022	10:18:31.588	231.205	231.425	231.930	0.005	400.319	401.394	401.228	37.123	36.439	35.805	3.944	-25095.430	4005.519	25413.082	50.253	0.155
21.07.2022	10:18:31.598	231.414	231.964	232.145	0.005	401.058	402.148	401.406	36.863	35.471	35.917	3.888	-23925.719	3925.897	24245.672	50.256	0.137
21.07.2022	10:18:31.608	231.331	231.963	232.454	0.005	400.793	402.548	401.659	36.955	35.902	34.913	3.928	-24809.043	4193.667	25160.990	50.263	0.063
21.07.2022	10:18:31.618	231.223	231.437	232.006	0.005	400.320	401.484	401.323	37.541	36.632	36.016	3.898	-25040.844	3705.605	25313.541	50.260	0.483
21.07.2022	10:18:31.628	231.494	231.794	232.126	0.005	400.974	401.876	401.573	36.361	35.970	36.138	3.671	-24046.531	4345.973	24436.104	50.265	0.214
21.07.2022	10:18:31.638	231.160	231.656	232.044	0.005	400.476	401.811	401.175	37.251	36.124	35.633	3.569	-25142.887	3987.822	25457.170	50.267	0.132
21.07.2022	10:18:31.648	231.094	231.543	231.854	0.005	400.372	401.500	400.951	37.644	36.133	36.309	3.683	-24636.555	3999.692	24959.113	50.266	0.341
21.07.2022	10:18:31.658	231.233	231.598	232.078	0.005	400.468	401.745	401.334	36.465	36.261	35.654	3.898	-24297.820	4366.854	24687.111	50.271	0.025
21.07.2022	10:18:31.668	231.005	231.302	231.737	0.005	400.051	401.145	400.852	37.288	36.597	35.911	4.021	-25207.211	4017.511	25525.357	50.269	0.180
21.07.2022	10:18:31.678	231.174	231.791	231.877	0.005	400.732	401.776	400.924	37.033	35.523	35.976	3.852	-23862.320	4035.277	24201.111	50.271	0.158
21.07.2022	10:18:31.688	231.029	231.687	232.110	0.005	400.321	402.006	401.077	36.989	35.711	34.658	3.796	-24580.734	4193.038	24935.799	50.278	0.026
21.07.2022	10:18:31.698	230.871	231.105	231.640	0.005	399.738	400.880	400.690	37.529	36.524	35.967	3.720	-25046.326	4015.429	25366.160	50.276	0.459
21.07.2022	10:18:31.708	231.125	231.455	231.751	0.005	400.372	401.264	400.910	36.477	35.920	36.202	3.370	-23945.770	4408.580	24348.213	50.279	0.226
21.07.2022	10:18:31.718	230.789	231.298	231.633	0.005	399.869	401.138	400.480	37.336	35.999	35.665	3.371	-25097.734	4243.319	25453.918	50.281	0.072
21.07.2022	10:18:31.728	230.668	231.106	231.390	0.005	399.638	400.704	400.183	37.647	36.315	36.498	3.566	-24659.383	4395.477	25048.061	50.278	0.242
21.07.2022	10:18:31.738	230.766	231.124	231.613	0.005	399.649	400.925	400.540	36.510	36.572	35.850	3.764	-24279.955	4737.901	24737.904	50.282	-0.054
21.07.2022	10:18:31.748	230.543	230.787	231.263	0.005	399.201	400.268	400.067	37.218	36.625	36.099	3.805	-25013.279	4519.223	25418.250	50.277	0.052
21.07.2022	10:18:31.758	230.739	231.302	231.431	0.005	399.921	400.949	400.189	36.921	35.562	36.229	3.593	-23878.148	4499.436	24298.373	50.278	-0.051
21.07.2022	10:18:31.768	230.660	231.318	231.742	0.005	399.676	401.369	400.443	37.046	35.930	35.017	3.762	-24639.660	4547.252	25055.744	50.283	-0.187
21.07.2022	10:18:31.778	230.569	230.779	231.331	0.005	399.193	400.323	400.171	37.573	36.507	36.085	3.632	-24878.643	4243.708	25237.984	50.280	0.291
21.07.2022	10:18:31.788	230.903	231.194	231.500	0.005	399.964	400.800	400.512	36.479	35.704	36.241	3.146	-23878.539	4701.269	24336.939	50.282	0.088
21.07.2022	10:18:31.798	230.637	231.156	231.493	0.005	399.609	400.903	400.227	37.486	35.919	35.683	3.361	-25057.840	4514.640	25461.289	50.284	-0.029
21.07.2022	10:18:31.808	230.608	231.053	231.368	0.005	399.521	400.654	400.119	37.623	36.169	36.436	3.578	-24503.641	4436.323	24901.996	50.281	0.203
21.07.2022	10:18:31.818	230.808	231.136	231.645	0.005	399.695	400.954	400.614	36.534	36.302	35.889	3.641	-24309.063	4872.539	24792.582	50.284	-0.054
21.07.2022	10:18:31.828	230.637	230.839	231.331	0.005	399.333	400.356	400.218	37.580	36.537	36.224	3.682	-25124.666	4728.439	25565.738	50.280	0.023
21.07.2022	10:18:31.838	230.848	231.326	231.524	0.005	400.026	401.021	400.404	37.088	35.565	36.270	3.486	-23784.777	4712.343	24247.100	50.279	-0.089
21.07.2022	10:18:31.848	230.792	231.313	231.867	0.005	399.759	401.431	400.737	36.989	35.853	35.192	3.561	-24645.146	4925.220	25132.469	50.282	-0.232
21.07.2022	10:18:31.858	230.755	230.840	231.490	0.005	399.396	400.471	400.524	37.791	36.528	36.623	3.310	-25101.012	4771.618	25550.521	50.275	0.103
21.07.2022	10:18:31.868	231.112	231.274	231.661	0.005	400.209	400.961	400.885	36.838	35.792	36.719	3.001	-23912.117	5171.720	24464.996	50.276	-0.236
21.07.2022	10:18:31.878	230.848	231.194	231.633	0.005	399.819	400.989	400.603	37.524	35.824	35.943	3.368	-24935.828	5057.051	25443.453	50.274	-0.306
21.07.2022	10:18:31.888	230.807	231.077	231.494	0.005	399.712	400.716	400.469	37.764	36.075	36.675	3.452	-24557.162	5106.891	25082.555	50.269	-0.030
21.07.2022	10:18:31.898	231.002	231.194	231.790	0.005	399.906	401.078	400.966	36.810	36.277	35.923	3.635	-24166.438	5359.507	24753.605	50.269	-0.335
21.07.2022	10:18:31.908	230.874	230.969	231.550	0.005	399.634	400.625	400.665	37.531	36.344	36.120	3.717	-24969.633	4994.052	25464.152	50.262	-0.249
21.07.2022	10:18:31.918	231.137	231.547	231.810	0.005	400.451	401.441	400.937	36.978	35.385	36.213	3.506	-23739.111	4898.832	24239.305	50.259	-0.352
21.07.2022	10:18:31.928	231.096	231.567	232.142	0.005	400.246	401.870	401.255	36.982	35.690	34.945	3.661	-24490.176	5014.799	24998.338	50.262	-0.497
21.07.2022	10:18:31.938	231.042	231.063	231.753	0.005	399.831	400.871	401.027	37.487	36.283	36.012	3.482	-24742.412	4756.003	25195.367	50.257	0.022
21.07.2022	10:18:31.948	231.405	231.531	231.976	0.005	400.663	401.451	401.440	36.242	35.495	36.313	3.075	-23762.549	5038.032	24290.750	50.257	-0.112
21.07.2022	10:18:31.958	231.162	231.498	231.975	0.005	400.340	401.550	401.187	37.195	35.434	35.789	3.250	-24845.707	4709.825	25288.172	50.256	-0.258
