Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:45:36.833	230.817	231.540	231.278	0.007	400.192	401.122	400.021	12.329	10.794	11.898	18.919	784.016	-4800.334	4863.938	50.501	-0.063
10.08.2022	13:45:36.843	230.729	231.342	231.439	0.007	399.756	401.143	400.219	11.981	10.317	13.292	19.906	63.612	-4664.393	4664.827	50.499	-0.289
10.08.2022	13:45:36.853	230.623	231.029	231.008	0.007	399.532	400.331	399.785	12.212	10.120	11.759	18.707	158.724	-4666.816	4669.514	50.504	0.156
10.08.2022	13:45:36.863	230.936	231.303	231.199	0.007	400.098	400.672	400.225	12.708	10.184	11.046	18.789	92.984	-4740.137	4741.049	50.498	-0.073
10.08.2022	13:45:36.873	230.681	231.116	231.062	0.007	399.667	400.459	399.863	12.323	10.250	11.842	18.946	-326.058	-4672.164	4683.528	50.496	-0.389
10.08.2022	13:45:36.883	230.654	231.321	231.173	0.007	399.823	400.835	399.835	12.263	10.655	11.446	18.636	381.785	-4830.988	4846.051	50.496	-0.072
10.08.2022	13:45:36.893	230.912	231.327	231.463	0.007	399.941	401.031	400.480	12.379	10.399	12.154	19.537	100.066	-4631.194	4632.275	50.491	-0.259
10.08.2022	13:45:36.903	230.802	231.126	231.114	0.008	399.792	400.462	400.053	12.342	10.498	11.753	18.900	-288.752	-4925.882	4934.338	50.493	-0.152
10.08.2022	13:45:36.913	231.084	231.758	231.555	0.008	400.592	401.544	400.521	13.018	10.958	11.941	19.619	773.634	-5030.866	5090.002	50.490	-0.073
10.08.2022	13:45:36.923	231.118	231.679	231.823	0.007	400.355	401.773	400.915	13.168	10.370	13.692	21.138	190.309	-5004.261	5007.878	50.489	-0.216
10.08.2022	13:45:36.933	231.047	231.431	231.433	0.007	400.218	401.060	400.536	13.220	10.163	12.328	19.991	500.724	-4882.531	4908.140	50.497	0.335
10.08.2022	13:45:36.943	231.384	231.711	231.629	0.007	400.811	401.394	401.015	13.679	10.254	11.362	20.053	454.029	-4904.293	4925.265	50.494	0.227
10.08.2022	13:45:36.953	231.187	231.570	231.540	0.007	400.469	401.264	400.750	13.577	10.340	12.007	20.283	-264.748	-4971.152	4978.197	50.495	-0.084
10.08.2022	13:45:36.963	231.183	231.802	231.649	0.007	400.686	401.659	400.720	13.574	10.800	11.553	19.782	616.261	-5007.385	5045.164	50.497	0.144
10.08.2022	13:45:36.973	231.391	231.755	231.867	0.007	400.732	401.743	401.249	13.448	10.350	12.491	20.613	468.235	-4873.142	4895.585	50.493	-0.084
10.08.2022	13:45:36.983	231.217	231.517	231.454	0.007	400.490	401.092	400.710	13.201	10.320	11.957	19.921	143.193	-4829.297	4831.419	50.497	0.046
10.08.2022	13:45:36.993	231.440	232.135	231.875	0.008	401.229	402.158	401.092	13.526	10.941	11.822	20.241	865.082	-5015.408	5089.468	50.495	0.099
10.08.2022	13:45:37.003	231.400	232.004	232.117	0.007	400.886	402.322	401.395	13.229	10.417	13.494	21.228	329.320	-4812.382	4823.637	50.495	-0.122
10.08.2022	13:45:37.013	231.259	231.672	231.666	0.007	400.612	401.475	400.914	13.012	10.074	12.041	19.597	575.611	-4799.229	4833.624	50.503	0.380
10.08.2022	13:45:37.023	231.540	231.921	231.824	0.007	401.124	401.770	401.300	13.406	10.167	11.581	19.721	792.882	-4970.033	5032.881	50.501	0.289
10.08.2022	13:45:37.033	231.248	231.713	231.667	0.007	400.633	401.534	400.888	12.921	10.198	12.276	19.983	198.069	-4646.979	4651.198	50.502	-0.016
10.08.2022	13:45:37.043	231.153	231.830	231.657	0.007	400.688	401.705	400.683	12.719	10.593	11.519	19.208	653.860	-4890.352	4933.870	50.504	0.182
10.08.2022	13:45:37.053	231.330	231.741	231.851	0.007	400.668	401.725	401.170	12.812	10.274	12.178	19.749	462.692	-4667.083	4689.962	50.501	-0.068
10.08.2022	13:45:37.063	231.114	231.452	231.431	0.007	400.334	401.024	400.604	12.489	10.354	11.691	18.879	253.874	-4913.410	4919.964	50.505	0.012
10.08.2022	13:45:37.073	231.280	232.026	231.804	0.008	400.980	402.013	400.896	12.660	10.943	11.824	19.343	1018.321	-4855.470	4961.105	50.502	0.033
10.08.2022	13:45:37.083	231.231	231.883	232.027	0.008	400.613	402.156	401.174	12.598	10.392	13.264	20.500	213.838	-4728.600	4733.432	50.500	-0.211
10.08.2022	13:45:37.093	231.107	231.557	231.555	0.007	400.379	401.295	400.672	12.680	10.074	11.931	19.092	626.030	-4726.156	4767.438	50.507	0.285
10.08.2022	13:45:37.103	231.380	231.801	231.719	0.007	400.886	401.590	401.052	13.030	10.132	11.273	19.032	771.636	-4741.102	4803.485	50.505	0.240
10.08.2022	13:45:37.113	231.084	231.584	231.576	0.007	400.366	401.357	400.666	12.681	10.233	11.812	19.282	-71.190	-4761.910	4762.442	50.507	0.006
10.08.2022	13:45:37.123	230.994	231.718	231.547	0.007	400.437	401.535	400.443	12.721	10.650	11.447	18.948	643.001	-4936.826	4978.524	50.510	0.266
10.08.2022	13:45:37.133	231.172	231.618	231.738	0.007	400.410	401.543	400.929	12.885	10.248	11.910	19.550	274.849	-4667.376	4675.462	50.508	0.042
10.08.2022	13:45:37.143	230.950	231.292	231.282	0.007	400.053	400.757	400.332	12.597	10.336	11.182	18.569	-52.117	-4858.557	4858.836	50.513	0.120
10.08.2022	13:45:37.153	231.099	231.853	231.626	0.007	400.676	401.707	400.586	12.674	10.904	11.476	19.027	864.800	-4840.290	4916.938	50.511	0.120
10.08.2022	13:45:37.163	231.048	231.734	231.866	0.007	400.318	401.902	400.871	12.644	10.354	12.976	20.384	102.846	-4641.703	4642.842	50.510	-0.127
10.08.2022	13:45:37.173	230.918	231.393	231.357	0.007	400.073	400.987	400.331	12.769	10.011	11.655	19.325	438.969	-4595.621	4616.539	50.517	0.333
10.08.2022	13:45:37.183	231.185	231.637	231.499	0.007	400.579	401.263	400.682	13.057	10.155	11.053	19.416	546.831	-4623.230	4655.458	50.515	0.257
10.08.2022	13:45:37.193	230.897	231.428	231.364	0.007	400.077	401.042	400.308	12.646	10.282	11.456	19.469	-281.548	-4461.919	4470.793	50.518	0.030
10.08.2022	13:45:37.203	230.821	231.515	231.329	0.007	400.126	401.143	400.118	12.663	10.664	10.819	18.865	252.188	-4807.465	4814.075	50.521	0.261
10.08.2022	13:45:37.213	231.009	231.416	231.508	0.007	400.117	401.134	400.601	12.831	10.291	11.382	19.573	-133.252	-4437.979	4439.979	50.517	-0.025
10.08.2022	13:45:37.223	230.807	231.116	231.046	0.007	399.805	400.370	400.007	12.627	10.391	10.940	18.938	-354.614	-4776.802	4789.946	50.520	-0.007
10.08.2022	13:45:37.233	230.966	231.657	231.367	0.007	400.432	401.268	400.250	12.710	10.877	11.217	19.432	622.660	-4519.392	4562.083	50.516	-0.047
10.08.2022	13:45:37.243	230.899	231.478	231.531	0.007	400.029	401.319	400.462	12.549	10.325	13.048	20.849	68.604	-4625.096	4625.605	50.513	-0.373
10.08.2022	13:45:37.253	230.785	231.142	231.038	0.008	399.795	400.421	399.958	12.681	10.026	11.898	19.835	283.851	-4353.850	4363.093	50.517	0.028
10.08.2022	13:45:37.263	231.106	231.441	231.288	0.008	400.376	400.850	400.455	13.023	10.099	10.954	19.647	344.592	-4594.322	4607.227	50.511	-0.126
10.08.2022	13:45:37.273	230.878	231.297	231.234	0.007	399.981	400.762	400.200	12.729	10.364	11.577	19.715	-511.223	-4536.184	4564.900	50.507	-0.489
10.08.2022	13:45:37.283	230.857	231.472	231.309	0.007	400.137	401.058	400.144	12.732	10.757	11.299	18.999	147.816	-5062.792	5064.950	50.506	-0.247
10.08.2022	13:45:37.293	231.108	231.441	231.610	0.007	400.217	401.230	400.796	12.785	10.312	12.224	19.486	88.732	-4800.883	4801.703	50.500	-0.394
10.08.2022	13:45:37.303	230.976	231.224	231.245	0.007	400.032	400.630	400.344	12.553	10.452	11.844	18.818	-237.686	-5049.083	5054.674	50.500	-0.269
10.08.2022	13:45:37.313	231.219	231.868	231.681	0.007	400.805	401.730	400.762	12.722	11.104	12.115	19.394	758.336	-5064.744	5121.202	50.495	-0.230
10.08.2022	13:45:37.323	231.240	231.816	231.993	0.007	400.566	402.044	401.174	12.605	10.570	13.883	20.790	196.495	-5027.146	5030.985	50.492	-0.447
10.08.2022	13:45:37.333	231.185	231.557	231.590	0.008	400.450	401.303	400.792	12.772	10.151	12.653	19.579	447.121	-4874.873	4895.335	50.496	0.061
10.08.2022	13:45:37.343	231.529	231.850	231.810	0.008	401.066	401.679	401.283	13.165	10.143	11.894	19.402	794.272	-4931.998	4995.545	50.492	0.010
10.08.2022	13:45:37.353	231.320	231.748	231.764	0.008	400.728	401.638	401.044	12.721	10.412	12.305	19.502	-253.011	-4791.059	4797.734	50.492	-0.218
10.08.2022	13:45:37.363	231.314	231.986	231.868	0.007	400.944	402.029	401.018	12.773	10.931	11.796	19.217	643.287	-5112.910	5153.219	50.493	0.074
10.08.2022	13:45:37.373	231.553	231.947	232.108	0.007	401.027	402.131	401.594	12.952	10.429	12.474	19.948	291.084	-4692.730	4701.750	50.490	0.074
10.08.2022	13:45:37.383	231.389	231.710	231.697	0.007	400.803	401.480	401.063	12.726	10.482	11.941	19.245	74.334	-4992.699	4993.252	50.496	-0.071
10.08.2022	13:45:37.393	231.573	232.326	232.093	0.007	401.496	402.540	401.384	12.830	11.162	12.068	19.787	955.531	-4837.589	4931.056	50.495	0.136
10.08.2022	13:45:37.403	231.516	232.182	232.300	0.007	401.124	402.666	401.639	12.698	10.608	13.536	21.010	89.799	-4842.958	4843.791	50.495	0.217
10.08.2022	13:45:37.413	231.385	231.806	231.778	0.008	400.855	401.691	401.099	12.880	10.148	12.166	19.642	280.621	-4713.124	4721.471	50.503	-0.036
10.08.2022	13:45:37.423	231.659	232.020	231.912	0.008	401.346	401.920	401.457	13.225	10.065	11.443	19.430	732.830	-4769.241	4825.215	50.502	0.438
10.08.2022	13:45:37.433	231.352	231.829	231.775	0.008	400.843	401.727	401.053	12.793	10.246	11.862	19.517	-284.640	-4608.109	4616.892	50.504	0.327
10.08.2022	13:45:37.443	231.234	231.930	231.734	0.007	400.850	401.859	400.814	12.752	10.780	11.231	19.185	359.785	-4942.223	4955.301	50.505	0.013
10.08.2022	13:45:37.453	231.387	231.796	231.883	0.008	400.772	401.803	401.241	12.944	10.381	12.058	20.035	97.264	-4685.518	4686.527	50.501	0.176
10.08.2022	13:45:37.463	231.165	231.482	231.420	0.008	400.434	401.037	400.611	12.745	10.284	11.653	19.169	-59.296	-4900.805	4901.163	50.505	-0.110
10.08.2022	13:45:37.473	231.304	232.017	231.771	0.007	401.014	401.967	400.878	12.823	10.818	11.612	19.495	736.641	-4801.205	4857.387	50.502	0.017
10.08.2022	13:45:37.483	231.216	231.861	231.978	0.007	400.590	402.088	401.118	12.614	10.389	12.994	20.672	41.757	-4747.273	4747.457	50.501	0.035
10.08.2022	13:45:37.493	231.076	231.528	231.479	0.007	400.338	401.200	400.573	12.737	10.170	11.739	19.453	-30.916	-4744.150	4744.251	50.506	-0.249
10.08.2022	13:45:37.503	231.351	231.741	231.617	0.007	400.830	401.435	400.930	13.161	10.131	11.160	19.315	557.003	-4762.403	4794.865	50.503	0.045
10.08.2022	13:45:37.513	231.065	231.525	231.485	0.008	400.328	401.209	400.561	12.883	10.169	11.629	19.380	-451.725	-4691.650	4713.346	50.505	0.210
10.08.2022	13:45:37.523	230.976	231.670	231.507	0.008	400.379	401.453	400.399	12.823	10.485	11.239	19.206	473.353	-4857.716	4880.724	50.507	0.190
10.08.2022	13:45:37.533	231.155	231.587	231.704	0.008	400.366	401.497	400.876	12.901	9.889	11.977	20.107	12.465	-4485.100	4485.117	50.504	-0.054
10.08.2022	13:45:37.543	230.963	231.294	231.258	0.007	400.082	400.756	400.290	12.878	9.996	11.253	19.230	-460.421	-4770.800	4792.965	50.508	0.037
10.08.2022	13:45:37.553	231.129	231.844	231.613	0.007	400.713	401.694	400.575	12.997	10.639	11.373	19.542	488.999	-4694.326	4719.726	50.506	0.121
10.08.2022	13:45:37.563	231.061	231.701	231.842	0.007	400.316	401.846	400.850	12.720	10.108	12.860	20.687	-169.180	-4578.213	4581.338	50.507	-0.047
10.08.2022	13:45:37.573	230.925	231.344	231.333	0.007	400.046	400.915	400.318	12.740	9.798	11.730	19.447	114.734	-4643.883	4645.300	50.514	0.392
10.08.2022	13:45:37.583	231.206	231.572	231.464	0.007	400.560	401.157	400.670	13.158	9.725	11.127	19.462	501.680	-4541.330	4568.956	50.511	0.216
10.08.2022	13:45:37.593	230.945	231.392	231.358	0.008	400.107	400.992	400.342	12.969	9.841	11.563	19.723	-414.304	-4568.404	4587.152	50.512	-0.073
10.08.2022	13:45:37.603	230.868	231.509	231.362	0.008	400.162	401.170	400.183	12.753	10.317	11.117	19.232	271.369	-4705.633	4713.452	50.514	0.173
10.08.2022	13:45:37.613	231.058	231.408	231.557	0.008	400.148	401.169	400.688	12.730	9.907	11.790	19.707	4.639	-4571.191	4571.194	50.510	-0.108
10.08.2022	13:45:37.623	230.895	231.118	231.132	0.007	399.881	400.437	400.168	12.676	10.009	11.273	18.882	-294.864	-4799.574	4808.623	50.512	-0.117
10.08.2022	13:45:37.633	231.091	231.689	231.476	0.007	400.574	401.379	400.458	12.869	10.572	11.438	19.404	521.201	-4718.612	4747.310	50.507	-0.172
10.08.2022	13:45:37.643	231.034	231.564	231.686	0.007	400.231	401.519	400.710	12.561	10.377	12.897	20.240	-221.359	-4786.329	4791.445	50.503	-0.441
10.08.2022	13:45:37.653	230.921	231.250	231.203	0.007	400.024	400.638	400.222	12.495	10.545	11.719	18.679	-60.239	-4955.355	4955.721	50.507	0.001
10.08.2022	13:45:37.663	231.247	231.542	231.403	0.007	400.623	401.003	400.674	12.931	10.488	11.319	18.757	708.805	-4846.874	4898.428	50.500	-0.175
10.08.2022	13:45:37.673	231.019	231.399	231.326	0.008	400.239	400.897	400.389	12.733	10.565	11.896	19.004	-353.431	-4889.342	4902.099	50.497	-0.516
10.08.2022	13:45:37.683	231.009	231.612	231.417	0.008	400.421	401.253	400.358	12.810	11.085	11.503	18.879	516.475	-5031.227	5057.666	50.494	-0.269
10.08.2022	13:45:37.693	231.277	231.624	231.749	0.008	400.542	401.498	401.053	12.962	10.695	12.131	19.744	154.132	-4869.911	4872.349	50.487	-0.460
10.08.2022	13:45:37.703	231.158	231.425	231.417	0.008	400.380	400.944	400.642	12.751	10.855	11.501	18.871	-78.669	-5046.497	5047.110	50.489	-0.300
10.08.2022	13:45:37.713	231.400	232.075	231.864	0.007	401.160	402.067	401.061	12.923	11.387	11.810	19.410	939.946	-5051.858	5138.557	50.484	-0.152
10.08.2022	13:45:37.723	231.395	232.043	232.162	0.007	400.912	402.403	401.425	12.718	10.999	13.732	20.854	191.631	-5086.226	5089.834	50.484	-0.239
10.08.2022	13:45:37.733	231.310	231.780	231.743	0.007	400.757	401.649	401.001	12.737	10.797	12.484	19.660	470.001	-4898.951	4921.445	50.491	0.323
10.08.2022	13:45:37.743	231.623	232.041	231.927	0.007	401.324	401.962	401.437	13.085	10.601	11.539	19.429	1058.011	-4763.264	4879.351	50.489	0.285
10.08.2022	13:45:37.753	231.382	231.901	231.856	0.007	400.919	401.872	401.149	12.794	10.666	11.942	19.457	-182.072	-4830.232	4833.663	50.493	0.108
10.08.2022	13:45:37.763	231.348	232.104	231.930	0.007	401.075	402.216	401.067	12.874	11.136	11.356	19.278	442.176	-4917.093	4936.935	50.497	0.397
10.08.2022	13:45:37.773	231.532	232.039	232.145	0.008	401.077	402.292	401.570	12.940	10.581	12.086	20.102	172.320	-4670.544	4673.722	50.497	0.182
10.08.2022	13:45:37.783	231.313	231.719	231.689	0.008	400.724	401.519	400.970	12.590	10.449	11.547	19.177	78.088	-4764.583	4765.222	50.504	0.334
10.08.2022	13:45:37.793	231.486	232.297	232.067	0.008	401.386	402.518	401.267	12.803	10.996	11.748	19.518	1023.601	-4866.390	4972.877	50.505	0.440
10.08.2022	13:45:37.803	231.419	232.176	232.305	0.008	401.019	402.713	401.527	12.768	10.523	13.256	20.699	168.268	-4737.708	4740.695	50.508	0.205
10.08.2022	13:45:37.813	231.245	231.789	231.753	0.007	400.692	401.717	400.922	12.798	10.339	11.889	19.392	95.634	-4813.980	4814.930	50.519	0.671
10.08.2022	13:45:37.823	231.467	231.980	231.863	0.008	401.106	401.918	401.211	13.142	10.293	11.206	19.295	745.040	-4716.528	4775.010	50.520	0.611
10.08.2022	13:45:37.833	231.136	231.726	231.706	0.007	400.518	401.650	400.784	12.822	10.213	11.671	19.322	-219.575	-4754.551	4759.619	50.525	0.318
10.08.2022	13:45:37.843	231.015	231.816	231.623	0.007	400.533	401.728	400.492	12.884	10.707	11.129	18.970	304.045	-4915.534	4924.928	50.530	0.495
10.08.2022	13:45:37.853	231.147	231.717	231.792	0.007	400.461	401.740	400.903	12.923	10.390	11.853	19.749	156.424	-4732.947	4735.531	50.529	0.198
10.08.2022	13:45:37.863	230.918	231.395	231.372	0.007	400.080	401.010	400.332	12.798	10.518	11.240	18.949	-188.203	-4889.986	4893.606	50.535	0.264
10.08.2022	13:45:37.873	231.044	231.939	231.679	0.008	400.687	401.911	400.518	12.985	11.041	11.311	19.235	659.104	-4911.408	4955.436	50.535	0.335
10.08.2022	13:45:37.883	230.919	231.745	231.833	0.008	400.210	401.954	400.664	12.714	10.507	12.820	20.209	-116.171	-4774.060	4775.473	50.538	0.133
10.08.2022	13:45:37.893	230.715	231.287	231.240	0.007	399.798	400.840	400.016	12.562	10.286	11.414	18.803	-33.299	-4689.481	4689.599	50.548	0.632
10.08.2022	13:45:37.903	230.905	231.452	231.313	0.008	400.172	400.983	400.241	12.593	10.187	10.746	18.475	667.250	-4637.494	4685.250	50.548	0.520
10.08.2022	13:45:37.913	230.592	231.193	231.181	0.007	399.589	400.723	399.863	12.287	10.164	11.156	18.411	-506.883	-4631.062	4658.719	50.550	0.127
10.08.2022	13:45:37.923	230.507	231.264	231.094	0.007	399.633	400.755	399.613	12.322	10.636	10.722	18.146	198.419	-4768.227	4772.353	50.552	0.213
10.08.2022	13:45:37.933	230.685	231.204	231.290	0.007	399.644	400.820	400.081	12.386	10.278	11.483	18.997	-22.622	-4569.869	4569.925	50.547	-0.154
10.08.2022	13:45:37.943	230.494	230.887	230.880	0.007	399.304	400.088	399.564	12.247	10.242	10.793	18.152	-442.028	-4621.948	4643.037	50.549	-0.145
10.08.2022	13:45:37.953	230.678	231.465	231.215	0.008	399.998	401.028	399.830	12.404	10.808	11.000	18.587	477.235	-4783.037	4806.786	50.545	-0.112
10.08.2022	13:45:37.963	230.655	231.385	231.508	0.008	399.692	401.308	400.184	12.330	10.453	12.602	19.863	-315.650	-4647.101	4657.809	50.542	-0.359
10.08.2022	13:45:37.973	230.566	231.023	230.991	0.007	399.462	400.337	399.708	12.480	10.283	11.479	19.014	99.029	-4663.544	4664.596	50.547	0.067
10.08.2022	13:45:37.983	230.868	231.304	231.156	0.007	400.043	400.666	400.094	12.642	10.139	11.261	19.114	835.529	-4500.181	4577.088	50.541	-0.062
10.08.2022	13:45:37.993	230.659	231.190	231.173	0.007	399.662	400.686	399.925	12.221	10.151	11.858	19.190	-50.461	-4583.357	4583.635	50.539	-0.361
10.08.2022	13:45:38.003	230.685	231.379	231.228	0.007	399.875	400.955	399.911	12.414	10.672	11.365	19.050	417.831	-4777.275	4795.513	50.538	-0.168
10.08.2022	13:45:38.013	230.985	231.401	231.536	0.007	400.055	401.177	400.600	13.024	10.316	12.033	20.048	32.052	-4937.842	4937.946	50.531	-0.438
10.08.2022	13:45:38.023	230.904	231.165	231.202	0.007	399.894	400.570	400.241	13.169	10.342	11.439	19.333	-255.706	-4950.321	4956.921	50.532	-0.300
10.08.2022	13:45:38.033	231.147	231.795	231.583	0.008	400.692	401.585	400.601	13.306	10.847	11.571	19.653	794.249	-5023.787	5086.184	50.526	-0.224
10.08.2022	13:45:38.043	231.160	231.741	231.874	0.008	400.453	401.873	400.984	13.195	10.337	12.988	20.906	-61.027	-4732.429	4732.822	50.522	-0.490
10.08.2022	13:45:38.053	231.105	231.416	231.391	0.008	400.289	400.971	400.555	13.388	10.195	11.748	19.955	-40.000	-4942.385	4942.546	50.526	-0.037
10.08.2022	13:45:38.063	231.418	231.718	231.568	0.008	400.899	401.329	400.959	13.569	10.082	11.433	19.904	966.005	-4625.275	4725.075	50.520	-0.124
10.08.2022	13:45:38.073	231.192	231.572	231.558	0.007	400.480	401.287	400.758	13.128	10.017	11.951	19.896	-22.521	-4801.221	4801.274	50.518	-0.401
10.08.2022	13:45:38.083	231.192	231.738	231.585	0.008	400.660	401.505	400.695	13.319	10.629	11.202	19.673	370.058	-4870.728	4884.765	50.516	-0.198
10.08.2022	13:45:38.093	231.421	231.740	231.840	0.007	400.763	401.680	401.258	13.429	10.279	12.147	20.601	298.710	-4892.425	4901.535	50.509	-0.440
10.08.2022	13:45:38.103	231.270	231.475	231.493	0.007	400.503	401.055	400.821	13.102	10.316	11.704	19.571	18.920	-4908.192	4908.229	50.510	-0.293
10.08.2022	13:45:38.113	231.487	232.101	231.895	0.007	401.262	402.104	401.173	13.207	10.906	11.841	19.728	1246.520	-5036.298	5188.266	50.504	-0.240
10.08.2022	13:45:38.123	231.481	232.080	232.231	0.007	401.013	402.496	401.562	13.087	10.374	13.586	21.091	291.184	-4881.372	4890.049	50.501	-0.454
10.08.2022	13:45:38.133	231.385	231.762	231.752	0.008	400.814	401.621	401.090	13.087	10.191	12.148	19.937	170.049	-4808.540	4811.545	50.506	0.099
10.08.2022	13:45:38.143	231.659	232.039	231.898	0.008	401.375	401.931	401.426	13.177	10.169	11.478	19.640	861.107	-4580.872	4661.104	50.503	0.101
10.08.2022	13:45:38.153	231.386	231.871	231.847	0.007	400.900	401.841	401.139	12.584	10.211	12.058	19.452	276.639	-4709.143	4717.261	50.505	-0.033
10.08.2022	13:45:38.163	231.324	232.006	231.827	0.007	401.000	402.000	400.972	12.600	10.785	11.361	19.107	727.228	-4736.305	4791.810	50.508	0.254
10.08.2022	13:45:38.173	231.497	231.972	232.056	0.007	401.010	402.131	401.469	12.808	10.373	12.001	19.967	418.834	-4723.621	4742.153	50.505	-0.024
10.08.2022	13:45:38.183	231.279	231.659	231.632	0.007	400.650	401.407	400.898	12.644	10.408	11.332	19.140	-219.152	-4633.852	4639.031	50.511	0.138
10.08.2022	13:45:38.193	231.427	232.211	231.939	0.007	401.297	402.305	401.097	12.817	10.971	11.242	19.249	759.653	-4844.741	4903.936	50.510	0.248
10.08.2022	13:45:38.203	231.326	232.072	232.191	0.007	400.865	402.503	401.351	12.537	10.388	12.746	20.074	5.175	-4610.084	4610.087	50.511	0.015
10.08.2022	13:45:38.213	231.157	231.641	231.640	0.008	400.490	401.456	400.779	12.670	10.230	11.450	18.879	-19.227	-4879.366	4879.404	50.520	0.515
10.08.2022	13:45:38.223	231.391	231.876	231.727	0.008	400.971	401.690	401.025	13.108	10.175	11.031	19.105	566.984	-4627.714	4662.317	50.520	0.432
10.08.2022	13:45:38.233	231.064	231.660	231.591	0.007	400.422	401.495	400.597	12.817	10.112	11.714	19.380	-180.570	-4752.063	4755.493	50.523	0.170
10.08.2022	13:45:38.243	230.938	231.694	231.469	0.007	400.397	401.453	400.291	12.752	10.603	10.863	18.817	389.980	-4549.370	4566.054	50.528	0.441
10.08.2022	13:45:38.253	231.066	231.612	231.663	0.007	400.327	401.505	400.725	12.756	10.199	11.422	19.327	94.199	-4766.896	4767.826	50.528	0.211
10.08.2022	13:45:38.263	230.831	231.282	231.234	0.007	399.922	400.765	400.147	12.678	10.303	10.978	18.676	-331.556	-4700.758	4712.436	50.533	0.261
10.08.2022	13:45:38.273	230.958	231.805	231.501	0.007	400.529	401.600	400.295	12.861	10.764	11.016	18.976	662.253	-4851.122	4896.117	50.532	0.237
10.08.2022	13:45:38.283	230.855	231.664	231.751	0.007	400.092	401.798	400.546	12.630	10.307	12.551	19.944	-144.871	-4693.727	4695.961	50.534	0.024
10.08.2022	13:45:38.293	230.715	231.240	231.228	0.007	399.747	400.771	400.033	12.756	10.160	11.287	18.801	-63.276	-4858.513	4858.925	50.543	0.529
10.08.2022	13:45:38.303	230.986	231.521	231.380	0.007	400.302	401.104	400.364	13.001	9.988	10.889	18.708	524.970	-4675.055	4704.438	50.541	0.372
10.08.2022	13:45:38.313	230.717	231.343	231.321	0.008	399.824	400.999	400.072	12.647	9.954	11.464	18.723	-128.866	-4778.601	4780.338	50.544	0.072
10.08.2022	13:45:38.323	230.658	231.410	231.218	0.008	399.896	400.991	399.843	12.673	10.514	11.015	18.546	412.501	-4796.256	4813.962	50.548	0.339
10.08.2022	13:45:38.333	230.852	231.390	231.453	0.007	399.949	401.132	400.357	12.687	10.180	11.781	19.432	460.760	-4705.131	4727.638	50.546	0.095
10.08.2022	13:45:38.343	230.598	231.073	230.753	0.007	399.593	400.219	399.423	12.632	10.226	16.915	24.225	2535.830	-5357.829	5927.627	50.552	0.184
10.08.2022	13:45:38.353	230.693	231.734	230.824	0.007	400.325	401.148	399.193	12.901	10.770	22.961	30.149	4499.085	-5046.095	6760.536	50.550	0.191
10.08.2022	13:45:38.363	230.673	231.783	231.238	0.007	400.108	401.736	399.590	12.787	10.275	24.852	31.905	3526.243	-4540.387	5748.869	50.547	-0.223
10.08.2022	13:45:38.373	230.601	231.384	230.740	0.007	399.850	400.733	399.173	12.873	10.086	23.709	31.010	3860.629	-4987.762	6307.315	50.549	-0.039
10.08.2022	13:45:38.383	230.918	231.690	230.904	0.007	400.465	401.081	399.572	13.114	10.003	23.643	30.890	4266.401	-4515.713	6212.394	50.541	-0.312
10.08.2022	13:45:38.393	230.719	231.568	230.907	0.008	400.095	401.069	399.403	12.847	9.926	24.119	31.245	3709.592	-4839.971	6098.064	50.538	-0.586
10.08.2022	13:45:38.403	230.751	231.685	230.879	0.008	400.296	401.153	399.328	13.058	10.539	23.370	30.959	3808.915	-4662.800	6020.759	50.533	-0.384
10.08.2022	13:45:38.413	231.018	231.725	231.154	0.007	400.470	401.371	399.943	13.137	10.155	24.137	31.721	3881.144	-4795.560	6169.333	50.523	-0.723
10.08.2022	13:45:38.423	230.885	231.492	230.824	0.007	400.242	400.799	399.539	12.833	10.284	23.893	31.397	3356.994	-4640.653	5727.571	50.520	-0.661
10.08.2022	13:45:38.433	231.127	232.112	231.188	0.007	401.036	401.789	399.878	13.035	10.892	23.971	31.580	4541.757	-4838.247	6635.977	50.511	-0.631
10.08.2022	13:45:38.443	231.146	232.051	231.514	0.007	400.787	402.098	400.309	12.976	10.229	25.247	32.766	3446.393	-4530.277	5692.191	50.503	-0.882
10.08.2022	13:45:38.453	231.082	231.693	231.032	0.007	400.577	401.157	399.896	13.034	10.025	23.813	31.634	3673.074	-4746.524	6001.747	50.503	-0.388
10.08.2022	13:45:38.463	231.411	232.049	231.253	0.007	401.235	401.622	400.341	13.233	10.095	23.959	31.619	4222.300	-4616.926	6256.503	50.493	-0.488
10.08.2022	13:45:38.473	231.204	231.935	231.269	0.007	400.858	401.637	400.176	12.828	10.082	24.604	31.902	3847.562	-4711.232	6082.716	50.488	-0.764
10.08.2022	13:45:38.483	231.255	232.133	231.321	0.007	401.126	401.892	400.174	13.102	10.672	23.674	31.458	3924.379	-4759.525	6168.778	50.484	-0.486
